;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;10.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.39;0.39;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;15.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.45;0.45;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;18.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.48;0.48;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;22.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.57;0.57;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;148.0;;227.0;;37.0;26.0;45.0;;;;;;51.0;-255.0;234.0;234.0;39.0;;;;;55.0;55.0;;;;300.0;184.0;6.0;153.25;;;24.76;11.0;17.39;0.57;0.57;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26.0;6.0;;;9.0;;;;;10.0;-11.0;;-907.0;804.0;-151.0;-18.0;;;-8.0;260.0;;;208.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;166.0;;230.0;;32.0;23.0;45.0;;;;;;44.0;-298.0;199.0;199.0;33.0;;;;;60.0;60.0;;;;324.0;191.0;6.0;138.23;;;19.21;9.0;13.79;0.51;0.51;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;6.0;;;-9.0;;;;;24.0;-10.0;;-911.0;790.0;-177.0;-15.0;;;-9.0;223.0;;;238.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;191.0;;223.0;;45.0;31.0;45.0;;;;;;52.0;-391.0;354.0;354.0;43.0;;;;;63.0;63.0;;;;323.0;172.0;6.0;116.99;;;23.6;14.0;16.15;0.68;0.68;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31.0;6.0;;;-2.0;;;;;17.0;-9.0;;-728.0;571.0;-233.0;-5.0;;;-10.0;370.0;;;183.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;237.0;;231.0;;76.0;50.0;63.0;;;;;;70.0;-527.0;515.0;515.0;54.0;;;;;74.0;74.0;;;;339.0;145.0;10.0;97.76;;;32.01;26.0;21.18;0.72;0.69;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50.0;10.0;;;-18.0;;;;;27.0;-16.0;;-722.0;370.0;-175.0;-4.0;;;-16.0;535.0;;;198.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;291.0;;276.0;;114.0;79.0;66.0;;;;;;24.0;-612.0;547.0;547.0;-8.0;;;;;85.0;85.0;;;;372.0;147.0;12.0;94.85;;;39.0;38.0;27.22;0.47;0.47;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79.0;12.0;;;-17.0;;;;;-50.0;-32.0;;-1046.0;682.0;-247.0;-31.0;;;-24.0;602.0;;;292.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;406.0;;424.0;;167.0;111.0;93.0;;;;;;444.0;-848.0;317.0;317.0;444.0;;;;;119.0;119.0;;;;578.0;256.0;;104.56;;;41.21;58.0;27.34;1.19;1.14;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;111.0;;;;;;;;;333.0;;;;;-848.0;;;;;317.0;;;362.0;;;;;;;;;;;;;;;;;;;;;;;;;;
