;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;4073.0;1702.0;457.0;486.0;457.0;267.0;366.0;;;;;;;;;;;2371.0;41.78;1215.0;;1075.0;;;140.0;3587.0;;;;11.21;11.94;-30.0;11.21;189.0;6.56;0.73;0.73;366.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;4303.0;1594.0;456.0;485.0;456.0;269.0;364.0;;;;;;;;;;;2709.0;37.04;1109.0;;940.0;;;169.0;3818.0;;;;10.59;11.27;-29.0;10.59;187.0;6.26;0.74;0.74;364.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;4885.0;2005.0;556.0;586.0;556.0;325.0;346.0;;;;;;;;;;;2880.0;41.04;1419.0;;1233.0;;;186.0;4299.0;;;;11.38;12.0;-30.0;11.38;231.0;6.66;0.94;0.94;346.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;5394.0;2177.0;608.0;641.0;608.0;379.0;321.0;;;;;;;;;;;3217.0;40.36;1536.0;;1349.0;;;188.0;4753.0;;;;11.28;11.88;-32.0;11.28;230.0;7.02;1.18;1.18;321.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;5734.0;2290.0;877.0;673.0;666.0;424.0;321.0;;;;;;763.0;-681.0;-1.0;-1.0;66.0;3443.0;39.95;1617.0;;1406.0;;;211.0;5060.0;;;211.0;15.3;11.74;-7.0;11.62;242.0;7.39;1.32;1.32;321.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;424.0;211.0;58.0;;50.0;;-49.0;;;20.0;-696.0;;;;15.0;;;-1.0;-189.0;189.0;;;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;6407.0;2425.0;950.0;754.0;709.0;432.0;320.0;;;;;;737.0;-663.0;-169.0;-169.0;78.0;3982.0;37.85;1671.0;;1431.0;;;240.0;5654.0;;;240.0;14.82;11.76;-44.0;11.07;277.0;6.74;1.35;1.35;320.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;432.0;240.0;43.0;;;;-96.0;;;22.0;-659.0;;;;-5.0;;;-66.0;-216.0;113.0;;;156.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;6777.0;2710.0;1010.0;742.0;744.0;508.0;320.0;;;;;;737.0;-577.0;-177.0;-177.0;200.0;4067.0;39.99;1968.0;;1703.0;;;266.0;6035.0;;;266.0;14.9;10.95;3.0;10.98;236.0;7.5;1.59;1.59;320.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;508.0;266.0;7.0;;;;-18.0;;;-44.0;-537.0;;;;-40.0;;;-1.0;-232.0;56.0;;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;7091.0;2846.0;610.0;543.0;531.0;135.0;321.0;;;;;;815.0;-830.0;14.0;14.0;124.0;4246.0;40.13;2303.0;;2014.0;;;289.0;6548.0;;;289.0;8.61;7.66;-12.0;7.49;186.0;1.9;0.42;0.42;321.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;135.0;289.0;-3.0;;;;-38.0;;;394.0;-691.0;;;;-140.0;;;-2.0;-263.0;279.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;6973.0;2687.0;1091.0;794.0;795.0;511.0;321.0;;;;;;747.0;-666.0;-87.0;-87.0;92.0;4286.0;38.54;1894.0;;1598.0;;;296.0;6179.0;;;296.0;15.65;11.38;2.0;11.41;284.0;7.33;0.42;0.41;321.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;511.0;296.0;24.0;;;;-61.0;;;-84.0;-655.0;;;;-11.0;;;;-273.0;186.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;7364.0;2769.0;1141.0;819.0;812.0;535.0;331.0;1810.0;6716.0;2059.0;4040.0;2676.0;669.0;-443.0;-237.0;;184.0;4596.0;37.6;1950.0;;1620.0;1620.0;;330.0;6545.0;;;330.0;15.5;11.12;-8.0;11.02;276.0;7.27;1.62;1.62;331.0;;24.0;;24.0;848.0;804.0;134.0;4199.0;;;;;;706.0;4906.0;;358.0;772.0;;;929.0;930.0;;613.0;439.0;1981.0;;;;;2753.0;-2405.0;2327.0;6716.0;;6716.0;;535.0;330.0;32.0;;-249.0;;-56.0;;-249.0;21.0;-485.0;;;;42.0;;;-52.0;-282.0;97.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
