;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;;;;;;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.54;0.54;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.61;0.61;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;23.0;;36.0;;8.0;6.0;8.0;;523.0;;475.0;48.0;8.0;-8.0;26.0;26.0;7.0;;;;;7.0;7.0;;;;46.0;28.0;1.0;157.46;;;34.65;2.0;25.0;0.68;0.68;8.0;;63.0;;63.0;7.0;;;6.0;;;1.0;;;;;523.0;;;;;;;;;;;475.0;;;;33.0;;15.0;523.0;;523.0;;6.0;1.0;-0.0;;0.0;;;;;1.0;-1.0;;-97.0;101.0;-12.0;;;;-2.0;28.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;24.0;;38.0;;9.0;6.0;8.0;;541.0;;490.0;51.0;8.0;-38.0;12.0;12.0;7.0;;;;;7.0;7.0;;;;47.0;28.0;1.0;158.82;;;37.82;3.0;25.21;0.72;0.72;8.0;;44.0;;44.0;7.0;;;6.0;;;1.0;;;;;541.0;;;;;;;;;;;490.0;;;;37.0;;15.0;541.0;;541.0;;6.0;1.0;-1.0;;;;;;;2.0;-1.0;;-126.0;108.0;-20.0;;;;-2.0;15.0;;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;27.0;;37.0;;10.0;7.0;8.0;;597.0;;538.0;59.0;10.0;-4.0;1.0;1.0;8.0;;;;;8.0;8.0;;;;49.0;27.0;1.0;136.76;;;36.76;3.0;25.0;0.8;0.8;8.0;;49.0;;49.0;7.0;;;7.0;;;2.0;;;;;597.0;;;;;;;;;;;538.0;;;;41.0;;18.0;597.0;;597.0;;7.0;1.0;-0.0;;;;;;;3.0;-1.0;;-104.0;106.0;-7.0;;;;-3.0;4.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;31.0;;33.0;;12.0;8.0;9.0;;617.0;;553.0;64.0;11.0;-17.0;13.0;13.0;9.0;;;;;9.0;9.0;;;;46.0;21.0;1.0;108.12;;;38.31;4.0;25.32;0.88;0.88;9.0;;55.0;;55.0;6.0;;;8.0;;;2.0;;;;;617.0;2.0;;;;;;;;;;553.0;;;;46.0;;18.0;617.0;;617.0;;8.0;1.0;-1.0;;1.0;;;;;2.0;-1.0;;-97.0;109.0;-29.0;;;;-3.0;16.0;;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;32.0;;31.0;;13.0;9.0;9.0;;626.0;;557.0;69.0;11.0;-39.0;0.0;0.0;9.0;;;;;10.0;9.0;1.0;;;42.0;17.0;2.0;97.82;;;40.19;4.0;27.1;0.99;0.98;9.0;;27.0;;27.0;6.0;;;9.0;;;2.0;;;;;626.0;1.0;;;;;;;;;;557.0;;;;51.0;;18.0;626.0;;626.0;;9.0;2.0;-1.0;;-0.0;;;;;1.0;-3.0;;-120.0;111.0;-30.0;;;;-3.0;4.0;;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;33.0;;33.0;;14.0;9.0;9.0;633.0;645.0;41.0;574.0;71.0;13.0;-4.0;11.0;11.0;11.0;;;;;11.0;10.0;1.0;;;43.0;16.0;2.0;97.9;;;42.34;5.0;27.63;1.04;1.04;9.0;;46.0;;46.0;6.0;;581.0;10.0;;;2.0;;;;12.0;;1.0;39.0;;;;;;;;;533.0;;;;57.0;;14.0;645.0;;645.0;;9.0;2.0;-0.0;;0.0;;;;;1.0;-1.0;;-55.0;77.0;-26.0;;;;-4.0;15.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;35.0;;39.0;;15.0;10.0;9.0;696.0;708.0;35.0;627.0;81.0;12.0;-39.0;50.0;50.0;10.0;;;;;11.0;11.0;1.0;;;50.0;22.0;2.0;112.93;;;43.97;5.0;28.45;1.12;1.12;9.0;;69.0;;69.0;6.0;;620.0;11.0;;;2.0;;;;12.0;;;35.0;;;;;;;;;592.0;;;;63.0;;18.0;708.0;;708.0;;10.0;2.0;0.0;;1.0;;;;;-1.0;-2.0;;-104.0;85.0;-21.0;;;;-4.0;54.0;;;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;45.0;;54.0;;20.0;13.0;11.0;951.0;968.0;54.0;855.0;113.0;17.0;-74.0;14.0;14.0;15.0;;;;;13.0;13.0;;;;70.0;32.0;2.0;119.82;;;44.27;7.0;28.85;1.15;1.15;11.0;;35.0;;35.0;9.0;;907.0;15.0;;;2.0;;;;17.0;;;54.0;;;;;;;;;801.0;;;;88.0;;25.0;968.0;;968.0;;13.0;2.0;0.0;;0.0;;;;;1.0;-2.0;;-136.0;145.0;-82.0;;;;-5.0;19.0;;;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;
