;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;99.0;30.0;8.0;8.0;7.0;4.0;19.0;43.0;55.0;11.0;21.0;34.0;;;;;;68.0;30.66;22.0;;21.0;;;1.0;90.0;;;1.0;8.43;8.53;-1.0;7.31;3.0;4.06;0.05;0.05;19.0;;1.0;;1.0;18.0;24.0;1.0;11.0;;1.0;1.0;;;1.0;12.0;;;1.0;;;10.0;10.0;;1.0;;11.0;;;;;29.0;-8.0;13.0;55.0;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;96.0;30.0;8.0;8.0;7.0;4.0;20.0;42.0;55.0;9.0;18.0;37.0;;;;;;66.0;31.08;22.0;;21.0;;;1.0;88.0;;;1.0;8.32;8.11;-1.0;7.07;3.0;3.74;0.05;0.05;20.0;;1.0;;1.0;16.0;24.0;1.0;11.0;;1.0;1.0;;;0.0;13.0;;;1.0;;;8.0;8.0;;1.0;-0.0;10.0;;;;;31.0;-9.0;14.0;55.0;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;104.0;33.0;10.0;9.0;9.0;5.0;20.0;46.0;59.0;13.0;18.0;41.0;;;;;;71.0;31.6;24.0;;22.0;;;1.0;95.0;;;1.0;9.44;8.86;-1.0;8.19;4.0;4.72;0.06;0.06;20.0;;1.0;;1.0;16.0;29.0;0.0;12.0;;1.0;1.0;;;1.0;13.0;;;1.0;;;12.0;4.0;;2.0;0.0;6.0;;;;;35.0;-10.0;15.0;59.0;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;112.0;37.0;13.0;12.0;11.0;7.0;18.0;51.0;65.0;12.0;24.0;40.0;;;;;;75.0;33.01;25.0;;24.0;;;2.0;101.0;;;2.0;11.48;10.59;-1.0;9.96;4.0;6.32;0.09;0.09;18.0;;1.0;;1.0;19.0;31.0;1.0;13.0;;1.0;1.0;;;1.0;14.0;;;1.0;;;12.0;10.0;;1.0;;12.0;;;;;35.0;-11.0;16.0;65.0;;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;114.0;39.0;13.0;13.0;11.0;7.0;18.0;52.0;67.0;12.0;23.0;44.0;6.0;-3.0;-4.0;-4.0;4.0;75.0;33.92;26.0;;24.0;;;2.0;101.0;;;2.0;11.42;11.07;-1.0;10.02;4.0;6.33;0.1;0.1;18.0;;0.0;;0.0;19.0;33.0;0.0;14.0;;1.0;1.0;;;1.0;15.0;;8.0;1.0;;;3.0;9.0;;1.0;;11.0;;;;;39.0;-13.0;18.0;67.0;;67.0;;7.0;2.0;;;-2.0;;-2.0;;40.0;;-3.0;;;;0.0;;0.0;-2.0;-1.0;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;123.0;43.0;16.0;15.0;14.0;9.0;17.0;55.0;69.0;11.0;22.0;48.0;8.0;-1.0;-6.0;-6.0;6.0;80.0;34.63;28.0;;26.0;;;2.0;108.0;;;2.0;12.76;12.03;-1.0;11.22;5.0;7.07;0.13;0.13;17.0;;1.0;;1.0;19.0;34.0;0.0;13.0;;1.0;1.0;;;1.0;15.0;;7.0;1.0;;;3.0;9.0;;1.0;;10.0;;;;;43.0;-14.0;19.0;69.0;;69.0;;9.0;2.0;-0.0;;3.0;;-1.0;;43.0;-6.0;-2.0;;;;0.0;;0.0;-4.0;-2.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;118.0;42.0;15.0;14.0;13.0;8.0;17.0;59.0;75.0;11.0;20.0;55.0;11.0;-3.0;-3.0;-3.0;8.0;76.0;35.32;28.0;;26.0;;;2.0;104.0;;;2.0;12.68;11.57;-1.0;10.89;5.0;6.81;0.12;0.12;17.0;;6.0;;6.0;18.0;34.0;1.0;14.0;;1.0;1.0;;;1.0;15.0;;7.0;1.0;;;3.0;7.0;;1.0;;8.0;;;;;49.0;-15.0;21.0;75.0;;75.0;;8.0;2.0;;;5.0;;-0.0;;48.0;-4.0;-3.0;;;;;;1.0;;-2.0;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;129.0;46.0;18.0;16.0;16.0;10.0;17.0;62.0;81.0;11.0;18.0;63.0;6.0;-5.0;-4.0;-4.0;0.0;83.0;35.43;29.0;;27.0;;;2.0;112.0;;;2.0;14.06;12.74;-1.0;12.35;6.0;7.69;0.57;0.57;17.0;;3.0;;3.0;20.0;39.0;0.0;17.0;;1.0;1.0;;;1.0;18.0;;7.0;1.0;;;3.0;5.0;;2.0;-0.0;7.0;;;;;54.0;-16.0;25.0;81.0;;81.0;;10.0;2.0;0.0;;4.0;;-5.0;;51.0;-10.0;-6.0;;;;0.0;;1.0;;-2.0;-3.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;130.0;45.0;15.0;13.0;12.0;8.0;17.0;64.0;87.0;11.0;19.0;69.0;11.0;-7.0;-3.0;-3.0;4.0;85.0;34.82;33.0;;30.0;;;3.0;117.0;;;3.0;11.22;9.76;-1.0;9.3;4.0;5.92;0.45;0.45;17.0;;3.0;;3.0;21.0;40.0;1.0;21.0;;1.0;1.0;;;1.0;23.0;;7.0;1.0;;;3.0;4.0;;1.0;2.0;8.0;;;;;60.0;-18.0;27.0;87.0;;87.0;;8.0;3.0;-1.0;;2.0;;-1.0;;53.0;-1.0;-7.0;;;;-0.0;;0.0;;-2.0;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;135.0;49.0;19.0;17.0;16.0;10.0;17.0;77.0;105.0;12.0;34.0;71.0;10.0;-8.0;7.0;7.0;1.0;86.0;36.05;31.0;;29.0;;;3.0;118.0;;;3.0;14.21;12.81;-1.0;12.07;6.0;7.48;0.58;0.58;17.0;;11.0;;11.0;23.0;41.0;1.0;26.0;;1.0;1.0;;;1.0;28.0;;8.0;1.0;;;4.0;19.0;;1.0;2.0;22.0;;;;;61.0;-20.0;30.0;105.0;;105.0;;10.0;3.0;-0.0;;11.0;;-1.0;;64.0;-14.0;-9.0;;;;1.0;;2.0;-7.0;-3.0;14.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
