;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;43.0;20.0;12.0;10.0;10.0;6.0;15.0;49.0;75.0;8.0;24.0;51.0;-6.0;-16.0;36.0;;-23.0;23.0;45.96;10.0;3.0;5.0;5.0;;2.0;33.0;;;2.0;28.18;24.02;-0.0;23.56;4.0;14.55;0.42;0.42;15.0;;16.0;;16.0;9.0;21.0;3.0;26.0;;;;;;;26.0;;4.0;2.0;;;2.0;16.0;;;;16.0;;;;;16.0;-6.0;41.0;75.0;;75.0;;6.0;2.0;-0.0;;-15.0;;-12.0;;41.0;0.0;-16.0;;;;;;26.0;;;10.0;0.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;82.0;30.0;9.0;7.0;3.0;0.0;20.0;71.0;116.0;31.0;53.0;62.0;-8.0;-8.0;5.0;-10.0;-15.0;51.0;37.25;23.0;3.0;14.0;14.0;;6.0;74.0;;;6.0;10.46;8.65;-4.0;3.46;2.0;0.21;0.01;0.01;19.0;;6.0;;6.0;18.0;35.0;12.0;41.0;;2.0;2.0;;;1.0;45.0;;11.0;13.0;;;7.0;23.0;;;;23.0;;;;0.0;12.0;-15.0;65.0;116.0;;116.0;;0.0;6.0;1.0;;-1.0;;-10.0;;40.0;-14.0;-8.0;;;;;;1.0;;;4.0;-0.0;6.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;122.0;55.0;44.0;21.0;39.0;22.0;21.0;183.0;250.0;42.0;65.0;185.0;4.0;-26.0;85.0;63.0;-23.0;66.0;45.45;34.0;9.0;18.0;18.0;;7.0;100.0;;;7.0;36.2;17.29;18.0;32.44;15.0;17.79;1.1;1.03;20.0;;69.0;31.0;99.0;28.0;52.0;4.0;63.0;;1.0;1.0;;;3.0;68.0;;10.0;12.0;;;20.0;22.0;;;0.0;23.0;;;;146.0;34.0;-18.0;23.0;250.0;;250.0;;22.0;7.0;6.0;;100.0;;-18.0;;140.0;-131.0;-26.0;;;;0.0;;96.0;;;-11.0;0.0;69.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;120.0;37.0;1.0;8.0;-8.0;-5.0;22.0;141.0;235.0;23.0;49.0;186.0;17.0;-48.0;-1.0;-31.0;-9.0;82.0;31.24;30.0;8.0;21.0;21.0;;;112.0;;;9.0;0.88;6.4;-15.0;-6.53;-3.0;-4.18;-0.23;-0.23;22.0;;38.0;26.0;63.0;16.0;56.0;6.0;83.0;;1.0;1.0;;;11.0;95.0;;3.0;7.0;;;14.0;14.0;;;11.0;26.0;;;;154.0;29.0;-23.0;27.0;235.0;;235.0;;-5.0;9.0;-5.0;;-23.0;;-4.0;;117.0;42.0;-26.0;;-22.0;1.0;-1.0;;5.0;;;-5.0;0.0;38.0;69.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;63.0;-11.0;-78.0;-73.0;-87.0;-81.0;22.0;80.0;146.0;20.0;40.0;106.0;1.0;-16.0;-8.0;-24.0;-14.0;74.0;-17.18;24.0;5.0;19.0;19.0;;;98.0;;;10.0;-122.82;-116.28;-14.0;-138.49;-6.0;-128.5;-3.63;-3.63;22.0;;14.0;8.0;22.0;16.0;38.0;4.0;40.0;;0.0;0.0;;;26.0;66.0;;4.0;5.0;;;11.0;13.0;;;7.0;20.0;;5.0;4.0;154.0;-52.0;-0.0;;146.0;;146.0;;-81.0;10.0;3.0;;-58.0;;18.0;;59.0;127.0;-14.0;;-18.0;17.0;-1.0;;1.0;;;-9.0;-0.0;14.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;35.0;2.0;-20.0;-10.0;-11.0;-27.0;23.0;72.0;107.0;15.0;25.0;82.0;6.0;14.0;-10.0;11.0;4.0;32.0;6.44;12.0;1.0;10.0;10.0;;;44.0;;;6.0;-58.9;-27.59;-2.0;-31.96;;-77.01;-1.18;-1.18;23.0;;24.0;15.0;39.0;6.0;24.0;3.0;22.0;;;;;;13.0;35.0;;3.0;4.0;;;8.0;9.0;;;1.0;10.0;;;4.0;155.0;-79.0;3.0;;107.0;;107.0;;-27.0;6.0;;;-2.0;;12.0;;57.0;29.0;-2.0;;-6.0;14.0;8.0;;0.0;;;-10.0;0.0;24.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;35.0;-0.0;-8.0;-15.0;-14.0;-14.0;23.0;56.0;88.0;11.0;20.0;68.0;-0.0;-8.0;-4.0;-12.0;-2.0;36.0;-0.71;13.0;1.0;12.0;12.0;;0.0;49.0;;;5.0;-23.65;-41.77;0.0;-40.77;0.0;-38.45;-0.6;-0.6;23.0;;12.0;20.0;32.0;4.0;16.0;4.0;19.0;;;;;;12.0;31.0;;2.0;0.0;;;8.0;8.0;;;1.0;9.0;;;4.0;155.0;-93.0;2.0;;88.0;;88.0;;-14.0;5.0;;;-11.0;;8.0;;46.0;20.0;-2.0;;-26.0;19.0;1.0;;0.0;;;-4.0;0.0;12.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;27.0;2.0;-9.0;-13.0;-14.0;-12.0;23.0;46.0;75.0;10.0;19.0;56.0;-8.0;14.0;-1.0;5.0;-10.0;24.0;8.29;15.0;2.0;13.0;13.0;;;39.0;;;4.0;-34.78;-50.18;-0.0;-51.97;-1.0;-46.03;-0.54;-0.54;23.0;;17.0;6.0;23.0;5.0;16.0;2.0;17.0;;;;;;11.0;29.0;;3.0;0.0;;;6.0;7.0;;;2.0;9.0;;;4.0;0.0;-105.0;1.0;155.0;75.0;;75.0;;-12.0;4.0;;;-10.0;;0.0;;36.0;10.0;-2.0;;-10.0;24.0;2.0;;0.0;-0.0;;-1.0;0.0;17.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;44.0;13.0;2.0;-4.0;-1.0;1.0;25.0;74.0;98.0;8.0;17.0;81.0;-10.0;-16.0;24.0;-1.0;-15.0;32.0;28.66;16.0;2.0;13.0;13.0;;1.0;48.0;;;3.0;4.58;-8.28;3.0;-1.19;-1.0;2.12;0.03;0.03;23.0;;16.0;19.0;36.0;10.0;20.0;9.0;13.0;;;;;;11.0;24.0;;4.0;0.0;;;4.0;7.0;;;3.0;9.0;;;4.0;0.0;-104.0;1.0;181.0;98.0;;98.0;;1.0;3.0;;;30.0;;-4.0;;66.0;-44.0;-4.0;;-27.0;16.0;0.0;;25.0;;;-0.0;0.0;16.0;17.0;;;1.91;0.04;-0.63;;0.19;3.48;23.0;90.8;5.0;;44.0;-8.3;3.0;1.0;275.4;2.1;66.0;7.0;81.0;1.0;-0.5;1.2;100.0;167.6
2007.0;58.0;20.0;7.0;5.0;6.0;5.0;31.0;85.0;113.0;9.0;20.0;93.0;1.0;-4.0;4.0;2.0;-2.0;38.0;34.81;15.0;2.0;14.0;14.0;;-0.0;53.0;;;1.0;12.78;9.1;1.0;10.34;1.0;9.09;0.17;0.16;30.0;;18.0;21.0;39.0;12.0;25.0;9.0;16.0;;;;;;12.0;28.0;;4.0;0.0;;;5.0;6.0;;;4.0;10.0;;;4.0;0.0;-99.0;2.0;186.0;113.0;;113.0;;5.0;1.0;;;9.0;;-4.0;;75.0;-14.0;-4.0;;-36.0;36.0;1.0;;5.0;;;-1.0;1.0;18.0;16.0;;;1.94;0.18;-0.08;;0.12;3.1;30.0;26.7;1.5;;58.0;9.1;1.0;5.0;12.1;9.1;75.0;6.0;93.0;5.1;5.3;5.7;100.0;189.3
