;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;408.0;;29.0;22.0;;9.0;22.0;;257.0;;177.0;80.0;21.0;-46.0;;;21.0;;;;;;;;;386.0;;;20.0;7.12;5.42;;;;2.25;0.42;0.42;22.0;;4.0;;4.0;;;;167.0;;;;;;;;257.0;;;;;;107.0;;;;107.0;284.0;;;;;;80.0;257.0;;257.0;;9.0;20.0;;;;;;;;-8.0;;;;;-46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;595.0;;43.0;29.0;;10.0;22.0;;536.0;;338.0;199.0;41.0;-53.0;;;41.0;;;;;;;;;566.0;;;33.0;7.27;4.82;;;;1.65;0.45;0.45;22.0;;4.0;;4.0;;;;320.0;;;;;;;;536.0;;;;;;;;;;;338.0;;;;;;199.0;536.0;;536.0;;10.0;33.0;;;;;;;;-2.0;;;;;-53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;789.0;;50.0;22.0;;2.0;22.0;;552.0;;348.0;204.0;70.0;-59.0;;;70.0;;;;;;;;;767.0;;;48.0;6.34;2.75;;;;0.22;0.08;0.08;22.0;;5.0;;5.0;;;;334.0;;;;;;;;552.0;;;;;;;;;;;348.0;;;;;;204.0;552.0;;552.0;;2.0;48.0;;;;;;;;20.0;;;;;-59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;772.0;;54.0;16.0;5.0;1.0;22.0;113.0;512.0;92.0;282.0;230.0;69.0;-20.0;-53.0;-3.0;44.0;;;;;;;;;756.0;;;49.0;6.99;2.04;-11.0;0.62;4.0;0.1;0.03;0.03;22.0;;1.0;;1.0;83.0;;29.0;306.0;;;91.0;;;1.0;398.0;;21.0;;;;71.0;32.0;;59.0;99.0;190.0;;;;;;-171.0;401.0;512.0;;512.0;;1.0;49.0;-1.0;;21.0;;;;21.0;-2.0;-25.0;;;;6.0;-2.0;;;;-51.0;;1.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;775.0;542.0;-9.0;27.0;21.0;-63.0;22.0;139.0;444.0;85.0;270.0;174.0;50.0;-25.0;-5.0;20.0;17.0;233.0;69.96;771.0;;485.0;485.0;;286.0;1004.0;;;45.0;-1.2;3.51;-6.0;2.7;9.0;-8.14;-2.89;-2.89;22.0;;22.0;;22.0;87.0;;31.0;287.0;;16.0;16.0;;;2.0;305.0;;21.0;;;;64.0;116.0;;54.0;15.0;186.0;;;;0.0;-26.0;-201.0;401.0;444.0;;444.0;;-63.0;45.0;-4.0;;34.0;-3.0;;-6.0;55.0;39.0;-33.0;;;;8.0;-33.0;0.0;;;28.0;;22.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;827.0;575.0;68.0;33.0;24.0;15.0;23.0;155.0;464.0;86.0;274.0;190.0;58.0;-50.0;1.0;9.0;3.0;252.0;69.51;820.0;;516.0;516.0;;303.0;1072.0;;;44.0;8.21;3.97;-9.0;2.89;9.0;1.8;0.68;0.66;22.0;;31.0;;31.0;93.0;;30.0;292.0;;15.0;15.0;;;2.0;310.0;;20.0;8.0;;;58.0;117.0;;54.0;18.0;188.0;;;;0.0;-11.0;-227.0;428.0;464.0;;464.0;;15.0;44.0;0.0;;14.0;-8.0;;3.0;69.0;-15.0;-56.0;;;;6.0;;1.0;;;;;31.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;982.0;675.0;79.0;41.0;31.0;19.0;23.0;153.0;509.0;99.0;296.0;213.0;55.0;-80.0;2.0;-23.0;-12.0;307.0;68.75;967.0;;605.0;605.0;;362.0;1274.0;;;48.0;8.08;4.16;-9.0;3.2;12.0;1.96;0.87;0.84;22.0;;7.0;;7.0;117.0;;29.0;321.0;31.0;2.0;33.0;;;2.0;355.0;;26.0;9.0;;;65.0;122.0;;58.0;18.0;197.0;;;;0.0;8.0;-249.0;454.0;509.0;;509.0;;19.0;48.0;11.0;;-14.0;-12.0;;1.0;54.0;-9.0;-67.0;;;;-13.0;;2.0;;;;;7.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1098.0;731.0;94.0;55.0;45.0;27.0;23.0;174.0;555.0;137.0;326.0;228.0;83.0;-54.0;-20.0;9.0;16.0;367.0;66.57;1076.0;;660.0;660.0;;416.0;1443.0;;;48.0;8.52;4.98;-9.0;4.13;18.0;2.5;1.25;1.21;22.0;;17.0;;17.0;127.0;;31.0;346.0;31.0;2.0;32.0;;;3.0;380.0;;40.0;20.0;;;77.0;110.0;;58.0;22.0;190.0;;;;0.0;35.0;-275.0;468.0;555.0;;555.0;;27.0;48.0;-1.0;;-16.0;-20.0;;13.0;38.0;25.0;-68.0;;;;14.0;-8.0;14.0;-13.0;;-13.0;;17.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;875.0;588.0;28.0;50.0;42.0;-21.0;22.0;134.0;487.0;127.0;284.0;203.0;76.0;-72.0;-10.0;-6.0;-17.0;287.0;67.22;849.0;;530.0;530.0;;319.0;1135.0;;;33.0;3.2;5.72;-8.0;4.8;16.0;-2.36;-0.95;-0.95;22.0;;11.0;;11.0;96.0;;27.0;315.0;36.0;1.0;38.0;;;1.0;354.0;;30.0;20.0;;;76.0;99.0;;45.0;14.0;158.0;;;;0.0;15.0;-203.0;392.0;487.0;;487.0;;-21.0;33.0;2.0;;-31.0;-4.0;;-2.0;7.0;93.0;-93.0;24.0;;;-3.0;-5.0;4.0;-9.0;;;;11.0;17.0;;;40.12;-0.95;-0.78;;4.28;9.32;22.0;-19.4;-1.1;;875.0;5.7;33.0;-21.0;38.4;-2.4;7.0;99.0;203.0;-0.8;-0.9;-10.2;100.0;
2007.0;976.0;636.0;68.0;38.0;28.0;18.0;21.0;152.0;561.0;127.0;360.0;201.0;46.0;-91.0;41.0;-4.0;-49.0;340.0;65.16;972.0;;598.0;598.0;;374.0;1312.0;;;39.0;7.0;3.91;-10.0;2.91;11.0;1.88;0.89;0.87;21.0;;7.0;;7.0;114.0;;31.0;369.0;35.0;4.0;39.0;;;1.0;409.0;;35.0;21.0;;;71.0;160.0;;56.0;17.0;233.0;;;;0.0;33.0;-228.0;395.0;561.0;;561.0;;18.0;39.0;-4.0;;18.0;-14.0;;4.0;25.0;-24.0;-95.0;-2.0;;;6.0;-11.0;25.0;-23.0;;50.0;;7.0;11.0;;;47.08;0.88;-2.37;;4.61;9.68;21.0;16.4;0.9;;976.0;3.9;39.0;18.0;39.8;1.9;25.0;160.0;201.0;4.1;5.3;9.1;100.0;4.2
