;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;798.0;432.0;134.0;151.0;155.0;154.0;77.0;;;;;;;;;;;366.0;54.14;281.0;;39.0;39.0;;242.0;647.0;;-20.0;;16.79;18.92;4.0;19.42;;19.3;2.0;2.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;866.0;458.0;156.0;136.0;129.0;115.0;77.0;122.0;1185.0;141.0;208.0;977.0;197.0;-105.0;-291.0;-198.0;43.0;408.0;52.89;322.0;;32.0;32.0;;290.0;730.0;;-24.0;65.0;18.03;15.7;-7.0;14.9;;13.28;1.49;1.49;77.0;;58.0;;58.0;36.0;9.0;19.0;824.0;60.0;;60.0;47.0;;132.0;1063.0;;59.0;;;;82.0;29.0;;;38.0;67.0;;;;;;-224.0;1201.0;1185.0;;1185.0;;115.0;65.0;;;-7.0;;;;-19.0;24.0;-154.0;;;;50.0;;;;;-291.0;;-198.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;945.0;505.0;205.0;155.0;155.0;155.0;77.0;121.0;1329.0;179.0;249.0;1079.0;236.0;-191.0;-58.0;-13.0;-17.0;440.0;53.44;350.0;;35.0;35.0;;315.0;790.0;;-26.0;76.0;21.64;16.4;;16.4;;16.4;2.01;2.01;77.0;;56.0;;56.0;45.0;10.0;10.0;979.0;58.0;;58.0;52.0;;119.0;1208.0;;81.0;;;;98.0;25.0;;;45.0;70.0;;;;;;-255.0;1334.0;1328.0;1.0;1329.0;;155.0;76.0;;;-39.0;-9.0;-1.0;-22.0;-58.0;45.0;-254.0;;;;63.0;;;;;-58.0;;46.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1004.0;530.0;7.0;159.0;44.0;23.0;78.0;110.0;1433.0;204.0;1220.0;213.0;103.0;-171.0;52.0;-16.0;-71.0;474.0;52.79;371.0;;34.0;34.0;;337.0;845.0;;-119.0;82.0;0.71;15.84;-115.0;4.38;21.0;2.29;0.29;0.29;78.0;;40.0;;40.0;48.0;11.0;11.0;1098.0;56.0;;56.0;44.0;58.0;67.0;1323.0;;56.0;;;;148.0;904.0;;;112.0;1016.0;;;;40.0;18.0;-310.0;465.0;1433.0;;1433.0;;23.0;82.0;;;-36.0;-3.0;-1.0;25.0;-94.0;34.0;-174.0;;;;4.0;;;;;52.0;;40.0;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;894.0;456.0;73.0;161.0;85.0;52.0;101.0;137.0;1597.0;157.0;1169.0;428.0;109.0;-99.0;-0.0;9.0;16.0;438.0;51.01;295.0;;27.0;27.0;;268.0;733.0;;-78.0;64.0;8.14;18.01;-76.0;9.51;35.0;5.82;0.51;0.51;101.0;;44.0;;44.0;53.0;11.0;29.0;1248.0;;;;51.0;47.0;114.0;1460.0;;51.0;;;;106.0;877.0;;;135.0;1012.0;;;;102.0;101.0;-435.0;660.0;1597.0;;1597.0;;52.0;64.0;;;100.0;-6.0;;2.0;-20.0;-107.0;-93.0;;;;-7.0;;;;;-0.0;;44.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1021.0;542.0;142.0;210.0;139.0;86.0;103.0;140.0;1528.0;188.0;992.0;536.0;198.0;-226.0;44.0;17.0;-21.0;479.0;53.09;332.0;;27.0;27.0;;305.0;811.0;;-73.0;70.0;13.93;20.57;-71.0;13.61;59.0;8.42;0.83;0.83;103.0;;58.0;;58.0;32.0;12.0;38.0;1002.0;;;;32.0;39.0;315.0;1388.0;;15.0;;;;173.0;665.0;;;139.0;804.0;;;;10.0;187.0;-415.0;754.0;1528.0;;1528.0;;86.0;70.0;;;-28.0;21.0;-1.0;36.0;-48.0;70.0;-219.0;;;;-7.0;;;;;44.0;;61.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1339.0;725.0;162.0;269.0;139.0;78.0;103.0;172.0;1738.0;295.0;1115.0;623.0;227.0;-331.0;131.0;27.0;8.0;614.0;54.14;456.0;;29.0;29.0;;427.0;1070.0;;-78.0;87.0;12.07;20.09;-130.0;10.38;75.0;5.83;0.76;0.76;103.0;;85.0;;85.0;33.0;11.0;43.0;1130.0;;;;117.0;7.0;312.0;1566.0;;55.0;;;;240.0;727.0;;;93.0;820.0;;;;10.0;266.0;-473.0;820.0;1738.0;;1738.0;;78.0;87.0;;;-75.0;-1.0;1.0;-40.0;-123.0;138.0;-219.0;;;;-112.0;;;;;131.0;;85.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1579.0;834.0;161.0;209.0;152.0;79.0;103.0;189.0;1637.0;202.0;1051.0;586.0;214.0;-209.0;7.0;11.0;28.0;745.0;52.82;624.0;;30.0;30.0;;594.0;1369.0;;-74.0;95.0;10.22;13.24;-57.0;9.63;61.0;5.0;0.77;0.77;103.0;;96.0;;96.0;38.0;12.0;43.0;1205.0;;;;72.0;;171.0;1448.0;;51.0;;;;151.0;754.0;;;95.0;849.0;;;;10.0;205.0;8.0;363.0;1637.0;;1637.0;;79.0;95.0;;;110.0;-5.0;-1.0;4.0;-13.0;-71.0;-186.0;;;;-23.0;;;;;7.0;;96.0;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1586.0;805.0;203.0;237.0;172.0;99.0;104.0;202.0;1974.0;205.0;1254.0;720.0;286.0;-384.0;107.0;9.0;-29.0;781.0;50.76;568.0;12.0;40.0;40.0;;516.0;1349.0;;-65.0;102.0;12.82;14.94;-65.0;10.84;67.0;6.24;0.95;0.95;104.0;;106.0;;106.0;41.0;11.0;44.0;1390.0;;;;216.0;45.0;121.0;1772.0;;63.0;;;;142.0;890.0;;;159.0;1049.0;;;;10.0;291.0;32.0;387.0;1974.0;;1974.0;;99.0;102.0;;;10.0;-3.0;1.0;-12.0;-3.0;74.0;-315.0;;;;-69.0;;;-13.0;;120.0;;105.0;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;
