;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;33.0;14.0;4.0;3.0;3.0;3.0;22.0;21.0;26.0;7.0;9.0;17.0;3.0;-1.0;-0.0;2.0;2.0;18.0;44.12;12.0;1.0;10.0;10.0;;;30.0;;0.0;1.0;12.22;8.3;0.0;8.91;-0.0;9.37;0.16;0.14;19.0;;11.0;;11.0;9.0;0.0;1.0;2.0;;2.0;2.0;;;1.0;5.0;;5.0;;;;2.0;2.0;;;0.0;2.0;;;;0.0;-73.0;1.0;89.0;26.0;;26.0;;3.0;1.0;;;-3.0;;-0.0;;11.0;2.0;-1.0;;;;0.0;;1.0;;;-1.0;0.0;11.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;36.0;14.0;2.0;1.0;1.0;1.0;22.0;15.0;22.0;4.0;4.0;17.0;2.0;-2.0;-2.0;-3.0;1.0;22.0;39.03;13.0;1.0;12.0;12.0;;;35.0;;0.0;1.0;6.32;2.8;0.0;3.13;;3.13;0.06;0.05;20.0;;8.0;;8.0;6.0;0.0;1.0;2.0;;3.0;3.0;;;1.0;7.0;;2.0;;;;2.0;;;;0.0;0.0;;;;0.0;-72.0;1.0;89.0;22.0;;22.0;;1.0;1.0;;;0.0;;-0.0;;11.0;-1.0;-1.0;-1.0;;;;;0.0;-1.0;;-2.0;0.0;8.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;31.0;14.0;2.0;0.0;0.0;2.0;22.0;16.0;24.0;4.0;5.0;19.0;1.0;-2.0;0.0;-1.0;-1.0;17.0;46.27;14.0;1.0;13.0;13.0;;;31.0;;;1.0;4.96;0.81;-0.0;0.54;-1.0;5.1;0.08;0.07;20.0;;7.0;;7.0;7.0;0.0;1.0;3.0;;3.0;3.0;;1.0;1.0;8.0;;3.0;;;;2.0;;;;1.0;1.0;;;;0.0;-70.0;1.0;89.0;24.0;;24.0;;2.0;1.0;-2.0;;8.0;;;;20.0;-9.0;-2.0;;;;0.0;;0.0;;;;0.0;7.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;53.0;26.0;9.0;7.0;7.0;8.0;23.0;33.0;43.0;13.0;14.0;29.0;12.0;-6.0;1.0;6.0;9.0;27.0;48.76;19.0;1.0;17.0;17.0;;;46.0;;;2.0;16.74;13.58;-0.0;13.54;-0.0;14.34;0.38;0.33;20.0;;10.0;6.0;16.0;12.0;0.0;4.0;4.0;;3.0;3.0;;2.0;1.0;10.0;;6.0;;;;7.0;;;;0.0;0.0;;;;0.0;-63.0;0.0;92.0;43.0;;43.0;;8.0;2.0;-3.0;;19.0;;-0.0;;39.0;-14.0;-3.0;;-4.0;;;;1.0;;;;-0.0;10.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;75.0;37.0;14.0;11.0;12.0;7.0;24.0;56.0;66.0;18.0;18.0;48.0;8.0;-4.0;10.0;14.0;8.0;38.0;48.84;26.0;2.0;24.0;24.0;;;64.0;1.0;;2.0;18.43;14.29;1.0;15.67;5.0;9.09;0.32;0.28;21.0;;24.0;8.0;32.0;17.0;0.0;7.0;4.0;2.0;1.0;3.0;;1.0;1.0;9.0;;8.0;;;;10.0;;;;1.0;1.0;;;;0.0;-56.0;0.0;103.0;66.0;;66.0;;7.0;2.0;-1.0;;6.0;;0.0;;45.0;-6.0;;;-4.0;;;;4.0;;;6.0;0.0;24.0;10.0;;;3.5;0.32;0.38;;;2.22;21.0;48.4;2.7;;75.0;14.3;2.0;7.0;42.0;9.1;39.0;;48.0;14.2;17.9;14.3;100.0;-46.9
2007.0;80.0;38.0;15.0;11.0;12.0;7.0;25.0;68.0;87.0;23.0;24.0;63.0;4.0;-4.0;6.0;6.0;-6.0;42.0;47.11;27.0;2.0;25.0;25.0;;;70.0;2.0;0.0;2.0;18.58;13.37;2.0;15.48;5.0;9.02;0.33;0.29;22.0;;30.0;2.0;32.0;32.0;0.0;3.0;11.0;2.0;1.0;3.0;;3.0;2.0;19.0;;14.0;2.0;;;7.0;;;;1.0;1.0;;;;0.0;-49.0;0.0;111.0;87.0;;87.0;;7.0;2.0;2.0;;-1.0;;0.0;;44.0;-7.0;-10.0;;;6.0;;;2.0;;;4.0;0.0;30.0;24.0;;;3.6;0.33;-0.25;;0.44;2.84;22.0;82.2;4.7;;80.0;13.4;2.0;7.0;41.7;9.0;45.0;;63.0;11.3;14.3;11.5;100.0;36.7
2008.0;81.0;37.0;10.0;7.0;7.0;4.0;25.0;58.0;89.0;14.0;15.0;74.0;8.0;-12.0;1.0;-2.0;-2.0;44.0;45.3;30.0;2.0;28.0;28.0;;;74.0;1.0;0.0;3.0;12.49;8.16;0.0;8.63;3.0;4.44;0.15;0.15;24.0;;28.0;;28.0;23.0;1.0;5.0;18.0;5.0;3.0;8.0;;2.0;3.0;31.0;;8.0;2.0;;;3.0;;;;1.0;1.0;;;;0.0;-45.0;0.0;119.0;89.0;;89.0;;4.0;3.0;1.0;;-14.0;;-1.0;;31.0;14.0;-10.0;-4.0;;2.0;;;1.0;;;1.0;0.0;28.0;30.0;;;3.43;0.15;-0.08;;0.42;3.13;24.0;116.5;5.4;;81.0;8.2;3.0;4.0;48.5;4.4;44.0;;74.0;4.9;8.0;4.9;100.0;38.6
2009.0;71.0;29.0;2.0;-3.0;-3.0;-2.0;24.0;42.0;92.0;12.0;14.0;78.0;14.0;-22.0;2.0;-7.0;12.0;42.0;40.55;32.0;1.0;32.0;;32.0;-1.0;74.0;0.0;0.0;5.0;2.55;-4.32;-0.0;-4.78;-1.0;-3.23;-0.1;-0.1;24.0;;21.0;;21.0;18.0;0.0;3.0;16.0;21.0;7.0;28.0;;4.0;2.0;50.0;;6.0;3.0;;;3.0;;;;2.0;2.0;;;;0.0;-48.0;0.0;126.0;92.0;;92.0;;-2.0;5.0;-1.0;6.0;6.0;5.0;1.0;-2.0;37.0;0.0;-2.0;-20.0;;;-0.0;;0.0;;;2.0;0.0;21.0;28.0;;;2.96;-0.1;0.48;;0.08;3.24;24.0;-108.1;-1.5;;71.0;-4.3;5.0;-2.0;32.4;-3.2;31.0;;78.0;-2.8;-3.6;-2.9;100.0;
2010.0;82.0;35.0;8.0;4.0;4.0;2.0;24.0;54.0;103.0;18.0;19.0;84.0;12.0;-2.0;-1.0;10.0;10.0;47.0;42.76;31.0;1.0;31.0;;31.0;-1.0;78.0;0.0;0.0;4.0;9.67;4.81;-0.0;4.51;2.0;2.14;0.07;0.07;24.0;;31.0;;31.0;21.0;1.0;2.0;14.0;21.0;6.0;27.0;;5.0;2.0;49.0;;8.0;2.0;;;8.0;;;;1.0;1.0;;;;0.0;-46.0;0.0;130.0;103.0;;103.0;;2.0;4.0;-1.0;4.0;7.0;-3.0;-0.0;2.0;44.0;-4.0;-2.0;;;;0.0;-1.0;;;;0.0;0.0;31.0;21.0;;;3.38;0.07;0.41;;0.09;3.47;24.0;95.4;4.6;;82.0;4.8;4.0;2.0;52.4;2.1;37.0;;84.0;2.1;3.7;2.1;100.0;
2011.0;94.0;44.0;13.0;10.0;9.0;6.0;25.0;66.0;113.0;23.0;24.0;89.0;5.0;-2.0;-5.0;-2.0;2.0;50.0;46.77;34.0;1.0;33.0;;33.0;-1.0;84.0;0.0;0.0;4.0;14.01;10.3;-0.0;9.88;3.0;6.56;0.26;0.25;24.0;;28.0;0.0;28.0;35.0;0.0;2.0;14.0;21.0;5.0;26.0;;4.0;3.0;47.0;;10.0;1.0;;;11.0;;;;1.0;1.0;;;;0.0;-44.0;0.0;132.0;113.0;;113.0;;6.0;4.0;1.0;3.0;-5.0;-13.0;1.0;3.0;39.0;-4.0;-2.0;;;;0.0;;;-4.0;;-1.0;0.0;28.0;31.0;;;3.89;0.26;0.1;;0.1;3.69;24.0;27.6;1.7;;94.0;10.3;4.0;6.0;33.6;6.6;44.0;;89.0;6.9;8.3;6.9;100.0;167.8
