;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;168.0;72.0;22.0;20.0;20.0;12.0;240.0;43.0;56.0;11.0;25.0;31.0;6.0;-6.0;1.0;1.0;-0.0;96.0;42.84;52.0;;50.0;50.0;;2.0;148.0;;;2.0;13.01;11.69;0.0;11.93;8.0;7.16;0.05;0.05;240.0;;1.0;;1.0;;41.0;1.0;12.0;;;;;;1.0;13.0;;8.0;;;;3.0;12.0;;;2.0;14.0;;;;;31.0;-6.0;6.0;56.0;;56.0;;12.0;2.0;;;-15.0;;-15.0;;32.0;7.0;-6.0;;;;;;;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;217.0;93.0;29.0;26.0;27.0;16.0;267.0;54.0;77.0;19.0;22.0;55.0;25.0;-10.0;-6.0;-6.0;15.0;124.0;42.96;67.0;;64.0;64.0;;3.0;190.0;;;3.0;13.47;12.14;0.0;12.28;11.0;7.38;0.06;0.06;267.0;;10.0;;10.0;;43.0;1.0;20.0;;;;;;3.0;23.0;;10.0;;;;10.0;;;;3.0;3.0;;;;;13.0;-9.0;50.0;77.0;;77.0;;16.0;3.0;-2.0;;3.0;;-3.0;;35.0;6.0;-10.0;;;;;;36.0;;;-41.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;306.0;132.0;41.0;37.0;37.0;22.0;274.0;82.0;122.0;28.0;44.0;77.0;-2.0;-20.0;14.0;14.0;-22.0;174.0;43.23;96.0;;91.0;91.0;;4.0;269.0;;;4.0;13.47;11.97;0.0;12.1;15.0;7.16;0.08;0.08;274.0;;3.0;;3.0;;75.0;4.0;35.0;;;;;;5.0;40.0;;17.0;;;;11.0;13.0;;;3.0;17.0;;;;;35.0;-12.0;54.0;122.0;;122.0;;22.0;4.0;-1.0;;20.0;;-32.0;;55.0;-47.0;-20.0;;;;;;1.0;;;13.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;440.0;191.0;58.0;51.0;51.0;30.0;273.0;118.0;177.0;46.0;68.0;109.0;23.0;-25.0;5.0;5.0;-1.0;249.0;43.4;140.0;;133.0;133.0;;7.0;389.0;;;7.0;13.2;11.67;-1.0;11.56;21.0;6.81;0.11;0.11;273.0;;7.0;;7.0;;108.0;3.0;52.0;;;;;;7.0;59.0;;28.0;;;;19.0;17.0;;;5.0;22.0;;;;;65.0;-19.0;63.0;177.0;;177.0;;30.0;7.0;;;17.0;;-33.0;;72.0;-31.0;-25.0;;;;;;2.0;;;4.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;601.0;260.0;77.0;68.0;67.0;40.0;263.0;160.0;236.0;73.0;84.0;151.0;37.0;-25.0;-9.0;-9.0;13.0;341.0;43.24;192.0;;183.0;183.0;;10.0;534.0;;;10.0;12.77;11.24;-1.0;11.13;27.0;6.57;0.15;0.15;263.0;;10.0;;10.0;;148.0;2.0;67.0;;;;;;9.0;76.0;;39.0;;;;34.0;5.0;;;7.0;12.0;;;;;105.0;-29.0;76.0;236.0;;236.0;;40.0;10.0;;;16.0;;-40.0;;88.0;-28.0;-25.0;;;;;;3.0;;;-12.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;823.0;341.0;105.0;91.0;91.0;55.0;275.0;228.0;330.0;106.0;116.0;214.0;61.0;-35.0;3.0;3.0;26.0;482.0;41.43;251.0;;251.0;251.0;;0.0;733.0;;1.0;13.0;12.81;11.01;0.0;11.06;36.0;6.68;0.2;0.2;275.0;;39.0;;39.0;;187.0;2.0;88.0;;;;;;14.0;102.0;;48.0;;;;58.0;;;;10.0;10.0;;;;1.0;160.0;-42.0;96.0;330.0;-0.0;330.0;;55.0;13.0;;;34.0;;-39.0;;122.0;-42.0;-35.0;;;;;;8.0;;;-5.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1067.0;459.0;140.0;119.0;121.0;73.0;285.0;326.0;458.0;150.0;163.0;295.0;48.0;-41.0;8.0;8.0;7.0;607.0;43.05;340.0;;322.0;322.0;;18.0;948.0;;;18.0;13.09;11.15;3.0;11.38;48.0;6.85;0.27;0.26;275.0;;53.0;;53.0;;270.0;2.0;111.0;;;;;;21.0;132.0;;65.0;;;;86.0;;;;13.0;13.0;;;;;233.0;-58.0;120.0;458.0;;458.0;;73.0;18.0;-6.0;;54.0;;-83.0;;176.0;-91.0;-41.0;;;;;;8.0;;;;;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1382.0;576.0;188.0;158.0;162.0;97.0;286.0;473.0;633.0;206.0;222.0;411.0;81.0;-62.0;18.0;18.0;19.0;806.0;41.68;418.0;;418.0;418.0;;-0.0;1224.0;;4.0;23.0;13.62;11.43;4.0;11.72;64.0;7.02;0.35;0.34;278.0;;90.0;;90.0;;360.0;23.0;150.0;;;;;;9.0;160.0;;99.0;;;;106.0;;;;16.0;16.0;;;;1.0;330.0;-80.0;160.0;633.0;-0.0;633.0;;97.0;23.0;-5.0;;92.0;;-90.0;;268.0;-126.0;-62.0;;;;;;18.0;;;;;;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1858.0;767.0;253.0;209.0;215.0;131.0;288.0;647.0;866.0;287.0;307.0;559.0;136.0;-90.0;8.0;54.0;46.0;1091.0;41.28;557.0;;558.0;557.0;;-1.0;1648.0;;6.0;32.0;13.6;11.27;6.0;11.57;84.0;7.05;0.47;0.46;280.0;;144.0;;144.0;;470.0;33.0;209.0;;;;;;10.0;218.0;;145.0;;;;142.0;;;;20.0;20.0;;;;3.0;461.0;-112.0;207.0;866.0;;866.0;;131.0;32.0;-8.0;;93.0;;-110.0;;361.0;-111.0;-90.0;;;;;;8.0;;;;;144.0;90.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2397.0;987.0;338.0;273.0;282.0;172.0;293.0;886.0;1196.0;353.0;379.0;817.0;198.0;-140.0;38.0;95.0;58.0;1410.0;41.18;714.0;;714.0;714.0;;0.0;2124.0;;9.0;47.0;14.09;11.38;9.0;11.76;110.0;7.18;0.61;0.59;284.0;;239.0;;239.0;;607.0;40.0;303.0;;;;;;7.0;310.0;;192.0;;;;161.0;;;;26.0;26.0;;;;3.0;633.0;-159.0;339.0;1196.0;;1196.0;;172.0;47.0;-4.0;;172.0;;-136.0;;533.0;-189.0;-140.0;;;;;;38.0;;;;;239.0;144.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2928.0;1208.0;431.0;346.0;357.0;220.0;299.0;1227.0;1648.0;511.0;553.0;1094.0;338.0;-174.0;26.0;190.0;216.0;1720.0;41.26;862.0;;861.0;861.0;;1.0;2582.0;;11.0;63.0;14.7;11.82;11.0;12.19;137.0;7.51;0.76;0.74;299.0;;430.0;;430.0;;754.0;43.0;362.0;;;;52.0;;7.0;421.0;;271.0;;;;240.0;;;;42.0;42.0;;;;3.0;853.0;-221.0;460.0;1648.0;-0.0;1648.0;;220.0;63.0;2.0;;183.0;;-147.0;;715.0;-129.0;-122.0;;-52.0;;;;26.0;;;;;429.0;239.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;3665.0;1518.0;578.0;480.0;491.0;302.0;301.0;1594.0;2189.0;680.0;737.0;1452.0;419.0;-357.0;24.0;86.0;284.0;2147.0;41.42;1038.0;;1038.0;1038.0;;-0.0;3185.0;;11.0;76.0;15.77;13.1;11.0;13.4;189.0;8.24;1.03;1.0;293.0;;516.0;101.0;617.0;;916.0;62.0;424.0;16.0;;16.0;;;155.0;594.0;;363.0;;;;317.0;;;;57.0;57.0;;;;3.0;1155.0;-296.0;590.0;2189.0;-0.0;2189.0;;302.0;76.0;-13.0;;199.0;;-146.0;;914.0;-144.0;-135.0;-24.0;-368.0;170.0;;;24.0;;;;;516.0;429.0;;;;;;;;;;;;;;;;;;;;;;;;;;
