;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;204.0;50.0;8.0;11.0;7.0;4.0;7.0;86.0;91.0;62.0;67.0;25.0;;;;;;153.0;24.73;39.0;;39.0;;;1.0;193.0;;;1.0;3.83;5.5;-4.0;3.48;4.0;1.72;0.51;0.51;7.0;;4.0;;4.0;47.0;32.0;2.0;2.0;;1.0;1.0;;;2.0;6.0;;;;;;62.0;3.0;;;3.0;5.0;;;;;17.0;-3.0;11.0;91.0;;91.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;277.0;64.0;13.0;16.0;12.0;7.0;8.0;126.0;133.0;66.0;71.0;62.0;;;;;;213.0;22.96;47.0;;46.0;;;1.0;261.0;;;1.0;4.69;5.92;-4.0;4.4;6.0;2.35;0.82;0.82;8.0;;8.0;;8.0;62.0;55.0;1.0;4.0;;1.0;1.0;;;2.0;7.0;;;;;;66.0;2.0;;;3.0;5.0;;;;;23.0;-4.0;43.0;133.0;;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;320.0;66.0;2.0;6.0;1.0;0.0;10.0;134.0;143.0;46.0;80.0;63.0;;;;;;255.0;20.46;60.0;;58.0;;;1.0;314.0;;;1.0;0.56;1.87;-5.0;0.19;0.0;0.09;0.03;0.03;10.0;;7.0;;7.0;62.0;63.0;2.0;4.0;;1.0;1.0;;;4.0;9.0;;;;;;46.0;31.0;;;3.0;34.0;;;;;24.0;-5.0;44.0;143.0;;143.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;293.0;59.0;-2.0;2.0;-3.0;-2.0;9.0;124.0;133.0;37.0;68.0;65.0;10.0;-1.0;-10.0;-10.0;9.0;235.0;19.97;57.0;;55.0;;;1.0;291.0;;;1.0;-0.51;0.68;-5.0;-0.92;-1.0;-0.55;-0.17;-0.17;9.0;;5.0;;5.0;63.0;53.0;2.0;5.0;;1.0;1.0;;;3.0;9.0;;2.0;;;;35.0;31.0;;;-0.0;31.0;;;;;22.0;-5.0;48.0;133.0;;133.0;;-2.0;1.0;0.0;;7.0;;10.0;;87.0;3.0;-1.0;;;;0.0;;;;;-10.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;308.0;59.0;-3.0;-3.0;-5.0;-3.0;9.0;132.0;143.0;52.0;81.0;62.0;-2.0;-4.0;6.0;6.0;-6.0;250.0;18.99;62.0;;60.0;;;2.0;312.0;;;2.0;-0.97;-1.1;-1.0;-1.56;-2.0;-1.04;-0.35;-0.35;9.0;;5.0;;5.0;70.0;53.0;4.0;6.0;;2.0;2.0;;;3.0;11.0;;8.0;;;;44.0;29.0;;;-0.0;29.0;;;;;19.0;-6.0;49.0;143.0;;143.0;;-3.0;2.0;-1.0;;-7.0;;0.0;;79.0;8.0;-4.0;;;;-0.0;;;;;6.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;328.0;59.0;-13.0;-13.0;-15.0;-15.0;9.0;124.0;137.0;30.0;90.0;47.0;3.0;-4.0;2.0;2.0;-1.0;269.0;17.93;72.0;;69.0;;;3.0;341.0;;;3.0;-3.84;-3.93;-2.0;-4.6;-0.0;-4.48;-1.63;-1.63;9.0;;6.0;;6.0;68.0;47.0;4.0;8.0;;1.0;1.0;;;4.0;13.0;;8.0;;;;23.0;60.0;;;;60.0;;;;;4.0;-8.0;51.0;137.0;;137.0;;-15.0;3.0;3.0;;15.0;;5.0;;94.0;-2.0;-4.0;;;;;;;;;2.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;344.0;62.0;13.0;8.0;8.0;8.0;9.0;123.0;145.0;36.0;92.0;54.0;-3.0;-5.0;6.0;6.0;-4.0;282.0;18.14;55.0;;52.0;;;3.0;336.0;;;3.0;3.87;2.24;1.0;2.41;3.0;2.24;0.85;0.85;9.0;;3.0;;3.0;67.0;51.0;3.0;7.0;;1.0;1.0;;;14.0;22.0;;11.0;;;;26.0;55.0;;;0.0;55.0;;;;;12.0;-10.0;52.0;145.0;;145.0;;8.0;3.0;0.0;;-7.0;;-5.0;;87.0;-7.0;-1.0;;;;-4.0;;;;;6.0;-0.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;389.0;79.0;21.0;15.0;15.0;12.0;10.0;153.0;170.0;90.0;104.0;66.0;-1.0;-1.0;1.0;1.0;-2.0;310.0;20.23;64.0;;60.0;;;4.0;374.0;;;4.0;5.5;3.86;0.0;3.93;5.0;3.16;1.35;1.25;9.0;;1.0;;1.0;81.0;64.0;7.0;6.0;;1.0;1.0;;;9.0;16.0;;18.0;;;;72.0;14.0;;;0.0;14.0;;;;;24.0;-13.0;55.0;170.0;;170.0;;12.0;4.0;-2.0;;-24.0;;-14.0;;63.0;9.0;-1.0;;;;;;0.0;;;1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;486.0;89.0;51.0;11.0;47.0;26.0;11.0;192.0;239.0;36.0;147.0;92.0;-46.0;29.0;21.0;21.0;-48.0;397.0;18.34;79.0;;74.0;74.0;;4.0;476.0;;;4.0;10.4;2.16;36.0;9.56;20.0;5.35;2.86;2.2;9.0;;6.0;;6.0;94.0;83.0;8.0;6.0;;1.0;1.0;;;40.0;48.0;;21.0;1.0;;;14.0;105.0;;6.0;0.0;111.0;;;;;50.0;-16.0;58.0;239.0;;239.0;;26.0;4.0;6.0;;92.0;;-19.0;;155.0;-174.0;-3.0;;-6.0;29.0;8.0;;0.0;;;21.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;501.0;75.0;-8.0;-10.0;-12.0;-9.0;9.0;226.0;311.0;51.0;194.0;118.0;-40.0;15.0;27.0;27.0;-43.0;426.0;14.94;85.0;;81.0;81.0;;4.0;511.0;;;4.0;-1.6;-1.96;-2.0;-2.42;-3.0;-1.86;-1.02;-1.02;9.0;;7.0;;7.0;102.0;100.0;17.0;6.0;;1.0;1.0;;;78.0;85.0;;18.0;6.0;;;27.0;120.0;;23.0;;143.0;;;;;41.0;-18.0;95.0;311.0;;311.0;;-9.0;4.0;-5.0;;20.0;;-17.0;;176.0;-50.0;-3.0;;;18.0;;;;;;27.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
