;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;20.0;;33.0;;9.0;6.0;2.0;;743.0;154.0;589.0;154.0;9.0;-247.0;241.0;241.0;8.0;;;;;7.0;6.0;0.0;;;41.0;23.0;1.0;166.16;;;44.95;3.0;31.82;3.92;3.92;2.0;;9.0;;9.0;5.0;;;7.0;;;;;;;;743.0;;154.0;;;;45.0;;;;45.0;480.0;;;;55.0;;99.0;743.0;;743.0;;6.0;1.0;-0.0;;3.0;;;;2.0;-1.0;-1.0;;-562.0;434.0;-119.0;;;;-1.0;242.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;34.0;;51.0;;13.0;9.0;2.0;985.0;1008.0;118.0;859.0;149.0;12.0;-114.0;117.0;117.0;11.0;;;;;12.0;11.0;0.0;;;67.0;36.0;2.0;150.44;;;38.71;4.0;27.27;6.16;6.09;2.0;;25.0;;25.0;7.0;;954.0;11.0;;;12.0;;;;22.0;;;118.0;;;;176.0;;;;176.0;917.0;;;;63.0;;86.0;1008.0;;1008.0;;9.0;2.0;-0.0;;1.0;;;;1.0;1.0;-2.0;;-488.0;536.0;-162.0;-0.0;;;-2.0;119.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;43.0;;71.0;;21.0;13.0;2.0;1132.0;1154.0;92.0;1004.0;150.0;7.0;-116.0;127.0;127.0;5.0;;;;;15.0;14.0;1.0;;;85.0;47.0;3.0;163.19;;;47.45;7.0;30.32;8.27;7.93;2.0;;43.0;;43.0;8.0;;1082.0;11.0;;;11.0;;;;22.0;;;92.0;;;;298.0;;;;298.0;1210.0;;;;73.0;;77.0;1154.0;;1154.0;;13.0;3.0;0.0;;-9.0;;;;;-1.0;-2.0;;-236.0;224.0;-104.0;-4.0;;;-3.0;133.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;59.0;;92.0;;25.0;15.0;2.0;;;;;;22.0;-193.0;200.0;200.0;19.0;;;;;17.0;16.0;1.0;;;112.0;60.0;7.0;154.71;;;41.58;9.0;25.93;10.22;9.8;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.0;7.0;-0.0;;-2.0;;;;;2.0;-3.0;;-357.0;305.0;-141.0;-1.0;;;-4.0;204.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;78.0;;125.0;;29.0;18.0;2.0;1930.0;1983.0;275.0;1789.0;194.0;25.0;-141.0;139.0;23.0;21.0;;;;;27.0;26.0;1.0;;;158.0;90.0;7.0;160.94;;;36.67;10.0;23.54;11.34;11.2;2.0;;67.0;;67.0;13.0;;1850.0;18.0;;;35.0;;;;52.0;;;275.0;;;;307.0;;;;307.0;1821.0;;;134.0;67.0;;;1983.0;;1983.0;;18.0;7.0;1.0;;-3.0;;;;-2.0;1.0;-4.0;-0.0;-25.0;65.0;-181.0;-8.0;;;-6.0;153.0;;67.0;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;85.0;;105.0;;12.0;7.0;2.0;2038.0;2087.0;;1895.0;192.0;-17.0;-70.0;87.0;0.0;-20.0;;;;;31.0;30.0;1.0;;;158.0;86.0;7.0;123.17;;;13.61;4.0;8.75;4.69;4.48;2.0;;68.0;;68.0;13.0;;1957.0;18.0;;;31.0;;;;50.0;;;;;;;77.0;;;;77.0;1971.0;;;127.0;68.0;;;2087.0;;2087.0;;7.0;7.0;-1.0;;-0.0;;;;1.0;-30.0;-4.0;;-125.0;141.0;-85.0;;;;-6.0;93.0;;68.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;94.0;;83.0;;13.0;9.0;2.0;1771.0;2263.0;466.0;2073.0;190.0;41.0;-99.0;122.0;65.0;36.0;;;;;40.0;38.0;2.0;;;144.0;66.0;4.0;87.6;;;13.53;3.0;9.83;5.95;5.74;2.0;;133.0;;133.0;14.0;;1625.0;21.0;;;37.0;434.0;;;492.0;2755.0;;466.0;;;;41.0;;;;41.0;1648.0;;;121.0;71.0;2.0;-3.0;2263.0;;2263.0;;9.0;4.0;;;16.0;;;;;13.0;-5.0;;-355.0;239.0;17.0;-7.0;;;-6.0;136.0;;133.0;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;100.0;;91.0;;23.0;16.0;2.0;1874.0;2635.0;390.0;2433.0;203.0;34.0;-449.0;360.0;-56.0;28.0;;;;;50.0;47.0;3.0;;;140.0;60.0;8.0;90.57;;;22.96;7.0;16.08;10.43;10.08;2.0;;77.0;;77.0;13.0;;1783.0;23.0;;;37.0;702.0;;;762.0;3397.0;;390.0;;;;349.0;;;;349.0;2391.0;;;123.0;80.0;-1.0;;2635.0;;2635.0;;16.0;8.0;;;15.0;;;;;-6.0;-5.0;;-740.0;469.0;-178.0;;;;-6.0;366.0;;77.0;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;113.0;;92.0;;28.0;19.0;2.0;2224.0;2897.0;368.0;2682.0;215.0;35.0;-298.0;237.0;-26.0;15.0;;;;;57.0;52.0;5.0;;;156.0;60.0;5.0;81.53;;;24.65;9.0;17.07;12.18;11.55;2.0;;52.0;;52.0;15.0;;2157.0;39.0;;;36.0;598.0;;;673.0;3571.0;;368.0;;;;356.0;;;;356.0;2670.0;;;127.0;92.0;-5.0;;2897.0;;2897.0;;19.0;5.0;;;1.0;;;;;11.0;-20.0;;-187.0;282.0;-393.0;-22.0;;;-7.0;266.0;;52.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;119.0;;103.0;;17.0;12.0;2.0;2643.0;3041.0;226.0;2819.0;222.0;21.0;-84.0;128.0;65.0;5.0;;;;;67.0;60.0;7.0;;;190.0;81.0;5.0;86.48;;;14.14;4.0;10.43;7.56;7.28;2.0;;116.0;;116.0;17.0;;2509.0;50.0;;;36.0;311.0;;;398.0;3438.0;;226.0;;;;234.0;;;;234.0;2827.0;;;131.0;97.0;-6.0;;3041.0;;3041.0;;12.0;5.0;3.0;;-3.0;;;;;3.0;-16.0;;-35.0;310.0;-359.0;-2948.0;;;-8.0;3084.0;;116.0;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;147.0;;170.0;;48.0;32.0;2.0;3127.0;3496.0;281.0;3245.0;250.0;46.0;-500.0;411.0;-43.0;32.0;;;;;73.0;65.0;7.0;;;243.0;116.0;6.0;115.13;;;32.27;15.0;21.81;18.9;18.41;2.0;;73.0;;73.0;23.0;;3031.0;58.0;;;36.0;274.0;;;368.0;3864.0;;281.0;;;;124.0;;;;124.0;3088.0;;;135.0;120.0;-5.0;;3496.0;;3496.0;;32.0;6.0;;;9.0;;;;;-2.0;-13.0;;-8.0;45.0;-536.0;-1912.0;;;-9.0;2332.0;;73.0;116.0;;;86.66;18.9;18.88;5.02;7.89;147.04;2.0;14.2;0.8;1.9;147.0;;6.0;32.0;32.4;21.8;2847.0;124.0;250.0;3.4;4.7;12.9;73.4;26.6
2007.0;188.0;;209.0;;55.0;37.0;2.0;4001.0;4493.0;167.0;4055.0;438.0;91.0;-279.0;213.0;25.0;64.0;;;;;84.0;76.0;8.0;;;295.0;146.0;8.0;110.91;;;29.12;18.0;19.62;17.71;17.43;2.0;;98.0;;98.0;27.0;;3876.0;98.0;;;138.0;256.0;;;492.0;4985.0;;167.0;;;;205.0;;;;205.0;4093.0;;;300.0;140.0;-2.0;;4493.0;;4493.0;;37.0;8.0;-1.0;;2.0;;;;-3.0;46.0;-27.0;;-7.0;1.0;-273.0;-372.0;;;-11.0;595.0;;98.0;73.0;;;90.27;17.71;30.49;5.08;13.14;210.01;2.0;14.2;0.8;2.0;188.0;;8.0;37.0;32.6;19.6;3833.0;205.0;438.0;3.1;4.5;8.4;71.3;16.7
2008.0;187.0;;1.0;;-135.0;-128.0;2.0;4134.0;4584.0;111.0;4151.0;433.0;-3.0;-268.0;275.0;4.0;-5.0;;;;;83.0;76.0;7.0;;;273.0;125.0;11.0;0.42;;;-72.06;-7.0;-68.28;-55.58;-55.58;2.0;;103.0;;103.0;31.0;;4001.0;119.0;;;14.0;317.0;;;450.0;5034.0;;111.0;;;;207.0;;;;207.0;4247.0;;116.0;317.0;2.0;-1.0;;4584.0;;4584.0;;-128.0;11.0;2.0;;-17.0;;;;-9.0;130.0;-2.0;;-61.0;2.0;-209.0;-191.0;;;-10.0;476.0;;103.0;98.0;;;80.87;-55.22;-2.26;4.48;1.01;186.96;2.0;-2.1;-0.1;3.9;187.0;;11.0;-128.0;5.2;-68.3;4023.0;207.0;433.0;-0.2;-0.2;-29.5;108.1;
2009.0;188.0;;42.0;;-63.0;-36.0;3.0;4290.0;4722.0;177.0;4317.0;405.0;75.0;-60.0;205.0;220.0;66.0;;;;;99.0;91.0;8.0;;;237.0;93.0;12.0;22.52;;;-33.37;-27.0;-19.0;-16.31;-16.31;3.0;;323.0;;323.0;36.0;;3931.0;104.0;;;11.0;318.0;;;432.0;5154.0;;177.0;;;;237.0;;;;237.0;4378.0;;117.0;330.0;-42.0;0.0;-0.0;4722.0;;4722.0;;-36.0;12.0;-7.0;0.0;-51.0;;;;;156.0;-9.0;;-95.0;31.0;14.0;-159.0;15.0;-0.0;-7.0;357.0;;323.0;103.0;;;70.67;-13.43;24.87;2.81;3.33;152.08;3.0;-2.0;-0.0;10.3;188.0;;12.0;-36.0;43.1;-19.0;4113.0;237.0;405.0;0.4;0.6;-8.8;121.0;
