;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;0.0;;-1.0;-2.0;;-2.0;0.0;;;;;;-2.0;-9.0;24.0;24.0;-2.0;;;;;1.0;1.0;0.0;;;0.0;0.0;;-1400.0;-1500.0;;;;-1500.0;-12.1;-12.1;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;;;;-0.0;;;;;0.0;-0.0;;-3.0;;-6.0;;;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1.0;;1.0;-1.0;;-1.0;0.0;;;;;;-2.0;-19.0;21.0;21.0;-2.0;;;;;1.0;1.0;0.0;;;3.0;1.0;0.0;50.0;-57.14;;;;-50.0;-6.0;-6.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;;;;;;-2.0;-0.0;;-8.0;6.0;-18.0;;;;;21.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;3.0;;2.0;0.0;0.0;0.0;0.0;;;;;;1.0;-10.0;10.0;10.0;1.0;;;;;1.0;1.0;0.0;;;4.0;2.0;0.0;92.0;8.0;0.0;16.0;0.0;12.0;2.5;2.4;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;-0.0;;;;;;;0.0;-0.0;;-3.0;3.0;-9.0;;;;;10.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;3.0;;3.0;;0.0;0.0;0.0;;;;;;0.0;-16.0;21.0;21.0;0.0;;;;;1.0;1.0;0.0;;;5.0;2.0;0.0;83.87;;;3.23;-0.0;9.68;2.5;2.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;-0.0;;;;;;;0.0;-0.0;;-5.0;2.0;-13.0;;;;;21.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;4.0;;4.0;1.0;1.0;1.0;0.0;;;;;;1.0;-16.0;27.0;11.0;1.0;;;;;2.0;2.0;;;;7.0;3.0;0.0;92.68;14.63;-0.0;12.2;-0.0;14.63;5.1;5.1;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;-0.0;;;;;;;0.0;-0.0;;-10.0;7.0;-13.0;-0.0;;;;27.0;;30.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;6.0;;5.0;;0.0;0.0;0.0;;;;;;1.0;-72.0;74.0;3.0;0.0;;;;;3.0;3.0;0.0;;;10.0;5.0;0.0;87.79;;;6.68;0.0;5.61;1.7;1.6;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;-0.0;;;;;;;0.0;-1.0;;-28.0;8.0;-52.0;-0.0;;;;74.0;;33.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;9.0;;10.0;1.0;1.0;1.0;0.0;196.0;198.0;;181.0;16.0;1.0;-20.0;19.0;1.0;1.0;;;;;5.0;4.0;0.0;;;15.0;8.0;0.0;104.33;14.34;;14.34;1.0;8.19;3.4;3.3;0.0;;4.0;;4.0;1.0;;191.0;1.0;;1.0;1.0;;;;2.0;;;;;;;0.0;;;;0.0;182.0;;;5.0;0.0;;11.0;198.0;;198.0;;1.0;0.0;-0.0;;196.0;;;;196.0;-195.0;-0.0;;-4.0;4.0;-19.0;-0.0;;;;19.0;;33.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;10.0;;9.0;1.0;1.0;1.0;0.0;201.0;203.0;;185.0;17.0;2.0;-12.0;3.0;-6.0;2.0;;;;;6.0;5.0;0.0;;;14.0;7.0;0.0;84.66;13.9;;13.9;1.0;8.45;3.7;3.6;0.0;;8.0;;8.0;1.0;;192.0;1.0;;1.0;1.0;;;;2.0;;;;;;;0.0;;;;0.0;186.0;;;5.0;1.0;;12.0;203.0;;203.0;;1.0;0.0;-0.0;;5.0;;;;201.0;-4.0;-1.0;;-16.0;14.0;-10.0;-0.0;;;-0.0;4.0;;27.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;12.0;;7.0;2.0;2.0;1.0;0.0;183.0;248.0;;230.0;19.0;2.0;-61.0;44.0;-15.0;2.0;;;;;7.0;6.0;0.0;;;13.0;5.0;1.0;58.4;14.0;;14.0;1.0;8.8;4.4;4.3;0.0;;5.0;;5.0;1.0;;176.0;1.0;;1.0;1.0;64.0;;;66.0;314.0;;;;;;1.0;;;;1.0;231.0;0.0;;5.0;2.0;1.0;11.0;248.0;;248.0;;1.0;1.0;-0.0;;-18.0;;;;183.0;19.0;-0.0;;-55.0;29.0;-36.0;-0.0;;;-0.0;44.0;;12.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;14.0;;9.0;2.0;2.0;1.0;0.0;239.0;342.0;;324.0;19.0;3.0;-78.0;93.0;18.0;2.0;;;;;8.0;8.0;0.0;;;15.0;6.0;1.0;61.06;15.36;;15.36;1.0;9.28;5.6;5.5;0.0;;4.0;;4.0;1.0;;234.0;1.0;;1.0;1.0;101.0;;;103.0;446.0;;;;;;26.0;;;;26.0;349.0;0.0;;5.0;3.0;-0.0;12.0;342.0;;342.0;;1.0;1.0;-0.0;;56.0;;;;239.0;-55.0;-1.0;;-73.0;40.0;-46.0;-3.0;;;-0.0;96.0;;29.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
