;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;1037.0;566.0;165.0;132.0;76.0;34.0;50.0;309.0;1611.0;207.0;1162.0;449.0;;;;;;471.0;54.59;434.0;;391.0;;;43.0;905.0;;46.0;43.0;15.92;12.69;-56.0;7.29;42.0;3.29;0.68;0.68;50.0;;60.0;;60.0;148.0;24.0;77.0;485.0;;768.0;768.0;;;49.0;1302.0;;;;;;207.0;757.0;;123.0;;880.0;1835.0;;;;382.0;-201.0;268.0;1611.0;;1611.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1147.0;643.0;164.0;201.0;105.0;45.0;50.0;272.0;1529.0;239.0;1042.0;487.0;;;;;;504.0;56.08;442.0;;383.0;;;59.0;946.0;;;59.0;14.32;17.54;-96.0;9.18;60.0;3.94;0.91;0.91;50.0;;23.0;;23.0;150.0;19.0;81.0;509.0;;691.0;691.0;;;57.0;1257.0;;;;;;239.0;596.0;;132.0;;728.0;1531.0;;;;420.0;-239.0;306.0;1529.0;;1529.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1215.0;687.0;257.0;230.0;137.0;70.0;50.0;273.0;1556.0;195.0;928.0;628.0;;;;;;528.0;56.53;456.0;;392.0;;;65.0;984.0;;55.0;65.0;21.16;18.96;-94.0;11.26;67.0;5.77;1.41;1.41;50.0;;18.0;;18.0;158.0;21.0;76.0;537.0;;692.0;692.0;;;55.0;1283.0;;;;;;195.0;487.0;;150.0;;636.0;1370.0;;;;467.0;-289.0;450.0;1556.0;;1556.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1266.0;769.0;60.0;214.0;165.0;89.0;50.0;318.0;1565.0;212.0;921.0;644.0;221.0;-98.0;-122.0;;134.0;498.0;60.7;555.0;;407.0;;;148.0;1053.0;;43.0;-148.0;4.72;16.88;-49.0;13.05;76.0;7.05;1.79;1.79;50.0;;19.0;;19.0;198.0;23.0;79.0;552.0;;659.0;659.0;;;35.0;1246.0;;90.0;;;;123.0;421.0;;173.0;;594.0;1303.0;;;;522.0;-342.0;464.0;1565.0;;1565.0;;89.0;-148.0;20.0;;-3.0;;;;99.0;264.0;-87.0;;;;-11.0;-50.0;;-40.0;-32.0;-1.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1297.0;780.0;-3.0;162.0;107.0;48.0;50.0;298.0;1522.0;199.0;883.0;639.0;199.0;-74.0;-133.0;;112.0;517.0;60.17;618.0;;464.0;;;153.0;1134.0;;44.0;-153.0;-0.2;12.52;-55.0;8.25;59.0;3.7;0.96;0.96;50.0;;12.0;;12.0;169.0;27.0;91.0;561.0;;573.0;573.0;;;89.0;1223.0;;87.0;;;;112.0;368.0;;187.0;;555.0;1238.0;;;;547.0;-407.0;499.0;1522.0;;1522.0;;48.0;-153.0;4.0;;-64.0;;;;35.0;365.0;-88.0;;-9.0;;23.0;-11.0;;-85.0;-36.0;-1.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1300.0;728.0;57.0;176.0;130.0;65.0;50.0;325.0;1708.0;290.0;1034.0;674.0;211.0;-284.0;89.0;;-72.0;572.0;56.02;552.0;;440.0;;;112.0;1124.0;;39.0;-112.0;4.38;13.54;-46.0;10.03;66.0;4.97;1.3;1.3;50.0;;27.0;;27.0;177.0;32.0;89.0;651.0;;643.0;643.0;;;90.0;1384.0;;122.0;;;;168.0;435.0;;188.0;;623.0;1367.0;;;;582.0;-464.0;557.0;1708.0;;1708.0;;65.0;-112.0;16.0;;-16.0;;;;19.0;258.0;-282.0;;-4.0;;3.0;-150.0;;;-35.0;274.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1263.0;713.0;90.0;174.0;200.0;84.0;50.0;288.0;1710.0;269.0;977.0;733.0;205.0;-126.0;-87.0;;47.0;551.0;56.43;539.0;;417.0;;;122.0;1090.0;;34.0;-122.0;7.14;13.76;26.0;15.85;94.0;6.64;1.68;1.68;50.0;;19.0;;19.0;155.0;35.0;80.0;719.0;;612.0;612.0;;;92.0;1422.0;;99.0;;;;171.0;376.0;;120.0;;495.0;1203.0;;;;638.0;-490.0;585.0;1710.0;;1710.0;;84.0;-122.0;17.0;;-34.0;;;;-15.0;260.0;-158.0;;-7.0;;38.0;-101.0;;;-36.0;50.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1206.0;;385.0;190.0;237.0;129.0;50.0;273.0;1676.0;288.0;817.0;860.0;227.0;5.0;-232.0;-0.0;123.0;;;;;;;;;1016.0;;27.0;121.0;31.97;15.76;47.0;19.68;109.0;10.67;2.58;2.58;50.0;;19.0;;19.0;151.0;24.0;80.0;713.0;;553.0;553.0;;;138.0;1403.0;;79.0;;;;209.0;152.0;;175.0;202.0;529.0;;;;1.0;734.0;;125.0;1676.0;;1676.0;;129.0;121.0;37.0;;54.0;;;;38.0;-114.0;-104.0;;;;108.0;-194.0;;;-38.0;1.0;;19.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1220.0;;342.0;224.0;218.0;123.0;51.0;297.0;1723.0;259.0;639.0;1083.0;249.0;-76.0;-175.0;-2.0;153.0;;;996.0;;;;;996.0;996.0;;17.0;116.0;28.07;18.37;-6.0;17.84;87.0;10.06;2.42;2.42;51.0;;17.0;;17.0;156.0;22.0;102.0;714.0;;616.0;616.0;;;96.0;1426.0;;132.0;;;;127.0;110.0;;159.0;111.0;381.0;;;;1.0;823.0;;259.0;1723.0;;1723.0;;123.0;116.0;3.0;;30.0;;;;68.0;-23.0;-96.0;;;;20.0;-138.0;;;-37.0;-0.0;;17.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1030.0;;286.0;181.0;171.0;133.0;53.0;334.0;1656.0;266.0;464.0;1191.0;216.0;-133.0;-69.0;13.0;159.0;;;849.0;;;;;849.0;849.0;;11.0;67.0;27.73;17.58;-10.0;16.64;75.0;12.94;2.51;2.51;53.0;;30.0;25.0;55.0;175.0;11.0;93.0;426.0;;496.0;496.0;;;400.0;1321.0;;79.0;79.0;;;109.0;2.0;;82.0;114.0;198.0;;;;1.0;917.0;;274.0;1656.0;;1656.0;;133.0;67.0;4.0;;-83.0;;;;-14.0;95.0;-57.0;;;;-76.0;-30.0;;;-43.0;3.0;;30.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
