;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;310.0;78.0;5.0;23.0;5.0;3.0;25.0;;287.0;;257.0;30.0;30.0;-38.0;10.0;;30.0;232.0;25.17;55.0;;;;;55.0;287.0;;;;1.53;7.3;-18.0;1.53;1.0;1.07;0.13;0.13;25.0;;4.0;;4.0;;;;;3.0;;3.0;;;;;287.0;;;;;;;;;;;257.0;;;;30.0;;;287.0;;287.0;;3.0;;;;;;;;;27.0;;;;;-38.0;;;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;351.0;92.0;-15.0;14.0;-15.0;-8.0;25.0;;476.0;;450.0;26.0;25.0;-19.0;-8.0;;25.0;259.0;26.32;78.0;;;;;78.0;337.0;;;;-4.13;4.01;-29.0;-4.13;-6.0;-2.34;-0.32;-0.32;25.0;;3.0;;3.0;;;;;9.0;;9.0;;;;;476.0;;;;;;;;;;;450.0;;;;;;26.0;476.0;;476.0;;-8.0;;;;;;;;;34.0;;;;;-19.0;;;;;-8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;414.0;154.0;10.0;-13.0;52.0;-46.0;36.0;113.0;409.0;170.0;429.0;-20.0;19.0;21.0;-40.0;0.0;-14.0;260.0;37.29;112.0;;;;;112.0;371.0;;;62.0;2.37;-3.04;64.0;12.5;-6.0;-11.12;-1.26;-1.26;36.0;;4.0;;4.0;63.0;44.0;3.0;276.0;;9.0;9.0;;;11.0;296.0;;91.0;44.0;;;35.0;243.0;;;16.0;259.0;;5.0;;;;-20.0;108.0;409.0;;409.0;;-46.0;62.0;-6.0;;-57.0;;-5.0;;-57.0;66.0;-33.0;;;;54.0;;;;;-40.0;;4.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;478.0;123.0;42.0;26.0;-14.0;-14.0;0.0;130.0;409.0;187.0;442.0;-33.0;6.0;-12.0;6.0;-1.0;-72.0;355.0;25.78;97.0;;;;;97.0;452.0;;;56.0;8.87;5.43;-40.0;-2.87;;-2.87;-137.0;-137.0;0.0;;3.0;;3.0;69.0;57.0;1.0;260.0;;9.0;9.0;;;10.0;279.0;;93.0;55.0;;2.0;37.0;243.0;;;12.0;255.0;;1.0;;;;-33.0;109.0;409.0;;409.0;;-14.0;56.0;;;-0.0;;-22.0;;-57.0;-36.0;-77.0;;;;66.0;;;;;6.0;;3.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;600.0;182.0;91.0;70.0;29.0;28.0;36.0;188.0;531.0;281.0;536.0;-5.0;36.0;-83.0;49.0;2.0;-135.0;419.0;30.26;111.0;;;;;111.0;530.0;;;63.0;15.23;11.71;-41.0;4.8;1.0;4.69;282.0;282.0;36.0;;6.0;;6.0;100.0;81.0;1.0;326.0;;9.0;9.0;;;8.0;343.0;;150.0;107.0;;;24.0;255.0;;;;255.0;;;;;;-5.0;155.0;531.0;;531.0;;28.0;63.0;1.0;;-36.0;;-44.0;;-94.0;-19.0;-171.0;;;87.0;1.0;;;;;49.0;;6.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;804.0;263.0;130.0;120.0;42.0;33.0;37.0;250.0;760.0;255.0;524.0;236.0;118.0;-192.0;78.0;4.0;-125.0;541.0;32.72;143.0;;144.0;144.0;;-0.0;684.0;;;87.0;16.13;14.92;-78.0;5.27;10.0;4.07;0.89;0.88;37.0;;9.0;;9.0;108.0;127.0;6.0;470.0;31.0;;31.0;;;9.0;510.0;;210.0;11.0;;2.0;31.0;254.0;;12.0;3.0;270.0;;;;0.0;31.0;-186.0;391.0;760.0;;760.0;;33.0;87.0;9.0;;89.0;;-70.0;;-5.0;-100.0;-243.0;-57.0;;;108.0;;207.0;;;-129.0;;9.0;6.0;;;21.78;0.89;-3.39;;6.57;6.38;37.0;30.5;1.7;;804.0;14.9;87.0;33.0;22.9;4.1;-5.0;254.0;236.0;6.5;5.6;13.9;100.0;165.6
2007.0;1003.0;306.0;211.0;141.0;105.0;65.0;38.0;316.0;1013.0;420.0;725.0;288.0;104.0;-189.0;90.0;5.0;-108.0;697.0;30.51;165.0;;165.0;165.0;;-0.0;862.0;;;106.0;21.04;14.1;-36.0;10.51;41.0;6.44;1.7;1.7;38.0;;15.0;;15.0;151.0;144.0;6.0;623.0;55.0;11.0;65.0;;;9.0;697.0;;248.0;123.0;;;49.0;250.0;;51.0;4.0;305.0;;2.0;;0.0;95.0;-213.0;406.0;1013.0;;1013.0;;65.0;106.0;39.0;;-99.0;;-57.0;;-104.0;-6.0;-212.0;-100.0;;;124.0;;;-13.0;;103.0;;15.0;9.0;;;26.35;1.7;-2.84;;5.57;7.57;38.0;13.3;0.8;;1003.0;14.1;106.0;65.0;38.7;6.4;-104.0;250.0;288.0;10.9;10.4;22.4;100.0;-12.4
2008.0;1069.0;310.0;187.0;107.0;69.0;43.0;36.0;303.0;967.0;217.0;676.0;290.0;120.0;-37.0;-87.0;-3.0;-30.0;759.0;29.0;203.0;;181.0;181.0;;22.0;962.0;;;118.0;17.5;9.98;-37.0;6.49;26.0;4.05;1.22;1.22;36.0;;11.0;;11.0;150.0;129.0;12.0;613.0;43.0;2.0;45.0;;;7.0;664.0;;94.0;76.0;;4.0;44.0;380.0;;75.0;4.0;459.0;;2.0;;0.0;138.0;-246.0;397.0;967.0;;967.0;;43.0;118.0;24.0;;189.0;;-28.0;;85.0;-254.0;-150.0;-10.0;;;124.0;;;-43.0;;-45.0;;11.0;15.0;;;30.05;1.22;-0.84;;4.23;8.16;36.0;9.7;0.5;;1069.0;10.0;118.0;43.0;37.6;4.1;85.0;380.0;290.0;5.8;7.2;14.9;100.0;-142.0
2009.0;680.0;165.0;113.0;13.0;-18.0;-12.0;35.0;219.0;763.0;159.0;484.0;279.0;73.0;38.0;-77.0;34.0;38.0;514.0;24.35;145.0;;144.0;144.0;;1.0;659.0;;31.0;99.0;16.55;1.85;-31.0;-2.67;-6.0;-1.76;-0.35;-0.35;35.0;;45.0;;45.0;72.0;95.0;7.0;503.0;34.0;1.0;35.0;;;6.0;544.0;;29.0;;;;130.0;252.0;;69.0;4.0;325.0;;2.0;;0.0;127.0;-42.0;194.0;763.0;;763.0;;-12.0;99.0;-6.0;1.0;-25.0;;23.0;-65.0;60.0;16.0;-35.0;;;;72.0;-613.0;;-0.0;;536.0;;45.0;11.0;;;19.64;-0.35;1.11;;1.0;8.06;35.0;-25.2;-0.4;;680.0;1.9;99.0;-12.0;34.1;-1.8;60.0;252.0;279.0;1.4;1.7;-4.3;100.0;
2010.0;574.0;136.0;81.0;-12.0;-40.0;-25.0;35.0;209.0;734.0;169.0;480.0;254.0;18.0;-30.0;-4.0;-16.0;-60.0;438.0;23.68;148.0;;148.0;148.0;;;586.0;;29.0;92.0;14.1;-2.07;-28.0;-7.03;-15.0;-4.43;-0.73;-0.73;35.0;;29.0;;29.0;99.0;72.0;9.0;484.0;34.0;0.0;34.0;;;7.0;525.0;;58.0;;;;111.0;250.0;;56.0;5.0;311.0;;;;0.0;101.0;-309.0;461.0;734.0;;734.0;;-25.0;92.0;-13.0;1.0;-21.0;;-7.0;30.0;40.0;-16.0;-78.0;;;;48.0;-1.0;;-0.0;;-3.0;;29.0;45.0;;;16.56;-0.73;-1.73;;2.25;7.33;35.0;-13.2;-0.6;;574.0;-2.1;92.0;-25.0;36.9;-4.4;40.0;250.0;254.0;-1.3;-1.5;-10.0;100.0;
