;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;1.0;;-0.0;-0.0;;-0.0;5.0;;1.0;;0.0;0.0;;;;;;;;;1.0;;;;;1.0;;;;-48.73;-50.32;;;;-48.73;-0.06;-0.06;5.0;;;;;;;;;;;;;;;;1.0;;;;;;;;;;;0.0;;;;-0.0;;1.0;1.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1.0;;-1.0;-1.0;;-1.0;5.0;;7.0;;0.0;6.0;;;;;;;;;2.0;;;;;2.0;;;;-121.53;-116.75;;;;-121.53;-0.26;-0.26;5.0;;;;;;;;;;;;;;;;7.0;;;;;;;;;;;0.0;;;;-2.0;;8.0;7.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2.0;;-3.0;-3.0;;-3.0;6.0;;4.0;;1.0;3.0;;;;;;;;;4.0;;;;;5.0;;;;-161.19;-169.68;;;;-161.19;-0.56;-0.56;6.0;;;;;;;;;;;;;;;;4.0;;;;;;;;;;;1.0;;;;-5.0;;8.0;4.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2.0;3.0;-3.0;-4.0;;-4.0;6.0;8.0;9.0;1.0;1.0;8.0;-2.0;-6.0;7.0;-1.0;-3.0;-1.0;131.82;7.0;4.0;;;;3.0;6.0;;;1.0;-140.91;-177.27;;;;-172.73;-1.38;-1.38;6.0;;0.0;7.0;8.0;1.0;;;1.0;;;;;;0.0;1.0;;0.0;;;;1.0;0.0;;;;0.0;;;;3.0;-9.0;-0.0;14.0;9.0;;9.0;;-4.0;1.0;;;1.0;;;;7.0;0.0;-0.0;;-8.0;3.0;-0.0;;7.0;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;3.0;9.0;-4.0;-12.0;;-9.0;17.0;67.0;69.0;2.0;2.0;67.0;-2.0;-49.0;61.0;10.0;-4.0;-5.0;252.4;21.0;11.0;;;;10.0;16.0;4.0;0.0;5.0;-107.63;-363.62;;;;-264.08;-0.61;-0.61;17.0;;10.0;53.0;64.0;3.0;;0.0;2.0;;;;;;0.0;2.0;;1.0;;;;1.0;;;;;;;;;90.0;-18.0;-1.0;;69.0;;69.0;;-9.0;5.0;;;57.0;;;;64.0;-56.0;-2.0;;-55.0;7.0;;;50.0;;;12.0;;10.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;5.0;5.0;-21.0;-28.0;;-25.0;23.0;64.0;85.0;3.0;3.0;82.0;-6.0;3.0;1.0;-3.0;-8.0;;100.0;20.0;16.0;5.0;5.0;;;20.0;3.0;;4.0;-428.64;-582.21;-13.0;;;-516.87;-1.09;-1.09;23.0;;8.0;54.0;62.0;2.0;;0.0;3.0;;18.0;18.0;;;0.0;21.0;;1.0;0.0;;0.0;1.0;;;;0.0;0.0;;;;127.0;-43.0;-2.0;;85.0;;85.0;;-25.0;4.0;;;-3.0;;;;61.0;18.0;-1.0;;-55.0;55.0;5.0;;1.0;;;-0.0;0.0;8.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;4.0;4.0;-27.0;-32.0;;-30.0;24.0;54.0;56.0;2.0;2.0;54.0;-10.0;20.0;0.0;10.0;-10.0;;100.0;36.0;13.0;;;;22.0;36.0;1.0;;3.0;-627.47;-726.8;-18.0;;;-685.33;-1.22;-1.22;24.0;;18.0;35.0;52.0;2.0;;0.0;2.0;;;;;;0.0;2.0;;1.0;;;0.0;1.0;;;;;;;;;127.0;-73.0;-2.0;2.0;56.0;;56.0;;-30.0;3.0;;;-9.0;;;;52.0;27.0;-0.0;;-35.0;55.0;0.0;;0.0;;;-0.0;-0.0;18.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;3.0;3.0;-8.0;-12.0;;-10.0;25.0;45.0;46.0;2.0;2.0;45.0;-7.0;-1.0;0.0;-8.0;-8.0;;100.0;14.0;10.0;;;;4.0;14.0;1.0;;2.0;-320.36;-456.34;0.0;;;-404.54;-0.42;-0.42;25.0;;10.0;34.0;44.0;1.0;;0.0;1.0;;;;;;0.0;1.0;;1.0;;;0.0;1.0;;;;;;;;;128.0;-83.0;-3.0;3.0;46.0;;46.0;;-10.0;2.0;;;-8.0;;;;44.0;9.0;-0.0;;-45.0;44.0;0.0;;0.0;;;;;10.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;1.0;-12.0;-15.0;;-14.0;25.0;34.0;35.0;2.0;2.0;32.0;-10.0;8.0;1.0;-1.0;-10.0;;100.0;16.0;11.0;;;;5.0;16.0;1.0;;1.0;-938.25;-1114.07;0.0;;;-1050.8;-0.55;-0.55;25.0;;9.0;25.0;33.0;1.0;;0.0;0.0;;;;;;0.0;0.0;;1.0;;;1.0;1.0;;;;;;;;;129.0;-97.0;-4.0;4.0;35.0;;35.0;;-14.0;1.0;;;-12.0;;;;32.0;14.0;-0.0;;-21.0;29.0;;;1.0;;;;;9.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2.0;2.0;-13.0;-14.0;;-13.0;26.0;48.0;49.0;7.0;11.0;38.0;-4.0;-4.0;18.0;10.0;-4.0;;100.0;16.0;11.0;;;;5.0;16.0;1.0;;0.0;-515.5;-553.46;-1.0;;;-535.14;-0.51;-0.51;26.0;;19.0;28.0;47.0;1.0;;0.0;0.0;;;;;;0.0;1.0;;2.0;;;4.0;1.0;;;;4.0;4.0;;;;148.0;-110.0;-4.0;4.0;49.0;;49.0;;-13.0;0.0;;;10.0;;;;42.0;-1.0;-0.0;;-34.0;30.0;;;18.0;;;;;19.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;8.0;8.0;-19.0;-21.0;;-18.0;33.0;55.0;56.0;5.0;7.0;49.0;-14.0;-12.0;21.0;-6.0;-15.0;;100.0;29.0;22.0;;;;7.0;29.0;2.0;;-1.0;-235.26;-262.89;0.0;;;-226.56;-0.55;-0.55;33.0;;13.0;41.0;54.0;1.0;;1.0;1.0;;;;;;0.0;1.0;;1.0;;;3.0;1.0;;;;2.0;2.0;;;;0.0;-128.0;-4.0;181.0;56.0;;56.0;;-18.0;-1.0;;;8.0;;;;50.0;-4.0;-0.0;;-67.0;55.0;;;21.0;;;;;13.0;19.0;;;0.24;-0.55;-0.46;;0.01;1.5;33.0;-10.5;-0.6;;8.0;-262.9;-1.0;-18.0;;-226.6;50.0;;49.0;;-32.0;-36.7;100.0;
2007.0;9.0;9.0;-23.0;-25.0;;-21.0;37.0;82.0;84.0;10.0;12.0;72.0;-16.0;-27.0;42.0;-0.0;-17.0;;100.0;34.0;26.0;;;;8.0;34.0;3.0;;-2.0;-256.66;-272.27;0.0;;;-236.1;-0.58;-0.58;37.0;;12.0;69.0;81.0;1.0;;0.0;2.0;;;;;;0.0;2.0;;2.0;;;5.0;3.0;;;;2.0;2.0;;;;0.0;-150.0;-5.0;226.0;84.0;;84.0;;-21.0;-2.0;;;23.0;;;;72.0;-15.0;-1.0;;-120.0;95.0;;;42.0;;;;;12.0;13.0;;;0.24;-0.58;-0.47;;0.04;1.93;37.0;-17.9;-1.0;;9.0;-272.3;-2.0;-21.0;;-236.1;72.0;;72.0;;-25.6;-29.8;100.0;
2008.0;16.0;16.0;-24.0;-25.0;;-24.0;41.0;66.0;68.0;12.0;12.0;55.0;-17.0;24.0;2.0;7.0;-18.0;;100.0;42.0;31.0;;;;10.0;42.0;2.0;;1.0;-146.91;-156.77;-1.0;;;-150.14;-0.6;-0.6;41.0;;19.0;45.0;65.0;1.0;;0.0;2.0;;;;;;0.0;2.0;;2.0;;;7.0;3.0;;;;1.0;1.0;;;;0.0;-174.0;-5.0;234.0;68.0;;68.0;;-24.0;1.0;;;-18.0;;;;54.0;25.0;-1.0;;-82.0;107.0;;;2.0;;;;-1.0;19.0;12.0;;;0.4;-0.6;-0.44;;0.02;1.36;41.0;-15.8;-0.7;;16.0;-156.8;1.0;-24.0;;-150.1;54.0;;55.0;;-35.8;-43.9;100.0;
2009.0;22.0;22.0;-18.0;-19.0;;-19.0;42.0;86.0;87.0;16.0;16.0;72.0;-6.0;-19.0;27.0;2.0;-6.0;;100.0;42.0;29.0;13.0;13.0;;;42.0;;;1.0;-81.2;-87.45;0.0;;;-83.77;-0.44;-0.44;42.0;;21.0;64.0;85.0;0.0;;0.0;2.0;;;;;;0.0;2.0;;;;;12.0;4.0;;;;;;;;;0.0;-193.0;-1.0;265.0;87.0;;87.0;;-19.0;1.0;;8.0;16.0;0.0;;;70.0;-12.0;-0.0;;-79.0;61.0;;;27.0;;;;0.0;21.0;19.0;;;0.53;-0.44;-0.15;;0.01;1.71;42.0;-11.8;-0.2;;22.0;-87.4;1.0;-19.0;;-83.8;70.0;;72.0;;-21.3;-25.9;100.0;
2010.0;21.0;21.0;-24.0;-25.0;;-25.0;45.0;61.0;63.0;7.0;7.0;56.0;-24.0;12.0;1.0;-10.0;-25.0;;100.0;46.0;33.0;13.0;13.0;;;46.0;0.0;;1.0;-116.21;-119.85;;;;-119.46;-0.55;-0.55;45.0;;11.0;50.0;60.0;1.0;;0.0;2.0;;;;;;0.0;2.0;;;;;0.0;7.0;;;;;;;;;0.0;-217.0;-2.0;275.0;63.0;;63.0;;-25.0;1.0;;8.0;-16.0;-0.0;;;54.0;8.0;-1.0;;-100.0;113.0;;;1.0;;;;;11.0;21.0;;;0.46;-0.55;-0.55;;0.02;1.24;45.0;-8.6;-0.4;;21.0;-119.9;1.0;-25.0;;-119.5;54.0;;56.0;;-39.5;-44.5;100.0;
2011.0;10.0;10.0;-35.0;-36.0;;-36.0;51.0;86.0;87.0;7.0;7.0;80.0;-26.0;-20.0;52.0;6.0;-26.0;;100.0;46.0;32.0;;;;14.0;46.0;0.0;;1.0;-340.19;-347.14;;;;-346.45;-0.71;-0.71;51.0;;17.0;67.0;84.0;1.0;;0.0;2.0;;;;;;0.0;2.0;;4.0;;;0.0;3.0;;;;;;;;;1.0;-253.0;-3.0;336.0;87.0;;87.0;;-36.0;1.0;;8.0;24.0;-1.0;;;78.0;-23.0;-1.0;;-113.0;94.0;;;52.0;;;;;17.0;11.0;;;0.2;-0.71;-0.52;;0.01;1.59;51.0;-8.2;-0.5;;10.0;-347.1;1.0;-36.0;;-346.4;78.0;;80.0;;-40.9;-44.6;100.0;
2012.0;22.0;22.0;-22.0;-22.0;-22.0;-22.0;53.0;68.0;83.0;9.0;18.0;65.0;-8.0;11.0;2.0;5.0;-9.0;;100.0;44.0;32.0;12.0;12.0;;;44.0;;;1.0;-99.76;-102.51;-0.0;-102.81;;-102.81;-0.42;-0.42;53.0;;22.0;42.0;64.0;4.0;;0.0;2.0;;;;13.0;;0.0;14.0;;3.0;;;2.0;3.0;;9.0;;;9.0;;;;1.0;-276.0;-3.0;343.0;83.0;;83.0;;-22.0;1.0;;5.0;-19.0;-3.0;;;60.0;27.0;-1.0;;-91.0;103.0;;;2.0;;;;;22.0;17.0;;;0.41;-0.42;-0.17;;0.01;1.23;53.0;-11.9;-0.8;;22.0;-102.5;1.0;-22.0;;-102.8;60.0;;65.0;-30.2;-27.0;-34.3;100.0;
2013.0;24.0;24.0;-26.0;-27.0;-27.0;-27.0;56.0;97.0;141.0;10.0;19.0;122.0;-19.0;-68.0;76.0;-11.0;-20.0;;100.0;51.0;37.0;14.0;14.0;;;51.0;;;1.0;-107.96;-110.66;0.0;-110.32;;-110.32;-0.48;-0.48;56.0;;10.0;83.0;93.0;3.0;;1.0;1.0;2.0;2.0;3.0;39.0;;0.0;44.0;;3.0;;;2.0;5.0;;7.0;1.0;2.0;9.0;;;;1.0;-302.0;-4.0;427.0;141.0;;141.0;;-27.0;1.0;;6.0;28.0;1.0;;;87.0;-27.0;-0.0;;-119.0;51.0;0.0;;78.0;;;-2.0;;10.0;22.0;;;0.43;-0.48;-0.36;;0.01;2.17;56.0;-20.8;-1.2;;24.0;-110.7;1.0;-27.0;;-110.3;87.0;;122.0;-20.4;-18.9;-21.9;100.0;
2014.0;46.0;46.0;-26.0;-27.0;-26.0;-26.0;67.0;191.0;243.0;21.0;37.0;207.0;-6.0;-101.0;102.0;-4.0;-6.0;;100.0;72.0;57.0;16.0;16.0;;;72.0;;;1.0;-56.39;-58.38;0.0;-57.59;;-57.59;-0.39;-0.39;67.0;;6.0;173.0;179.0;11.0;;1.0;1.0;2.0;2.0;3.0;47.0;;0.0;52.0;;6.0;;;9.0;6.0;;13.0;1.0;2.0;16.0;;;;1.0;-329.0;-4.0;538.0;243.0;;243.0;;-26.0;1.0;;9.0;83.0;-7.0;;;170.0;-72.0;-1.0;-1.0;-228.0;128.0;1.0;;107.0;;;-5.0;;6.0;10.0;;;0.68;-0.39;-0.09;;0.01;3.08;67.0;-37.3;-2.1;;46.0;-58.4;1.0;-26.0;;-57.6;170.0;;207.0;-11.9;-10.9;-12.8;100.0;
2015.0;40.0;40.0;-45.0;-47.0;-46.0;-41.0;70.0;213.0;217.0;20.0;25.0;192.0;-34.0;77.0;20.0;63.0;-36.0;;100.0;86.0;67.0;19.0;19.0;;;86.0;;;1.0;-114.92;-118.51;0.0;-117.42;-6.0;-102.94;-0.58;-0.58;70.0;;69.0;140.0;209.0;3.0;;1.0;3.0;;2.0;2.0;;;0.0;5.0;;4.0;;;9.0;7.0;;5.0;;;5.0;;;;1.0;-369.0;-5.0;566.0;217.0;;217.0;;-41.0;1.0;-6.0;12.0;22.0;8.0;;;192.0;-23.0;-2.0;-2.0;-258.0;338.0;2.0;;7.0;;;13.0;;69.0;6.0;;;0.57;-0.58;-0.52;;0.03;2.76;70.0;-19.1;-1.0;;40.0;-118.5;1.0;-41.0;12.3;-102.9;192.0;;192.0;-20.6;-21.4;-21.2;100.0;
