;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;510.0;45.0;-14.0;-10.0;-16.0;-9.0;44.0;;;;;;-25.0;-122.0;316.0;316.0;-116.0;465.0;8.84;55.0;;;;;55.0;520.0;;;2.0;-2.78;-1.9;-6.0;-3.12;-7.0;-1.82;-0.01;-0.01;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.0;2.0;2.0;;-19.0;;-24.0;;;-0.0;-90.0;;;;-32.0;;412.0;;;-97.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;874.0;78.0;-52.0;-54.0;-56.0;-34.0;44.0;;;;;;-86.0;-88.0;30.0;30.0;-320.0;796.0;8.93;132.0;;;;;132.0;929.0;;;5.0;-5.89;-6.21;-2.0;-6.42;-22.0;-3.91;-0.17;-0.17;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-34.0;5.0;-2.0;;;;-59.0;;;-55.0;-234.0;;;;146.0;;2.0;;;28.0;;;170.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1466.0;182.0;-29.0;-32.0;-39.0;-24.0;47.0;;;;;;-82.0;-41.0;114.0;114.0;-262.0;1284.0;12.43;214.0;;;;;214.0;1498.0;;;10.0;-1.94;-2.19;-6.0;-2.63;-15.0;-1.6;-0.12;-0.12;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-24.0;10.0;11.0;;;;-56.0;;;-80.0;-180.0;;;;139.0;;4.0;;;110.0;;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2015.0;256.0;17.0;12.0;2.0;1.0;52.0;;;;;;-25.0;-55.0;72.0;-8.0;-70.0;1759.0;12.69;243.0;;;;;243.0;2003.0;;;15.0;0.85;0.6;-10.0;0.09;1.0;0.06;0.01;0.01;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;15.0;1.0;;;;-40.0;;;-43.0;-45.0;-35.0;;;25.0;;3.0;;;69.0;;10.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2501.0;348.0;92.0;86.0;73.0;46.0;54.0;;;;;;18.0;3.0;-22.0;-1.0;7.0;2153.0;13.91;262.0;;;;;262.0;2415.0;;;18.0;3.66;3.42;-12.0;2.94;28.0;1.82;0.23;0.21;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.0;18.0;9.0;;;;-63.0;;;-55.0;-11.0;-1.0;;;16.0;;;-0.0;;-22.0;;9.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3202.0;404.0;163.0;151.0;146.0;91.0;68.0;;;;;;43.0;58.0;-106.0;-6.0;1.0;2798.0;12.61;252.0;;;;;252.0;3050.0;;;16.0;5.08;4.73;-5.0;4.57;56.0;2.84;0.43;0.41;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91.0;16.0;3.0;;;;-52.0;;;-68.0;-41.0;;;;99.0;;;;;-106.0;;3.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;3970.0;468.0;172.0;76.0;157.0;95.0;209.0;709.0;918.0;248.0;363.0;555.0;72.0;-80.0;40.0;31.0;-50.0;3502.0;11.79;392.0;;;;;392.0;3894.0;;;15.0;4.32;1.91;81.0;3.95;62.0;2.39;0.46;0.46;206.0;;35.0;;35.0;195.0;466.0;13.0;187.0;;;;;;22.0;209.0;;118.0;56.0;;;74.0;100.0;;4.0;11.0;115.0;;;;52.0;30.0;-61.0;534.0;918.0;;918.0;;95.0;15.0;9.0;;461.0;;-67.0;;461.0;-507.0;-122.0;;;;42.0;;1.0;;-28.0;68.0;;35.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;4598.0;571.0;206.0;103.0;189.0;116.0;211.0;773.0;1037.0;242.0;356.0;681.0;148.0;-74.0;-48.0;27.0;-33.0;4027.0;12.42;468.0;;;;;468.0;4495.0;;;16.0;4.47;2.23;87.0;4.12;73.0;2.53;0.56;0.55;207.0;;62.0;;62.0;237.0;466.0;9.0;244.0;;;;;0.0;19.0;264.0;;146.0;4.0;;;92.0;100.0;;;14.0;114.0;;;;52.0;147.0;-69.0;551.0;1037.0;;1037.0;;116.0;16.0;-1.0;;70.0;;0.0;;531.0;-53.0;-181.0;;;;107.0;;4.0;;;-52.0;;62.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;5260.0;650.0;205.0;104.0;185.0;113.0;212.0;865.0;1293.0;329.0;492.0;801.0;45.0;-141.0;64.0;-33.0;-185.0;4610.0;12.36;547.0;;;;;547.0;5157.0;;;20.0;3.89;1.97;81.0;3.51;72.0;2.15;0.55;0.54;208.0;;29.0;;29.0;246.0;577.0;13.0;406.0;;;;;;22.0;428.0;;171.0;66.0;;;93.0;128.0;;5.0;29.0;163.0;;;;52.0;260.0;-88.0;577.0;1293.0;;1293.0;;113.0;20.0;-1.0;;5.0;;-111.0;;536.0;-92.0;-230.0;;;;89.0;;4.0;;;60.0;;29.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;6260.0;791.0;267.0;139.0;240.0;148.0;213.0;942.0;1489.0;363.0;530.0;960.0;122.0;-116.0;-2.0;5.0;-72.0;5469.0;12.63;652.0;;;;;652.0;6121.0;;;27.0;4.26;2.22;101.0;3.83;92.0;2.37;0.7;0.69;209.0;;22.0;;22.0;239.0;670.0;11.0;499.0;;;;;4.0;44.0;548.0;;189.0;60.0;;;114.0;135.0;;;31.0;166.0;;;;52.0;408.0;-104.0;604.0;1489.0;;1489.0;;148.0;27.0;-12.0;;43.0;;-93.0;;578.0;-83.0;-194.0;;;;78.0;;6.0;-1.0;;-7.0;;22.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
