;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1984.0;4118.0;1685.0;467.0;376.0;357.0;233.0;750.0;1390.0;2858.0;1145.0;1634.0;1225.0;236.0;10.0;-238.0;8.0;-46.0;2433.0;40.92;1310.0;;1264.0;1264.0;;46.0;3743.0;;-19.0;99.0;11.34;9.13;-19.0;8.67;154.0;5.66;0.31;0.31;750.0;;66.0;;66.0;551.0;662.0;111.0;1229.0;;;;;;239.0;1468.0;;478.0;251.0;;;416.0;363.0;;;126.0;489.0;;;;215.0;1375.0;-148.0;;2859.0;-1.0;2858.0;;233.0;99.0;-17.0;;-33.0;;;;245.0;-46.0;-282.0;;;;292.0;;;-131.0;-96.0;-11.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;4285.0;1810.0;57.0;256.0;196.0;-73.0;715.0;1287.0;2663.0;1057.0;1639.0;1023.0;64.0;-189.0;125.0;1.0;-145.0;2475.0;42.24;1554.0;;1368.0;1368.0;;186.0;4029.0;;-60.0;109.0;1.33;5.97;-60.0;4.57;81.0;-1.7;-0.1;-0.1;715.0;;67.0;;67.0;285.0;378.0;557.0;956.0;;;;;;420.0;1376.0;;361.0;380.0;;;316.0;450.0;;;132.0;582.0;;;;214.0;1202.0;-116.0;;2662.0;1.0;2663.0;;-73.0;109.0;-20.0;;-15.0;266.0;284.0;117.0;230.0;63.0;-210.0;;;;21.0;;;-44.0;-100.0;270.0;;67.0;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;4587.0;2023.0;429.0;364.0;324.0;184.0;706.0;812.0;2086.0;773.0;1404.0;683.0;351.0;148.0;-376.0;124.0;106.0;2564.0;44.1;1660.0;;1546.0;1546.0;;114.0;4224.0;;;105.0;9.34;7.93;-40.0;7.06;140.0;4.01;0.26;0.26;706.0;;190.0;;190.0;220.0;351.0;51.0;1085.0;;;;;;189.0;1274.0;;382.0;5.0;;;386.0;458.0;;;173.0;631.0;;;;216.0;813.0;-64.0;;2087.0;-1.0;2086.0;;184.0;105.0;23.0;;-191.0;65.0;27.0;-21.0;39.0;231.0;-245.0;;;;393.0;;;22.0;-101.0;-297.0;;191.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;5189.0;2355.0;556.0;467.0;433.0;222.0;705.0;866.0;2280.0;923.0;1550.0;730.0;414.0;-218.0;-207.0;-11.0;85.0;2834.0;45.39;1888.0;;1756.0;1756.0;;132.0;4722.0;;;123.0;10.71;9.0;-34.0;8.35;211.0;4.28;0.32;0.32;705.0;;180.0;;180.0;237.0;389.0;61.0;1250.0;;56.0;56.0;;;109.0;1415.0;;;94.0;;;829.0;286.0;;283.0;59.0;627.0;;;;;924.0;-690.0;496.0;2280.0;;2280.0;;222.0;123.0;9.0;;-96.0;-17.0;-38.0;-52.0;-57.0;156.0;-329.0;;;;112.0;;;-60.0;-111.0;-36.0;;179.0;190.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;5179.0;2331.0;591.0;481.0;443.0;283.0;674.0;986.0;2672.0;1191.0;2023.0;649.0;341.0;-420.0;-86.0;-165.0;-70.0;2848.0;45.01;1850.0;;1711.0;1711.0;;140.0;4698.0;;;131.0;11.41;9.28;-38.0;8.55;177.0;5.46;0.42;0.42;674.0;;15.0;;15.0;230.0;424.0;317.0;1376.0;;;;;;310.0;1686.0;;461.0;370.0;;;360.0;362.0;;;470.0;832.0;;;;223.0;1068.0;-70.0;;2672.0;;2672.0;;283.0;131.0;28.0;;-148.0;7.0;-35.0;-27.0;-205.0;46.0;-411.0;;;;-9.0;;;-226.0;-139.0;280.0;;15.0;180.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;5621.0;2506.0;616.0;545.0;518.0;262.0;650.0;841.0;2888.0;1038.0;2156.0;732.0;356.0;150.0;-510.0;-510.0;-87.0;3115.0;44.58;1961.0;;1809.0;1809.0;;153.0;5076.0;;;152.0;10.96;9.7;-27.0;9.22;202.0;4.66;0.74;0.74;650.0;;11.0;;11.0;255.0;370.0;205.0;1588.0;;;;;399.0;60.0;2047.0;;437.0;127.0;;;474.0;536.0;;;582.0;1118.0;;;;222.0;1328.0;-72.0;;2888.0;;2888.0;;262.0;152.0;24.0;;8.0;;41.0;;-197.0;-91.0;-442.0;;;;593.0;;15.0;-189.0;-154.0;-181.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;6448.0;2963.0;800.0;645.0;613.0;381.0;652.0;910.0;3290.0;1173.0;2480.0;810.0;628.0;-530.0;-108.0;-108.0;88.0;3485.0;45.95;2318.0;;2138.0;2138.0;;180.0;5803.0;;;180.0;12.41;10.0;-32.0;9.51;239.0;5.91;0.58;0.58;652.0;;1.0;70.0;71.0;259.0;394.0;186.0;1935.0;;;;;428.0;17.0;2380.0;;518.0;103.0;;;552.0;689.0;;;618.0;1307.0;;;;297.0;1531.0;-410.0;;3290.0;;3290.0;;381.0;180.0;13.0;;-66.0;;-22.0;;-263.0;120.0;-540.0;;;33.0;-23.0;;169.0;-150.0;-181.0;54.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;7153.0;3431.0;992.0;827.0;766.0;473.0;657.0;1082.0;3902.0;1272.0;2788.0;1114.0;544.0;-556.0;50.0;50.0;-10.0;3722.0;47.97;2605.0;;2386.0;2386.0;;219.0;6327.0;;;218.0;13.87;11.56;-61.0;10.71;301.0;6.61;0.72;0.72;657.0;;40.0;;40.0;306.0;494.0;242.0;2241.0;;;;;455.0;124.0;2820.0;;579.0;23.0;;;670.0;879.0;;;637.0;1516.0;;;;320.0;1796.0;-450.0;;3902.0;;3902.0;;473.0;218.0;1.0;;73.0;;-110.0;;-190.0;-221.0;-555.0;;;;-1.0;;42.0;;-211.0;220.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;7778.0;3655.0;1082.0;903.0;845.0;496.0;661.0;1035.0;4305.0;1372.0;2934.0;1371.0;772.0;-648.0;-163.0;-163.0;76.0;4123.0;46.99;2752.0;;2505.0;2505.0;;247.0;6875.0;;;247.0;13.91;11.61;-58.0;10.86;339.0;6.37;0.75;0.75;661.0;;1.0;;1.0;292.0;487.0;255.0;2649.0;;;;;;622.0;3270.0;;633.0;202.0;;;537.0;921.0;;435.0;207.0;1562.0;;;;;2049.0;-1207.0;529.0;4305.0;;4305.0;;496.0;247.0;14.0;;-147.0;;1.0;;-337.0;162.0;-695.0;;;;47.0;;39.0;-40.0;-245.0;83.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;8135.0;3837.0;1118.0;918.0;844.0;506.0;653.0;1077.0;4651.0;1559.0;3432.0;1219.0;860.0;-784.0;-84.0;-84.0;236.0;4298.0;47.17;2919.0;;2645.0;2645.0;;274.0;7217.0;;;274.0;13.75;11.28;-74.0;10.37;338.0;6.22;0.78;0.78;653.0;;100.0;;100.0;287.0;439.0;251.0;2860.0;;;;;458.0;256.0;3574.0;;617.0;340.0;;;602.0;1268.0;;;605.0;1873.0;;;;359.0;2285.0;-456.0;;4651.0;;4651.0;;506.0;274.0;41.0;;-145.0;;29.0;;-482.0;184.0;-624.0;;-70.0;;-91.0;;32.0;-420.0;-275.0;578.0;;;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;8517.0;4059.0;1058.0;999.0;753.0;470.0;635.0;1129.0;5198.0;1832.0;4047.0;1151.0;831.0;-782.0;-148.0;-148.0;271.0;4458.0;47.66;3206.0;;2756.0;2756.0;;451.0;7664.0;;;304.0;12.42;11.73;-246.0;8.84;284.0;5.52;0.74;0.74;635.0;;;;;310.0;488.0;331.0;3093.0;;;;;487.0;489.0;4069.0;;650.0;433.0;;;749.0;1417.0;;;798.0;2215.0;;;;251.0;2458.0;-446.0;;5198.0;;5198.0;;470.0;304.0;-28.0;;-221.0;;-111.0;;-703.0;306.0;-560.0;;-84.0;34.0;-173.0;;13.0;-146.0;-299.0;284.0;;;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;5027.0;2904.0;711.0;689.0;420.0;367.0;628.0;897.0;3358.0;1221.0;3217.0;141.0;668.0;-374.0;-309.0;-309.0;511.0;2123.0;57.77;2383.0;;2123.0;2008.0;;260.0;4506.0;;;191.0;14.15;13.71;-269.0;8.35;153.0;7.3;0.58;0.58;628.0;;13.0;;13.0;277.0;372.0;235.0;1457.0;;120.0;120.0;429.0;418.0;37.0;2461.0;;494.0;113.0;;;614.0;1401.0;;;595.0;1996.0;;;;380.0;1233.0;-200.0;;3358.0;;3358.0;;367.0;191.0;59.0;;379.0;;;;-324.0;-329.0;-157.0;;-22.0;49.0;-244.0;;24.0;-58.0;-297.0;22.0;;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;5416.0;3175.0;942.0;860.0;759.0;476.0;648.0;995.0;3295.0;1192.0;2987.0;308.0;660.0;-173.0;-479.0;-479.0;531.0;2241.0;58.62;2315.0;;2128.0;2128.0;;187.0;4556.0;;;187.0;17.39;15.88;-101.0;14.01;279.0;8.79;0.75;0.73;635.0;;21.0;;21.0;338.0;396.0;240.0;1312.0;;110.0;110.0;385.0;408.0;85.0;2300.0;;591.0;142.0;;;459.0;1221.0;;;574.0;1795.0;;;;384.0;1409.0;-236.0;;3295.0;;3295.0;;476.0;187.0;42.0;;127.0;;;;-197.0;-172.0;-129.0;;-22.0;23.0;-45.0;;38.0;-36.0;-304.0;-178.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;5609.0;3281.0;886.0;859.0;710.0;445.0;646.0;1011.0;3902.0;1293.0;3408.0;495.0;587.0;-186.0;-410.0;-410.0;425.0;2328.0;58.5;2471.0;;2239.0;2239.0;;232.0;4799.0;;;183.0;15.79;15.31;-149.0;12.66;258.0;7.93;0.7;0.69;632.0;;13.0;;13.0;419.0;364.0;215.0;1279.0;;655.0;655.0;380.0;416.0;161.0;2891.0;;600.0;204.0;;;489.0;1530.0;;;585.0;2115.0;;;;578.0;1535.0;-234.0;;3903.0;-1.0;3902.0;;445.0;183.0;21.0;;-85.0;;;;-282.0;24.0;-163.0;;-8.0;48.0;-63.0;;61.0;-362.0;-321.0;213.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;6033.0;3644.0;859.0;950.0;664.0;422.0;649.0;1035.0;3861.0;1444.0;3671.0;190.0;770.0;-203.0;-573.0;-573.0;576.0;2389.0;60.4;2694.0;;2499.0;2499.0;;195.0;5083.0;;;195.0;14.23;15.75;-287.0;11.0;242.0;6.99;0.67;0.65;632.0;;6.0;;6.0;395.0;390.0;244.0;1186.0;;;;;;1640.0;2826.0;;593.0;417.0;;;433.0;1640.0;;414.0;173.0;2228.0;;;;;1623.0;-1303.0;;3861.0;;3861.0;;422.0;195.0;-29.0;;-126.0;;;;-408.0;309.0;-193.0;;-11.0;40.0;-40.0;;93.0;-525.0;-336.0;196.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
