;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.41;0.59;0.97;;0.45;7.02;123.0;77.0;3.7;;666.0;18.8;31.0;72.0;36.6;10.9;540.0;290.0;864.0;8.8;9.6;8.4;100.0;113.8
2010.0;666.0;454.0;169.0;126.0;114.0;72.0;137.0;982.0;1430.0;441.0;566.0;864.0;174.0;-256.0;-99.0;-182.0;119.0;212.0;68.12;328.0;141.0;176.0;176.0;;11.0;541.0;11.0;24.0;31.0;25.36;18.85;-11.0;17.12;42.0;10.85;0.59;0.53;123.0;;145.0;549.0;694.0;158.0;93.0;38.0;117.0;214.0;44.0;257.0;;;74.0;448.0;;53.0;290.0;;;98.0;290.0;;47.0;-213.0;125.0;;;;1.0;-280.0;3.0;1140.0;1430.0;-0.0;1430.0;;72.0;31.0;30.0;61.0;57.0;-19.0;-19.0;12.0;540.0;-77.0;-55.0;-1.0;-714.0;515.0;-3.0;-10.0;39.0;-175.0;;47.0;-2.0;145.0;327.0;;;7.3;1.01;1.75;;0.46;9.69;124.0;56.1;3.4;;903.0;23.4;42.0;125.0;32.6;13.8;724.0;312.0;1198.0;10.8;11.4;10.4;100.0;-26.8
2011.0;903.0;602.0;252.0;212.0;185.0;125.0;143.0;1258.0;1839.0;535.0;641.0;1198.0;273.0;-285.0;116.0;104.0;216.0;301.0;66.63;390.0;178.0;221.0;221.0;;-8.0;691.0;8.0;25.0;42.0;27.92;23.45;-26.0;20.54;61.0;13.84;1.01;0.87;124.0;;249.0;645.0;894.0;166.0;142.0;56.0;130.0;278.0;92.0;370.0;;;81.0;581.0;;67.0;312.0;;;156.0;312.0;;39.0;-244.0;107.0;;;;2.0;-155.0;2.0;1350.0;1839.0;0.0;1839.0;;125.0;42.0;49.0;72.0;184.0;-8.0;-49.0;23.0;724.0;-198.0;-56.0;-98.0;-874.0;744.0;-7.0;;102.0;-44.0;;58.0;0.0;249.0;145.0;;;8.55;0.7;2.26;;0.64;8.71;123.0;66.4;4.5;;1056.0;18.9;68.0;87.0;34.9;8.2;1318.0;807.0;1075.0;5.5;7.6;8.1;100.0;182.5
2012.0;1149.0;774.0;324.0;201.0;223.0;151.0;134.0;1787.0;2566.0;305.0;1248.0;1319.0;292.0;-150.0;-11.0;131.0;211.0;375.0;67.35;573.0;231.0;286.0;286.0;;56.0;948.0;16.0;38.0;64.0;28.23;17.48;22.0;19.38;71.0;13.17;1.23;1.13;123.0;;434.0;916.0;1350.0;215.0;159.0;63.0;166.0;369.0;130.0;500.0;;;113.0;779.0;;66.0;37.0;23.0;56.0;146.0;805.0;;30.0;107.0;943.0;;;;2.0;83.0;2.0;1232.0;2566.0;0.0;2566.0;;151.0;64.0;-22.0;94.0;165.0;-34.0;-24.0;15.0;1482.0;-161.0;-81.0;-32.0;-941.0;899.0;-6.0;;54.0;-83.0;;17.0;-0.0;434.0;303.0;;;9.34;1.23;1.71;;0.66;10.72;123.0;37.9;2.5;;1149.0;17.5;64.0;151.0;32.1;13.2;1482.0;805.0;1319.0;7.8;10.2;11.5;100.0;13.4
2013.0;1421.0;912.0;297.0;134.0;159.0;125.0;140.0;1618.0;3019.0;322.0;1486.0;1533.0;386.0;-70.0;-39.0;278.0;296.0;509.0;64.16;778.0;276.0;368.0;368.0;;134.0;1287.0;5.0;40.0;98.0;20.89;9.44;25.0;11.21;34.0;8.82;1.0;0.9;125.0;;712.0;454.0;1166.0;239.0;154.0;59.0;203.0;723.0;331.0;1054.0;;;145.0;1402.0;;74.0;29.0;30.0;51.0;168.0;972.0;;36.0;155.0;1164.0;;;;2.0;208.0;1.0;1322.0;3019.0;-0.0;3019.0;;125.0;98.0;-37.0;106.0;-187.0;-16.0;6.0;2.0;1295.0;281.0;-91.0;-428.0;-364.0;813.0;-11.0;-11.0;94.0;-50.0;;-72.0;-0.0;712.0;434.0;;;11.36;1.0;2.37;;0.72;12.26;125.0;73.1;4.3;;1421.0;9.4;98.0;125.0;21.3;8.8;1295.0;972.0;1533.0;5.8;6.6;8.2;100.0;-15.0
2014.0;1861.0;1298.0;603.0;515.0;449.0;353.0;149.0;1890.0;3340.0;722.0;1877.0;1463.0;501.0;-407.0;-167.0;-75.0;359.0;564.0;69.72;783.0;387.0;464.0;464.0;;-67.0;1347.0;4.0;42.0;113.0;32.4;27.65;-66.0;24.11;95.0;18.99;2.61;2.37;136.0;;636.0;702.0;1338.0;290.0;191.0;71.0;265.0;725.0;315.0;1039.0;;;145.0;1450.0;;83.0;304.0;39.0;75.0;260.0;987.0;;41.0;127.0;1155.0;;;;2.0;561.0;-1.0;901.0;3340.0;0.0;3340.0;;353.0;113.0;100.0;153.0;-128.0;-50.0;-37.0;-2.0;1167.0;-89.0;-142.0;-3.0;-803.0;542.0;-36.0;-1275.0;96.0;-237.0;;1249.0;-3.0;636.0;712.0;;;13.73;2.61;2.65;;1.05;10.79;136.0;62.9;3.5;;1861.0;27.7;113.0;353.0;21.3;19.0;1167.0;987.0;1463.0;14.8;14.7;24.2;100.0;39.2
2015.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.33;3.19;3.57;;0.99;12.76;145.0;47.7;2.1;;2220.0;27.6;126.0;462.0;21.6;20.8;1486.0;1016.0;1849.0;16.0;17.1;25.0;100.0;39.2
2016.0;2220.0;1549.0;756.0;613.0;583.0;462.0;149.0;2097.0;3688.0;610.0;1839.0;1849.0;660.0;-106.0;-419.0;133.0;516.0;670.0;69.8;936.0;402.0;525.0;525.0;;10.0;1607.0;5.0;42.0;126.0;34.05;27.61;-30.0;26.27;126.0;20.79;3.19;3.1;145.0;;769.0;617.0;1386.0;386.0;271.0;54.0;343.0;753.0;274.0;1026.0;;;222.0;1591.0;;139.0;75.0;44.0;97.0;300.0;1016.0;;135.0;79.0;1229.0;;;;2.0;1023.0;0.0;824.0;3688.0;;3688.0;;462.0;126.0;81.0;133.0;319.0;-96.0;-81.0;46.0;1486.0;-460.0;-143.0;-37.0;-803.0;877.0;-0.0;-245.0;72.0;-274.0;;29.0;-2.0;769.0;636.0;;;16.34;3.15;2.83;;1.85;14.97;147.0;58.7;2.5;;2398.0;24.5;141.0;463.0;23.7;19.3;1613.0;1048.0;2197.0;13.4;14.7;21.1;100.0;48.5
2017.0;2752.0;1826.0;1284.0;606.0;1043.0;726.0;148.0;2980.0;5257.0;746.0;2508.0;2749.0;875.0;-214.0;-176.0;490.0;563.0;926.0;66.35;1220.0;546.0;674.0;674.0;;;2146.0;19.0;37.0;156.0;46.66;22.02;437.0;37.9;365.0;26.38;4.96;4.92;146.0;;1225.0;920.0;2145.0;411.0;333.0;91.0;931.0;771.0;175.0;946.0;;88.0;312.0;2277.0;;160.0;154.0;50.0;150.0;282.0;1182.0;;;580.0;1762.0;;144.0;;2.0;2256.0;-1.0;492.0;5257.0;;5257.0;;726.0;156.0;81.0;164.0;621.0;-26.0;-33.0;10.0;2234.0;-873.0;-312.0;-52.0;-771.0;921.0;-2.0;-9.0;71.0;-251.0;;13.0;5.0;1225.0;735.0;;;18.85;4.97;3.86;;2.14;18.83;146.0;37.2;1.6;;2752.0;22.0;156.0;726.0;35.0;26.4;2234.0;1182.0;2749.0;16.3;21.5;26.4;100.0;32.0
2018.0;3333.0;2300.0;1163.0;883.0;894.0;826.0;149.0;4490.0;6959.0;1804.0;3201.0;3758.0;1142.0;-1813.0;594.0;-81.0;846.0;1033.0;69.01;1417.0;623.0;794.0;794.0;;;2450.0;44.0;57.0;179.0;34.89;26.49;11.0;26.82;101.0;24.78;5.63;5.56;147.0;;1144.0;2368.0;3512.0;514.0;386.0;78.0;1075.0;831.0;185.0;1016.0;;;378.0;2469.0;;184.0;1107.0;82.0;175.0;338.0;890.0;;215.0;292.0;1397.0;;;;2.0;3083.0;-1.0;674.0;6959.0;;6959.0;;826.0;179.0;-18.0;193.0;452.0;-105.0;-53.0;45.0;2686.0;-490.0;-296.0;-100.0;-2874.0;1457.0;;-4.0;46.0;-201.0;;753.0;-4.0;1144.0;1225.0;;;22.67;5.62;5.76;;2.01;25.56;147.0;50.9;2.0;;3333.0;26.5;179.0;826.0;11.3;24.8;2686.0;890.0;3758.0;16.9;14.1;22.0;100.0;18.3
2019.0;3543.0;2467.0;1370.0;985.0;1118.0;1002.0;149.0;4451.0;7316.0;665.0;2703.0;4613.0;1051.0;745.0;-897.0;898.0;842.0;1076.0;69.63;1428.0;647.0;835.0;835.0;;-54.0;2504.0;75.0;52.0;188.0;38.67;27.8;133.0;31.56;128.0;28.28;6.81;6.74;147.0;;2042.0;1372.0;3414.0;573.0;359.0;105.0;1444.0;824.0;145.0;969.0;;;452.0;2865.0;;149.0;45.0;86.0;;471.0;1141.0;;;897.0;2038.0;;740.0;;2.0;4067.0;5.0;539.0;7316.0;;7316.0;;1002.0;188.0;11.0;194.0;1100.0;-58.0;25.0;-35.0;3786.0;-1444.0;-209.0;-32.0;-1030.0;2016.0;;-550.0;59.0;-324.0;;-82.0;-1.0;2042.0;1144.0;;;24.1;6.82;5.73;;1.42;31.38;147.0;45.3;1.9;;3543.0;27.8;188.0;1002.0;11.4;28.3;3786.0;1141.0;4613.0;15.7;16.2;21.7;100.0;31.5
2020.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22.03;4.46;6.06;;1.29;31.93;147.0;95.3;3.2;;3239.0;17.9;187.0;656.0;23.4;20.3;3239.0;673.0;4694.0;10.9;11.9;14.0;100.0;75.8
2021.0;3239.0;2203.0;1092.0;580.0;856.0;656.0;148.0;4483.0;7585.0;1244.0;2891.0;4694.0;1080.0;-554.0;-766.0;-232.0;891.0;1036.0;68.01;1623.0;682.0;;;;941.0;2659.0;41.0;49.0;187.0;33.71;17.91;276.0;26.43;200.0;20.25;4.48;4.45;147.0;;1810.0;1662.0;3472.0;487.0;372.0;152.0;1454.0;897.0;142.0;1039.0;;20.0;589.0;3102.0;;192.0;562.0;68.0;186.0;304.0;673.0;;;974.0;1647.0;;722.0;;2.0;4723.0;2.0;-33.0;7585.0;;7585.0;;656.0;187.0;117.0;194.0;-547.0;89.0;-12.0;40.0;3239.0;473.0;-189.0;-98.0;-1926.0;1791.0;-132.0;;61.0;-736.0;;-91.0;8.0;1810.0;2042.0;;;29.78;5.01;2.22;;1.37;70.66;152.0;65.8;2.5;;4526.0;-2.7;251.0;762.0;13.8;16.8;1620.0;2469.0;10740.0;5.8;6.2;7.1;100.0;-17.8
