;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1983.0;12.0;3.0;0.0;1.0;0.0;0.0;1.0;2.0;6.0;1.0;4.0;2.0;;;;;;9.0;24.81;2.0;;2.0;2.0;;0.0;11.0;;-0.0;;0.6;5.41;-0.0;3.0;;3.0;0.32;0.32;1.0;;2.0;;2.0;0.0;0.0;0.0;4.0;;;;;;0.0;4.0;;0.0;;;;1.0;3.0;;;0.0;3.0;;;;1.0;0.0;-2.0;3.0;6.0;-0.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984.0;18.0;3.0;-0.0;1.0;0.0;0.0;1.0;1.0;7.0;1.0;5.0;2.0;;;;;;14.0;19.19;3.0;;3.0;3.0;;;17.0;;-0.0;;-1.8;2.81;-0.0;0.51;-0.0;0.84;0.12;0.12;1.0;;0.0;;0.0;0.0;0.0;0.0;5.0;;;;;;1.0;6.0;;0.0;;;;1.0;4.0;;;0.0;4.0;;;;1.0;0.0;-2.0;3.0;7.0;-0.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;21.0;17.0;0.0;-1.0;;-1.0;1.0;1.0;9.0;2.0;9.0;1.0;;;;;;4.0;78.95;17.0;;17.0;17.0;;1.0;22.0;;1.0;1.0;0.96;-3.83;0.0;;;-6.22;-1.06;-1.06;1.0;;1.0;;1.0;0.0;0.0;0.0;;;0.0;0.0;;;8.0;8.0;;;1.0;;;1.0;7.0;;;0.0;7.0;;;;;-1.0;-3.0;4.0;9.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;19.0;15.0;-2.0;-3.0;;-4.0;1.0;1.0;6.0;4.0;8.0;-2.0;;;;;;4.0;78.35;18.0;;18.0;18.0;;1.0;22.0;;1.0;1.0;-11.34;-14.95;;;;-19.07;-2.75;-2.75;1.0;;0.0;;0.0;0.0;0.0;0.0;;;0.0;0.0;;;5.0;5.0;;;1.0;;;4.0;3.0;;;0.0;3.0;;;;;-5.0;-5.0;8.0;6.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;13.0;1.0;3.0;-1.0;3.0;2.0;1.0;1.0;6.0;2.0;5.0;1.0;;;;;;12.0;6.11;2.0;;2.0;2.0;;;14.0;;;;21.37;-6.87;4.0;21.37;1.0;15.27;1.36;1.36;1.0;;0.0;;0.0;0.0;0.0;0.0;;;0.0;0.0;;;4.0;5.0;;;;;;2.0;3.0;;;0.0;3.0;6.0;;;;-2.0;-3.0;7.0;6.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;9.0;2.0;0.0;-0.0;;-1.0;2.0;1.0;5.0;2.0;4.0;1.0;-0.0;0.0;-0.0;-0.0;-1.0;7.0;23.66;3.0;;2.0;2.0;;1.0;10.0;;0.0;1.0;4.09;-3.23;0.0;;;-5.38;-0.31;-0.31;2.0;;0.0;;0.0;0.0;0.0;1.0;;;0.0;0.0;;;4.0;4.0;;;;;;2.0;3.0;;;0.0;3.0;;;;;-3.0;-3.0;6.0;5.0;;5.0;;-1.0;1.0;;;-0.0;-0.0;-0.0;-0.0;-1.0;-0.0;-0.0;;;;0.0;;;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;6.0;2.0;1.0;0.0;;;3.0;1.0;8.0;2.0;6.0;2.0;-0.0;0.0;0.0;-0.0;-0.0;4.0;33.33;2.0;;1.0;1.0;;0.0;6.0;;0.0;0.0;11.11;4.76;0.0;;;;-0.02;-0.02;3.0;;0.0;;0.0;1.0;0.0;0.0;;;2.0;2.0;;;5.0;7.0;;;1.0;;;1.0;4.0;;;-0.0;4.0;8.0;;;;-3.0;-2.0;7.0;8.0;;8.0;;;0.0;;;;-0.0;-0.0;-0.0;-1.0;-1.0;-0.0;;;;0.0;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;9.0;2.0;1.0;0.0;;;3.0;2.0;8.0;3.0;6.0;2.0;-0.0;0.0;0.0;0.0;-0.0;7.0;25.27;2.0;;2.0;2.0;;1.0;9.0;;1.0;1.0;6.59;1.1;0.0;;;;-0.01;-0.01;3.0;;0.0;;0.0;2.0;0.0;0.0;;;2.0;2.0;;;4.0;6.0;;;2.0;;;1.0;3.0;;;;3.0;;;;;-3.0;-2.0;7.0;8.0;;8.0;;;1.0;;;-0.0;-0.0;-0.0;-0.0;-1.0;-1.0;-0.0;;;;0.0;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;9.0;7.0;1.0;3.0;0.0;0.0;2.0;2.0;7.0;3.0;5.0;2.0;1.0;0.0;-1.0;-1.0;1.0;2.0;82.56;4.0;;3.0;3.0;;1.0;5.0;;1.0;-1.0;5.81;38.37;-3.0;3.49;0.0;3.49;0.17;0.17;2.0;;0.0;;0.0;1.0;0.0;1.0;;;2.0;2.0;;;4.0;5.0;;1.0;1.0;;;0.0;3.0;;;-0.0;2.0;5.0;;;;-3.0;-2.0;7.0;7.0;;7.0;;0.0;-1.0;;;0.0;0.0;-0.0;;-1.0;1.0;-0.0;;;;0.0;-1.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;9.0;8.0;1.0;1.0;;1.0;2.0;2.0;13.0;6.0;12.0;0.0;1.0;-1.0;0.0;0.0;1.0;2.0;83.87;7.0;;6.0;6.0;;1.0;8.0;;1.0;-1.0;6.45;10.75;;;;5.38;0.25;0.25;2.0;;0.0;;0.0;1.0;1.0;1.0;;;5.0;5.0;;;6.0;11.0;;2.0;3.0;;;1.0;6.0;;;-0.0;6.0;;;;;-2.0;-3.0;5.0;13.0;;13.0;;1.0;-1.0;;;-4.0;0.0;;0.0;-4.0;5.0;-0.0;;;;-1.0;-0.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;24.0;14.0;1.0;2.0;;1.0;3.0;3.0;16.0;3.0;12.0;4.0;0.0;-1.0;0.0;0.0;-0.0;10.0;59.02;13.0;;12.0;12.0;;1.0;23.0;;1.0;-1.0;3.69;6.56;0.0;;;3.28;0.23;0.23;3.0;;0.0;;0.0;1.0;1.0;1.0;;;6.0;6.0;;;6.0;13.0;;2.0;0.0;;;1.0;9.0;;;-0.0;9.0;19.0;;;;-1.0;-3.0;8.0;16.0;;16.0;;1.0;-1.0;;;5.0;-0.0;;-1.0;0.0;-4.0;-1.0;;;;;-7.0;;-0.0;;7.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
