;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;71.0;33.0;19.0;13.0;0.0;3.0;47.0;;;;;;;;;;;38.0;46.62;20.0;;8.0;;;13.0;58.0;;;17.0;26.48;18.17;-13.0;0.14;-1.0;3.66;0.06;0.06;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;61.0;28.0;-6.0;1.0;-27.0;-26.0;48.0;;;;;;;;;;;33.0;45.8;27.0;;9.0;;;18.0;60.0;;;21.0;-9.56;1.98;-28.0;-44.15;-0.0;-43.49;-0.55;-0.55;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;48.0;19.0;13.0;8.0;7.0;3.0;100.0;;;;;;;;;;;29.0;39.71;11.0;;6.0;;;5.0;40.0;;;7.0;26.89;15.76;-1.0;14.71;3.0;6.3;0.03;0.03;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;98.0;;27.0;184.0;10.0;25.0;48.0;;;;;;;;;;;;;-86.0;;;;;-86.0;-86.0;;;;27.68;187.54;-174.0;10.32;2.0;25.23;0.52;0.52;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;141.0;;23.0;251.0;11.0;9.0;46.0;;;;;;16.0;-63.0;46.0;46.0;-42.0;;;-110.0;;15.0;15.0;;-125.0;-110.0;;;12.0;16.14;177.71;-240.0;7.93;2.0;6.3;0.2;0.2;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.0;12.0;;;-14.0;-15.0;;8.0;;9.0;-57.0;;-32.0;37.0;-10.0;-32.0;;-1.0;-2.0;81.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;176.0;;35.0;308.0;19.0;15.0;45.0;;;;;;29.0;-13.0;-16.0;-16.0;29.0;;;-132.0;;18.0;18.0;;-150.0;-132.0;;;14.0;19.8;175.14;-289.0;10.86;6.0;8.76;0.34;0.34;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.0;14.0;3.0;;;-6.0;;3.0;;-4.0;-1.0;;-51.0;56.0;-17.0;-9.0;;-7.0;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;189.0;;33.0;331.0;18.0;13.0;45.0;;;;;;27.0;-38.0;11.0;11.0;-10.0;;;-142.0;;23.0;23.0;;-165.0;-142.0;;;15.0;17.41;175.19;-313.0;9.47;5.0;7.04;0.3;0.29;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.0;15.0;3.0;;;-2.0;;1.0;;-4.0;-36.0;;-31.0;28.0;1.0;-4.0;;-1.0;;15.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;270.0;91.0;-16.0;46.0;19.0;1.0;47.0;;;;;;38.0;-113.0;78.0;78.0;-71.0;178.0;33.84;45.0;;33.0;;;13.0;224.0;;;-21.0;-5.79;17.03;-27.0;6.94;5.0;0.26;0.01;0.01;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;-21.0;2.0;;;-7.0;-2.0;1.0;;57.0;-109.0;;-22.0;22.0;-5.0;-105.0;;;;183.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;379.0;174.0;7.0;69.0;35.0;23.0;53.0;;;;;;62.0;-66.0;12.0;12.0;-2.0;205.0;45.93;105.0;;89.0;;;17.0;310.0;;;-28.0;1.9;18.09;-33.0;9.32;13.0;6.02;0.43;0.43;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;-28.0;5.0;;;-13.0;0.0;-3.0;;62.0;-64.0;;-17.0;12.0;3.0;-113.0;0.0;;;124.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;356.0;59.0;-7.0;-305.0;27.0;17.0;45.0;291.0;667.0;68.0;427.0;240.0;38.0;-113.0;78.0;4.0;-71.0;297.0;16.61;364.0;;48.0;48.0;;316.0;661.0;;;-34.0;-1.96;-85.55;332.0;7.53;10.0;4.67;0.29;0.29;45.0;;12.0;173.0;185.0;83.0;8.0;15.0;331.0;;9.0;9.0;;;36.0;376.0;;16.0;11.0;;;41.0;149.0;;43.0;168.0;359.0;;;;3.0;79.0;-154.0;312.0;667.0;;667.0;;17.0;-34.0;2.0;;224.0;-5.0;-2.0;1.0;224.0;-170.0;-109.0;;-22.0;22.0;-5.0;-105.0;0.0;;;183.0;;7.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;440.0;181.0;57.0;36.0;18.0;9.0;57.0;105.0;498.0;69.0;247.0;251.0;82.0;-83.0;-9.0;-10.0;32.0;259.0;41.12;145.0;;47.0;47.0;;99.0;404.0;;;39.0;12.99;8.14;-18.0;4.13;9.0;2.13;0.17;0.17;55.0;;1.0;16.0;17.0;66.0;10.0;13.0;322.0;;4.0;4.0;;44.0;23.0;393.0;;22.0;6.0;;;42.0;174.0;;44.0;-40.0;177.0;;;;3.0;88.0;-178.0;338.0;498.0;;498.0;;9.0;39.0;1.0;;-188.0;-9.0;-1.0;5.0;36.0;220.0;-50.0;;-81.0;50.0;-3.0;-27.0;0.0;-33.0;;51.0;;1.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
