;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;140.0;;7.0;;;4.0;9.0;;132.0;;56.0;76.0;;;;;;;;;;;;;;1.0;;1.0;;4.72;;;;1.0;3.15;0.17;0.17;9.0;;;;;;;;;;;;;;;;132.0;;;;;;;;;;;56.0;;;;57.0;;19.0;132.0;;132.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;178.0;;12.0;;;8.0;12.0;;179.0;;72.0;107.0;;;;;;;;;;;;;;1.0;;1.0;;6.61;;;;3.0;4.37;0.23;0.23;12.0;;;;;;;;;;;;;;;;179.0;;;;;;6.0;;;;6.0;77.0;;;;62.0;;45.0;179.0;;179.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;183.0;;6.0;;;12.0;12.0;;182.0;;67.0;115.0;11.0;;;;11.0;;;;;;;;;1.0;;1.0;;3.11;;;;-7.0;6.39;0.32;0.32;12.0;;;;;;;;;;;;;;;;182.0;;;;;;5.0;;;;5.0;72.0;;;;71.0;;44.0;182.0;;182.0;;12.0;;;;;;;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;177.0;;5.0;;;4.0;12.0;;194.0;;77.0;117.0;9.0;;;;9.0;;;;;;;;;1.0;;1.0;;2.94;;;;0.0;2.09;0.1;0.1;12.0;;;;;;;;;;;;;;;;194.0;;;;;;7.0;;;;7.0;84.0;;;;72.0;;45.0;194.0;;194.0;;4.0;;;;;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;189.0;;7.0;;;0.0;12.0;;198.0;;79.0;115.0;12.0;-11.0;-4.0;;10.0;;;;;87.0;87.0;;;89.0;;2.0;6.0;3.71;;17.0;;-1.0;0.05;0.0;0.0;12.0;;;;;29.0;;;18.0;;4.0;4.0;;;;;198.0;;;;;;5.0;;;;5.0;84.0;;;;70.0;;45.0;194.0;4.0;198.0;;0.0;6.0;-1.0;;;-1.0;;-2.0;;7.0;-2.0;;-57.0;48.0;0.0;-5.0;;;-2.0;3.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;211.0;;8.0;;;0.0;12.0;;201.0;;84.0;114.0;11.0;-10.0;-3.0;;7.0;;;;;100.0;100.0;;;101.0;;1.0;6.0;3.8;;15.0;;1.0;0.1;0.01;0.01;12.0;;;;;26.0;;;17.0;;4.0;4.0;;;;;201.0;;;;;;7.0;;;;7.0;90.0;;;;69.0;;45.0;198.0;4.0;201.0;;0.0;6.0;-2.0;;;0.0;;-0.0;;7.0;-4.0;;-18.0;10.0;2.0;-6.0;;;-1.0;5.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;217.0;;9.0;;;2.0;12.0;;219.0;;101.0;115.0;19.0;-16.0;-2.0;;15.0;;;;;102.0;102.0;;;103.0;;1.0;6.0;3.96;;17.0;;-1.0;0.78;0.05;0.05;12.0;;;;;26.0;;;15.0;;4.0;4.0;;;;;219.0;;;;;;7.0;;;;7.0;108.0;;;;70.0;;45.0;216.0;4.0;219.0;;2.0;6.0;-4.0;;;-1.0;;4.0;;14.0;-4.0;;-54.0;41.0;1.0;-5.0;;;-1.0;4.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;290.0;;29.0;;;15.0;12.0;;252.0;;119.0;129.0;36.0;-18.0;-8.0;0.0;29.0;;;;;125.0;125.0;;;126.0;;1.0;7.0;9.83;;18.0;;7.0;5.03;0.4;0.4;12.0;;;;;26.0;;;18.0;;3.0;3.0;;;;;252.0;;;;;;4.0;;;;4.0;123.0;;;;84.0;;45.0;248.0;4.0;252.0;;15.0;7.0;-7.0;;;-3.0;;3.0;;22.0;-8.0;;-51.0;39.0;2.0;-10.0;;;-1.0;3.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;349.0;;45.0;;;24.0;11.0;;314.0;;153.0;156.0;55.0;-43.0;-2.0;;46.0;;;;;152.0;152.0;;;244.0;;1.0;7.0;12.97;;14.0;;14.0;6.8;0.65;0.64;11.0;;;;;33.0;;;35.0;;4.0;4.0;;;;;314.0;;;;;;3.0;;;;3.0;156.0;;;;106.0;;50.0;309.0;5.0;314.0;;24.0;7.0;-7.0;;;-5.0;;4.0;;30.0;-9.0;;-86.0;53.0;-1.0;-4.0;;;-1.0;3.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;302.0;;22.0;;;10.0;12.0;295.0;325.0;;164.0;156.0;28.0;-43.0;1.0;;16.0;;;;;148.0;148.0;;;240.0;;1.0;8.0;7.38;;13.0;;4.0;3.21;0.39;0.39;12.0;;16.0;;16.0;29.0;;250.0;25.0;;5.0;5.0;;;;30.0;;;;;;;8.0;;;;8.0;172.0;;;;113.0;;44.0;321.0;5.0;325.0;;10.0;8.0;-2.0;;295.0;3.0;;-10.0;295.0;-283.0;-12.0;;-146.0;114.0;1.0;-4.0;;;-1.0;5.0;;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;283.0;;22.0;;11.0;7.0;13.0;316.0;351.0;169.0;172.0;175.0;21.0;-20.0;-0.0;;14.0;;;;;141.0;141.0;;;272.0;;1.0;10.0;7.73;;1.0;3.8;4.0;2.48;0.56;0.56;13.0;;17.0;28.0;45.0;7.0;;264.0;24.0;11.0;;11.0;;;;35.0;;21.0;;;;149.0;13.0;;;-5.0;7.0;;;;6.0;119.0;;50.0;347.0;5.0;351.0;;7.0;10.0;1.0;;-149.0;2.0;;-2.0;147.0;151.0;-7.0;;-91.0;84.0;-5.0;-7.0;;;-1.0;8.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;344.0;;35.0;;23.0;14.0;13.0;316.0;383.0;185.0;188.0;191.0;37.0;-33.0;-2.0;;24.0;;;;;171.0;171.0;;;321.0;;1.0;11.0;10.17;;1.0;6.65;8.0;4.2;1.07;1.07;13.0;;18.0;32.0;50.0;32.0;;234.0;51.0;17.0;;17.0;;;;68.0;;25.0;;;;160.0;12.0;;;-4.0;8.0;;;;7.0;131.0;;53.0;379.0;4.0;383.0;;14.0;11.0;1.0;;-16.0;-4.0;;3.0;131.0;26.0;-13.0;;-105.0;85.0;-0.0;-5.0;;;-1.0;4.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
