;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;106.0;53.0;1.0;-6.0;-8.0;-5.0;21.0;;;;;;;;;;;53.0;49.92;59.0;;59.0;;;;112.0;;;5.0;0.78;-5.89;-1.0;-7.18;;-4.39;-0.22;-0.22;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;5.0;;;;;;;;-1.0;-7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;139.0;73.0;-1.0;2.0;-1.0;-1.0;22.0;;;;;;;;;;;67.0;52.17;;;;;;;67.0;;;;-0.56;1.4;-3.0;-0.56;-0.0;-0.48;-0.03;-0.03;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;199.0;114.0;21.0;16.0;14.0;8.0;22.0;69.0;139.0;55.0;96.0;43.0;10.0;-2.0;-4.0;4.0;6.0;85.0;57.16;98.0;;98.0;;;-0.0;183.0;0.0;;8.0;10.76;8.04;-2.0;6.83;5.0;4.13;0.38;0.37;22.0;;49.0;;49.0;11.0;1.0;8.0;42.0;;20.0;20.0;;1.0;8.0;71.0;;9.0;4.0;;26.0;16.0;39.0;;;2.0;41.0;;;;62.0;-20.0;-0.0;1.0;139.0;;139.0;;8.0;8.0;-1.0;;13.0;;-0.0;;13.0;-19.0;-4.0;;;;1.0;;0.0;;;-4.0;;11.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;261.0;156.0;33.0;25.0;22.0;13.0;23.0;64.0;163.0;60.0;105.0;58.0;27.0;-38.0;4.0;-8.0;3.0;105.0;59.87;131.0;;131.0;;;0.0;236.0;;;11.0;12.76;9.62;-3.0;8.5;9.0;4.97;0.6;0.56;22.0;;41.0;;41.0;13.0;2.0;8.0;55.0;;33.0;33.0;;2.0;8.0;99.0;;11.0;5.0;;31.0;12.0;42.0;;;3.0;45.0;;;;62.0;-7.0;-0.0;3.0;163.0;;163.0;;13.0;11.0;-0.0;;-9.0;;-1.0;;5.0;12.0;-24.0;-14.0;;;;;0.0;;;4.0;;41.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;299.0;178.0;44.0;33.0;31.0;19.0;25.0;73.0;215.0;64.0;79.0;136.0;39.0;-50.0;20.0;9.0;16.0;122.0;59.39;145.0;;145.0;;;-0.0;267.0;1.0;;13.0;14.68;10.86;-2.0;10.24;12.0;6.25;0.8;0.76;23.0;;50.0;;50.0;14.0;2.0;7.0;69.0;;59.0;59.0;;3.0;10.0;142.0;;13.0;0.0;;35.0;16.0;10.0;;;4.0;15.0;;;;119.0;11.0;-0.0;6.0;215.0;;215.0;;19.0;13.0;0.0;;5.0;;-0.0;;9.0;2.0;-23.0;-28.0;;;;;60.0;;;-40.0;;50.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;322.0;185.0;42.0;28.0;27.0;16.0;26.0;38.0;226.0;59.0;74.0;152.0;15.0;-52.0;-7.0;-44.0;-4.0;137.0;57.5;157.0;;157.0;;;-0.0;294.0;1.0;;15.0;12.94;8.71;-1.0;8.26;11.0;4.84;0.61;0.6;25.0;;6.0;;6.0;20.0;2.0;9.0;94.0;85.0;;85.0;;3.0;6.0;188.0;;12.0;0.0;;33.0;14.0;10.0;;;6.0;15.0;;;;;27.0;-3.0;127.0;226.0;;226.0;;16.0;15.0;-4.0;;-30.0;;-1.0;;-21.0;19.0;-19.0;-33.0;;;0.0;;1.0;;;-8.0;;6.0;50.0;;;12.69;0.61;-0.16;;0.76;5.99;25.0;20.7;1.1;;322.0;8.7;15.0;16.0;41.4;4.8;-21.0;10.0;152.0;9.3;11.7;10.2;100.0;17.9
2007.0;328.0;188.0;34.0;26.0;24.0;8.0;26.0;44.0;246.0;62.0;84.0;162.0;16.0;-24.0;5.0;-3.0;-9.0;140.0;57.44;162.0;;162.0;;;-0.0;302.0;;;16.0;10.44;7.9;-2.0;7.25;10.0;2.54;0.33;0.32;25.0;;4.0;;4.0;29.0;3.0;8.0;107.0;83.0;;83.0;;6.0;8.0;202.0;;14.0;0.0;;35.0;13.0;15.0;;;7.0;22.0;;;;120.0;35.0;-5.0;12.0;246.0;;246.0;;8.0;16.0;-3.0;;3.0;;-0.0;;-18.0;-9.0;-25.0;;;;1.0;;0.0;;;5.0;;4.0;6.0;;;12.86;0.33;-0.35;;0.97;6.38;25.0;33.1;1.9;;328.0;7.9;16.0;8.0;41.8;2.5;-18.0;15.0;162.0;5.8;7.4;5.1;100.0;2.2
2008.0;377.0;223.0;51.0;36.0;34.0;20.0;26.0;51.0;268.0;71.0;93.0;175.0;54.0;-31.0;-11.0;12.0;34.0;154.0;59.27;188.0;;188.0;;;0.0;341.0;;;18.0;13.65;9.44;-2.0;8.9;13.0;5.36;0.8;0.78;25.0;;15.0;;15.0;24.0;3.0;9.0;109.0;91.0;;91.0;;7.0;10.0;217.0;;12.0;0.0;;39.0;20.0;10.0;;;12.0;22.0;;;;121.0;55.0;-9.0;9.0;268.0;;268.0;;20.0;18.0;-0.0;;-2.0;;-1.0;;-20.0;18.0;-20.0;-11.0;;;-1.0;;0.0;-7.0;;-5.0;;15.0;4.0;;;14.89;0.8;1.34;;0.8;6.91;25.0;12.4;0.6;;377.0;9.4;18.0;20.0;39.8;5.4;-20.0;10.0;175.0;10.3;12.5;11.5;100.0;18.7
2009.0;553.0;341.0;113.0;88.0;84.0;49.0;27.0;106.0;388.0;101.0;170.0;219.0;73.0;-52.0;9.0;31.0;49.0;211.0;61.76;253.0;;253.0;;;;464.0;0.0;4.0;24.0;20.38;15.98;-4.0;15.22;35.0;8.91;1.87;1.82;26.0;;46.0;;46.0;37.0;3.0;20.0;149.0;113.0;;113.0;;4.0;16.0;282.0;;20.0;0.0;5.0;48.0;33.0;57.0;;;11.0;68.0;;0.0;;;104.0;-5.0;119.0;388.0;;388.0;;49.0;24.0;-3.0;2.0;24.0;-51.0;0.0;0.0;4.0;-24.0;-24.0;-28.0;;;-24.0;-46.0;15.0;-26.0;;66.0;;46.0;15.0;;;20.98;1.87;1.87;;0.91;8.3;26.0;7.9;0.1;;553.0;16.0;24.0;49.0;41.5;8.9;4.0;57.0;219.0;18.0;22.8;22.5;100.0;22.9
2010.0;639.0;400.0;149.0;123.0;118.0;70.0;25.0;117.0;413.0;122.0;190.0;222.0;114.0;-42.0;-52.0;20.0;72.0;240.0;62.51;271.0;;271.0;;;-0.0;511.0;0.0;5.0;26.0;23.29;19.18;-4.0;18.48;48.0;10.9;2.86;2.79;24.0;;66.0;;66.0;34.0;4.0;14.0;172.0;107.0;;107.0;;2.0;15.0;295.0;;26.0;0.0;1.0;51.0;45.0;57.0;;;12.0;69.0;;0.0;;;152.0;-5.0;75.0;413.0;;413.0;;70.0;26.0;2.0;3.0;-9.0;-37.0;-0.0;2.0;-4.0;22.0;-42.0;;;;-42.0;-20.0;;-50.0;-6.0;24.0;;66.0;46.0;;;26.19;2.86;2.95;0.23;1.73;9.11;24.0;5.3;0.3;1.5;639.0;19.2;26.0;70.0;41.0;10.9;-4.0;57.0;222.0;24.9;29.7;31.3;92.0;77.2
