;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;10.0;3.0;1.0;1.0;;0.0;30.0;;;;;;;;;;;7.0;32.04;3.0;;2.0;;;0.0;10.0;;;0.0;4.85;5.83;;;;0.97;0.0;0.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;13.0;5.0;2.0;1.0;1.0;1.0;34.0;;;;;;;;;;;8.0;37.01;3.0;;3.0;;;0.0;11.0;;0.0;0.0;14.96;11.02;-0.0;8.66;0.0;6.3;0.02;0.02;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;16.0;6.0;3.0;2.0;2.0;1.0;30.0;;;;;;;;;;;10.0;38.89;4.0;;3.0;;;1.0;14.0;;;1.0;16.67;14.81;-0.0;13.58;1.0;8.02;0.04;0.04;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;19.0;7.0;3.0;3.0;3.0;2.0;34.0;;;;;;;;;;;12.0;38.17;4.0;;4.0;;;1.0;16.0;;;1.0;17.2;14.52;;14.52;1.0;9.14;0.05;0.05;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;29.0;11.0;5.0;5.0;4.0;2.0;34.0;;;;;;3.0;-10.0;6.0;6.0;2.0;18.0;38.78;7.0;;6.0;;;1.0;25.0;;;1.0;17.35;15.99;-1.0;13.27;2.0;8.16;0.07;0.07;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;;;;;-0.0;;;-1.0;-0.0;;;2.0;-11.0;;;;;6.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;55.0;21.0;7.0;8.0;5.0;3.0;43.0;;;;;;5.0;-42.0;37.0;37.0;4.0;34.0;38.17;13.0;;11.0;;;2.0;47.0;;;2.0;13.58;14.5;-3.0;9.17;2.0;5.32;0.07;0.07;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;2.0;1.0;;;;;;;-2.0;-1.0;;;;-41.0;;13.0;-0.0;;25.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;85.0;32.0;12.0;13.0;9.0;5.0;53.0;;;;;;7.0;-2.0;2.0;2.0;6.0;52.0;38.18;20.0;;17.0;;;3.0;72.0;;;3.0;14.3;14.89;-4.0;10.76;4.0;6.26;0.1;0.1;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;3.0;-1.0;;;;1.0;;;-0.0;-1.0;;;;-1.0;;23.0;;;-21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;553.0;279.0;62.0;79.0;56.0;14.0;157.0;;;;;;29.0;-14.0;1.0;1.0;18.0;274.0;50.42;200.0;;180.0;;;20.0;474.0;;;20.0;11.15;14.26;-23.0;10.1;28.0;2.55;0.09;0.09;151.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;20.0;-4.0;;;;-0.0;;;-1.0;-11.0;;;;-3.0;;123.0;-1.0;;-120.0;-2.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;525.0;278.0;120.0;98.0;92.0;62.0;166.0;;;;;;64.0;30.0;-103.0;-103.0;50.0;247.0;52.93;180.0;;160.0;;;20.0;427.0;;;20.0;22.77;18.58;-6.0;17.45;38.0;11.81;0.37;0.37;166.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62.0;20.0;29.0;;;;-7.0;;;-48.0;-14.0;;;;44.0;;4.0;-3.0;-2.0;-103.0;-2.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
