;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;103.0;51.0;22.0;30.0;;13.0;32.0;;;;;;;;;;;52.0;49.9;21.0;;12.0;;;9.0;73.0;;;9.0;21.01;29.28;-3.0;;;12.45;0.4;0.4;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;103.0;52.0;32.0;30.0;;23.0;43.0;;;;;;;;;;;51.0;50.58;22.0;;13.0;;;9.0;73.0;;;9.0;30.72;29.26;;;;21.9;0.53;0.53;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;120.0;64.0;41.0;40.0;;32.0;43.0;;;;;;41.0;-10.0;-31.0;-31.0;31.0;57.0;52.92;24.0;;15.0;;;9.0;80.0;;;9.0;34.0;33.0;;;;26.33;0.74;0.74;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32.0;9.0;;;0.0;;;;;-0.0;-10.0;;;;0.0;;;;-24.0;-7.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;122.0;65.0;43.0;40.0;;33.0;43.0;;;;;;44.0;-15.0;-29.0;-29.0;29.0;58.0;52.87;24.0;;14.0;;;10.0;82.0;;;10.0;35.16;33.11;;;;27.21;0.78;0.78;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33.0;10.0;;;;;;;;1.0;-15.0;;;;;;;;-28.0;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;128.0;68.0;46.0;43.0;;36.0;43.0;;;;;;46.0;-10.0;-36.0;-36.0;36.0;60.0;53.05;25.0;;15.0;;;10.0;86.0;;;10.0;36.17;33.2;;;;28.13;0.84;0.84;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36.0;10.0;;;;;;;;;-10.0;;;;;;;;-32.0;-4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;153.0;79.0;55.0;49.0;;43.0;44.0;;;;;;56.0;-65.0;9.0;9.0;-11.0;74.0;51.63;30.0;;17.0;;;12.0;104.0;;;12.0;36.14;32.16;;;;28.04;0.98;0.98;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43.0;12.0;;;;;;;;1.0;-67.0;;;;2.0;;21.0;;-36.0;24.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;179.0;93.0;65.0;57.0;51.0;62.0;45.0;;;;;;69.0;-24.0;-45.0;-45.0;45.0;86.0;51.98;36.0;;21.0;;;15.0;122.0;;;15.0;36.56;32.08;-7.0;28.45;-11.0;34.6;1.38;1.38;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62.0;15.0;-11.0;;;;0.0;;;4.0;-24.0;;;;;;;;-42.0;-3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;198.0;104.0;78.0;68.0;;63.0;45.0;8.0;224.0;34.0;109.0;115.0;81.0;-19.0;-62.0;-62.0;62.0;94.0;52.62;36.0;;21.0;21.0;;15.0;130.0;;;15.0;39.21;34.32;2.0;;;31.65;1.4;1.4;45.0;;0.0;;0.0;1.0;3.0;3.0;204.0;;12.0;12.0;;;;216.0;;6.0;;;;28.0;71.0;;;4.0;75.0;;;;109.0;;11.0;;224.0;;224.0;;63.0;15.0;;;-25.0;;0.0;;-25.0;29.0;-19.0;;;;;;;;-46.0;-15.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;218.0;115.0;83.0;73.0;;66.0;46.0;10.0;275.0;38.0;123.0;152.0;85.0;-64.0;-20.0;-20.0;56.0;104.0;52.47;42.0;;25.0;25.0;;17.0;145.0;;;17.0;37.95;33.46;;;;30.29;1.45;1.45;45.0;;0.0;;0.0;3.0;4.0;3.0;254.0;;11.0;11.0;;;;265.0;;6.0;;;;31.0;80.0;;;6.0;86.0;;;;146.0;;11.0;;275.0;;275.0;;66.0;17.0;;;-2.0;;1.0;;-28.0;4.0;-29.0;;;;-36.0;;22.0;;-51.0;9.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;251.0;129.0;93.0;81.0;;74.0;47.0;12.0;304.0;39.0;134.0;170.0;94.0;-46.0;-47.0;-47.0;64.0;121.0;51.54;48.0;;29.0;29.0;;19.0;170.0;;;19.0;37.25;32.34;;;;29.62;1.59;1.59;46.0;;1.0;;1.0;3.0;4.0;3.0;282.0;;11.0;11.0;;;0.0;292.0;;5.0;;;;34.0;88.0;;;7.0;95.0;;;;164.0;;11.0;;304.0;;304.0;;74.0;19.0;;;0.0;;;;-28.0;1.0;-30.0;;;;-16.0;;;;-55.0;8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
