;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;1.0;1.0;-2.0;-2.0;-2.0;-2.0;14.0;4.0;12.0;1.0;1.0;11.0;-2.0;-9.0;13.0;13.0;-11.0;0.0;63.64;3.0;;3.0;3.0;;0.0;3.0;;;0.0;-157.99;-207.29;0.0;-200.0;;-200.0;-0.16;-0.16;14.0;;2.0;;2.0;1.0;0.0;1.0;8.0;;;;;;0.0;8.0;;1.0;;;;0.0;;;;0.0;;;0.0;;;-2.0;1.0;14.0;12.0;0.0;12.0;;-2.0;0.0;-0.0;;-0.0;;-0.0;;3.0;-0.0;-9.0;;;;-0.0;;13.0;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;12.0;8.0;-1.0;-5.0;-5.0;-6.0;72.0;33.0;106.0;19.0;30.0;76.0;-1.0;-47.0;69.0;22.0;-19.0;4.0;64.1;11.0;;7.0;7.0;;4.0;17.0;0.0;;4.0;-8.65;-40.82;-0.0;-43.59;1.0;-49.57;-0.08;-0.08;72.0;;24.0;;24.0;6.0;1.0;3.0;57.0;15.0;;15.0;0.0;10.0;-10.0;73.0;;7.0;;;;12.0;;;;11.0;11.0;;;;0.0;-8.0;13.0;71.0;106.0;0.0;106.0;;-6.0;4.0;1.0;;12.0;;-0.0;;14.0;-12.0;-18.0;-38.0;;;10.0;;71.0;;;-1.0;;24.0;2.0;;;0.16;-0.08;-0.26;;0.25;1.05;72.0;-39.6;-2.2;;12.0;-40.8;4.0;-6.0;-13.7;-49.6;14.0;;76.0;-6.7;-4.8;-7.6;100.0;
2007.0;32.0;21.0;1.0;-5.0;-8.0;-9.0;95.0;32.0;113.0;24.0;36.0;77.0;6.0;-13.0;1.0;-6.0;-7.0;11.0;67.08;20.0;;10.0;10.0;;9.0;41.0;0.0;;9.0;3.81;-16.33;-3.0;-25.71;0.0;-26.65;-0.09;-0.09;95.0;;18.0;;18.0;12.0;1.0;1.0;64.0;15.0;;15.0;;11.0;-8.0;81.0;;11.0;;;;12.0;;;;13.0;13.0;;;;0.0;-17.0;21.0;72.0;113.0;0.0;113.0;;-9.0;9.0;-1.0;;-6.0;;0.0;;8.0;12.0;-13.0;;;;1.0;;1.0;;;;;18.0;24.0;;;0.34;-0.09;-0.08;;0.14;0.81;95.0;-17.0;-1.0;;32.0;-16.3;9.0;-9.0;-3.7;-26.6;8.0;;77.0;-9.5;-7.3;-11.1;100.0;
2008.0;113.0;94.0;70.0;50.0;44.0;24.0;143.0;195.0;1073.0;62.0;281.0;792.0;110.0;27.0;22.0;159.0;55.0;19.0;82.98;44.0;;19.0;19.0;;26.0;70.0;1.0;;26.0;62.18;44.75;-6.0;39.36;21.0;20.83;0.19;0.16;123.0;;177.0;;177.0;14.0;1.0;4.0;768.0;99.0;;99.0;;214.0;-203.0;878.0;;21.0;;;;41.0;;;;219.0;219.0;;;;0.0;7.0;31.0;753.0;1073.0;-0.0;1073.0;;24.0;26.0;-6.0;;125.0;;-0.0;;133.0;-58.0;-55.0;82.0;;;0.0;;22.0;;;;;177.0;18.0;;;0.91;0.19;0.44;;0.45;6.42;123.0;21.7;1.0;;113.0;44.8;26.0;24.0;47.1;20.8;133.0;;792.0;2.3;4.1;3.0;100.0;-39.8
2009.0;263.0;222.0;125.0;37.0;38.0;14.0;254.0;321.0;1144.0;106.0;327.0;816.0;165.0;-76.0;5.0;94.0;85.0;41.0;84.46;185.0;;29.0;29.0;;156.0;225.0;1.0;;136.0;47.77;14.17;1.0;14.58;-24.0;5.29;0.06;0.05;241.0;;182.0;89.0;271.0;37.0;5.0;8.0;713.0;103.0;;103.0;;218.0;-210.0;823.0;;37.0;;28.0;;69.0;;;;222.0;222.0;;;;1.0;21.0;-178.0;972.0;1144.0;-0.0;1144.0;;14.0;136.0;-15.0;5.0;82.0;-28.0;-2.0;;215.0;-57.0;-81.0;;;;5.0;;5.0;;;;;271.0;177.0;;;1.09;0.06;0.35;;0.34;3.38;241.0;63.7;0.9;;263.0;14.2;136.0;14.0;-63.6;5.3;215.0;;816.0;-1.6;-0.9;1.7;100.0;-5.8
2010.0;373.0;314.0;144.0;93.0;94.0;37.0;264.0;418.0;1249.0;152.0;362.0;887.0;204.0;-144.0;25.0;85.0;51.0;59.0;84.09;221.0;;40.0;40.0;;180.0;280.0;1.0;;164.0;38.46;24.97;1.0;25.29;-57.0;9.97;0.15;0.14;254.0;;272.0;83.0;356.0;50.0;6.0;7.0;727.0;103.0;;103.0;;206.0;-204.0;831.0;;76.0;;44.0;;76.0;;;205.0;6.0;210.0;;;;5.0;58.0;-341.0;1164.0;1249.0;0.0;1249.0;;37.0;164.0;-20.0;8.0;51.0;-5.0;-1.0;;266.0;-36.0;-152.0;;;;8.0;;25.0;;;;;355.0;271.0;;;1.47;0.15;0.2;;0.6;3.5;254.0;42.4;2.0;;373.0;25.0;164.0;37.0;-60.6;10.0;266.0;;887.0;-2.9;-1.6;4.2;100.0;-48.1
2011.0;596.0;510.0;465.0;233.0;234.0;127.0;281.0;458.0;1627.0;245.0;453.0;1174.0;357.0;-312.0;-49.0;-4.0;24.0;87.0;85.49;277.0;;60.0;60.0;;216.0;363.0;1.0;;231.0;78.07;39.08;1.0;39.28;107.0;21.28;0.46;0.45;273.0;;173.0;179.0;352.0;91.0;7.0;8.0;1045.0;103.0;;103.0;;189.0;-167.0;1169.0;;82.0;;95.0;;163.0;;;187.0;21.0;208.0;;;;8.0;185.0;-571.0;1553.0;1627.0;-0.0;1627.0;;127.0;231.0;-29.0;13.0;-53.0;-16.0;-1.0;;213.0;68.0;-333.0;8.0;;23.0;-9.0;-54.0;5.0;;;;;352.0;355.0;;;2.18;0.46;0.09;;1.22;4.29;273.0;14.8;0.9;;596.0;39.1;231.0;127.0;45.8;21.3;213.0;;1174.0;9.2;14.4;10.8;100.0;-21.6
2012.0;583.0;458.0;379.0;195.0;197.0;100.0;284.0;414.0;1733.0;191.0;441.0;1291.0;156.0;-300.0;4.0;-139.0;-120.0;125.0;78.58;184.0;;59.0;59.0;;125.0;388.0;2.0;;182.0;65.07;33.49;2.0;33.85;98.0;17.1;0.35;0.35;281.0;;207.0;5.0;213.0;160.0;34.0;8.0;1205.0;103.0;;103.0;;228.0;-217.0;1319.0;;102.0;;22.0;;89.0;;;225.0;25.0;250.0;;;;8.0;285.0;-760.0;1759.0;1733.0;0.0;1733.0;;100.0;182.0;23.0;12.0;9.0;-57.0;-18.0;;223.0;-170.0;-276.0;-35.0;;;12.0;;4.0;;;;;213.0;352.0;;;2.08;0.36;-0.43;;0.98;4.6;281.0;15.0;1.0;;583.0;33.5;182.0;100.0;49.5;17.1;223.0;;1291.0;6.5;11.4;7.7;100.0;3.6
2013.0;721.0;571.0;529.0;259.0;262.0;126.0;286.0;512.0;1905.0;267.0;475.0;1430.0;521.0;-308.0;4.0;216.0;154.0;149.0;79.31;202.0;;53.0;53.0;;149.0;462.0;3.0;;267.0;73.41;35.89;3.0;36.34;136.0;17.53;0.45;0.44;283.0;;409.0;20.0;429.0;60.0;14.0;10.0;1260.0;103.0;;103.0;;177.0;-148.0;1392.0;;72.0;;103.0;;194.0;;;177.0;31.0;208.0;;;;10.0;411.0;-1021.0;2029.0;1905.0;0.0;1905.0;;126.0;267.0;-33.0;9.0;23.0;67.0;14.0;;246.0;128.0;-367.0;;;;59.0;;4.0;;;;;429.0;213.0;;;2.55;0.45;0.54;;1.3;5.06;283.0;14.3;0.8;;721.0;35.9;267.0;126.0;51.8;17.5;246.0;;1430.0;7.7;13.7;8.8;100.0;-2.5
2014.0;559.0;445.0;142.0;-20.0;-17.0;-171.0;285.0;464.0;1714.0;224.0;437.0;1277.0;209.0;-317.0;11.0;-97.0;-138.0;114.0;79.63;165.0;;51.0;51.0;;114.0;579.0;3.0;;186.0;25.34;-3.57;3.0;-3.06;127.0;-30.63;-0.6;-0.6;285.0;;332.0;8.0;339.0;99.0;14.0;11.0;1129.0;103.0;;103.0;;176.0;-157.0;1250.0;;188.0;;25.0;;36.0;;;175.0;38.0;213.0;;;;10.0;240.0;;1027.0;1714.0;;1714.0;;-171.0;186.0;31.0;5.0;-6.0;-34.0;-3.0;;239.0;164.0;-347.0;;;;30.0;;11.0;;;;;332.0;429.0;;;1.96;-0.6;-0.49;;1.22;4.48;285.0;-10.4;-0.6;;559.0;-3.6;186.0;-171.0;-742.5;-30.6;239.0;;1277.0;-25.0;-2.6;-13.4;100.0;
