;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;46.0;;1.0;;;1.0;12.0;;14.0;;9.0;5.0;;;;;;;;;;;;;;;;;;1.18;;;;;1.18;0.05;0.04;12.0;;;;;;;;;;;;;;;;14.0;;;;;;;;;;;9.0;;;;;;5.0;14.0;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;48.0;;2.0;;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;4.55;;;;;4.55;1.32;1.26;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;105.0;47.0;21.0;20.0;20.0;15.0;2.0;45.0;50.0;26.0;28.0;23.0;9.0;-4.0;1.0;7.0;5.0;59.0;44.32;26.0;10.0;17.0;17.0;;;85.0;;;1.0;20.22;19.26;-0.0;19.22;6.0;13.96;8.15;7.46;2.0;;10.0;;10.0;20.0;12.0;4.0;4.0;;;;;1.0;0.0;5.0;;9.0;1.0;;10.0;6.0;2.0;;;0.0;2.0;;;;;21.0;-7.0;9.0;50.0;;50.0;;15.0;1.0;-1.0;;-6.0;;-7.0;;19.0;0.0;-4.0;;;;0.0;;1.0;-0.0;;1.0;;10.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;139.0;57.0;18.0;16.0;16.0;11.0;15.0;57.0;65.0;28.0;31.0;34.0;14.0;-6.0;-3.0;5.0;9.0;83.0;40.73;40.0;16.0;24.0;24.0;;;123.0;;;2.0;13.12;11.71;-0.0;11.69;5.0;8.19;0.86;0.75;13.0;;15.0;;15.0;26.0;11.0;3.0;6.0;;;;;2.0;0.0;8.0;;9.0;;;9.0;10.0;;;;3.0;3.0;;;;;32.0;-9.0;11.0;65.0;;65.0;;11.0;2.0;-1.0;;9.0;;0.0;;28.0;-8.0;-4.0;;;;-2.0;;0.0;-0.0;;-3.0;;15.0;10.0;;;10.71;0.88;0.72;;0.32;2.62;13.0;;;;139.0;11.7;2.0;11.0;30.0;8.2;28.0;;34.0;31.0;25.1;33.4;100.0;0.4
2007.0;174.0;68.0;35.0;31.0;32.0;21.0;17.0;161.0;168.0;31.0;32.0;136.0;15.0;-91.0;82.0;6.0;12.0;105.0;39.42;38.0;14.0;24.0;24.0;;;143.0;;;3.0;20.2;17.56;2.0;18.54;11.0;11.93;1.39;1.22;15.0;;21.0;88.0;109.0;34.0;14.0;4.0;6.0;;;;;1.0;0.0;7.0;;16.0;;;;15.0;;;;1.0;1.0;;;;0.0;53.0;-11.0;95.0;168.0;;168.0;;21.0;3.0;1.0;;101.0;;-3.0;;130.0;-111.0;-3.0;;-249.0;161.0;0.0;;81.0;;;1.0;;21.0;15.0;;;11.62;1.39;0.8;;0.2;9.13;15.0;16.3;0.9;;174.0;17.6;3.0;21.0;35.7;11.9;130.0;;136.0;15.1;19.1;15.2;100.0;-673.5
2008.0;216.0;79.0;36.0;28.0;32.0;21.0;21.0;190.0;203.0;32.0;33.0;170.0;16.0;67.0;2.0;84.0;8.0;137.0;36.41;50.0;16.0;34.0;34.0;;;187.0;;;4.0;16.73;13.18;4.0;14.94;11.0;9.91;1.08;1.0;20.0;;105.0;13.0;118.0;50.0;16.0;5.0;10.0;;;;;3.0;0.0;13.0;;14.0;;;;18.0;;;;1.0;1.0;;;;0.0;74.0;-14.0;110.0;203.0;;203.0;;21.0;4.0;-3.0;;28.0;;-2.0;;157.0;-34.0;-8.0;;-1058.0;1133.0;;;;;;2.0;;105.0;21.0;;;10.91;1.08;0.38;;0.4;8.59;20.0;25.6;1.2;;216.0;13.2;4.0;21.0;33.7;9.9;157.0;;170.0;12.5;15.9;12.6;100.0;
2009.0;248.0;89.0;39.0;33.0;34.0;24.0;22.0;221.0;253.0;39.0;46.0;207.0;40.0;-29.0;1.0;11.0;26.0;159.0;35.77;56.0;22.0;34.0;34.0;;;215.0;1.0;;5.0;15.81;13.14;1.0;13.65;10.0;9.79;1.15;1.11;21.0;;117.0;22.0;138.0;66.0;12.0;6.0;18.0;;;;7.0;6.0;0.0;32.0;;24.0;;;;15.0;;1.0;;6.0;7.0;;;;0.0;98.0;-1.0;110.0;253.0;;253.0;;24.0;5.0;-4.0;1.0;25.0;-13.0;4.0;10.0;183.0;-12.0;-13.0;;-22.0;5.0;0.0;;;;;1.0;;117.0;105.0;;;11.78;1.15;1.26;;0.63;9.87;21.0;25.4;0.4;;248.0;13.1;5.0;24.0;28.3;9.8;183.0;;207.0;11.3;13.3;11.7;100.0;
2010.0;250.0;97.0;39.0;30.0;30.0;21.0;22.0;246.0;282.0;44.0;49.0;233.0;36.0;-125.0;1.0;-88.0;25.0;153.0;38.81;67.0;25.0;42.0;42.0;;;220.0;0.0;;9.0;15.66;11.98;0.0;12.06;9.0;8.3;0.97;0.94;21.0;;29.0;136.0;164.0;57.0;21.0;3.0;20.0;;;;7.0;10.0;0.0;36.0;;20.0;;7.0;;24.0;;1.0;;3.0;4.0;;;;0.0;119.0;-1.0;116.0;282.0;;282.0;;21.0;9.0;-0.0;2.0;19.0;3.0;-9.0;-4.0;201.0;-14.0;-11.0;;-114.0;0.0;;;;;;1.0;;29.0;117.0;;;11.66;0.97;1.18;;0.5;10.91;21.0;25.9;1.3;;250.0;12.0;9.0;21.0;31.1;8.3;201.0;;233.0;8.7;10.7;8.9;100.0;
2011.0;293.0;117.0;45.0;34.0;34.0;26.0;22.0;298.0;332.0;62.0;68.0;263.0;33.0;-1.0;1.0;33.0;23.0;175.0;40.05;83.0;36.0;47.0;47.0;;;259.0;0.0;;11.0;15.33;11.61;0.0;11.7;8.0;8.86;1.2;1.17;22.0;;62.0;127.0;189.0;66.0;38.0;5.0;17.0;;;;6.0;10.0;0.0;34.0;;31.0;;7.0;;31.0;;1.0;;5.0;6.0;;;;0.0;144.0;-1.0;120.0;332.0;;332.0;;26.0;11.0;-0.0;2.0;34.0;-6.0;-17.0;11.0;236.0;-39.0;-10.0;;;9.0;0.0;;;;;1.0;;62.0;29.0;;;13.55;1.2;1.08;;0.47;12.2;22.0;25.1;1.5;;293.0;11.6;11.0;26.0;24.3;8.9;236.0;;263.0;9.6;10.3;9.8;100.0;
2012.0;325.0;129.0;53.0;43.0;44.0;30.0;22.0;282.0;369.0;64.0;70.0;299.0;19.0;-17.0;1.0;2.0;4.0;196.0;39.79;86.0;31.0;55.0;55.0;;;282.0;0.0;;9.0;16.16;13.25;0.0;13.4;13.0;9.37;1.4;1.36;22.0;;64.0;77.0;141.0;83.0;44.0;13.0;24.0;;;;58.0;5.0;0.0;87.0;;20.0;;9.0;5.0;38.0;;1.0;;5.0;6.0;;;;0.0;175.0;-1.0;125.0;369.0;;369.0;;30.0;9.0;-1.0;3.0;-18.0;-12.0;-5.0;-11.0;218.0;-5.0;-15.0;;-3.0;0.0;0.0;;;;;1.0;;64.0;62.0;;;14.92;1.4;0.17;;0.69;13.74;22.0;17.7;1.2;;325.0;13.3;9.0;30.0;30.1;9.4;218.0;;299.0;10.0;11.8;10.2;100.0;
