;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3.0;;-1.0;3.0;;-1.0;42.0;;;;;;-0.0;;0.0;0.0;-0.0;;;;;;;;;;;;;-34.62;100.0;;;;-34.62;-0.07;-0.07;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;0.0;;;-0.0;;;;5.0;-0.0;;;;;;;;;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;8.0;2.0;-1.0;-1.0;;-1.0;41.0;5.0;6.0;1.0;1.0;5.0;-2.0;-0.0;;;-2.0;6.0;26.19;3.0;;3.0;;;0.0;9.0;;0.0;0.0;-5.95;-9.52;0.0;;;-8.33;-0.02;-0.02;41.0;;3.0;;3.0;1.0;1.0;0.0;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;-0.0;-0.0;;;;;-2.0;-0.0;7.0;6.0;;6.0;;-1.0;0.0;;;;;-1.0;;5.0;-2.0;-0.0;;;;;;;;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;39.0;13.0;6.0;5.0;6.0;4.0;57.0;11.0;15.0;2.0;2.0;13.0;-1.0;-1.0;3.0;;-2.0;26.0;33.33;8.0;;8.0;;;0.0;33.0;;0.0;0.0;15.5;13.7;0.0;14.47;2.0;9.82;0.09;0.07;44.0;;4.0;;4.0;5.0;1.0;1.0;1.0;;;;;;2.0;3.0;;1.0;;;;1.0;;;;-0.0;-0.0;;;;;2.0;-0.0;11.0;15.0;;15.0;;4.0;0.0;-0.0;;5.0;;-1.0;;10.0;-10.0;-1.0;;;;;;3.0;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;46.0;15.0;2.0;1.0;2.0;1.0;77.0;16.0;22.0;2.0;2.0;20.0;-1.0;-3.0;6.0;;-2.0;31.0;32.53;14.0;;14.0;14.0;;0.0;45.0;;0.0;0.0;4.8;1.09;1.0;3.49;1.0;2.4;0.02;0.02;77.0;;6.0;;6.0;5.0;3.0;1.0;2.0;;2.0;2.0;;;3.0;7.0;;1.0;1.0;;;1.0;;;;0.0;0.0;;;;;3.0;-0.0;17.0;22.0;;22.0;;1.0;0.0;-0.0;;4.0;;-1.0;;14.0;-6.0;-1.0;;;;-2.0;;6.0;-1.0;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;59.0;25.0;5.0;2.0;5.0;3.0;68.0;20.0;29.0;3.0;4.0;26.0;2.0;-6.0;1.0;;-1.0;34.0;42.66;23.0;;22.0;22.0;;1.0;57.0;;;1.0;9.11;3.71;2.0;7.76;2.0;4.55;0.04;0.04;61.0;;4.0;;4.0;6.0;5.0;5.0;6.0;;2.0;2.0;;;2.0;10.0;;2.0;0.0;;;1.0;0.0;;;;0.0;;;;;6.0;-1.0;21.0;29.0;;29.0;;3.0;1.0;0.0;;3.0;;-2.0;;17.0;-4.0;-4.0;;-2.0;;-0.0;;1.0;;;-0.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;86.0;37.0;11.0;6.0;9.0;5.0;83.0;37.0;49.0;3.0;4.0;45.0;1.0;-3.0;13.0;;-3.0;49.0;43.47;31.0;;30.0;30.0;;1.0;80.0;;0.0;1.0;12.7;6.99;3.0;10.84;4.0;6.29;0.08;0.07;72.0;;15.0;;15.0;10.0;8.0;4.0;9.0;;3.0;3.0;;;1.0;12.0;;3.0;0.0;;;0.0;0.0;;;0.0;1.0;;;;;11.0;-2.0;36.0;49.0;;49.0;;5.0;1.0;-0.0;;17.0;;-3.0;;34.0;-22.0;-4.0;;-1.0;2.0;;;13.0;-1.0;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;163.0;72.0;23.0;16.0;20.0;12.0;95.0;63.0;78.0;15.0;16.0;62.0;23.0;-5.0;5.0;23.0;18.0;92.0;43.87;56.0;;53.0;53.0;;3.0;147.0;;;3.0;13.99;9.57;4.0;12.15;8.0;7.06;0.14;0.12;82.0;;38.0;;38.0;13.0;10.0;2.0;11.0;;2.0;2.0;;;2.0;15.0;;7.0;0.0;;;8.0;0.0;;;1.0;1.0;;;;;23.0;-5.0;45.0;78.0;;78.0;;12.0;3.0;-2.0;;15.0;;-2.0;;48.0;-5.0;-5.0;;-0.0;1.0;0.0;;5.0;-1.0;;-0.0;;37.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;205.0;93.0;31.0;21.0;28.0;16.0;96.0;71.0;92.0;14.0;15.0;77.0;9.0;-7.0;-3.0;-2.0;1.0;112.0;45.44;72.0;;69.0;69.0;;4.0;184.0;;0.0;4.0;15.21;10.13;7.0;13.41;11.0;7.82;0.19;0.17;86.0;;35.0;;35.0;18.0;16.0;3.0;16.0;;2.0;2.0;;;3.0;20.0;;10.0;0.0;;;4.0;0.0;;;1.0;1.0;;;;0.0;39.0;-8.0;46.0;92.0;;92.0;;16.0;4.0;-1.0;;9.0;;-6.0;;57.0;-19.0;-8.0;;;0.0;;;3.0;-6.0;;-0.0;;35.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;243.0;100.0;24.0;20.0;21.0;12.0;98.0;101.0;122.0;18.0;20.0;102.0;9.0;-3.0;9.0;15.0;6.0;144.0;41.03;79.0;;79.0;79.0;;;223.0;;0.0;3.0;9.95;8.38;0.0;8.51;9.0;4.98;0.14;0.12;88.0;;50.0;;50.0;25.0;16.0;10.0;16.0;2.0;;2.0;;3.0;0.0;21.0;;7.0;0.0;;;11.0;;;;1.0;1.0;;;;0.0;51.0;-12.0;63.0;122.0;;122.0;;12.0;3.0;-0.0;;25.0;;0.0;;83.0;-31.0;-3.0;;-0.0;0.0;;;9.0;;;-0.0;;50.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
