;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;553.0;131.0;-2.0;-2.0;-6.0;-3.0;72.0;;432.0;;457.0;-25.0;;;;;;422.0;23.77;133.0;;;;;133.0;555.0;;;6.0;-0.37;-0.28;-4.0;-1.02;-5.0;-0.63;0.1;0.1;72.0;;;;;;;;;;;;;;;;432.0;;;;;;;;;;;457.0;;;;;;;432.0;;432.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;757.0;186.0;7.0;6.0;-18.0;-12.0;72.0;;512.0;;532.0;-21.0;;;;;;571.0;24.54;180.0;;;;;180.0;751.0;;;14.0;0.99;0.74;-23.0;-2.35;6.0;-1.58;-0.17;-0.17;72.0;;;;;;;;;;;;;;;;512.0;;;;;;;;;;;532.0;;;;;;;512.0;;512.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1121.0;267.0;45.0;34.0;15.0;7.0;79.0;237.0;607.0;206.0;611.0;-4.0;78.0;-20.0;14.0;72.0;58.0;854.0;23.82;233.0;;;;;233.0;1087.0;;;30.0;4.01;3.04;-19.0;1.31;8.0;0.62;0.1;0.09;72.0;;81.0;;81.0;6.0;138.0;12.0;52.0;;318.0;318.0;;;1.0;370.0;;149.0;;;;57.0;;;3.0;402.0;405.0;;;;0.0;2.0;-34.0;28.0;607.0;;607.0;;7.0;30.0;0.0;;39.0;;-29.0;;170.0;1.0;-20.0;;;;-0.0;;;;;14.0;;81.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1353.0;343.0;110.0;87.0;88.0;52.0;121.0;416.0;804.0;247.0;255.0;549.0;93.0;-40.0;99.0;151.0;53.0;1009.0;25.38;256.0;;;;;256.0;1266.0;;;23.0;8.17;6.44;1.0;6.48;35.0;3.87;0.47;0.43;113.0;;232.0;;232.0;7.0;161.0;16.0;68.0;;318.0;318.0;;;1.0;387.0;;160.0;;;;86.0;;;6.0;3.0;8.0;;;;0.0;55.0;-56.0;550.0;804.0;;804.0;;52.0;23.0;-0.0;;19.0;;-23.0;;189.0;-1.0;-40.0;;;;-1.0;;348.0;;;-250.0;;232.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1579.0;437.0;134.0;104.0;105.0;63.0;120.0;473.0;899.0;284.0;305.0;594.0;70.0;-67.0;-30.0;-27.0;7.0;1142.0;27.65;332.0;;;;;332.0;1474.0;;;29.0;8.52;6.61;1.0;6.66;42.0;4.02;0.56;0.53;113.0;;205.0;;205.0;10.0;224.0;35.0;104.0;;321.0;321.0;;;1.0;426.0;;204.0;;;;80.0;;;18.0;3.0;21.0;;;;0.0;118.0;0.0;476.0;899.0;;899.0;;63.0;29.0;6.0;;-79.0;;-60.0;;110.0;50.0;-63.0;-3.0;;;-1.0;;7.0;-35.0;;-2.0;0.0;205.0;232.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1843.0;514.0;136.0;99.0;99.0;61.0;116.0;424.0;915.0;314.0;372.0;543.0;146.0;-99.0;-81.0;-34.0;48.0;1329.0;27.9;415.0;;;;;415.0;1744.0;;;37.0;7.4;5.38;-0.0;5.37;38.0;3.31;0.56;0.56;109.0;;171.0;;171.0;10.0;216.0;27.0;168.0;;321.0;321.0;;;2.0;491.0;;207.0;12.0;;;95.0;24.0;;20.0;13.0;58.0;;;;0.0;92.0;1.0;451.0;915.0;;915.0;;61.0;37.0;5.0;;124.0;;-11.0;;234.0;-81.0;-98.0;-0.0;;;-1.0;;9.0;-127.0;;37.0;0.0;171.0;205.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;3092.0;872.0;220.0;193.0;160.0;101.0;125.0;1121.0;3015.0;888.0;1900.0;1115.0;291.0;-997.0;936.0;231.0;181.0;2220.0;28.2;687.0;;599.0;599.0;;87.0;2907.0;;;68.0;7.11;6.23;-33.0;5.17;51.0;3.26;0.87;0.81;116.0;;402.0;;402.0;39.0;603.0;78.0;432.0;1392.0;;1392.0;;13.0;56.0;1894.0;;543.0;13.0;;;332.0;964.0;;;49.0;1013.0;;;;0.0;192.0;1.0;921.0;3015.0;-0.0;3015.0;;101.0;68.0;-8.0;;120.0;;-91.0;;353.0;11.0;-111.0;-886.0;;;;;21.0;;;915.0;0.0;402.0;171.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;5319.0;1471.0;455.0;334.0;254.0;158.0;158.0;1440.0;3350.0;1087.0;1974.0;1376.0;424.0;-126.0;-47.0;251.0;290.0;3848.0;27.66;1144.0;;1021.0;1021.0;;123.0;4991.0;11.0;85.0;116.0;8.56;6.27;-79.0;4.78;96.0;2.98;1.06;1.0;150.0;;652.0;;652.0;34.0;675.0;78.0;457.0;1404.0;;1404.0;;;49.0;1909.0;;718.0;12.0;;;357.0;844.0;;;43.0;887.0;;;;0.0;351.0;3.0;1022.0;3350.0;0.0;3350.0;;158.0;116.0;-3.0;;181.0;;-118.0;;534.0;-29.0;-134.0;-11.0;;;19.0;;34.0;;;-81.0;-0.0;652.0;402.0;;;35.48;1.06;1.93;;0.89;9.18;150.0;39.5;2.3;;5319.0;6.3;116.0;158.0;37.8;3.0;353.0;844.0;1376.0;9.3;10.1;11.5;100.0;-11.7
2008.0;7094.0;1814.0;579.0;501.0;441.0;288.0;165.0;1795.0;3776.0;1261.0;1913.0;1862.0;503.0;-175.0;-132.0;205.0;327.0;5280.0;25.57;1325.0;;1182.0;1182.0;;143.0;6605.0;;;138.0;8.16;7.07;-60.0;6.22;153.0;4.06;1.82;1.75;158.0;;857.0;;857.0;56.0;801.0;80.0;512.0;1402.0;;1402.0;;;67.0;1981.0;;844.0;;;;416.0;575.0;;;78.0;653.0;;;;0.0;622.0;32.0;1208.0;3776.0;0.0;3776.0;;288.0;138.0;-13.0;;-279.0;;-178.0;;255.0;368.0;-176.0;1.0;;;;;65.0;;;-197.0;9.0;857.0;652.0;;;44.83;1.82;2.07;;1.11;11.77;158.0;23.0;1.1;;7094.0;7.1;138.0;288.0;34.6;4.1;534.0;575.0;1862.0;11.5;11.7;15.5;100.0;-19.8
