;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;221.0;84.0;13.0;6.0;8.0;5.0;73.0;30.0;82.0;28.0;63.0;18.0;10.0;-26.0;13.0;-3.0;-16.0;137.0;37.9;77.0;2.0;;;;75.0;214.0;;;4.0;5.67;2.9;2.0;3.76;3.0;2.31;0.08;0.07;64.0;;9.0;;9.0;8.0;5.0;8.0;19.0;;23.0;23.0;;;10.0;52.0;;21.0;;;;7.0;23.0;;1.0;12.0;35.0;;;;18.0;2.0;-11.0;10.0;82.0;;82.0;;5.0;4.0;0.0;;-0.0;;;;86.0;0.0;-26.0;;;4.0;-4.0;;;-0.0;;14.0;;9.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;296.0;116.0;-1.0;-8.0;-9.0;-7.0;44.0;121.0;182.0;36.0;73.0;109.0;-5.0;-6.0;102.0;90.0;-17.0;180.0;39.27;124.0;8.0;;;;116.0;304.0;;;9.0;-0.3;-2.77;-1.0;-3.18;-3.0;-2.3;-0.27;-0.27;44.0;;99.0;;99.0;9.0;8.0;5.0;28.0;;21.0;21.0;;;12.0;61.0;;23.0;;;;12.0;28.0;;0.0;10.0;38.0;;;;1.0;-11.0;-18.0;137.0;182.0;;182.0;;-7.0;9.0;-1.0;;-4.0;;;;82.0;-3.0;-12.0;;;5.0;0.0;;102.0;-4.0;;5.0;;99.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;385.0;148.0;-51.0;-76.0;-68.0;-67.0;61.0;135.0;225.0;53.0;66.0;159.0;-34.0;-46.0;93.0;12.0;-56.0;238.0;38.36;223.0;17.0;190.0;190.0;;16.0;461.0;;;17.0;-13.3;-19.62;7.0;-17.7;-1.0;-17.34;-1.1;-1.1;61.0;;112.0;;112.0;8.0;11.0;4.0;41.0;38.0;;38.0;3.0;;8.0;90.0;;;;;;53.0;9.0;;;4.0;13.0;;;;1.0;-77.0;-2.0;237.0;225.0;;225.0;;-67.0;17.0;1.0;;-55.0;;-4.0;;27.0;69.0;-22.0;-26.0;-1.0;0.0;3.0;;116.0;;;-23.0;;112.0;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;442.0;174.0;-20.0;-45.0;-41.0;-41.0;64.0;89.0;195.0;61.0;77.0;118.0;-13.0;-36.0;1.0;-48.0;-28.0;268.0;39.44;220.0;17.0;181.0;181.0;;22.0;488.0;;;22.0;-4.43;-10.28;4.0;-9.34;;-9.34;-0.64;-0.64;64.0;;64.0;;64.0;8.0;15.0;2.0;50.0;26.0;4.0;30.0;17.0;;10.0;107.0;;;;;;61.0;13.0;;;4.0;16.0;;;;1.0;-119.0;-37.0;272.0;195.0;0.0;195.0;;-41.0;22.0;;;-4.0;;-2.0;;23.0;11.0;-16.0;-5.0;-16.0;1.0;0.0;;0.0;;;0.0;;64.0;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;497.0;204.0;13.0;-4.0;-2.0;-2.0;65.0;91.0;207.0;67.0;83.0;124.0;12.0;-35.0;-0.0;-23.0;-0.0;293.0;41.02;208.0;14.0;179.0;179.0;;15.0;501.0;;;15.0;2.58;-0.74;1.0;-0.45;-1.0;-0.3;-0.02;-0.02;65.0;;41.0;23.0;63.0;9.0;16.0;2.0;51.0;38.0;4.0;42.0;;;24.0;117.0;;64.0;3.0;;;;12.0;;;4.0;16.0;;;;1.0;-120.0;-50.0;293.0;207.0;;207.0;;-2.0;15.0;;;4.0;;-0.0;;27.0;-6.0;-12.0;-7.0;-23.0;7.0;0.0;;3.0;;;-3.0;;41.0;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;566.0;241.0;28.0;12.0;12.0;12.0;68.0;92.0;215.0;65.0;78.0;137.0;20.0;-9.0;-2.0;8.0;9.0;325.0;42.61;229.0;14.0;200.0;200.0;;15.0;554.0;;;15.0;4.88;2.14;0.0;2.16;;2.16;0.19;0.18;66.0;;49.0;12.0;61.0;8.0;20.0;2.0;47.0;38.0;3.0;41.0;20.0;;16.0;123.0;;;3.0;;;62.0;9.0;;;4.0;13.0;;;;1.0;-108.0;-64.0;309.0;215.0;0.0;215.0;;12.0;15.0;;;57.0;;-5.0;;84.0;-65.0;-10.0;;-56.0;57.0;0.0;;1.0;;;-3.0;;49.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;604.0;253.0;37.0;21.0;22.0;41.0;68.0;150.0;262.0;66.0;75.0;186.0;42.0;-10.0;-1.0;32.0;32.0;351.0;41.87;232.0;14.0;203.0;203.0;;15.0;583.0;;;15.0;6.07;3.54;0.0;3.59;-19.0;6.77;0.62;0.6;66.0;;81.0;23.0;103.0;9.0;20.0;18.0;43.0;35.0;3.0;37.0;8.0;;24.0;112.0;;;3.0;;;63.0;6.0;;;3.0;9.0;;;;1.0;-67.0;-78.0;331.0;262.0;0.0;262.0;;41.0;15.0;-21.0;;-42.0;;1.0;;42.0;49.0;-11.0;;-63.0;63.0;0.0;;2.0;;;-3.0;;81.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;671.0;276.0;28.0;12.0;13.0;8.0;67.0;101.0;252.0;60.0;66.0;186.0;10.0;-40.0;-11.0;-41.0;-3.0;395.0;41.11;264.0;15.0;235.0;235.0;;14.0;659.0;;;14.0;4.13;1.77;1.0;1.97;5.0;1.16;0.12;0.12;66.0;;40.0;7.0;47.0;11.0;29.0;16.0;51.0;63.0;14.0;77.0;;;23.0;151.0;;;3.0;;;57.0;3.0;;;3.0;6.0;;;;1.0;-59.0;-1.0;246.0;252.0;0.0;252.0;;8.0;14.0;5.0;;-1.0;;-6.0;;41.0;-16.0;-13.0;-51.0;-94.0;118.0;0.0;;2.0;-10.0;;-3.0;;40.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;782.0;326.0;22.0;7.0;6.0;3.0;66.0;114.0;347.0;73.0;154.0;193.0;15.0;-111.0;81.0;-15.0;-6.0;456.0;41.65;319.0;20.0;284.0;284.0;;16.0;775.0;;;16.0;2.84;0.83;-0.0;0.82;3.0;0.41;0.05;0.05;65.0;;25.0;;25.0;13.0;53.0;23.0;60.0;131.0;30.0;161.0;;;12.0;232.0;;;10.0;;;63.0;78.0;;;2.0;81.0;;;;1.0;-56.0;-114.0;363.0;347.0;-0.0;347.0;;3.0;16.0;2.0;;10.0;;-9.0;;51.0;-17.0;-20.0;-97.0;;7.0;0.0;;1.0;-1.0;;81.0;;25.0;40.0;;;12.01;0.05;-0.09;;0.31;2.97;65.0;123.3;6.8;;782.0;0.8;16.0;3.0;50.0;0.4;41.0;78.0;193.0;1.2;1.8;1.7;100.0;-13.3
2007.0;913.0;393.0;47.0;35.0;29.0;17.0;66.0;124.0;353.0;73.0;152.0;201.0;32.0;-17.0;-24.0;-9.0;14.0;520.0;43.01;358.0;21.0;318.0;318.0;;18.0;878.0;;;18.0;5.13;3.83;-6.0;3.18;12.0;1.87;0.27;0.26;64.0;;16.0;;16.0;17.0;62.0;29.0;63.0;112.0;53.0;165.0;;8.0;-7.0;229.0;;;10.0;;;62.0;68.0;;;11.0;79.0;;;;1.0;-39.0;-124.0;363.0;353.0;-0.0;353.0;;17.0;18.0;10.0;;-18.0;;-10.0;;34.0;5.0;-18.0;-0.0;;;2.0;;2.0;-16.0;;-10.0;;16.0;25.0;;;14.31;0.27;0.22;;0.28;3.15;64.0;34.2;2.0;;913.0;3.8;18.0;17.0;41.0;1.9;51.0;68.0;201.0;6.1;8.2;8.5;100.0;97.0
