;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;6.0;4.0;-3.0;-1.0;-2.0;-4.0;0.0;3.0;24.0;18.0;19.0;5.0;2.0;-1.0;-1.0;0.0;1.0;2.0;68.97;5.0;;2.0;2.0;;3.0;7.0;;-1.0;2.0;-59.48;-18.97;-1.0;-31.03;;-74.14;-21.5;-21.5;0.0;;1.0;;1.0;1.0;0.0;1.0;21.0;;;;;;-0.0;21.0;;;;;;18.0;;;;1.0;1.0;;;;6.0;-12.0;-4.0;15.0;24.0;;24.0;;-4.0;2.0;;;2.0;;;;-16.0;3.0;-1.0;;;;0.0;;;;;-1.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;5.0;0.0;-1.0;-1.0;;-2.0;0.0;5.0;26.0;5.0;19.0;7.0;;;;;;5.0;7.69;2.0;;;;;2.0;7.0;;;2.0;-9.62;-26.92;-0.0;;;-44.23;-12.6;-12.6;0.0;;3.0;;3.0;1.0;0.0;0.0;21.0;;;;;;1.0;22.0;;;1.0;;;4.0;11.0;;;3.0;14.0;;;;;;;7.0;26.0;;26.0;;-2.0;2.0;;;15.0;;;;-0.0;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;4.0;1.0;-1.0;-2.0;;-3.0;0.0;1.0;21.0;3.0;14.0;8.0;;;;;;3.0;21.43;3.0;;2.0;2.0;;2.0;6.0;;;2.0;-33.33;-50.0;0.0;;;-69.05;-17.85;-17.85;0.0;;0.0;;0.0;1.0;0.0;0.0;19.0;;;;;;1.0;20.0;;;1.0;;;2.0;7.0;;;4.0;11.0;;;;;-3.0;-1.0;12.0;21.0;;21.0;;-3.0;2.0;;;-2.0;;;;-2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;3.0;1.0;-1.0;-1.0;;-2.0;0.0;1.0;20.0;2.0;13.0;7.0;-1.0;0.0;1.0;1.0;-1.0;2.0;33.33;2.0;;1.0;1.0;;1.0;5.0;;;1.0;-27.27;-39.39;0.0;;;-60.61;-8.4;-8.4;0.0;;0.0;;0.0;1.0;;0.0;18.0;;;;;;1.0;20.0;;1.0;0.0;;;1.0;8.0;;;2.0;11.0;;;;;-6.0;-2.0;15.0;20.0;;20.0;;-2.0;1.0;;;0.0;;0.0;;-1.0;-0.0;-1.0;;;;1.0;;0.0;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3.0;1.0;0.0;-2.0;;-1.0;0.0;1.0;20.0;4.0;14.0;6.0;-1.0;1.0;1.0;1.0;-1.0;2.0;25.81;2.0;;1.0;1.0;;1.0;5.0;;;1.0;3.23;-48.39;1.0;;;-29.03;-5.25;-5.25;0.0;;1.0;;1.0;0.0;;0.0;18.0;;;;;;1.0;19.0;;1.0;2.0;;;1.0;7.0;;;3.0;10.0;;;;;-7.0;-3.0;16.0;20.0;;20.0;;-1.0;1.0;;;-1.0;;;;-2.0;-0.0;-0.0;;;;1.0;;0.0;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;5.0;3.0;2.0;1.0;1.0;1.0;0.0;2.0;21.0;4.0;14.0;8.0;1.0;0.0;-2.0;-2.0;0.0;2.0;65.38;2.0;;1.0;1.0;;1.0;4.0;;;1.0;42.31;19.23;-0.0;13.46;0.0;17.31;1.96;1.68;0.0;;1.0;;1.0;1.0;;0.0;19.0;;;;;;0.0;20.0;;2.0;2.0;;;1.0;5.0;;;4.0;9.0;;;;;-6.0;-4.0;18.0;21.0;;21.0;;1.0;1.0;;;-0.0;;;;-2.0;-1.0;-1.0;;;1.0;0.0;;0.0;;;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;7.0;4.0;3.0;2.0;2.0;2.0;1.0;1.0;21.0;3.0;11.0;10.0;-0.0;-0.0;0.0;0.0;-1.0;3.0;63.24;2.0;;2.0;2.0;;1.0;5.0;;;1.0;41.18;30.88;-1.0;22.06;1.0;22.06;3.13;2.09;0.0;;0.0;;0.0;1.0;;0.0;19.0;;;;;;0.0;19.0;;1.0;1.0;;;1.0;5.0;;;3.0;8.0;;;;;-5.0;-4.0;19.0;21.0;;21.0;;2.0;1.0;;;1.0;;-0.0;;-2.0;-3.0;-1.0;;;0.0;-0.0;;0.0;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;5.0;3.0;10.0;1.0;9.0;7.0;1.0;4.0;25.0;3.0;7.0;18.0;1.0;8.0;-6.0;-6.0;-0.0;2.0;54.9;2.0;;1.0;1.0;;1.0;4.0;;;1.0;192.16;15.69;8.0;180.39;2.0;145.1;15.67;11.49;0.0;;3.0;;3.0;1.0;;0.0;20.0;;;;;;1.0;21.0;;1.0;2.0;;;0.0;;;1.0;3.0;4.0;;;;;2.0;-4.0;20.0;25.0;;25.0;;7.0;1.0;1.0;;2.0;;;;1.0;-11.0;-1.0;;;;8.0;;0.0;;;-6.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;4.0;2.0;1.0;;0.0;0.0;1.0;2.0;24.0;1.0;5.0;20.0;1.0;-4.0;2.0;2.0;;2.0;41.46;2.0;;1.0;1.0;;0.0;4.0;;;0.0;14.63;;0.0;4.88;0.0;2.44;0.21;0.16;0.0;;1.0;;1.0;1.0;;0.0;21.0;;;;;;2.0;22.0;;1.0;;;;;2.0;;1.0;1.0;4.0;;;;;2.0;-5.0;22.0;24.0;;24.0;;0.0;0.0;0.0;;0.0;;;;1.0;-0.0;-1.0;;;;-3.0;;2.0;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;5.0;3.0;2.0;1.0;2.0;1.0;1.0;3.0;25.0;1.0;4.0;21.0;1.0;-1.0;;;1.0;2.0;64.0;2.0;;1.0;1.0;;0.0;4.0;;;0.0;38.0;28.0;0.0;30.0;1.0;20.0;1.54;1.54;1.0;;2.0;;2.0;1.0;;;20.0;;;;;;2.0;22.0;;1.0;;;;0.0;2.0;;1.0;;3.0;;;;;3.0;-5.0;23.0;25.0;;25.0;;1.0;0.0;1.0;;1.0;;;;2.0;-1.0;-0.0;;;;-1.0;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
