;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;209.0;68.0;15.0;9.0;8.0;5.0;16.0;85.0;164.0;50.0;80.0;84.0;16.0;-44.0;35.0;7.0;-22.0;141.0;32.47;59.0;;;;;59.0;200.0;;;6.0;7.03;4.38;-1.0;3.94;3.0;2.32;0.33;0.23;12.0;;8.0;;8.0;5.0;65.0;6.0;73.0;5.0;;5.0;;;2.0;80.0;;;;;;50.0;0.0;;;30.0;30.0;;;;92.0;-8.0;;;164.0;;164.0;;5.0;6.0;0.0;;5.0;;-23.0;;34.0;;-39.0;;;;-44.0;-12.0;48.0;;;-0.0;;8.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;295.0;92.0;6.0;-3.0;-5.0;-3.0;17.0;105.0;222.0;56.0;139.0;83.0;4.0;-47.0;39.0;-4.0;-42.0;203.0;31.09;95.0;;;;;95.0;298.0;;;11.0;2.04;-1.14;-1.0;-1.62;-2.0;-1.03;-0.18;-0.18;17.0;;5.0;;5.0;7.0;86.0;8.0;109.0;5.0;;5.0;;;4.0;118.0;;;;;;56.0;38.0;;;46.0;84.0;;;;94.0;-11.0;;0.0;222.0;;222.0;;-3.0;11.0;-3.0;;15.0;;-21.0;;49.0;-15.0;-47.0;;;;-47.0;-0.0;2.0;;;37.0;0.0;5.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;369.0;114.0;11.0;1.0;-5.0;-3.0;17.0;100.0;229.0;62.0;149.0;80.0;19.0;-24.0;2.0;-2.0;-4.0;256.0;30.73;113.0;;;;;113.0;369.0;;;16.0;2.98;0.24;-6.0;-1.33;-2.0;-0.84;-0.18;-0.18;17.0;;3.0;;3.0;8.0;81.0;8.0;117.0;5.0;;5.0;;;7.0;129.0;;;;;;62.0;34.0;;;53.0;86.0;;;;95.0;-15.0;;;229.0;;229.0;;-3.0;16.0;-4.0;;-11.0;;5.0;;38.0;21.0;-24.0;;;;-24.0;;1.0;;;2.0;;3.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;366.0;78.0;-23.0;-36.0;-44.0;-34.0;23.0;101.0;207.0;51.0;119.0;88.0;4.0;2.0;14.0;20.0;1.0;288.0;21.32;115.0;;;;;115.0;403.0;;;21.0;-6.27;-9.95;-7.0;-11.9;-10.0;-9.24;-1.57;-1.57;23.0;;22.0;;22.0;3.0;62.0;14.0;88.0;5.0;;5.0;;;13.0;105.0;;;;;;51.0;3.0;;;64.0;67.0;;;;143.0;-53.0;;;207.0;;207.0;;-34.0;21.0;-8.0;;12.0;;22.0;;50.0;13.0;-4.0;;;;2.0;;57.0;;;-43.0;-0.0;22.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;400.0;117.0;7.0;-9.0;-12.0;-4.0;30.0;112.0;226.0;51.0;131.0;95.0;-20.0;-19.0;18.0;-21.0;-39.0;283.0;29.29;126.0;;;;;126.0;409.0;;;19.0;1.63;-2.25;-3.0;-3.03;-9.0;-0.9;-0.13;-0.13;30.0;;2.0;;2.0;3.0;95.0;12.0;90.0;5.0;;5.0;;;20.0;114.0;;;;;;51.0;14.0;;;67.0;81.0;;;;151.0;-55.0;;-1.0;226.0;;226.0;;-4.0;19.0;-4.0;;11.0;;-33.0;;61.0;-42.0;-19.0;;;;-19.0;;2.0;;;16.0;0.0;2.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;439.0;133.0;13.0;-3.0;-5.0;-3.0;31.0;128.0;232.0;74.0;132.0;101.0;11.0;-9.0;-3.0;0.0;2.0;306.0;30.22;135.0;;;;;135.0;441.0;;;18.0;3.03;-0.59;-2.0;-1.08;-2.0;-0.67;-0.1;-0.1;31.0;;2.0;;2.0;6.0;103.0;17.0;84.0;5.0;;5.0;;15.0;1.0;105.0;;;;;;74.0;0.0;;;57.0;57.0;;;;0.0;-58.0;;159.0;232.0;;232.0;;-3.0;18.0;-2.0;;-8.0;;-8.0;;53.0;6.0;-9.0;;;;-9.0;;1.0;;;-4.0;1.0;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;526.0;166.0;18.0;4.0;2.0;2.0;38.0;173.0;279.0;121.0;180.0;99.0;-10.0;-13.0;24.0;-0.0;-23.0;360.0;31.57;162.0;;;;;162.0;522.0;;;16.0;3.34;0.78;-2.0;0.31;-0.0;0.32;0.05;0.04;33.0;;2.0;;2.0;7.0;144.0;20.0;82.0;5.0;;5.0;;19.0;1.0;107.0;;;;;;121.0;0.0;;;59.0;59.0;;;;0.0;-61.0;;160.0;279.0;;279.0;;2.0;16.0;-2.0;;-2.0;;-41.0;;52.0;-23.0;-13.0;;;;-13.0;;1.0;;;23.0;-0.0;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;582.0;197.0;16.0;1.0;-3.0;-29.0;35.0;176.0;274.0;89.0;194.0;80.0;4.0;-30.0;25.0;0.0;-25.0;384.0;33.94;196.0;;;;;196.0;581.0;;;20.0;2.84;0.16;-4.0;-0.53;26.0;-5.04;-0.83;-0.83;35.0;;2.0;;2.0;6.0;159.0;10.0;92.0;5.0;;5.0;;;1.0;98.0;;;;;;89.0;58.0;;;47.0;106.0;;;;0.0;-90.0;;170.0;274.0;;274.0;;-29.0;20.0;26.0;;36.0;;-14.0;;87.0;-47.0;-30.0;;;;-30.0;;2.0;;;24.0;-0.0;2.0;2.0;;;16.41;-0.83;-0.71;;0.84;2.26;35.0;;;;582.0;0.2;20.0;-29.0;-843.6;-5.0;87.0;58.0;80.0;-15.8;-1.1;-36.6;100.0;
2007.0;713.0;250.0;25.0;11.0;3.0;3.0;39.0;220.0;316.0;111.0;224.0;92.0;-0.0;-15.0;15.0;-1.0;-15.0;463.0;35.03;239.0;;;;;239.0;702.0;;;22.0;3.52;1.49;-7.0;0.48;0.0;0.46;0.09;0.08;38.0;;1.0;;1.0;7.0;193.0;19.0;88.0;5.0;;5.0;;2.0;2.0;96.0;;;;;;111.0;68.0;;;45.0;114.0;;;;0.0;-87.0;;179.0;316.0;;316.0;;3.0;22.0;-1.0;;22.0;;-34.0;;110.0;-47.0;-15.0;;;;-15.0;;5.0;;;10.0;-0.0;1.0;2.0;;;18.67;0.09;-0.4;;0.4;2.41;38.0;;;;713.0;1.5;22.0;3.0;4.2;0.5;110.0;68.0;92.0;1.6;1.1;3.5;100.0;31.7
2008.0;722.0;231.0;-29.0;-43.0;-52.0;-52.0;39.0;229.0;343.0;126.0;299.0;44.0;-21.0;-13.0;34.0;-0.0;-35.0;491.0;32.03;274.0;;;;;274.0;765.0;;;23.0;-3.97;-5.97;-9.0;-7.17;0.0;-7.19;-1.34;-1.34;39.0;;1.0;;1.0;8.0;200.0;19.0;110.0;;;;;2.0;1.0;114.0;;;;;;126.0;;;;173.0;173.0;;;;0.0;-140.0;;183.0;343.0;;343.0;;-52.0;23.0;-0.0;;-7.0;;-8.0;;103.0;15.0;-13.0;;;;-13.0;-781.0;1.0;;;814.0;1.0;1.0;1.0;;;18.6;-1.34;-0.89;;0.34;1.13;39.0;;;;722.0;-6.0;23.0;-52.0;-0.2;-7.2;103.0;;44.0;-24.0;-15.1;-118.5;100.0;
