;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;534.0;114.0;29.0;31.0;29.0;20.0;54.0;;;;;;;;;;;420.0;21.34;83.0;;64.0;;;19.0;503.0;;;;5.37;5.8;-2.0;5.37;9.0;3.76;0.39;0.38;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;624.0;138.0;25.0;32.0;25.0;15.0;58.0;;;;;;;;;;;486.0;22.13;107.0;;83.0;;;24.0;592.0;;;;3.94;5.05;-7.0;3.94;9.0;2.44;0.27;0.26;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;789.0;179.0;34.0;38.0;34.0;22.0;60.0;;;;;;;;;;;611.0;22.63;140.0;;112.0;;;28.0;751.0;;;;4.31;4.87;-4.0;4.31;12.0;2.77;0.34;0.33;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;823.0;229.0;68.0;76.0;68.0;40.0;66.0;;;;;;;;;;;594.0;27.83;153.0;;126.0;;;27.0;748.0;;;;8.3;9.19;-7.0;8.3;29.0;4.83;0.62;0.56;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1164.0;295.0;62.0;78.0;62.0;36.0;68.0;;;;;;;;;;;869.0;25.36;217.0;;179.0;;;38.0;1085.0;;;;5.36;6.72;-16.0;5.36;26.0;3.13;0.5;0.47;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1176.0;311.0;101.0;75.0;57.0;33.0;67.0;;;;;;80.0;-31.0;-48.0;-48.0;18.0;865.0;26.41;236.0;;192.0;;;44.0;1101.0;;;44.0;8.61;6.38;-18.0;4.88;24.0;2.81;0.42;0.41;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33.0;44.0;;;8.0;;11.0;;;-5.0;-61.0;;;;30.0;;3.0;-13.0;-14.0;-25.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1169.0;330.0;121.0;84.0;74.0;41.0;69.0;;;;;;82.0;-43.0;-41.0;-41.0;32.0;840.0;28.19;245.0;;198.0;;;47.0;1085.0;;;47.0;10.38;7.21;-10.0;6.34;33.0;3.52;0.55;0.51;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41.0;47.0;-1.0;;;;-4.0;;;-5.0;-49.0;;-5.0;;11.0;;2.0;;-18.0;-25.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1239.0;349.0;79.0;92.0;73.0;1.0;63.0;;;;;;86.0;-90.0;6.0;6.0;19.0;889.0;28.21;257.0;;209.0;;;48.0;1146.0;;;48.0;6.38;7.46;-20.0;5.87;30.0;0.1;-0.12;-0.12;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;48.0;-1.0;;;;-10.0;;;37.0;-67.0;;-8.0;;-14.0;;4.0;;-19.0;21.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1328.0;374.0;128.0;100.0;77.0;47.0;74.0;;;;;;91.0;-101.0;12.0;12.0;18.0;954.0;28.14;274.0;;224.0;;;50.0;1228.0;;;50.0;9.6;7.54;-23.0;5.83;31.0;3.51;0.56;0.55;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.0;50.0;3.0;;;;-16.0;;;-9.0;-73.0;;-14.0;3.0;-17.0;;3.0;;-18.0;26.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1649.0;473.0;153.0;118.0;89.0;54.0;42.0;569.0;1282.0;286.0;850.0;432.0;111.0;-244.0;145.0;22.0;18.0;1176.0;28.68;356.0;12.0;279.0;279.0;;64.0;1532.0;;;64.0;9.29;7.12;-28.0;5.4;36.0;3.25;1.31;1.26;37.0;;33.0;;33.0;255.0;244.0;38.0;;;171.0;171.0;;;541.0;712.0;;116.0;6.0;;;164.0;409.0;;23.0;133.0;564.0;;;;;214.0;-353.0;572.0;1282.0;;1282.0;;54.0;64.0;9.0;;284.0;;-20.0;;284.0;-299.0;-93.0;;-10.0;5.0;-146.0;;3.0;;-19.0;160.0;11.0;33.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
