;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;29.0;;11.0;41.0;;5.0;6.0;;214.0;4.0;112.0;102.0;12.0;-45.0;35.0;35.0;10.0;;;-12.0;;5.0;5.0;;-17.0;-12.0;;;5.0;37.41;143.36;;;;18.88;0.8;0.8;6.0;;3.0;;3.0;3.0;;;204.0;;;;;;;;214.0;;;;;4.0;108.0;;;;108.0;216.0;;;;;;102.0;214.0;;214.0;;5.0;5.0;;;2.0;-1.0;;1.0;-4.0;-1.0;-2.0;;-44.0;;;-0.0;;;-9.0;44.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;35.0;;12.0;50.0;;6.0;7.0;;271.0;8.0;124.0;147.0;16.0;-62.0;46.0;46.0;14.0;;;-15.0;;5.0;5.0;;-20.0;-15.0;;;6.0;34.78;143.77;;;;16.23;0.75;0.75;7.0;;3.0;;3.0;3.0;;;260.0;;;;;;;;271.0;;;;;8.0;116.0;;;0.0;116.0;;;;;-8.0;;155.0;271.0;;271.0;;6.0;6.0;;;-4.0;-1.0;;5.0;-8.0;8.0;-2.0;;;;-60.0;-19.0;32.0;;-11.0;44.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;47.0;;19.0;20.0;;10.0;11.0;;387.0;8.0;180.0;207.0;16.0;-110.0;99.0;5.0;-193.0;;;27.0;;6.0;6.0;;21.0;27.0;;;9.0;39.88;42.76;;;;21.23;0.96;0.96;10.0;;8.0;;8.0;5.0;;;366.0;;;;;;;;387.0;;;;;8.0;74.0;;;98.0;172.0;;;;0.0;-14.0;-26.0;247.0;387.0;;387.0;;10.0;9.0;;;;-4.0;;2.0;-8.0;-3.0;-209.0;;;0.0;-7.0;-1.0;65.0;;-16.0;51.0;;8.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;98.0;;44.0;49.0;;27.0;22.0;;827.0;35.0;306.0;514.0;43.0;-189.0;154.0;8.0;-334.0;;;49.0;;10.0;10.0;;39.0;49.0;;;16.0;44.69;49.72;;;;28.02;1.28;1.23;21.0;;17.0;;17.0;10.0;;;793.0;;;;;;;;827.0;;;;;35.0;48.0;;;230.0;278.0;;;;0.0;-20.0;-41.0;575.0;819.0;8.0;827.0;;27.0;16.0;;;-27.0;-6.0;;3.0;-35.0;26.0;-377.0;;;0.0;-3.0;-52.0;225.0;;-34.0;15.0;;17.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;143.0;;76.0;72.0;;51.0;29.0;;1240.0;141.0;678.0;551.0;65.0;-236.0;175.0;3.0;-402.0;;;71.0;;15.0;15.0;;56.0;71.0;;;25.0;52.78;50.48;;;;35.3;1.8;1.75;28.0;;20.0;;20.0;17.0;;;1161.0;;;;;;;;1240.0;;;;;141.0;548.0;;;-0.0;548.0;;;;0.0;-19.0;-59.0;629.0;1229.0;12.0;1240.0;;51.0;25.0;;;-106.0;-12.0;;8.0;-141.0;95.0;-467.0;;-29.0;0.0;22.0;-37.0;10.0;;-53.0;255.0;;20.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;302.0;;139.0;166.0;;90.0;54.0;;2655.0;396.0;1069.0;1247.0;151.0;-217.0;100.0;34.0;-116.0;;;136.0;;19.0;19.0;;117.0;136.0;;;49.0;46.05;55.01;;;;29.76;1.61;1.61;54.0;;54.0;;54.0;34.0;;;2465.0;;;;;;;;2655.0;;;;;396.0;1012.0;;;0.0;1012.0;;;;1.0;-27.0;-104.0;1378.0;2316.0;339.0;2655.0;;90.0;49.0;;;-255.0;-17.0;;14.0;-396.0;267.0;-268.0;;-31.0;1.0;-63.0;-181.0;55.0;-55.0;-110.0;390.0;;54.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;362.0;;147.0;198.0;;88.0;57.0;;3035.0;503.0;1391.0;1225.0;179.0;-335.0;204.0;47.0;-449.0;;;164.0;;20.0;20.0;;144.0;164.0;;;59.0;40.67;54.76;;;;24.23;1.49;1.49;57.0;;101.0;;101.0;39.0;;;2711.0;;;;;;;;3035.0;;;;;503.0;1307.0;;;-0.0;1307.0;;;;1.0;-51.0;-147.0;1423.0;2616.0;419.0;3035.0;;88.0;59.0;;;-107.0;-19.0;;5.0;-503.0;138.0;-628.0;-306.0;-73.0;;347.0;-119.0;0.0;-11.0;-141.0;475.0;;101.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;389.0;;168.0;207.0;;101.0;58.0;;3109.0;493.0;1479.0;1219.0;184.0;-162.0;-95.0;-73.0;-497.0;;;181.0;;21.0;21.0;;161.0;181.0;;;68.0;43.28;53.31;1.0;;;25.91;1.7;1.69;57.0;;28.0;;28.0;48.0;;;3082.0;;;;;;;;3109.0;73.0;;;;420.0;1397.0;;;0.0;1397.0;;;;1.0;-68.0;-202.0;1489.0;2698.0;411.0;3109.0;;101.0;68.0;;;10.0;-25.0;;-0.0;-493.0;6.0;-681.0;-330.0;-48.0;84.0;464.0;-165.0;0.0;-0.0;-151.0;222.0;;28.0;101.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;380.0;;185.0;196.0;;111.0;59.0;;3062.0;506.0;1419.0;1222.0;173.0;111.0;-255.0;29.0;-449.0;;;184.0;;23.0;23.0;;162.0;184.0;;;74.0;48.63;51.52;-2.0;;;29.07;1.85;1.84;58.0;;56.0;;56.0;48.0;;;2719.0;;;;125.0;;;;3062.0;;;;;506.0;1334.0;;;0.0;1334.0;;;11.0;1.0;-80.0;-245.0;1535.0;2641.0;421.0;3062.0;;111.0;74.0;;;-13.0;-22.0;;-15.0;-506.0;1.0;-622.0;-302.0;-46.0;437.0;323.0;-358.0;10.0;-3.0;-155.0;251.0;;56.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;378.0;;206.0;181.0;;131.0;60.0;348.0;3098.0;364.0;1563.0;1281.0;228.0;-96.0;-158.0;-27.0;-229.0;;;197.0;;24.0;24.0;;173.0;197.0;;;75.0;54.5;47.85;;;;34.64;2.13;2.12;59.0;;30.0;;30.0;55.0;;263.0;2740.0;;10.0;10.0;140.0;;-140.0;2750.0;;;;;;364.0;1453.0;;;0.0;1453.0;;;75.0;1.0;-78.0;-286.0;1569.0;2844.0;255.0;3098.0;;131.0;75.0;;;490.0;-16.0;;12.0;-16.0;-468.0;-457.0;-457.0;-15.0;258.0;574.0;-27.0;127.0;-151.0;-155.0;47.0;;30.0;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
