;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;132.0;58.0;14.0;9.0;11.0;7.0;16.0;106.0;131.0;38.0;50.0;80.0;;;;;;73.0;44.34;50.0;;47.0;47.0;;2.0;123.0;;;2.0;10.33;6.76;2.0;8.5;5.0;4.94;0.41;0.41;16.0;;17.0;;17.0;46.0;41.0;3.0;16.0;;7.0;7.0;;;2.0;24.0;;;9.0;;;29.0;3.0;;0.0;10.0;13.0;;;;;36.0;-8.0;53.0;131.0;;131.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;138.0;53.0;7.0;1.0;3.0;-1.0;15.0;111.0;141.0;50.0;58.0;83.0;;;;;;85.0;38.42;52.0;;48.0;48.0;;4.0;137.0;;;4.0;4.99;0.58;2.0;1.81;3.0;-0.65;-0.06;-0.06;15.0;;28.0;;28.0;42.0;38.0;3.0;21.0;;6.0;6.0;;;3.0;30.0;;;21.0;;;29.0;4.0;;1.0;3.0;8.0;;;;;35.0;-12.0;60.0;141.0;;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;159.0;65.0;8.0;3.0;3.0;-1.0;16.0;108.0;149.0;56.0;65.0;84.0;;;;;;94.0;41.13;62.0;;58.0;58.0;;5.0;156.0;;;5.0;4.97;1.89;;1.89;4.0;-0.69;-0.07;-0.07;16.0;;13.0;;13.0;46.0;45.0;5.0;26.0;;10.0;10.0;;;5.0;41.0;;;18.0;;;38.0;4.0;;1.0;4.0;9.0;;;;;34.0;-16.0;66.0;149.0;;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;188.0;78.0;9.0;1.0;2.0;-1.0;16.0;109.0;154.0;59.0;71.0;83.0;;;;;;110.0;41.36;76.0;;69.0;69.0;;7.0;187.0;;;7.0;5.0;0.74;1.0;1.28;4.0;-0.69;-0.08;-0.08;16.0;;14.0;;14.0;48.0;40.0;7.0;29.0;;10.0;10.0;;;6.0;45.0;;;15.0;;;44.0;4.0;;3.0;5.0;12.0;;;;;31.0;-20.0;72.0;154.0;;154.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;202.0;93.0;25.0;12.0;17.0;9.0;18.0;121.0;162.0;52.0;68.0;95.0;;;;;;109.0;45.93;80.0;;73.0;73.0;;7.0;189.0;;;7.0;12.25;6.1;5.0;8.63;9.0;4.27;0.47;0.47;18.0;;22.0;;22.0;51.0;42.0;7.0;28.0;;8.0;8.0;;;6.0;42.0;;;7.0;;;45.0;6.0;;4.0;6.0;16.0;;;;;40.0;-23.0;78.0;162.0;;162.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;191.0;84.0;12.0;3.0;4.0;-0.0;13.0;123.0;164.0;52.0;65.0;99.0;9.0;-8.0;0.0;0.0;2.0;107.0;44.14;82.0;;74.0;74.0;;8.0;188.0;;;8.0;6.01;1.52;1.0;1.99;4.0;-0.21;-0.03;-0.03;13.0;;13.0;;13.0;49.0;42.0;19.0;29.0;;8.0;8.0;;;5.0;42.0;;10.0;10.0;;;33.0;7.0;;4.0;2.0;13.0;;;;;39.0;-28.0;88.0;164.0;;164.0;;-0.0;8.0;-0.0;;2.0;;2.0;;70.0;-0.0;-7.0;;-20.0;18.0;1.0;;2.0;-3.0;;1.0;-0.0;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;208.0;98.0;11.0;2.0;3.0;0.0;20.0;130.0;169.0;56.0;69.0;100.0;-4.0;-5.0;2.0;2.0;-11.0;110.0;47.02;96.0;;88.0;88.0;;8.0;206.0;;;8.0;5.44;0.96;1.0;1.49;3.0;0.1;0.01;0.01;20.0;;6.0;;6.0;57.0;47.0;21.0;29.0;;7.0;7.0;;;3.0;39.0;;8.0;11.0;;;36.0;7.0;;6.0;1.0;13.0;;;;;40.0;-34.0;95.0;169.0;;169.0;;0.0;8.0;-0.0;;4.0;;-6.0;;75.0;-16.0;-7.0;;-29.0;30.0;2.0;;3.0;-1.0;;0.0;-1.0;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;215.0;104.0;13.0;5.0;5.0;3.0;19.0;141.0;188.0;63.0;81.0;107.0;14.0;-16.0;15.0;15.0;-2.0;111.0;48.28;99.0;;91.0;91.0;;8.0;210.0;;;8.0;6.17;2.46;0.0;2.51;3.0;1.21;0.14;0.14;19.0;;18.0;;18.0;53.0;47.0;22.0;38.0;;6.0;6.0;;;3.0;47.0;;9.0;16.0;;;38.0;16.0;;2.0;0.0;18.0;;;;;42.0;-40.0;105.0;188.0;;188.0;;3.0;8.0;-4.0;;4.0;;1.0;;78.0;4.0;-16.0;;-63.0;62.0;1.0;;3.0;;;13.0;-1.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;197.0;105.0;23.0;14.0;14.0;11.0;20.0;144.0;194.0;56.0;73.0;121.0;24.0;-11.0;-2.0;-2.0;11.0;92.0;53.12;91.0;;83.0;83.0;;7.0;183.0;;;7.0;11.48;7.06;0.0;7.16;5.0;5.33;0.53;0.53;20.0;;28.0;;28.0;50.0;36.0;31.0;39.0;;5.0;5.0;;;6.0;50.0;;7.0;10.0;;;40.0;14.0;;2.0;1.0;17.0;;;;;53.0;-34.0;102.0;194.0;;194.0;;11.0;7.0;5.0;;10.0;;3.0;;88.0;-10.0;-13.0;;-62.0;64.0;-1.0;;4.0;;;-7.0;0.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;215.0;106.0;26.0;16.0;17.0;12.0;21.0;156.0;211.0;59.0;78.0;134.0;14.0;-12.0;-3.0;-3.0;3.0;110.0;48.98;89.0;26.0;64.0;63.0;;-1.0;199.0;;;8.0;11.98;7.61;0.0;7.8;6.0;5.34;0.56;0.56;21.0;;27.0;17.0;44.0;49.0;39.0;25.0;43.0;5.0;;5.0;;;7.0;55.0;;8.0;4.0;;;46.0;9.0;;;10.0;19.0;;;;0.0;64.0;1.0;68.0;211.0;;211.0;;12.0;8.0;0.0;;9.0;;-2.0;;98.0;-15.0;-11.0;;;;-1.0;;3.0;;;-6.0;0.0;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;286.0;152.0;41.0;30.0;32.0;19.0;22.0;185.0;256.0;78.0;93.0;163.0;10.0;-19.0;4.0;4.0;2.0;134.0;53.06;122.0;30.0;83.0;83.0;;9.0;256.0;;;9.0;14.29;10.47;2.0;11.14;13.0;6.76;0.88;0.88;22.0;;20.0;;20.0;62.0;52.0;50.0;45.0;;10.0;10.0;;;16.0;71.0;;12.0;12.0;;;54.0;5.0;;;10.0;15.0;;;;;84.0;-46.0;126.0;256.0;;256.0;;19.0;9.0;2.0;;9.0;;-10.0;;107.0;-29.0;-8.0;;;;-10.0;;5.0;;;-2.0;-2.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
