;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;38.0;9.0;-4.0;-7.0;-7.0;-4.0;12.0;18.0;27.0;8.0;31.0;-5.0;-10.0;-9.0;23.0;;-12.0;29.0;23.79;16.0;;;;;16.0;45.0;;;3.0;-10.03;-17.17;-0.0;-18.05;-3.0;-10.96;-0.41;-0.41;12.0;;4.0;;4.0;13.0;;1.0;2.0;;4.0;4.0;;2.0;1.0;9.0;;0.0;;;1.0;6.0;10.0;;;13.0;23.0;;;;0.0;-5.0;-0.0;;27.0;;27.0;;-4.0;3.0;-3.0;;-6.0;;;;10.0;0.0;-2.0;;;;-6.0;;13.0;;;10.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;110.0;32.0;4.0;-0.0;-0.0;-1.0;12.0;32.0;40.0;22.0;47.0;-7.0;4.0;-4.0;0.0;-0.0;-0.0;78.0;28.98;32.0;;;;;32.0;111.0;;;5.0;3.76;-0.2;0.0;-0.17;-0.0;-0.96;-0.18;-0.18;12.0;;4.0;;4.0;25.0;;3.0;4.0;;;;;2.0;1.0;8.0;;1.0;;;2.0;19.0;10.0;;;14.0;24.0;;;;0.0;-7.0;-2.0;2.0;40.0;;40.0;;-1.0;5.0;-2.0;;0.0;;;;10.0;1.0;-4.0;;;;-0.0;;0.0;;;;;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;174.0;66.0;21.0;20.0;19.0;11.0;14.0;72.0;83.0;29.0;34.0;49.0;12.0;-7.0;18.0;24.0;6.0;108.0;38.17;43.0;;41.0;41.0;;2.0;151.0;;;2.0;12.28;11.32;-1.0;10.92;8.0;6.25;0.77;0.72;13.0;;28.0;;28.0;33.0;;11.0;9.0;;;;;1.0;1.0;11.0;;3.0;;;3.0;24.0;;;;5.0;5.0;;;;0.0;2.0;-12.0;60.0;83.0;;83.0;;11.0;2.0;-5.0;;33.0;;;;43.0;-28.0;-7.0;;;;;;45.0;-13.0;-4.0;-10.0;;28.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;226.0;89.0;39.0;32.0;32.0;18.0;17.0;98.0;130.0;45.0;54.0;76.0;26.0;-21.0;-1.0;4.0;18.0;137.0;39.48;58.0;;51.0;51.0;;7.0;194.0;;;7.0;17.09;13.98;0.0;14.17;14.0;7.86;1.13;1.05;16.0;;32.0;;32.0;48.0;;18.0;13.0;;15.0;15.0;;2.0;1.0;32.0;;3.0;1.0;;5.0;37.0;;;;9.0;9.0;;;;0.0;20.0;-21.0;77.0;130.0;;130.0;;18.0;7.0;-5.0;;9.0;;;;52.0;-2.0;-8.0;-12.0;;;-0.0;;0.0;-1.0;;;;32.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;322.0;125.0;58.0;48.0;47.0;27.0;17.0;106.0;199.0;70.0;83.0;117.0;43.0;-69.0;11.0;-15.0;24.0;197.0;38.78;77.0;;66.0;66.0;;11.0;274.0;;;11.0;18.09;14.76;-1.0;14.54;20.0;8.29;1.63;1.54;16.0;;17.0;;17.0;68.0;;22.0;28.0;53.0;4.0;58.0;;5.0;2.0;93.0;;3.0;9.0;;4.0;54.0;1.0;;;12.0;13.0;;;;0.0;46.0;-14.0;84.0;199.0;;199.0;;27.0;11.0;-6.0;;-16.0;;;;36.0;27.0;-18.0;-51.0;;;;;0.0;-3.0;;14.0;;17.0;32.0;;;19.68;1.63;1.49;;1.11;7.13;16.0;20.9;1.2;;322.0;14.8;11.0;27.0;43.0;8.3;36.0;1.0;117.0;20.7;23.5;22.9;100.0;12.6
2007.0;548.0;203.0;101.0;84.0;75.0;42.0;18.0;156.0;443.0;122.0;259.0;184.0;54.0;-187.0;120.0;-14.0;35.0;345.0;37.07;119.0;;102.0;102.0;;17.0;464.0;;;25.0;18.38;15.28;-8.0;13.78;34.0;7.65;2.47;2.32;17.0;;3.0;;3.0;129.0;;24.0;38.0;223.0;14.0;237.0;;4.0;9.0;288.0;;6.0;1.0;;5.0;110.0;124.0;;;13.0;137.0;;;;0.0;88.0;0.0;95.0;443.0;;443.0;;42.0;25.0;1.0;;-3.0;;;;34.0;-12.0;-19.0;-168.0;;;;;1.0;-10.0;;129.0;0.0;3.0;17.0;;;32.34;2.47;2.05;;1.12;10.85;17.0;26.7;1.5;;548.0;15.3;25.0;42.0;44.5;7.6;34.0;124.0;184.0;13.1;17.0;22.8;100.0;27.4
2008.0;672.0;248.0;119.0;92.0;75.0;41.0;19.0;179.0;780.0;166.0;461.0;319.0;101.0;-251.0;162.0;11.0;81.0;424.0;36.96;154.0;;131.0;131.0;;23.0;578.0;;14.0;30.0;17.68;13.63;-17.0;11.18;34.0;6.05;2.23;2.13;18.0;;14.0;;14.0;92.0;;73.0;45.0;506.0;32.0;538.0;;2.0;16.0;601.0;;7.0;1.0;2.0;21.0;138.0;280.0;;;14.0;294.0;;0.0;;0.0;129.0;0.0;190.0;780.0;;780.0;;41.0;30.0;1.0;27.0;-21.0;;;;13.0;24.0;-20.0;-230.0;-1.0;;;-476.0;;-6.0;;644.0;-1.0;14.0;3.0;;;36.82;2.23;4.46;;1.09;17.47;18.0;24.1;1.1;;672.0;13.6;30.0;41.0;45.9;6.0;13.0;280.0;319.0;7.8;11.4;12.7;100.0;7.6
2009.0;680.0;228.0;9.0;-3.0;-13.0;-33.0;20.0;193.0;754.0;193.0;427.0;327.0;120.0;-65.0;-63.0;-8.0;107.0;451.0;33.57;165.0;;143.0;143.0;;22.0;617.0;;12.0;28.0;1.36;-0.38;-10.0;-1.91;2.0;-4.84;-1.63;-1.63;20.0;;6.0;;6.0;109.0;;78.0;39.0;464.0;22.0;487.0;;21.0;14.0;561.0;;7.0;0.0;1.0;14.0;172.0;219.0;;;15.0;234.0;;0.0;;0.0;44.0;-1.0;284.0;754.0;;754.0;;-33.0;28.0;-22.0;20.0;-13.0;-0.0;;;-0.0;140.0;-13.0;-52.0;-0.0;;;-307.0;;-3.0;;248.0;-0.0;6.0;14.0;;;33.78;-1.63;5.34;;0.63;16.26;20.0;-22.0;-0.3;;680.0;-0.4;28.0;-33.0;-11.8;-4.8;-0.0;219.0;327.0;-3.8;-2.5;-10.1;100.0;
2010.0;605.0;205.0;62.0;43.0;29.0;9.0;21.0;201.0;789.0;166.0;441.0;348.0;50.0;-88.0;38.0;-0.0;42.0;399.0;33.97;141.0;;122.0;122.0;;19.0;540.0;;14.0;23.0;10.29;7.1;-14.0;4.77;16.0;1.41;0.41;0.41;21.0;;6.0;;6.0;123.0;;71.0;33.0;506.0;26.0;532.0;;12.0;11.0;588.0;;8.0;0.0;0.0;18.0;140.0;257.0;;;17.0;274.0;;0.0;;0.0;52.0;-2.0;298.0;789.0;;789.0;;9.0;23.0;-1.0;21.0;35.0;;;;34.0;-36.0;-9.0;-80.0;;;1.0;-326.0;;-2.0;;365.0;0.0;6.0;6.0;;;29.43;0.41;2.02;;0.41;16.96;21.0;52.8;2.6;;605.0;7.1;23.0;9.0;57.0;1.4;34.0;257.0;348.0;2.7;5.0;2.4;100.0;3.7
2011.0;658.0;225.0;67.0;55.0;43.0;21.0;22.0;212.0;787.0;170.0;390.0;397.0;109.0;-38.0;-71.0;-1.0;95.0;433.0;34.17;142.0;;124.0;124.0;;19.0;576.0;;;25.0;10.16;8.43;-12.0;6.55;22.0;3.12;0.96;0.95;21.0;;5.0;;5.0;127.0;;79.0;31.0;512.0;17.0;529.0;;;15.0;575.0;;8.0;;0.0;37.0;125.0;194.0;;12.0;15.0;220.0;;;;0.0;73.0;-1.0;325.0;787.0;;787.0;;21.0;25.0;30.0;19.0;7.0;;;;42.0;7.0;-14.0;-24.0;;;-0.0;-349.0;;-5.0;;282.0;0.0;5.0;6.0;;;30.85;0.96;4.44;;0.65;18.61;21.0;31.5;1.9;;658.0;8.4;25.0;21.0;50.2;3.1;42.0;194.0;397.0;3.4;5.4;5.2;100.0;4.8
