;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;19.0;9.0;4.0;3.0;3.0;2.0;18.0;;;;;;1.0;-1.0;3.0;3.0;0.0;10.0;46.39;6.0;;;;;6.0;16.0;;;1.0;19.59;15.46;-0.0;14.95;1.0;9.28;0.1;0.1;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;0.0;;-2.0;;-0.0;;;0.0;-1.0;;;;-0.0;;6.0;;;-3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;11.0;6.0;30.0;1.0;6.0;27.0;14.0;;;;;;-0.0;7.0;0.0;0.0;-1.0;5.0;53.57;5.0;;;;;5.0;10.0;;;1.0;267.86;9.82;5.0;53.57;2.0;242.86;2.1;2.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;1.0;-0.0;;;;;;;-28.0;-1.0;;;16.0;-8.0;;0.0;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;29.0;12.0;34.0;-21.0;31.0;14.0;16.0;91.0;110.0;19.0;28.0;54.0;-5.0;11.0;48.0;48.0;-12.0;17.0;41.75;32.0;8.0;22.0;22.0;;3.0;49.0;;;3.0;118.6;-71.93;52.0;108.77;17.0;50.18;0.93;0.91;15.0;;63.0;;63.0;12.0;;16.0;9.0;;2.0;2.0;;;8.0;19.0;;7.0;;;;11.0;;;9.0;1.0;10.0;;;;;45.0;-6.0;16.0;82.0;27.0;110.0;;14.0;3.0;8.0;;72.0;;;;72.0;-102.0;-7.0;;-26.0;70.0;-27.0;;48.0;;;-0.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;71.0;34.0;-20.0;-53.0;-25.0;-22.0;15.0;107.0;148.0;68.0;94.0;29.0;-42.0;1.0;37.0;37.0;-49.0;37.0;47.73;87.0;26.0;55.0;55.0;;5.0;124.0;;;5.0;-27.9;-75.35;28.0;-35.41;-3.0;-31.16;-1.46;-1.46;15.0;;60.0;;60.0;29.0;;18.0;11.0;;17.0;17.0;;;14.0;42.0;;10.0;26.0;;;32.0;10.0;;9.0;7.0;25.0;;;;;12.0;-9.0;27.0;123.0;26.0;148.0;;-22.0;5.0;-1.0;;-33.0;;;;39.0;9.0;-7.0;;-26.0;13.0;20.0;;8.0;-1.0;;30.0;;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;92.0;20.0;53.0;-60.0;46.0;17.0;18.0;105.0;238.0;92.0;109.0;118.0;-72.0;37.0;37.0;37.0;-80.0;72.0;21.31;79.0;20.0;53.0;53.0;;7.0;151.0;;;7.0;58.14;-65.36;106.0;50.71;30.0;18.14;0.99;0.93;17.0;;62.0;;62.0;24.0;8.0;11.0;14.0;;50.0;50.0;;;69.0;132.0;;11.0;44.0;;;37.0;1.0;;11.0;5.0;16.0;;;;;28.0;-10.0;100.0;227.0;11.0;238.0;;17.0;7.0;-1.0;;-26.0;;-4.0;;13.0;-69.0;-8.0;;-40.0;126.0;-41.0;;27.0;;;10.0;;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;176.0;30.0;824.0;-127.0;749.0;476.0;21.0;2057.0;2405.0;676.0;746.0;1474.0;-90.0;-51.0;548.0;407.0;-107.0;146.0;16.79;156.0;29.0;105.0;105.0;;23.0;302.0;;;23.0;469.15;-72.11;876.0;426.41;325.0;271.03;25.45;23.0;19.0;;469.0;1532.0;2001.0;42.0;8.0;6.0;25.0;;150.0;150.0;;;173.0;347.0;;32.0;25.0;;;619.0;15.0;;35.0;20.0;70.0;;;;1.0;518.0;-13.0;967.0;2220.0;185.0;2405.0;;476.0;23.0;312.0;;1368.0;;-0.0;;1381.0;-2270.0;-16.0;;-133.0;85.0;14.0;;562.0;;;-14.0;;469.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;898.0;225.0;16.0;-2124.0;-1486.0;-1365.0;26.0;2572.0;8557.0;1462.0;1802.0;6169.0;-764.0;492.0;442.0;171.0;-941.0;673.0;25.11;2350.0;154.0;694.0;694.0;;1502.0;3022.0;;;1502.0;1.75;-236.53;638.0;-165.45;-121.0;-151.96;-52.6;-52.6;26.0;;640.0;1595.0;2235.0;232.0;;105.0;259.0;;4955.0;4955.0;;;771.0;5985.0;;129.0;530.0;;;803.0;228.0;;61.0;51.0;340.0;;;;3.0;-858.0;-59.0;7082.0;7971.0;586.0;8557.0;;-1365.0;1502.0;-280.0;;-271.0;;;;1110.0;-349.0;-178.0;-185.0;;1155.0;-300.0;;256.0;;;186.0;;640.0;469.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1238.0;106.0;-526.0;-5771.0;-5539.0;-5378.0;33.0;1026.0;2186.0;444.0;1097.0;883.0;-713.0;813.0;-30.0;71.0;-835.0;1132.0;8.56;5659.0;159.0;675.0;675.0;;4825.0;6790.0;;;5013.0;-42.53;-466.29;232.0;-447.53;-162.0;-434.48;-163.4;-163.4;33.0;;711.0;110.0;821.0;112.0;;93.0;210.0;;562.0;562.0;;;389.0;1160.0;;70.0;40.0;;;335.0;222.0;;21.0;410.0;652.0;;;;3.0;-6243.0;-117.0;7240.0;1980.0;205.0;2186.0;;-5378.0;5013.0;-211.0;;-529.0;;;;581.0;392.0;-122.0;-14.0;;990.0;-40.0;;27.0;;;-56.0;;711.0;640.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;708.0;100.0;-101.0;-591.0;-594.0;-525.0;38.0;559.0;870.0;355.0;428.0;417.0;-216.0;-19.0;-196.0;-431.0;-248.0;608.0;14.09;664.0;54.0;282.0;282.0;;329.0;1273.0;;;432.0;-14.25;-83.5;-4.0;-83.99;-7.0;-74.17;-12.2;-12.2;38.0;;257.0;105.0;362.0;61.0;48.0;88.0;69.0;;152.0;152.0;;;91.0;312.0;;46.0;96.0;;;213.0;8.0;;;65.0;73.0;;;;4.0;-6880.0;-75.0;7368.0;845.0;26.0;870.0;;-525.0;432.0;13.0;;-377.0;;;;204.0;242.0;-32.0;-41.0;;58.0;-5.0;;4.0;-100.0;;-99.0;;257.0;688.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;437.0;33.0;-202.0;-92.0;-131.0;-216.0;39.0;386.0;455.0;181.0;208.0;247.0;-67.0;97.0;-30.0;1.0;-71.0;404.0;7.58;70.0;0.0;70.0;70.0;;0.0;474.0;;;11.0;-46.18;-21.14;-39.0;-30.08;3.0;-49.5;-5.5;-5.5;39.0;;197.0;79.0;276.0;55.0;30.0;24.0;9.0;;22.0;22.0;;;39.0;70.0;;39.0;7.0;;;135.0;2.0;;;25.0;27.0;;;;4.0;-7097.0;-19.0;7358.0;455.0;0.0;455.0;;-216.0;11.0;;;1.0;;2.0;;205.0;138.0;-4.0;67.0;;34.0;;;1.0;;;-31.0;;197.0;196.0;;;;;;;;;;;;;;;;;;;;;;;;;;
