;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;1.0;-0.0;-1.0;;;-1.0;0.0;1.0;8.0;3.0;9.0;-1.0;;;;;;1.0;-40.0;2.0;;1.0;1.0;;1.0;2.0;;0.0;0.0;-180.0;;1.0;;;-240.0;-64.0;-64.0;0.0;;0.0;;0.0;0.0;;;8.0;;;;;;;8.0;;;0.0;;;2.0;4.0;;;;4.0;10.0;;;;-3.0;-3.0;5.0;8.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2.0;1.0;0.0;;;;0.0;1.0;13.0;2.0;9.0;4.0;-0.0;-3.0;3.0;3.0;-3.0;1.0;60.0;1.0;;1.0;1.0;;0.0;2.0;;0.0;-0.0;13.33;;0.0;;;;-5.6;-5.6;0.0;;0.0;;0.0;1.0;;0.0;12.0;;;;;;0.0;12.0;;1.0;1.0;;;1.0;7.0;;;;7.0;7.0;;;;-2.0;-17.0;23.0;13.0;;13.0;;;-0.0;;;;0.0;-0.0;;-1.0;0.0;-3.0;;;;0.0;;;;;3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3.0;2.0;-4.0;;;-4.0;0.0;2.0;18.0;9.0;16.0;2.0;1.0;-5.0;5.0;5.0;-5.0;1.0;58.82;2.0;;1.0;1.0;;1.0;4.0;;1.0;-1.0;-126.47;;-3.0;;;-117.65;-78.4;-78.4;0.0;;1.0;;1.0;1.0;0.0;0.0;16.0;;;;;;0.0;16.0;;2.0;6.0;;;1.0;7.0;;;;7.0;13.0;;;;-6.0;-18.0;27.0;18.0;;18.0;;-4.0;-1.0;;;-6.0;-0.0;-0.0;1.0;-7.0;11.0;-6.0;;;;1.0;;;;;5.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;8.0;7.0;-2.0;;-2.0;-3.0;0.0;6.0;43.0;5.0;17.0;26.0;1.0;-25.0;26.0;26.0;-17.0;0.0;94.67;6.0;;1.0;1.0;;5.0;6.0;;3.0;-2.0;-29.33;;-3.0;-22.67;0.0;-33.33;-26.8;-26.8;0.0;;3.0;;3.0;3.0;;1.0;36.0;;;;;;2.0;37.0;;3.0;1.0;;;1.0;13.0;;0.0;;13.0;13.0;;;;-10.0;-0.0;36.0;43.0;;43.0;;-3.0;-2.0;0.0;;9.0;-2.0;0.0;1.0;1.0;-3.0;-18.0;;-0.0;;-7.0;;;;;26.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;11.0;11.0;-4.0;;;-2.0;0.0;4.0;75.0;5.0;47.0;29.0;4.0;-36.0;29.0;29.0;-25.0;0.0;99.12;9.0;;1.0;1.0;;8.0;9.0;;2.0;-4.0;-38.05;;;;;-21.24;-12.0;-12.0;0.0;;0.0;;0.0;4.0;0.0;0.0;71.0;;;;;;1.0;71.0;;4.0;;;;2.0;41.0;;0.0;;41.0;83.0;;;;-12.0;-1.0;41.0;75.0;;75.0;;-2.0;-4.0;;;-3.0;-1.0;;1.0;-1.0;14.0;-29.0;;;;-7.0;;;;-0.0;29.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;14.0;14.0;-3.0;;;-1.0;0.0;9.0;85.0;6.0;48.0;37.0;4.0;-10.0;10.0;10.0;-8.0;0.0;99.28;11.0;;1.0;1.0;;10.0;11.0;;4.0;-6.0;-21.01;;;;;-8.7;-6.8;-6.8;0.0;;4.0;;4.0;4.0;0.0;0.0;75.0;;;;;;1.0;76.0;;4.0;;;;2.0;42.0;;0.0;;42.0;42.0;;;;-14.0;-0.0;51.0;85.0;;85.0;;-1.0;-6.0;;;4.0;-1.0;;1.0;3.0;7.0;-12.0;;;;2.0;;;;-0.0;10.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;27.0;20.0;8.0;9.0;2.0;2.0;0.0;23.0;305.0;17.0;267.0;38.0;14.0;-173.0;163.0;4.0;-74.0;6.0;76.4;12.0;;2.0;2.0;;10.0;18.0;0.0;6.0;;29.75;33.11;-7.0;8.2;0.0;5.68;3.4;3.4;0.0;;8.0;;8.0;14.0;0.0;0.0;271.0;;;;;;10.0;282.0;;12.0;;;;4.0;215.0;;33.0;2.0;250.0;;;;0.0;-13.0;-39.0;89.0;305.0;;305.0;;2.0;;;;4.0;;-0.0;;6.0;8.0;-88.0;;;0.0;-173.0;-132.0;;-0.0;-0.0;296.0;;8.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;71.0;50.0;21.0;15.0;-10.0;-6.0;0.0;18.0;339.0;27.0;312.0;27.0;37.0;-75.0;33.0;-6.0;-47.0;21.0;70.35;35.0;;4.0;4.0;;31.0;56.0;;;32.0;30.26;21.36;-25.0;-14.16;-4.0;-9.14;-22.2;-22.2;0.0;;3.0;;3.0;15.0;0.0;1.0;311.0;;;;;;9.0;320.0;;17.0;;;;10.0;249.0;;28.0;8.0;284.0;;;;0.0;-19.0;-75.0;121.0;339.0;;339.0;;-6.0;32.0;-4.0;;-16.0;;;;-9.0;31.0;-84.0;;;;-75.0;;0.0;;-0.0;33.0;-1.0;3.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;60.0;-20.0;-24.0;-57.0;-88.0;-84.0;0.0;73.0;291.0;23.0;355.0;-64.0;5.0;2.0;53.0;59.0;-53.0;80.0;-32.87;37.0;;6.0;6.0;;31.0;117.0;1.0;31.0;33.0;-40.73;-94.04;-32.0;-146.65;-4.0;-139.74;-265.2;-265.2;0.0;;61.0;;61.0;11.0;1.0;1.0;208.0;;;;;;10.0;218.0;;10.0;;;;12.0;300.0;;20.0;13.0;332.0;;;;0.0;-103.0;-166.0;205.0;291.0;;291.0;;-84.0;33.0;-4.0;;60.0;;;;51.0;1.0;-57.0;;;;2.0;-32.0;4.0;-1.0;;82.0;-1.0;61.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;67.0;46.0;-13.0;-13.0;-49.0;-37.0;1.0;19.0;322.0;26.0;321.0;1.0;4.0;-111.0;49.0;-58.0;-125.0;20.0;69.59;59.0;;5.0;5.0;;54.0;80.0;;;36.0;-19.71;-19.3;-36.0;-73.84;-13.0;-54.93;-108.2;-108.2;1.0;;4.0;;4.0;14.0;0.0;0.0;295.0;;;;;;9.0;303.0;;8.0;;;;18.0;273.0;;17.0;5.0;295.0;;;;0.0;-140.0;-220.0;360.0;322.0;;322.0;;-37.0;36.0;-13.0;;-58.0;;0.0;;-7.0;76.0;-129.0;;;;17.0;;;;;49.0;1.0;4.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
