;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;54.0;50.0;9.0;12.0;2.0;-2.0;105.0;;;;;;12.0;-40.0;39.0;11.0;10.0;4.0;92.42;38.0;10.0;;;;28.0;42.0;0.0;6.0;1.0;16.44;22.89;-11.0;3.25;3.0;-3.21;-0.17;-0.17;105.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;1.0;;;6.0;;0.0;;;7.0;-2.0;;;;-38.0;;13.0;-0.0;;25.0;;5.0;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;72.0;67.0;15.0;17.0;10.0;7.0;105.0;34.0;66.0;41.0;66.0;-0.0;-6.0;-1.0;3.0;-4.0;-7.0;5.0;92.98;50.0;13.0;;;;38.0;55.0;0.0;4.0;1.0;21.55;23.11;-7.0;14.06;4.0;9.14;0.06;0.06;105.0;;7.0;0.0;7.0;;0.0;27.0;3.0;;29.0;29.0;;7.0;-7.0;32.0;;1.0;;;;40.0;24.0;;;2.0;26.0;;;;0.0;-2.0;-2.0;4.0;66.0;;66.0;;7.0;1.0;;;0.0;;0.0;;;-14.0;-1.0;;;;1.0;;0.0;;;2.0;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;71.0;67.0;15.0;16.0;12.0;8.0;77.0;39.0;65.0;42.0;73.0;-8.0;-1.0;-4.0;9.0;1.0;-2.0;5.0;93.44;50.0;13.0;26.0;-14.0;40.0;11.0;55.0;0.0;2.0;1.0;21.56;22.97;-4.0;17.43;4.0;11.27;18.56;18.01;77.0;;10.0;4.0;14.0;;0.0;25.0;2.0;;24.0;24.0;;10.0;-10.0;26.0;;1.0;;;;41.0;28.0;;;3.0;31.0;;;;0.0;-10.0;-3.0;5.0;65.0;;65.0;;8.0;1.0;;;2.0;;-0.0;;;-12.0;-1.0;;;;-4.0;;0.0;;-28.0;37.0;;6.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;151.0;140.0;44.0;48.0;33.0;21.0;79.0;83.0;145.0;91.0;209.0;-65.0;43.0;-7.0;-28.0;8.0;36.0;11.0;92.76;92.0;18.0;20.0;-28.0;48.0;54.0;103.0;0.0;5.0;7.0;29.48;31.8;-15.0;21.67;12.0;13.97;27.1;26.53;78.0;;33.0;;33.0;;0.0;50.0;2.0;42.0;8.0;50.0;;8.0;;61.0;;4.0;;;;87.0;103.0;;8.0;7.0;118.0;;;;0.0;-68.0;-5.0;8.0;145.0;;145.0;;21.0;7.0;;4.0;3.0;;-0.0;;;9.0;-8.0;;;;0.0;;1.0;;-79.0;50.0;;33.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;144.0;126.0;30.0;37.0;23.0;16.0;105.0;94.0;154.0;81.0;97.0;58.0;34.0;-5.0;-5.0;23.0;28.0;18.0;87.79;89.0;22.0;17.0;-31.0;48.0;50.0;107.0;1.0;1.0;6.0;20.97;25.88;-15.0;15.7;6.0;11.29;0.16;0.16;104.0;;56.0;;56.0;;0.0;38.0;2.0;42.0;8.0;50.0;;8.0;;60.0;;2.0;;;;79.0;0.0;;8.0;7.0;15.0;;;;37.0;-55.0;-5.0;81.0;154.0;;154.0;;16.0;6.0;;-0.0;13.0;;0.0;;;-1.0;-6.0;;;;1.0;-111.0;110.0;;-4.0;;;56.0;33.0;;;1.39;0.16;0.27;0.04;0.06;-0.62;104.0;;;;144.0;25.9;6.0;16.0;28.1;11.3;-8.0;103.0;-65.0;31.9;16.4;-25.1;75.4;-378.8
2007.0;172.0;153.0;67.0;62.0;60.0;44.0;108.0;129.0;203.0;94.0;112.0;92.0;52.0;-10.0;-14.0;29.0;46.0;18.0;89.42;91.0;23.0;20.0;-26.0;46.0;49.0;109.0;3.0;0.0;7.0;39.17;36.22;-2.0;34.97;16.0;25.56;0.42;0.41;105.0;;85.0;;85.0;;0.0;44.0;3.0;43.0;18.0;61.0;;11.0;;74.0;;4.0;;;;89.0;0.0;;11.0;7.0;18.0;36.0;;;37.0;-23.0;-7.0;85.0;203.0;;203.0;;44.0;7.0;;1.0;-7.0;;0.0;;;8.0;-6.0;;;;-3.0;-0.0;0.0;;-14.0;0.0;;85.0;56.0;;;1.63;0.42;0.44;0.13;0.06;0.55;105.0;;;;172.0;36.2;7.0;44.0;26.9;25.6;13.0;0.0;58.0;60.4;39.0;76.3;68.1;30.1
2008.0;228.0;206.0;88.0;81.0;77.0;55.0;108.0;152.0;273.0;123.0;146.0;127.0;77.0;-48.0;-21.0;7.0;68.0;23.0;90.1;125.0;29.0;30.0;-33.0;63.0;65.0;148.0;2.0;0.0;11.0;38.58;35.29;-4.0;33.67;21.0;24.29;0.53;0.51;106.0;;92.0;;92.0;;0.0;59.0;4.0;66.0;35.0;101.0;;16.0;0.0;121.0;;5.0;;;;118.0;;;17.0;7.0;23.0;;;;37.0;13.0;-8.0;85.0;273.0;0.0;273.0;;55.0;11.0;;1.0;9.0;;0.0;;;0.0;-9.0;;;;-39.0;-0.0;0.0;;-21.0;;;92.0;85.0;;;2.16;0.53;0.64;0.2;0.09;0.87;106.0;;;;228.0;35.3;11.0;55.0;27.9;24.3;36.0;0.0;92.0;50.5;37.8;60.6;61.7;31.3
2009.0;275.0;252.0;108.0;103.0;91.0;66.0;109.0;139.0;348.0;143.0;179.0;169.0;78.0;-74.0;-25.0;-21.0;66.0;22.0;91.85;149.0;34.0;22.0;-57.0;78.0;94.0;172.0;1.0;1.0;16.0;39.25;37.54;-12.0;33.29;25.0;24.03;0.62;0.62;106.0;;72.0;;72.0;;0.0;67.0;5.0;120.0;66.0;186.0;;18.0;;209.0;;4.0;;;;139.0;;;29.0;7.0;36.0;;;;37.0;57.0;-6.0;81.0;348.0;;348.0;;66.0;16.0;;2.0;-8.0;;0.0;;;2.0;-11.0;;;;-63.0;;2.0;;-26.0;;;72.0;92.0;;;2.6;0.62;0.63;0.25;0.11;1.2;106.0;;;;275.0;37.5;16.0;66.0;27.8;24.0;29.0;;127.0;44.5;33.8;52.2;60.5;37.0
2010.0;433.0;380.0;130.0;148.0;98.0;76.0;110.0;159.0;616.0;342.0;396.0;219.0;79.0;-183.0;65.0;-39.0;56.0;52.0;87.92;232.0;57.0;45.0;-83.0;128.0;130.0;284.0;1.0;4.0;28.0;30.04;34.29;-50.0;22.73;22.0;17.65;0.71;0.7;107.0;;33.0;;33.0;;0.0;126.0;10.0;274.0;117.0;391.0;;56.0;;457.0;;11.0;;;;332.0;;;44.0;11.0;54.0;;;;38.0;103.0;-10.0;89.0;616.0;;616.0;;76.0;28.0;;3.0;-31.0;;-0.0;;;3.0;-23.0;;;;-160.0;-63.0;5.0;;-34.0;157.0;;33.0;72.0;;;4.03;0.71;0.52;0.31;0.22;1.57;107.0;;;;433.0;34.3;28.0;76.0;22.3;17.7;-5.0;;169.0;38.8;29.4;45.3;56.0;51.8
2011.0;436.0;372.0;151.0;141.0;115.0;96.0;110.0;136.0;575.0;288.0;346.0;229.0;172.0;-26.0;-152.0;-7.0;145.0;64.0;85.4;231.0;61.0;31.0;-114.0;145.0;139.0;295.0;0.0;2.0;34.0;34.56;32.32;-26.0;26.26;18.0;22.11;0.89;0.88;108.0;;26.0;;26.0;;2.0;108.0;9.0;274.0;110.0;384.0;;46.0;;439.0;;10.0;;;;278.0;;;43.0;15.0;58.0;;;;38.0;108.0;-11.0;94.0;575.0;;575.0;;96.0;34.0;;2.0;22.0;;-1.0;;;17.0;-27.0;;;;0.0;-60.0;2.0;-42.0;-50.0;-1.0;;26.0;33.0;;;4.04;0.89;1.34;0.47;0.25;2.03;108.0;;;;436.0;32.3;34.0;96.0;15.8;22.1;-183.0;;219.0;36.0;19.0;44.0;47.8;62.6
