;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;397.0;167.0;39.0;12.0;20.0;14.0;24.0;235.0;423.0;66.0;81.0;342.0;-39.0;-19.0;58.0;0.0;-56.0;230.0;42.01;155.0;52.0;84.0;84.0;;19.0;385.0;;;19.0;9.73;3.1;7.0;4.92;5.0;3.63;0.6;0.6;24.0;;4.0;;4.0;113.0;83.0;36.0;74.0;;73.0;73.0;;;40.0;187.0;;25.0;;;;41.0;;;10.0;5.0;15.0;;;;;;-45.0;387.0;423.0;;423.0;;14.0;19.0;-3.0;;-63.0;;-17.0;;170.0;-7.0;-17.0;-2.0;;;;;;;;58.0;;4.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;680.0;308.0;162.0;105.0;144.0;99.0;22.0;468.0;672.0;170.0;181.0;491.0;100.0;-11.0;76.0;165.0;78.0;373.0;45.24;203.0;69.0;117.0;117.0;;18.0;576.0;;;18.0;23.82;15.38;40.0;21.2;45.0;14.57;4.52;4.52;22.0;;168.0;;168.0;150.0;122.0;27.0;76.0;;63.0;63.0;;;66.0;205.0;;47.0;;;;123.0;;;7.0;3.0;11.0;;;;0.0;59.0;-49.0;481.0;672.0;;672.0;;99.0;18.0;-8.0;;128.0;;-39.0;;297.0;-136.0;-22.0;;;;11.0;;349.0;;;-273.0;;168.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;365.0;131.0;-19.0;-62.0;-40.0;-20.0;24.0;311.0;551.0;85.0;89.0;463.0;-17.0;-29.0;2.0;-44.0;-46.0;234.0;35.87;193.0;77.0;107.0;107.0;;9.0;428.0;;;21.0;-5.25;-17.04;22.0;-11.06;-20.0;-5.52;-0.84;-0.84;24.0;;124.0;;124.0;63.0;105.0;19.0;93.0;;54.0;54.0;;;94.0;240.0;;33.0;;;;52.0;;;;4.0;4.0;;;;0.0;39.0;-56.0;480.0;551.0;;551.0;;-20.0;21.0;-16.0;;-71.0;;16.0;;226.0;69.0;-30.0;;;;1.0;;3.0;-1.0;;;-0.0;124.0;168.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;310.0;104.0;-38.0;-58.0;-50.0;-26.0;24.0;380.0;669.0;87.0;217.0;453.0;-56.0;-47.0;127.0;26.0;-68.0;206.0;33.57;162.0;72.0;89.0;89.0;;1.0;368.0;;;12.0;-12.26;-18.83;9.0;-16.06;-24.0;-8.44;-1.08;-1.08;24.0;;151.0;35.0;186.0;60.0;115.0;18.0;94.0;;54.0;54.0;;57.0;85.0;290.0;;33.0;;;;55.0;125.0;;;5.0;130.0;;;;0.0;12.0;-6.0;446.0;669.0;;669.0;;-26.0;12.0;-40.0;;66.0;;-7.0;;292.0;-68.0;-12.0;;-35.0;;-0.0;;6.0;;;122.0;2.0;151.0;124.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;322.0;104.0;-31.0;-53.0;-44.0;-114.0;25.0;330.0;586.0;102.0;232.0;353.0;-56.0;-1.0;4.0;-53.0;-61.0;218.0;32.41;152.0;63.0;87.0;87.0;;2.0;370.0;;;14.0;-9.56;-16.48;9.0;-13.77;70.0;-35.37;-4.64;-4.64;25.0;;93.0;15.0;108.0;85.0;124.0;13.0;81.0;;67.0;67.0;;;108.0;256.0;;36.0;;;14.0;51.0;125.0;;;5.0;130.0;;;;0.0;-102.0;4.0;450.0;586.0;;586.0;;-114.0;14.0;74.0;;-64.0;;-4.0;;228.0;35.0;-5.0;-15.0;-2.0;20.0;1.0;;4.0;;;;0.0;93.0;146.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;508.0;212.0;98.0;541.0;75.0;74.0;25.0;406.0;689.0;107.0;245.0;443.0;72.0;-3.0;5.0;75.0;66.0;296.0;41.64;-331.0;63.0;94.0;94.0;;-488.0;-33.0;;;23.0;19.32;106.53;-466.0;14.79;1.0;14.6;3.0;2.92;25.0;;168.0;19.0;187.0;84.0;116.0;18.0;75.0;;64.0;64.0;;;144.0;283.0;;24.0;;;34.0;49.0;125.0;;;13.0;138.0;;;;0.0;-27.0;15.0;456.0;689.0;;689.0;;74.0;23.0;-5.0;;70.0;;10.0;;298.0;-91.0;-6.0;;-4.0;;6.0;;5.0;;;;2.0;168.0;93.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;373.0;154.0;22.0;-16.0;-2.0;-4.0;25.0;395.0;661.0;94.0;235.0;426.0;-12.0;-29.0;4.0;-37.0;-20.0;218.0;41.45;164.0;71.0;90.0;90.0;;2.0;382.0;;;24.0;5.84;-4.26;14.0;-0.53;2.0;-1.03;-0.16;-0.16;25.0;;71.0;94.0;165.0;79.0;110.0;41.0;71.0;;63.0;63.0;;;132.0;266.0;;26.0;;;30.0;39.0;125.0;;;16.0;141.0;;;;0.0;-31.0;-8.0;465.0;661.0;;661.0;;-4.0;24.0;-1.0;;3.0;;4.0;;301.0;-34.0;-8.0;-2.0;-108.0;93.0;-5.0;;4.0;;;;1.0;71.0;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;462.0;192.0;63.0;24.0;43.0;41.0;25.0;475.0;754.0;190.0;276.0;478.0;19.0;24.0;28.0;69.0;12.0;270.0;41.48;167.0;72.0;92.0;92.0;;3.0;437.0;;;20.0;13.63;5.14;19.0;9.27;2.0;8.83;1.6;1.6;25.0;;140.0;63.0;204.0;74.0;160.0;38.0;67.0;47.0;14.0;60.0;;;152.0;279.0;;37.0;74.0;;29.0;50.0;77.0;;;9.0;86.0;;;;0.0;10.0;-1.0;469.0;754.0;;754.0;;41.0;20.0;-0.0;;-16.0;;-47.0;;285.0;-25.0;-7.0;;-72.0;104.0;-1.0;;4.0;;;24.0;-1.0;140.0;71.0;;;18.28;1.61;0.48;;0.27;18.9;25.0;15.7;0.9;;462.0;5.1;20.0;41.0;4.7;8.8;285.0;77.0;478.0;7.2;5.7;8.5;100.0;-29.1
2007.0;405.0;153.0;10.0;-21.0;-12.0;-11.0;25.0;379.0;670.0;94.0;184.0;486.0;-31.0;48.0;-71.0;-57.0;-41.0;252.0;37.76;171.0;72.0;92.0;92.0;;7.0;423.0;;;22.0;2.5;-5.1;9.0;-2.92;-0.0;-2.82;-0.44;-0.44;25.0;;84.0;;84.0;76.0;169.0;49.0;68.0;42.0;11.0;53.0;;;170.0;291.0;;27.0;;;36.0;31.0;80.0;;;10.0;90.0;;;;0.0;-2.0;10.0;478.0;670.0;;670.0;;-11.0;22.0;-0.0;;-0.0;;-6.0;;285.0;-41.0;-10.0;;-13.0;76.0;-5.0;;3.0;;;-74.0;-2.0;84.0;140.0;;;15.89;-0.45;-1.63;;0.41;19.08;25.0;-53.8;-3.1;;405.0;-5.1;22.0;-11.0;3.5;-2.8;285.0;80.0;486.0;-2.0;-1.8;-2.3;100.0;
2008.0;250.0;63.0;-165.0;-187.0;-196.0;-197.0;26.0;241.0;455.0;130.0;136.0;319.0;-49.0;6.0;1.0;-46.0;-52.0;188.0;25.02;154.0;63.0;88.0;43.0;45.0;3.0;341.0;2.0;7.0;24.0;-66.14;-74.67;-9.0;-78.25;1.0;-78.6;-7.64;-7.64;26.0;;38.0;;38.0;27.0;150.0;26.0;44.0;;;;157.0;;13.0;214.0;;8.0;83.0;0.0;13.0;26.0;;2.0;;4.0;6.0;;;;0.0;-198.0;35.0;482.0;455.0;;455.0;;-197.0;24.0;0.0;5.0;-173.0;49.0;-7.0;-23.0;111.0;293.0;-3.0;;;;10.0;;1.0;;;0.0;-5.0;38.0;84.0;;;9.74;-7.66;-2.03;;0.13;12.43;26.0;-2.0;-0.1;;250.0;-74.7;24.0;-197.0;-0.4;-78.6;111.0;;319.0;-58.4;-41.5;-61.6;100.0;
