;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;372.0;77.0;43.0;27.0;37.0;24.0;37.0;432.0;608.0;162.0;474.0;134.0;;;;;;295.0;20.59;49.0;;43.0;;;6.0;344.0;;;6.0;11.63;7.35;10.0;9.98;13.0;6.51;0.36;0.36;37.0;;76.0;;76.0;34.0;308.0;14.0;;;;;;;176.0;176.0;;;;;;162.0;272.0;;40.0;;312.0;;;;;57.0;;77.0;608.0;;608.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;675.0;121.0;61.0;27.0;50.0;36.0;50.0;848.0;1246.0;296.0;1027.0;219.0;;;;;;554.0;17.86;94.0;;84.0;;;10.0;648.0;;;10.0;9.0;3.94;24.0;7.46;15.0;5.29;0.38;0.38;50.0;;226.0;;226.0;82.0;519.0;22.0;;;;;;;397.0;397.0;;;;;;296.0;677.0;;55.0;-0.0;731.0;;;;;84.0;;135.0;1246.0;;1246.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;800.0;146.0;27.0;46.0;20.0;16.0;47.0;744.0;1295.0;348.0;1069.0;226.0;;;;;;654.0;18.25;100.0;;93.0;;;7.0;754.0;;;7.0;3.36;5.79;-27.0;2.48;4.0;2.03;0.17;0.17;47.0;;36.0;;36.0;50.0;616.0;42.0;;;;;;;551.0;551.0;;;;;;348.0;697.0;;25.0;;721.0;;;;;103.0;;123.0;1295.0;;1295.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;841.0;;-145.0;13.0;-145.0;-87.0;40.0;;1993.0;;1814.0;180.0;;;;;;;;;;;;;;827.0;;;;-17.21;1.59;-158.0;-17.21;-58.0;-10.31;-1.04;-1.04;40.0;;;;;;;;;;;;;;1993.0;1993.0;;;;;;;513.0;;;1301.0;1814.0;;;;;69.0;;111.0;1993.0;;1993.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;728.0;;-116.0;18.0;-116.0;-90.0;40.0;;1664.0;;1511.0;151.0;118.0;138.0;-237.0;;118.0;;;;;;;;;710.0;;;;-15.93;2.5;-134.0;-15.93;-26.0;-12.37;-1.18;-1.18;40.0;;;;;;;;;;;;;;1664.0;1664.0;;;;;;-135.0;1270.0;;;241.0;1511.0;;;;;24.0;;127.0;1661.0;3.0;1664.0;;-90.0;;4.0;;117.0;;;;;88.0;;;;6.0;132.0;;;-0.0;;-236.0;;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;519.0;;8.0;92.0;-11.0;7.0;51.0;;1477.0;;1318.0;157.0;19.0;111.0;-130.0;;19.0;;;;;;;;;427.0;;;;1.45;17.71;-103.0;-2.18;1.0;1.31;-0.13;-0.13;51.0;;;;;;;;;;;;;;1477.0;1477.0;;;;;;-83.0;1124.0;;;195.0;1318.0;;;;;31.0;;127.0;1476.0;2.0;1477.0;;7.0;;11.0;;;;;;;1.0;;;;0.0;111.0;;;;;-130.0;;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;433.0;;1.0;76.0;-14.0;2.0;50.0;;1317.0;;1155.0;161.0;25.0;122.0;-146.0;;25.0;;;;;;;;;357.0;;;;0.16;17.56;-90.0;-3.25;-1.0;0.44;0.02;0.02;50.0;;;;;;;;;;;;;;1317.0;1317.0;;;;;;;1039.0;;;116.0;1155.0;;;;;29.0;;132.0;1315.0;2.0;1317.0;;2.0;;0.0;;;;;;;23.0;;;-8.0;8.0;122.0;;;;;-146.0;;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;513.0;;6.0;7.0;7.0;4.0;51.0;;859.0;;693.0;164.0;16.0;291.0;-295.0;;16.0;;;;;;;;;507.0;;;;1.11;1.27;0.0;1.29;2.0;0.76;0.04;0.04;51.0;;;;;;;;;;;;;;859.0;859.0;;;;;;;326.0;;;367.0;693.0;;;;;32.0;;132.0;857.0;2.0;859.0;;4.0;;;;;;;;;13.0;;;-22.0;1.0;312.0;;;;;-295.0;;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;652.0;;31.0;27.0;15.0;26.0;46.0;;777.0;;601.0;176.0;-34.0;169.0;-133.0;;-34.0;;;;;;;;;626.0;;;;4.74;4.06;-11.0;2.32;5.0;3.97;0.26;0.24;46.0;;;;;;;;;;;;;;777.0;777.0;;;;;;-58.0;288.0;;;313.0;601.0;;;;;58.0;;118.0;777.0;;777.0;;26.0;;-4.0;;;;;;;-56.0;;;-9.0;182.0;-4.0;;;-15.0;;-118.0;;;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;825.0;;31.0;41.0;31.0;19.0;60.0;;725.0;89.0;533.0;192.0;-37.0;79.0;-62.0;;-37.0;;;784.0;;;;;784.0;784.0;;;;3.76;4.91;-10.0;3.76;12.0;2.34;0.37;0.35;51.0;;44.0;;44.0;;;;;;;;;;725.0;725.0;;;89.0;;;;259.0;;;274.0;533.0;;;;;72.0;;121.0;725.0;;725.0;;19.0;;-4.0;;;;;;;-52.0;;;-6.0;66.0;20.0;;;-2.0;-1.0;-59.0;;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
