;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;503.0;135.0;79.0;57.0;62.0;35.0;294.0;203.0;401.0;101.0;181.0;220.0;;;;;;368.0;26.85;78.0;;61.0;61.0;;17.0;446.0;;;17.0;15.63;11.28;5.0;12.27;27.0;6.94;0.12;0.12;294.0;;60.0;;60.0;75.0;62.0;6.0;120.0;;43.0;43.0;;;35.0;198.0;;;34.0;;;67.0;39.0;;41.0;;80.0;;;;;204.0;-110.0;126.0;401.0;;401.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;569.0;138.0;81.0;43.0;55.0;37.0;298.0;316.0;512.0;88.0;281.0;231.0;;;;;;431.0;24.26;95.0;;69.0;69.0;;26.0;526.0;;;26.0;14.2;7.56;12.0;9.59;18.0;6.44;0.12;0.12;298.0;;174.0;;174.0;76.0;52.0;14.0;122.0;;39.0;39.0;;;36.0;196.0;;;6.0;;;82.0;152.0;;41.0;;193.0;;;;;219.0;-124.0;136.0;512.0;;512.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;620.0;161.0;89.0;66.0;65.0;41.0;296.0;338.0;538.0;84.0;286.0;253.0;;;;;;459.0;26.01;95.0;;71.0;71.0;;24.0;554.0;;;24.0;14.42;10.63;-1.0;10.53;24.0;6.64;0.14;0.14;296.0;;175.0;;175.0;93.0;59.0;12.0;136.0;;39.0;39.0;;;25.0;200.0;;;7.0;;;77.0;156.0;;41.0;5.0;202.0;;;;;222.0;-136.0;167.0;538.0;;538.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;521.0;138.0;72.0;54.0;56.0;31.0;294.0;251.0;448.0;75.0;267.0;181.0;;;;;;382.0;26.57;85.0;;64.0;64.0;;21.0;467.0;;;21.0;13.89;10.3;2.0;10.72;21.0;5.86;0.1;0.1;294.0;;116.0;;116.0;70.0;60.0;5.0;131.0;;;;;;67.0;198.0;;;8.0;;;67.0;149.0;;30.0;14.0;193.0;;;;;150.0;-103.0;133.0;448.0;;448.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;588.0;152.0;86.0;60.0;61.0;38.0;297.0;316.0;563.0;101.0;368.0;195.0;60.0;-33.0;48.0;;34.0;436.0;25.77;91.0;;66.0;66.0;;25.0;528.0;;;25.0;14.63;10.22;1.0;10.33;22.0;6.52;0.13;0.13;297.0;;84.0;;84.0;91.0;106.0;36.0;153.0;;;;;;94.0;247.0;;39.0;10.0;;;52.0;220.0;;30.0;18.0;267.0;;;;;161.0;-115.0;149.0;563.0;;563.0;;38.0;25.0;-0.0;;1.0;;-1.0;;215.0;-4.0;-26.0;;;76.0;-83.0;;;;-27.0;75.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;661.0;171.0;90.0;68.0;57.0;37.0;296.0;318.0;615.0;133.0;416.0;199.0;87.0;-34.0;-50.0;;51.0;489.0;25.94;103.0;;70.0;70.0;;34.0;592.0;;;34.0;13.64;10.34;-12.0;8.57;19.0;5.65;0.13;0.13;296.0;;87.0;;87.0;100.0;103.0;29.0;201.0;;;;;;97.0;298.0;;54.0;24.0;;;55.0;224.0;;33.0;26.0;283.0;;;;;170.0;-132.0;161.0;615.0;;615.0;;37.0;34.0;1.0;;-31.0;;11.0;;185.0;46.0;-36.0;;;7.0;-6.0;;;-6.0;-28.0;-16.0;;;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;715.0;177.0;89.0;66.0;52.0;38.0;295.0;319.0;613.0;138.0;401.0;212.0;83.0;-78.0;-58.0;;64.0;538.0;24.72;111.0;;74.0;74.0;;37.0;649.0;;;37.0;12.43;9.27;-14.0;7.33;14.0;5.31;0.13;0.13;295.0;;35.0;;35.0;113.0;94.0;77.0;194.0;;;;;;99.0;293.0;;60.0;16.0;;;62.0;205.0;;36.0;22.0;263.0;;;;;179.0;-158.0;190.0;613.0;;613.0;;38.0;37.0;3.0;;-3.0;;10.0;;181.0;9.0;-19.0;;-66.0;10.0;-3.0;;;;-29.0;-29.0;;;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;770.0;194.0;104.0;79.0;67.0;44.0;297.0;320.0;595.0;138.0;384.0;210.0;79.0;-11.0;-43.0;;55.0;576.0;25.22;115.0;;78.0;78.0;;37.0;691.0;;;37.0;13.53;10.28;-12.0;8.68;22.0;5.77;0.15;0.15;297.0;;59.0;;59.0;107.0;91.0;62.0;186.0;;;;;;89.0;275.0;;56.0;20.0;;;62.0;187.0;;34.0;25.0;247.0;;;;;194.0;-180.0;197.0;595.0;;595.0;;44.0;37.0;2.0;;1.0;;3.0;;182.0;-5.0;-24.0;;-17.0;16.0;14.0;;3.0;;-30.0;-16.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;732.0;158.0;25.0;0.0;-11.0;-7.0;290.0;302.0;563.0;168.0;397.0;165.0;65.0;-32.0;-52.0;;27.0;574.0;21.55;158.0;;122.0;122.0;;36.0;732.0;;;36.0;3.37;0.01;-11.0;-1.53;-4.0;-1.0;-0.03;-0.03;290.0;;41.0;;41.0;108.0;92.0;62.0;185.0;;38.0;38.0;;;38.0;261.0;;54.0;15.0;;;99.0;172.0;;28.0;29.0;230.0;;;;;161.0;-200.0;204.0;563.0;;563.0;;-7.0;36.0;-20.0;;-48.0;;-1.0;;134.0;104.0;-38.0;;-17.0;15.0;8.0;;1.0;-9.0;-25.0;-19.0;;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;808.0;196.0;91.0;79.0;62.0;31.0;287.0;254.0;502.0;183.0;429.0;73.0;112.0;-7.0;-138.0;;89.0;612.0;24.25;117.0;;79.0;79.0;;37.0;729.0;;;37.0;11.27;9.83;-18.0;7.65;23.0;3.84;0.11;0.11;283.0;;7.0;;7.0;116.0;101.0;31.0;175.0;;29.0;29.0;;;44.0;248.0;;75.0;12.0;;;97.0;190.0;;29.0;27.0;246.0;;;;;111.0;-222.0;184.0;502.0;;502.0;;31.0;37.0;5.0;;-63.0;;-10.0;;71.0;102.0;-23.0;;-1.0;17.0;-0.0;;;-119.0;-9.0;-10.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
