;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;19.0;;9.0;20.0;;9.0;5.0;;;;;;;;;;;;;-1.0;;;;;-1.0;-1.0;;;;47.03;106.49;;;;47.03;1.7;1.7;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;59.0;;27.0;65.0;;27.0;16.0;;;;;;;;;;;;;-6.0;;;;;-6.0;-6.0;;;;45.47;110.43;;;;45.47;1.71;1.71;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;62.0;;28.0;69.0;;28.0;16.0;;;;;;;;;;;;;-6.0;;;;;-6.0;-6.0;;;;44.78;110.11;;;;44.78;1.8;1.8;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;63.0;;27.0;70.0;;27.0;15.0;;;;;;;;;;;;;-8.0;;;;;-8.0;-8.0;;;;43.63;112.1;;;;43.63;1.79;1.79;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;57.0;;18.0;68.0;;18.0;15.0;;;;;;;;;;;;;-11.0;;;;;-11.0;-11.0;;;;31.87;119.01;;;;31.87;1.19;1.19;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;58.0;;23.0;65.0;;19.0;15.0;;;;;;28.0;9.0;-37.0;-37.0;28.0;;;-7.0;;;;;-7.0;-7.0;;;4.0;40.34;112.24;1.0;;;33.45;1.31;1.31;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.0;4.0;;;;;;;;5.0;-0.0;;;;9.0;-9.0;;-0.0;;-28.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;58.0;;16.0;76.0;;11.0;15.0;;;;;;25.0;3.0;-28.0;-28.0;25.0;;;-18.0;;2.0;2.0;;-20.0;-18.0;;;4.0;26.8;130.58;0.0;;;19.42;0.77;0.77;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;4.0;;;;-1.0;;1.0;;9.0;-0.0;;;;3.0;-12.0;;-1.0;;-15.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;65.0;;27.0;80.0;;23.0;15.0;;;;;;22.0;0.0;-23.0;-23.0;7.0;;;-15.0;;3.0;3.0;;-17.0;-15.0;;;4.0;41.69;122.62;5.0;;;34.92;1.55;1.55;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;4.0;;;;-1.0;;0.0;;-5.0;-15.0;;;;15.0;-16.0;;-1.0;-9.0;4.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;62.0;;28.0;42.0;;23.0;14.0;;;;;;25.0;7.0;-29.0;4.0;20.0;;;19.0;;3.0;3.0;;16.0;19.0;;;5.0;45.7;68.74;;;;37.64;1.59;1.59;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;5.0;;;;-0.0;;1.0;;-3.0;-6.0;;;;13.0;-29.0;;;-2.0;2.0;;19.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;70.0;;40.0;50.0;;35.0;27.0;;621.0;19.0;217.0;-11.0;35.0;2.0;110.0;148.0;16.0;;;19.0;;3.0;3.0;;17.0;19.0;;;5.0;57.91;72.15;;;;50.28;1.29;1.29;26.0;;2.0;;2.0;145.0;;;150.0;;;;166.0;;;;621.0;;164.0;;;-145.0;198.0;;;;198.0;;;;387.0;;-49.0;;206.0;415.0;621.0;;35.0;5.0;;;-19.0;0.0;;-1.0;-19.0;14.0;-19.0;;;;21.0;-24.0;111.0;;-0.0;23.0;;166.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
