;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;56.0;11.0;1.0;1.0;;1.0;181.0;27.0;29.0;12.0;12.0;17.0;-4.0;-7.0;12.0;12.0;-4.0;45.0;19.77;10.0;8.0;;;;2.0;55.0;;;;0.91;1.76;;;;0.91;0.0;0.0;177.0;;3.0;;3.0;6.0;12.0;6.0;;;;;;;3.0;3.0;;6.0;;;;6.0;;;;0.0;0.0;;;;0.0;;;17.0;29.0;;29.0;;1.0;;;;;;;;;-4.0;;;;;-7.0;;;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;132.0;32.0;4.0;3.0;3.0;-1.0;181.0;88.0;96.0;44.0;44.0;52.0;-2.0;-29.0;30.0;30.0;-2.0;100.0;24.05;28.0;21.0;7.0;7.0;;-0.0;129.0;;;1.0;2.96;2.57;-1.0;2.12;3.0;-0.46;-0.0;-0.0;177.0;;3.0;;3.0;;21.0;65.0;;;;;;;8.0;8.0;;23.0;;;;21.0;;;;0.0;0.0;;;;;;;52.0;96.0;;96.0;;-1.0;1.0;;;;;;;;-2.0;;;;;-29.0;;;;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;300.0;64.0;37.0;33.0;34.0;36.0;171.0;144.0;158.0;52.0;53.0;105.0;-9.0;11.0;1.0;3.0;-9.0;236.0;21.41;31.0;24.0;7.0;7.0;;0.0;267.0;;;3.0;12.31;10.95;1.0;11.39;-2.0;11.99;0.21;0.21;171.0;;6.0;8.0;13.0;66.0;54.0;11.0;11.0;;0.0;0.0;2.0;;1.0;13.0;;39.0;0.0;3.0;;13.0;0.0;;;1.0;1.0;;;;;19.0;0.0;90.0;158.0;0.0;158.0;;36.0;3.0;-5.0;;-52.0;;-33.0;;-1.0;10.0;;;-47.0;66.0;-8.0;-0.0;;;;1.0;;6.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;540.0;121.0;74.0;68.0;70.0;62.0;181.0;300.0;327.0;161.0;161.0;166.0;12.0;-25.0;14.0;2.0;-2.0;419.0;22.36;53.0;41.0;12.0;12.0;;0.0;472.0;;;4.0;13.72;12.59;2.0;13.01;9.0;11.4;0.35;0.34;176.0;;7.0;4.0;11.0;150.0;105.0;34.0;24.0;;0.0;0.0;2.0;;2.0;27.0;;106.0;27.0;;;28.0;;;;1.0;1.0;;;;;67.0;0.0;107.0;327.0;-0.0;327.0;;62.0;4.0;-3.0;;-58.0;;-51.0;;;8.0;-15.0;;-38.0;42.0;-15.0;;1.0;;-14.0;27.0;0.0;7.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;745.0;143.0;75.0;66.0;70.0;75.0;193.0;467.0;519.0;153.0;155.0;364.0;30.0;-9.0;82.0;103.0;12.0;602.0;19.19;77.0;61.0;17.0;10.0;7.0;-0.0;681.0;;;5.0;10.07;8.81;4.0;9.34;-5.0;10.1;0.39;0.39;193.0;;110.0;9.0;119.0;230.0;101.0;17.0;38.0;;0.0;0.0;1.0;;13.0;52.0;;120.0;;;7.0;26.0;;;;2.0;2.0;;;;;143.0;-0.0;223.0;519.0;-0.0;519.0;;75.0;5.0;-9.0;;-63.0;;-2.0;;;21.0;-18.0;0.0;-34.0;28.0;14.0;;148.0;-39.0;;-27.0;0.0;110.0;7.0;;;3.86;0.39;0.06;;0.09;1.89;193.0;16.9;0.9;;745.0;8.8;5.0;75.0;-7.8;10.1;313.0;;364.0;20.6;13.4;20.7;100.0;-920.6
2007.0;918.0;202.0;121.0;104.0;110.0;113.0;198.0;538.0;653.0;185.0;202.0;451.0;77.0;-25.0;-67.0;-15.0;58.0;716.0;22.0;98.0;74.0;24.0;15.0;9.0;0.0;814.0;;;10.0;13.18;11.32;6.0;11.94;-2.0;12.26;0.57;0.57;198.0;;95.0;15.0;110.0;295.0;117.0;17.0;45.0;27.0;13.0;40.0;7.0;5.0;18.0;115.0;;147.0;;;13.0;25.0;;;;17.0;17.0;;;;;215.0;-0.0;263.0;653.0;-0.0;653.0;;113.0;10.0;-15.0;;-52.0;;-30.0;;;21.0;-19.0;6.0;-59.0;47.0;0.0;;12.0;-39.0;-40.0;;0.0;95.0;110.0;;;4.65;0.57;0.29;0.2;0.1;2.28;198.0;8.6;0.5;4.1;918.0;11.3;10.0;113.0;-1.7;12.3;353.0;;451.0;24.1;17.0;24.9;64.7;115.6
2008.0;833.0;204.0;80.0;60.0;64.0;76.0;192.0;435.0;566.0;90.0;102.0;463.0;137.0;-22.0;-74.0;40.0;119.0;629.0;24.51;144.0;88.0;56.0;45.0;12.0;-0.0;773.0;3.0;;12.0;9.61;7.23;4.0;7.68;-9.0;9.17;0.4;0.4;192.0;;135.0;14.0;149.0;156.0;97.0;33.0;46.0;27.0;11.0;38.0;12.0;3.0;32.0;131.0;;54.0;;15.0;21.0;15.0;;;;12.0;12.0;;;;114.0;225.0;-0.0;124.0;566.0;-0.0;566.0;;76.0;12.0;-12.0;9.0;13.0;102.0;1.0;-93.0;;38.0;-17.0;-1.0;-76.0;72.0;0.0;;1.0;-9.0;-67.0;;0.0;135.0;95.0;;;4.35;0.4;0.62;0.35;0.09;2.42;192.0;9.8;0.5;8.9;833.0;7.2;12.0;76.0;-13.6;9.2;345.0;;463.0;16.2;12.0;16.5;12.5;62.5
2009.0;692.0;142.0;61.0;44.0;44.0;40.0;185.0;424.0;550.0;121.0;131.0;419.0;74.0;-7.0;-91.0;-24.0;63.0;551.0;20.48;98.0;71.0;27.0;17.0;10.0;-0.0;649.0;1.0;0.0;14.0;8.87;6.29;0.0;6.31;8.0;5.73;0.22;0.22;185.0;;111.0;11.0;122.0;203.0;68.0;32.0;50.0;27.0;9.0;36.0;13.0;2.0;25.0;127.0;;88.0;;14.0;17.0;15.0;;;;10.0;10.0;;;;107.0;209.0;0.0;103.0;550.0;-0.0;550.0;;40.0;14.0;1.0;9.0;-0.0;-47.0;14.0;34.0;-1.0;10.0;-11.0;0.0;-36.0;39.0;-0.0;-80.0;1.0;-37.0;-55.0;80.0;0.0;111.0;135.0;;;3.75;0.21;0.34;0.3;0.06;2.27;185.0;13.0;0.2;10.8;692.0;6.3;14.0;40.0;18.1;5.7;303.0;;419.0;9.1;8.7;9.5;-39.8;144.7
2010.0;643.0;135.0;53.0;35.0;35.0;33.0;178.0;486.0;620.0;206.0;214.0;406.0;58.0;-75.0;3.0;-14.0;50.0;508.0;21.02;108.0;76.0;23.0;10.0;13.0;9.0;607.0;1.0;0.0;14.0;8.28;5.5;-0.0;5.49;6.0;5.17;0.19;0.19;178.0;;97.0;9.0;105.0;176.0;118.0;86.0;46.0;27.0;7.0;34.0;26.0;1.0;27.0;134.0;;116.0;57.0;9.0;12.0;21.0;;;;8.0;8.0;;;;106.0;198.0;1.0;100.0;620.0;0.0;620.0;;33.0;14.0;4.0;6.0;-6.0;27.0;-61.0;28.0;3.0;6.0;-7.0;;-43.0;33.0;-58.0;-160.0;1.0;-11.0;-44.0;217.0;0.0;97.0;111.0;;;3.62;0.19;0.28;0.25;0.04;2.29;178.0;14.7;0.7;9.0;643.0;5.5;14.0;33.0;17.6;5.2;280.0;;406.0;7.9;6.4;8.2;-32.8;106.4
2011.0;633.0;126.0;31.0;17.0;17.0;11.0;177.0;516.0;645.0;245.0;252.0;393.0;43.0;-10.0;-24.0;9.0;25.0;507.0;19.84;111.0;78.0;29.0;14.0;14.0;4.0;616.0;1.0;0.0;13.0;4.94;2.62;0.0;2.65;7.0;1.69;0.06;0.06;177.0;;106.0;0.0;106.0;181.0;113.0;115.0;46.0;27.0;5.0;31.0;26.0;1.0;25.0;129.0;;134.0;84.0;4.0;16.0;11.0;;;;6.0;6.0;;;;107.0;188.0;0.0;99.0;645.0;0.0;645.0;;11.0;13.0;6.0;4.0;1.0;-5.0;-4.0;18.0;-4.0;9.0;-19.0;;-17.0;26.0;0.0;-250.0;0.0;-5.0;-21.0;252.0;0.0;106.0;97.0;;;3.58;0.06;0.14;0.12;0.11;2.22;177.0;30.6;1.9;6.5;633.0;2.6;13.0;11.0;43.5;1.7;270.0;;393.0;2.6;2.9;2.7;-98.4;104.9
2012.0;737.0;171.0;81.0;67.0;66.0;52.0;171.0;567.0;675.0;242.0;247.0;428.0;52.0;-1.0;-19.0;33.0;46.0;567.0;23.14;103.0;71.0;33.0;17.0;15.0;-0.0;672.0;0.0;0.0;13.0;10.99;9.1;-1.0;8.94;16.0;7.0;0.3;0.3;171.0;;139.0;0.0;139.0;209.0;117.0;103.0;51.0;28.0;8.0;36.0;13.0;0.0;7.0;108.0;;136.0;73.0;10.0;15.0;18.0;;;;5.0;5.0;;;;107.0;229.0;-0.0;92.0;675.0;-0.0;675.0;;52.0;13.0;9.0;2.0;-35.0;-28.0;-16.0;1.0;-0.0;12.0;-7.0;1.0;-20.0;25.0;-0.0;-315.0;;-9.0;-11.0;316.0;0.0;139.0;106.0;;;4.32;0.3;0.27;0.06;0.04;2.51;171.0;6.2;0.4;3.3;737.0;9.1;13.0;52.0;23.9;7.0;325.0;;428.0;11.9;10.0;12.1;79.3;42.9
2013.0;771.0;192.0;96.0;74.0;75.0;62.0;172.0;640.0;759.0;304.0;310.0;450.0;51.0;-31.0;-32.0;-11.0;33.0;579.0;24.89;117.0;80.0;37.0;18.0;19.0;-0.0;696.0;1.0;0.0;14.0;12.42;9.65;1.0;9.78;19.0;7.98;0.36;0.36;170.0;;127.0;1.0;128.0;201.0;177.0;134.0;59.0;28.0;5.0;33.0;22.0;0.0;5.0;120.0;;151.0;106.0;17.0;10.0;37.0;;;;6.0;6.0;;;;107.0;248.0;-0.0;96.0;759.0;-0.0;759.0;;62.0;14.0;7.0;2.0;-39.0;8.0;-71.0;16.0;0.0;5.0;-18.0;;-32.0;22.0;-2.0;-320.0;;;-42.0;330.0;0.0;127.0;139.0;;;4.53;0.36;0.19;0.25;0.11;2.64;170.0;19.0;1.1;3.6;771.0;9.6;14.0;62.0;25.8;8.0;336.0;;450.0;13.3;10.7;13.7;31.1;129.6
2014.0;841.0;206.0;103.0;73.0;85.0;67.0;172.0;730.0;833.0;355.0;360.0;473.0;94.0;11.0;-46.0;58.0;83.0;635.0;24.49;133.0;92.0;41.0;21.0;21.0;-1.0;768.0;1.0;1.0;15.0;12.29;8.65;13.0;10.17;22.0;7.92;0.39;0.39;171.0;;185.0;2.0;188.0;219.0;166.0;156.0;56.0;28.0;4.0;32.0;11.0;0.0;3.0;103.0;;179.0;130.0;19.0;8.0;38.0;;;;5.0;5.0;;;;107.0;268.0;-0.0;98.0;833.0;;833.0;;67.0;15.0;4.0;2.0;12.0;-19.0;3.0;28.0;-0.0;-5.0;-11.0;;-24.0;43.0;3.0;-393.0;;;-46.0;393.0;-0.0;185.0;127.0;;;4.91;0.39;0.48;0.27;0.06;2.76;171.0;24.1;1.3;2.9;841.0;8.7;15.0;67.0;25.3;7.9;374.0;;473.0;13.9;10.6;14.1;30.9;55.6
