;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;12.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.99;1.99;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;11.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.79;1.79;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;8.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.35;1.35;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;6.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.97;0.97;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;;4.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.68;0.68;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;16.0;;10.0;;;4.0;5.0;;;;;;8.0;4.0;-18.0;-18.0;8.0;;;;;2.0;2.0;;;;4.0;2.0;4.0;67.1;;;;;24.52;0.7;0.7;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;4.0;;;0.0;;;;;;;;;4.0;0.0;-5.0;;;-9.0;-4.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;15.0;;10.0;;;3.0;5.0;;;;;;8.0;8.0;-8.0;-8.0;5.0;;;;;2.0;2.0;;;;4.0;2.0;5.0;67.79;;;;;20.81;0.58;0.58;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;5.0;;;;;;;;;-3.0;;;3.0;5.0;-0.0;;;-7.0;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;15.0;;9.0;;;2.0;5.0;;;;;;8.0;-19.0;6.0;6.0;-8.0;;;;;2.0;2.0;;;;17.0;2.0;5.0;58.22;;;;;10.96;0.3;0.3;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;5.0;;;;;;;;2.0;-16.0;;;;-19.0;-0.0;;;-6.0;12.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;16.0;;2.0;;;-5.0;5.0;;;;;;7.0;-5.0;1.0;1.0;-1.0;;;;;2.0;2.0;;;;16.0;3.0;4.0;11.88;;;;;-31.25;-0.94;-0.94;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;4.0;;;;;;;;7.0;-8.0;;;3.0;-8.0;-1.0;;;-6.0;7.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;15.0;;9.0;;;1.0;5.0;;;;;;6.0;-26.0;22.0;22.0;-21.0;;;;;1.0;1.0;;;;1.0;4.0;4.0;60.78;;;;;8.5;0.26;0.26;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;4.0;;;;;;;;1.0;-28.0;;;;-26.0;-0.0;;;-6.0;28.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;25.0;;14.0;;;4.0;5.0;;;;;;9.0;-13.0;3.0;3.0;-21.0;;;;;2.0;2.0;;;;23.0;5.0;5.0;55.95;;;;;15.48;0.72;0.72;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;5.0;;;;;;;;0.0;-30.0;;;;-13.0;-3.0;;;-6.0;12.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;26.0;;20.0;;;10.0;5.0;;;;;;10.0;12.0;-27.0;-27.0;3.0;;;;;2.0;2.0;;;;24.0;5.0;5.0;78.68;;;;;39.92;0.91;0.9;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;5.0;;;;;;;;-6.0;-7.0;;;;12.0;-31.0;;;-7.0;11.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
