;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;306.0;178.0;138.0;114.0;106.0;89.0;317.0;;;;;;;;;;;128.0;58.31;64.0;;32.0;;;32.0;191.0;;;32.0;45.09;37.41;-9.0;34.53;17.0;29.07;0.28;0.28;317.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;278.0;164.0;105.0;76.0;;71.0;252.0;;;;;;;;;;;114.0;58.94;88.0;;34.0;;;53.0;202.0;;;34.0;37.71;27.46;7.0;;;25.62;0.28;0.28;252.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;239.0;114.0;54.0;30.0;;22.0;268.0;;;;;;80.0;-58.0;-18.0;-18.0;68.0;125.0;47.71;84.0;;35.0;;;49.0;208.0;;;32.0;22.52;12.7;10.0;;;9.18;0.08;0.08;268.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22.0;32.0;;;25.0;;9.0;;;1.0;-12.0;;;;-47.0;;41.0;;-23.0;-36.0;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;265.0;135.0;70.0;44.0;36.0;39.0;279.0;;;;;;41.0;-13.0;-28.0;-28.0;29.0;130.0;50.98;91.0;;39.0;;;53.0;221.0;;;34.0;26.21;16.55;-8.0;13.42;-4.0;14.74;0.14;0.14;279.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39.0;34.0;;;-8.0;;-1.0;;;-24.0;-12.0;;;;-0.0;;;0.0;;-28.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;291.0;143.0;80.0;46.0;47.0;46.0;280.0;;;;;;63.0;-25.0;-35.0;-35.0;43.0;148.0;49.11;97.0;;45.0;;;52.0;245.0;;;32.0;27.42;15.95;1.0;16.29;2.0;15.74;0.16;0.16;280.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.0;32.0;;;-15.0;;-12.0;;;0.0;-21.0;;;;-4.0;;1.0;;-22.0;-14.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;313.0;157.0;83.0;60.0;51.0;48.0;286.0;;;;;;31.0;-138.0;100.0;100.0;-105.0;156.0;50.06;97.0;;46.0;;;51.0;253.0;;;32.0;26.44;19.25;-9.0;16.32;3.0;15.23;0.17;0.17;286.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.0;32.0;;;-49.0;;-23.0;;;0.0;-135.0;;;;-3.0;;75.0;;;25.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;425.0;209.0;134.0;87.0;95.0;91.0;310.0;;;;;;151.0;-15.0;-119.0;-119.0;134.0;217.0;49.11;122.0;;51.0;;;72.0;339.0;;;39.0;31.5;20.33;8.0;22.26;4.0;21.44;0.29;0.29;310.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91.0;39.0;;;20.0;;15.0;;;0.0;-17.0;;;;2.0;;2.0;;-33.0;-88.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;907.0;381.0;253.0;208.0;182.0;160.0;312.0;;;;;;234.0;-1153.0;944.0;944.0;-910.0;526.0;41.96;173.0;;59.0;;;114.0;699.0;;;71.0;27.94;22.89;-25.0;20.11;23.0;17.59;0.51;0.51;312.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;160.0;71.0;5.0;;-3.0;;9.0;;;2.0;-1143.0;;;;-10.0;;164.0;;-46.0;826.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1404.0;484.0;343.0;293.0;253.0;209.0;328.0;;;;;;296.0;-39.0;-304.0;-304.0;235.0;920.0;34.44;191.0;;60.0;;;130.0;1111.0;;;90.0;24.42;20.86;-40.0;18.0;44.0;14.89;0.64;0.64;328.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;209.0;90.0;24.0;;-35.0;;3.0;;;8.0;-62.0;;;;23.0;;3.0;;-48.0;-259.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2326.0;755.0;536.0;415.0;366.0;297.0;377.0;;;;;;468.0;-1215.0;763.0;763.0;-763.0;1571.0;32.46;340.0;;100.0;;;240.0;1911.0;;;170.0;23.05;17.85;-49.0;15.74;69.0;12.77;0.79;0.79;377.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;297.0;170.0;35.0;;-35.0;;20.0;;;1.0;-1231.0;;;;15.0;;581.0;;-55.0;237.0;;;-6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
