;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;3103.0;1090.0;830.0;605.0;267.0;264.0;1760.0;1663.0;13221.0;999.0;8692.0;4506.0;341.0;-817.0;433.0;-43.0;341.0;2013.0;35.13;-203.0;;-203.0;-203.0;;;1810.0;;384.0;333.0;26.75;19.5;-338.0;8.6;-151.0;8.51;0.15;0.15;1760.0;;328.0;104.0;432.0;426.0;199.0;606.0;10689.0;438.0;497.0;935.0;;;-66.0;11558.0;;292.0;51.0;;45.0;611.0;51.0;;;388.0;439.0;8132.0;;;5.0;;-25.0;4526.0;13198.0;23.0;13221.0;;264.0;333.0;215.0;;;-114.0;-13.0;-15.0;664.0;-471.0;;-128.0;;;-689.0;;;;;433.0;;328.0;371.0;;;1.76;0.15;0.19;;;2.56;1760.0;;;;3103.0;19.5;333.0;264.0;-56.6;8.5;664.0;51.0;4506.0;6.4;3.8;5.9;100.0;
2008.0;3549.0;1696.0;902.0;709.0;246.0;174.0;870.0;2803.0;14213.0;1702.0;9728.0;4515.0;319.0;-102.0;148.0;365.0;319.0;1853.0;47.79;-494.0;;-157.0;-157.0;;-337.0;1359.0;;427.0;376.0;25.42;19.98;-463.0;6.93;-75.0;4.9;0.2;0.2;870.0;;693.0;87.0;780.0;340.0;184.0;1499.0;10869.0;433.0;437.0;870.0;;;-329.0;11410.0;;303.0;64.0;;6.0;1329.0;64.0;;;500.0;564.0;8590.0;;;5.0;;-215.0;4725.0;14243.0;-30.0;14213.0;;174.0;376.0;73.0;;437.0;68.0;3.0;-71.0;1101.0;-741.0;;;;;-102.0;;;;;148.0;;693.0;328.0;;;4.08;0.2;0.37;;;5.19;870.0;;;;3549.0;20.0;376.0;174.0;-30.5;4.9;1101.0;64.0;4515.0;5.5;3.7;3.9;100.0;
2009.0;2468.0;1274.0;-173.0;-834.0;-1355.0;-1262.0;1010.0;2038.0;10953.0;1847.0;7974.0;2902.0;135.0;251.0;-608.0;-222.0;135.0;1194.0;51.62;-519.0;;-159.0;-159.0;;-360.0;675.0;;415.0;359.0;-7.01;-33.79;-521.0;-54.9;315.0;-51.13;-1.25;-1.25;1010.0;;471.0;78.0;549.0;212.0;141.0;1136.0;9071.0;;380.0;380.0;;;-536.0;8915.0;;181.0;807.0;;6.0;853.0;807.0;;;359.0;1166.0;7293.0;;;6.0;;-150.0;3046.0;10876.0;77.0;10953.0;;-1262.0;359.0;-436.0;;-910.0;66.0;7.0;-112.0;191.0;2384.0;;;;;251.0;;;;;-608.0;;471.0;693.0;;;2.44;-1.25;0.13;;;2.87;1010.0;;;;2468.0;-33.8;359.0;-1262.0;-23.2;-51.1;191.0;807.0;2902.0;-7.3;-4.9;-43.5;100.0;
2010.0;2323.0;1142.0;734.0;-11.0;-235.0;-234.0;121.0;2244.0;10013.0;1565.0;7267.0;2746.0;423.0;-534.0;-69.0;-180.0;90.0;1181.0;49.16;163.0;;163.0;163.0;;;1344.0;;363.0;408.0;31.6;-0.47;-224.0;-10.12;197.0;-10.07;-1.95;-1.93;120.0;;291.0;106.0;397.0;230.0;121.0;1496.0;6273.0;;141.0;141.0;;12.0;1343.0;7769.0;;134.0;148.0;;12.0;1271.0;4426.0;;641.0;336.0;5403.0;11105.0;;;1.0;-3196.0;-53.0;5994.0;10013.0;;10013.0;;-234.0;408.0;195.0;;488.0;16.0;-16.0;-18.0;679.0;-434.0;-333.0;;-508.0;;307.0;-63.0;-6.0;-291.0;;291.0;;291.0;471.0;;;19.36;-1.95;0.75;;2.77;22.88;120.0;;;;2323.0;-0.5;408.0;-234.0;-83.8;-10.1;679.0;4426.0;2746.0;7.1;3.3;-8.5;100.0;
2011.0;1585.0;622.0;-1574.0;-236.0;-2277.0;-1645.0;122.0;672.0;4127.0;159.0;3015.0;1112.0;-20.0;-254.0;379.0;105.0;-262.0;963.0;39.24;135.0;;135.0;135.0;;;1098.0;;357.0;346.0;-99.31;-14.89;-2041.0;-143.66;-632.0;-103.79;-13.48;-13.48;122.0;;396.0;69.0;465.0;6.0;57.0;144.0;3334.0;;;;;5.0;116.0;3455.0;;15.0;4.0;;5.0;135.0;584.0;;5.0;145.0;734.0;3590.0;;;1.0;-4841.0;-53.0;6005.0;4127.0;;4127.0;;-1645.0;346.0;632.0;;-166.0;49.0;-3.0;105.0;513.0;813.0;-242.0;;;;-12.0;-1624.0;3.0;-396.0;;2396.0;;396.0;291.0;;;12.99;-13.48;-2.15;;1.98;9.11;122.0;;;;1585.0;-14.9;346.0;-1645.0;27.8;-103.8;513.0;584.0;1112.0;-35.0;-46.5;-147.9;100.0;
2012.0;3.0;-265.0;113.0;714.0;87.0;87.0;100.0;1043.0;4535.0;347.0;2032.0;2503.0;-44.0;348.0;-328.0;-107.0;-44.0;268.0;-8833.33;-81.0;;-22.0;-22.0;;-59.0;187.0;;;26.0;3766.67;23800.0;-627.0;2900.0;;2900.0;0.87;0.87;100.0;;348.0;13.0;361.0;108.0;101.0;473.0;3022.0;;271.0;271.0;;18.0;181.0;3492.0;;112.0;29.0;1.0;95.0;111.0;1386.0;;95.0;257.0;1738.0;;;;1.0;-107.0;11.0;2598.0;4535.0;;4535.0;;87.0;26.0;;;183.0;;1.0;-3.0;696.0;-340.0;;;;;348.0;-328.0;;-348.0;;348.0;;348.0;455.0;;;0.03;0.87;-0.44;;;25.03;100.0;;;;3.0;23800.0;26.0;87.0;;2900.0;696.0;1386.0;2503.0;2.1;1.9;3.5;100.0;-790.9
2013.0;3.0;-1142.0;150.0;-318.0;-417.0;-356.0;100.0;1685.0;5291.0;721.0;3081.0;2210.0;175.0;474.0;-154.0;495.0;77.0;1145.0;-38066.67;97.0;;97.0;97.0;;;1242.0;;97.0;467.0;5000.0;-10600.0;-99.0;-13900.0;-58.0;-11866.67;-3.56;-3.56;100.0;;843.0;25.0;868.0;420.0;181.0;216.0;3315.0;;108.0;108.0;11.0;100.0;72.0;3606.0;;329.0;13.0;274.0;100.0;279.0;1979.0;;100.0;178.0;2257.0;4617.0;;;1.0;-463.0;58.0;2614.0;5291.0;;5291.0;;-356.0;467.0;56.0;15.0;268.0;-75.0;24.0;71.0;964.0;-275.0;-98.0;234.0;;;338.0;-1917.0;;-843.0;;2606.0;;843.0;348.0;;;0.03;-3.56;0.77;;0.98;22.1;100.0;;;;3.0;-10600.0;467.0;-356.0;13.9;-11866.7;964.0;1979.0;2210.0;-6.0;-6.0;-16.1;100.0;
2014.0;1466.0;321.0;292.0;-318.0;-268.0;-67.0;105.0;2674.0;11232.0;681.0;8209.0;3023.0;-62.0;-5148.0;5210.0;;-62.0;1145.0;21.9;-308.0;;-97.0;-97.0;;-211.0;837.0;;67.0;292.0;19.92;-21.69;50.0;-18.28;;-4.57;-0.53;-0.64;126.0;;1870.0;78.0;1948.0;270.0;208.0;248.0;3255.0;;27.0;27.0;2.0;20.0;5254.0;8558.0;;216.0;31.0;4.0;20.0;414.0;7075.0;;20.0;217.0;7312.0;14840.0;;;1.0;-736.0;20.0;3738.0;11232.0;;11232.0;;-67.0;292.0;1.0;19.0;1029.0;161.0;-20.0;-131.0;1993.0;-1336.0;;;;;-5148.0;-14.0;719.0;-1870.0;;6375.0;;1870.0;1870.0;;;11.63;-0.53;-0.49;;;23.99;126.0;;;;1466.0;-21.7;292.0;-67.0;;-4.6;1993.0;7075.0;3023.0;;;-2.2;100.0;
2015.0;842.0;-1186.0;736.0;64.0;-427.0;50.0;126.0;1945.0;11539.0;812.0;8618.0;2921.0;94.0;-1194.0;-265.0;-1365.0;-181.0;2028.0;-140.86;128.0;;128.0;128.0;;;2156.0;;546.0;614.0;87.41;7.6;-491.0;-50.71;-474.0;5.94;0.4;0.4;125.0;;505.0;100.0;605.0;402.0;597.0;341.0;8347.0;797.0;102.0;899.0;18.0;;330.0;9594.0;;292.0;83.0;3.0;29.0;408.0;7206.0;;29.0;183.0;7418.0;15224.0;;;1.0;-686.0;19.0;3587.0;11539.0;;11539.0;;50.0;614.0;477.0;28.0;-860.0;-64.0;-119.0;90.0;1133.0;-215.0;-275.0;-6078.0;-250.0;;5409.0;-31.0;;-250.0;-23.0;39.0;;505.0;1870.0;;;6.74;0.4;-1.45;0.18;2.2;23.37;125.0;;;;842.0;7.6;614.0;50.0;111.0;5.9;1133.0;7206.0;2921.0;-0.1;1.1;1.7;54.0;-150.8
2016.0;1366.0;-915.0;106.0;-640.0;-1289.0;-1240.0;129.0;2987.0;13053.0;916.0;11011.0;2042.0;676.0;-2147.0;2742.0;1271.0;350.0;2281.0;-66.98;161.0;;161.0;161.0;;;2442.0;;625.0;766.0;7.76;-46.85;-649.0;-94.36;-45.0;-90.78;-9.61;-9.61;129.0;;1776.0;130.0;1906.0;386.0;445.0;250.0;7121.0;799.0;38.0;837.0;16.0;427.0;1665.0;10066.0;;332.0;201.0;3.0;5.0;378.0;8778.0;;5.0;170.0;8953.0;19048.0;;;1.0;-1927.0;21.0;3947.0;13053.0;;13053.0;;-1240.0;766.0;45.0;31.0;938.0;42.0;154.0;84.0;2071.0;136.0;-326.0;;;;-1821.0;-589.0;;;-22.0;3353.0;;1776.0;505.0;;;10.59;-9.61;2.71;0.17;2.53;15.83;129.0;;;;1366.0;-46.9;766.0;-1240.0;3.5;-90.8;2071.0;8778.0;2042.0;-5.2;-5.1;-60.7;101.8;
