;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;250.0;46.0;19.0;17.0;16.0;8.0;26.0;71.0;102.0;29.0;46.0;55.0;;;;;;204.0;18.35;28.0;;25.0;25.0;;4.0;232.0;;;4.0;7.69;6.97;-2.0;6.25;7.0;3.29;0.31;0.31;26.0;;4.0;;4.0;47.0;17.0;4.0;28.0;;2.0;2.0;;;1.0;31.0;;;1.0;;;29.0;14.0;;3.0;;17.0;;;;;43.0;-13.0;26.0;102.0;;102.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;279.0;53.0;20.0;18.0;16.0;9.0;27.0;68.0;116.0;37.0;53.0;63.0;;;;;;227.0;18.85;35.0;;30.0;30.0;;4.0;261.0;;;4.0;7.31;6.41;-2.0;5.77;8.0;3.05;0.32;0.32;27.0;;3.0;;3.0;47.0;18.0;1.0;39.0;;3.0;3.0;;;5.0;47.0;;;1.0;;;37.0;12.0;;4.0;;16.0;;;;;49.0;-17.0;31.0;116.0;;116.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;312.0;64.0;26.0;20.0;20.0;12.0;26.0;86.0;144.0;49.0;71.0;72.0;;;;;;248.0;20.51;44.0;;37.0;37.0;;7.0;292.0;;;7.0;8.43;6.5;-1.0;6.31;8.0;3.72;0.44;0.44;26.0;;3.0;;3.0;59.0;23.0;1.0;48.0;;5.0;5.0;;;5.0;58.0;;;1.0;;;48.0;18.0;;4.0;;22.0;;;;;58.0;-21.0;35.0;144.0;;144.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;434.0;81.0;31.0;24.0;22.0;13.0;27.0;127.0;208.0;72.0;124.0;84.0;;;;;;353.0;18.72;57.0;;48.0;48.0;;9.0;410.0;;;9.0;7.06;5.56;-3.0;4.98;8.0;3.09;0.5;0.5;27.0;;3.0;;3.0;88.0;34.0;2.0;65.0;;6.0;6.0;;;10.0;81.0;;;4.0;;;68.0;46.0;;6.0;-0.0;52.0;;;;;68.0;-29.0;45.0;208.0;;208.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;590.0;106.0;36.0;32.0;23.0;14.0;27.0;155.0;244.0;95.0;148.0;96.0;44.0;-24.0;-10.0;-10.0;27.0;484.0;17.96;74.0;;62.0;62.0;;12.0;558.0;;;12.0;6.02;5.44;-9.0;3.97;9.0;2.39;0.52;0.52;27.0;;12.0;;12.0;103.0;37.0;3.0;70.0;;5.0;5.0;;;14.0;89.0;;29.0;1.0;;;65.0;41.0;;7.0;5.0;53.0;;;;;79.0;-37.0;55.0;244.0;;244.0;;14.0;12.0;;;11.0;;-1.0;;60.0;7.0;-17.0;;;;-7.0;;1.0;-1.0;-3.0;-8.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;600.0;113.0;42.0;33.0;29.0;17.0;27.0;163.0;250.0;103.0;141.0;109.0;43.0;-19.0;-16.0;-16.0;30.0;486.0;18.92;80.0;;67.0;67.0;;13.0;566.0;;;13.0;7.02;5.55;-5.0;4.8;12.0;2.84;0.63;0.62;27.0;;21.0;;21.0;96.0;40.0;7.0;72.0;;5.0;5.0;;;11.0;88.0;;33.0;1.0;;;69.0;29.0;;3.0;6.0;39.0;;;;;90.0;-47.0;66.0;250.0;;250.0;;17.0;13.0;-5.0;;0.0;;-1.0;;60.0;18.0;-13.0;;;;-6.0;;2.0;-3.0;-3.0;-12.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;596.0;118.0;32.0;25.0;16.0;9.0;27.0;166.0;250.0;101.0;136.0;114.0;22.0;-19.0;-4.0;-4.0;9.0;478.0;19.77;93.0;;77.0;77.0;;16.0;571.0;;;16.0;5.37;4.21;-9.0;2.63;7.0;1.43;0.32;0.31;27.0;;19.0;;19.0;93.0;40.0;15.0;71.0;;6.0;6.0;;;7.0;83.0;;34.0;4.0;;;63.0;25.0;;2.0;8.0;35.0;;;;;94.0;-56.0;76.0;250.0;;250.0;;9.0;16.0;-4.0;;5.0;;2.0;;65.0;-5.0;-13.0;;;;-6.0;;1.0;-1.0;-4.0;-1.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;573.0;93.0;22.0;7.0;6.0;5.0;26.0;169.0;252.0;100.0;139.0;112.0;7.0;-14.0;-3.0;-3.0;-2.0;479.0;16.31;87.0;;72.0;72.0;;15.0;566.0;;;15.0;3.76;1.14;-0.0;1.12;2.0;0.79;0.17;0.17;26.0;;9.0;;9.0;106.0;40.0;14.0;66.0;;5.0;5.0;;;12.0;83.0;;37.0;4.0;;;58.0;28.0;;;11.0;39.0;;;;;92.0;-66.0;86.0;252.0;;252.0;;5.0;15.0;-5.0;;4.0;;-0.0;;69.0;-11.0;-9.0;;;;-5.0;;2.0;-4.0;-4.0;3.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;688.0;84.0;22.0;12.0;7.0;4.0;25.0;221.0;306.0;141.0;192.0;114.0;-11.0;-16.0;29.0;2.0;-25.0;604.0;12.19;77.0;;72.0;72.0;;5.0;681.0;;-0.0;16.0;3.15;1.77;-6.0;0.96;3.0;0.55;0.15;0.15;25.0;;11.0;;11.0;145.0;53.0;13.0;65.0;;2.0;2.0;12.0;;6.0;85.0;;52.0;;;;89.0;36.0;;;16.0;51.0;;;;4.0;92.0;-77.0;94.0;306.0;;306.0;;4.0;16.0;-3.0;;11.0;;-10.0;;81.0;-39.0;-14.0;;;;-2.0;;2.0;-0.0;-4.0;31.0;;11.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;757.0;106.0;33.0;24.0;21.0;13.0;27.0;257.0;362.0;136.0;237.0;125.0;-1.0;-34.0;27.0;27.0;-26.0;651.0;13.99;82.0;;82.0;82.0;;-0.0;732.0;;-3.0;15.0;4.35;3.2;-3.0;2.76;8.0;1.73;0.48;0.48;27.0;;3.0;;3.0;165.0;74.0;15.0;75.0;;8.0;8.0;15.0;;7.0;105.0;;54.0;;;;82.0;81.0;;;21.0;102.0;;;;5.0;101.0;-87.0;106.0;362.0;;362.0;;13.0;15.0;2.0;;41.0;;-11.0;;121.0;-72.0;-25.0;;;;-9.0;;2.0;;-4.0;30.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
