;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;102.0;18.0;6.0;6.0;5.0;4.0;33.0;;32.0;;31.0;1.0;;;;;;84.0;17.36;12.0;;4.0;;;8.0;96.0;;;1.0;5.62;5.79;-1.0;4.72;1.0;3.49;0.14;0.11;25.0;;2.0;;2.0;;;;;;;;;;;;32.0;;;;;;12.0;;;;12.0;43.0;;;;;;1.0;32.0;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;158.0;29.0;12.0;12.0;11.0;6.0;34.0;;63.0;;55.0;7.0;;;;;;129.0;18.66;17.0;;6.0;;;11.0;146.0;;;1.0;7.6;7.62;-1.0;6.82;4.0;4.11;0.24;0.19;26.0;;1.0;;1.0;;;;;;;;;;;;63.0;;;;;;16.0;;;;16.0;71.0;;;;;;7.0;63.0;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;245.0;;11.0;;;11.0;35.0;;;;;;;;;;;;;;;;;;;;;;;4.54;;;;;4.54;0.41;0.32;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;301.0;45.0;33.0;32.0;30.0;18.0;35.0;64.0;119.0;45.0;87.0;33.0;20.0;-21.0;-3.0;-3.0;15.0;255.0;15.07;13.0;;11.0;;;2.0;269.0;;;2.0;10.94;10.63;-2.0;10.12;12.0;6.11;0.68;0.53;27.0;;12.0;;12.0;43.0;;9.0;44.0;;2.0;2.0;;4.0;7.0;56.0;;11.0;1.0;;;33.0;26.0;;;17.0;42.0;;;;0.0;34.0;-6.0;5.0;119.0;;119.0;;18.0;2.0;-4.0;;0.0;;;;19.0;3.0;-6.0;-15.0;;;-0.0;;0.0;-2.0;-1.0;1.0;;12.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;359.0;57.0;41.0;39.0;37.0;23.0;34.0;84.0;191.0;56.0;139.0;51.0;31.0;-44.0;27.0;14.0;17.0;301.0;15.99;18.0;;14.0;;;4.0;320.0;;;4.0;11.4;10.85;-2.0;10.23;14.0;6.29;0.83;0.67;27.0;;25.0;;25.0;45.0;;13.0;87.0;2.0;3.0;5.0;;4.0;11.0;107.0;;12.0;1.0;;;42.0;64.0;;;20.0;84.0;;;;0.0;55.0;-10.0;7.0;191.0;;191.0;;23.0;4.0;-4.0;;9.0;;;;28.0;-1.0;-14.0;-29.0;;;-1.0;;0.0;-3.0;-2.0;31.0;;25.0;12.0;;;13.41;0.84;0.63;0.07;0.53;1.91;27.0;;;;359.0;10.8;4.0;23.0;38.5;6.3;28.0;64.0;51.0;16.7;19.2;44.1;91.2;25.6
2007.0;411.0;60.0;40.0;37.0;33.0;21.0;35.0;120.0;267.0;57.0;138.0;130.0;19.0;-46.0;53.0;26.0;-17.0;352.0;14.5;23.0;;16.0;16.0;;7.0;375.0;;;7.0;9.82;8.93;-3.0;8.13;13.0;4.99;0.69;0.58;29.0;;52.0;;52.0;51.0;;18.0;125.0;3.0;2.0;5.0;;5.0;12.0;147.0;;15.0;3.0;;;40.0;61.0;;;20.0;80.0;;;;0.0;72.0;-17.0;74.0;267.0;;267.0;;21.0;7.0;1.0;;35.0;;;;63.0;-44.0;-36.0;-9.0;;;-1.0;;57.0;-0.0;-3.0;-1.0;;52.0;25.0;;;14.19;0.71;-0.59;0.09;1.23;4.47;29.0;5.4;0.3;2.4;411.0;8.9;7.0;21.0;38.6;5.0;63.0;61.0;130.0;9.8;12.5;15.8;87.2;319.3
2008.0;469.0;78.0;59.0;49.0;45.0;28.0;41.0;104.0;297.0;58.0;141.0;156.0;47.0;-51.0;-6.0;-10.0;27.0;392.0;16.55;29.0;;20.0;20.0;;9.0;421.0;1.0;5.0;9.0;12.61;10.37;-3.0;9.64;18.0;5.86;0.67;0.67;41.0;;41.0;;41.0;49.0;;14.0;157.0;3.0;4.0;7.0;;3.0;26.0;192.0;;13.0;1.0;;;44.0;59.0;;;24.0;83.0;;;;0.0;96.0;-25.0;85.0;297.0;;297.0;;28.0;9.0;-0.0;2.0;-16.0;-2.0;;-2.0;47.0;25.0;-20.0;-21.0;;;-11.0;-3.0;0.0;;-3.0;-0.0;;41.0;52.0;;;11.44;0.67;0.65;0.08;0.48;3.8;41.0;4.7;0.2;2.5;469.0;10.4;9.0;28.0;39.2;5.9;47.0;59.0;156.0;12.7;16.9;17.6;88.1;10.6
2009.0;542.0;93.0;73.0;59.0;54.0;32.0;42.0;117.0;391.0;72.0;204.0;188.0;46.0;-80.0;32.0;-2.0;24.0;449.0;17.16;34.0;;21.0;21.0;;13.0;483.0;0.0;6.0;14.0;13.43;10.87;-5.0;9.88;21.0;5.99;0.79;0.78;41.0;;39.0;;39.0;63.0;;16.0;231.0;7.0;4.0;12.0;21.0;4.0;6.0;274.0;;15.0;2.0;;;54.0;107.0;;;25.0;132.0;;;;0.0;125.0;-36.0;99.0;391.0;;391.0;;32.0;14.0;-1.0;2.0;-1.0;-18.0;;3.0;46.0;-0.0;-22.0;-51.0;;;-7.0;-4.0;0.0;;-4.0;39.0;;39.0;41.0;;;13.15;0.79;0.59;0.09;0.53;4.55;41.0;4.8;0.1;2.4;542.0;10.9;14.0;32.0;39.3;6.0;46.0;107.0;188.0;11.2;15.1;17.3;88.6;13.3
2010.0;650.0;118.0;93.0;76.0;67.0;41.0;42.0;160.0;480.0;83.0;252.0;228.0;61.0;-57.0;30.0;33.0;32.0;531.0;18.23;43.0;;26.0;26.0;;17.0;574.0;0.0;9.0;17.0;14.25;11.65;-9.0;10.28;26.0;6.24;0.97;0.96;41.0;;72.0;;72.0;69.0;;18.0;263.0;10.0;5.0;15.0;31.0;5.0;7.0;320.0;;18.0;3.0;;;62.0;139.0;;;29.0;168.0;;;;0.0;161.0;-52.0;119.0;480.0;;480.0;;41.0;17.0;-3.0;3.0;31.0;-13.0;;-0.0;77.0;-28.0;-29.0;-14.0;;;-15.0;-2.0;1.0;;-4.0;35.0;;72.0;39.0;;;15.66;0.98;0.77;0.1;0.69;5.5;41.0;4.8;0.2;2.2;650.0;11.6;17.0;41.0;39.3;6.2;77.0;139.0;228.0;11.6;15.8;17.8;89.8;10.0
2011.0;758.0;144.0;115.0;91.0;77.0;48.0;43.0;141.0;596.0;100.0;319.0;277.0;73.0;-156.0;41.0;-43.0;32.0;615.0;18.96;53.0;;30.0;30.0;;23.0;668.0;0.0;14.0;24.0;15.16;11.96;-14.0;10.18;29.0;6.29;1.14;1.1;42.0;;30.0;;30.0;86.0;;25.0;404.0;17.0;4.0;21.0;17.0;4.0;10.0;456.0;;21.0;6.0;2.0;2.0;71.0;182.0;;;37.0;218.0;;;;0.0;204.0;-1.0;75.0;596.0;;596.0;;48.0;24.0;1.0;3.0;-36.0;-25.0;;3.0;40.0;33.0;-41.0;-130.0;;;15.0;-46.0;3.0;;-5.0;89.0;;30.0;72.0;;;18.08;1.14;0.76;0.11;0.97;6.62;42.0;5.9;0.4;1.6;758.0;12.0;24.0;48.0;38.2;6.3;40.0;182.0;277.0;11.3;15.3;17.2;90.3;5.6
