;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;296.0;;-304.0;-62.0;;-304.0;560.0;3273.0;5955.0;;1862.0;4093.0;;;;;;;;;;;;;;;;;;-102.72;-21.04;;;;-102.72;-0.54;-0.54;560.0;;;;;;;3273.0;367.0;;;2315.0;;;;2682.0;;;;;;;;;;;;1862.0;;;;;;4093.0;5955.0;;5955.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;593.0;;-608.0;-351.0;;-608.0;560.0;;5400.0;;1821.0;3578.0;;;;;;;;943.0;;;;;943.0;943.0;;;;-102.62;-59.15;;;;-102.62;-1.08;-1.08;560.0;;;;;;;;;2034.0;;2034.0;;;;;5400.0;;;;;;;;;;;1821.0;;;;;;3578.0;5400.0;;5400.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;539.0;;-129.0;-61.0;;-129.0;560.0;;5373.0;;1756.0;3617.0;;;;;;;;;;;;;;;;;;-23.97;-11.39;;;;-23.97;-0.23;-0.23;560.0;;;;;;;;;2105.0;;2105.0;2817.0;;;;5373.0;;;;;;;;;;;1756.0;;;;;;3617.0;5373.0;;5373.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;506.0;205.0;86.0;-2.0;-34.0;-52.0;560.0;131.0;5397.0;61.0;1136.0;4260.0;30.0;-20.0;-13.0;-3.0;4.0;301.0;40.52;204.0;;;;;204.0;505.0;;47.0;71.0;16.95;-0.48;-32.0;-6.81;20.0;-10.35;-0.1;-0.1;560.0;;9.0;;9.0;103.0;;20.0;258.0;;;2137.0;2863.0;;8.0;5265.0;;12.0;;;;48.0;;;1053.0;23.0;1076.0;;;;;-1237.0;7.0;5497.0;5397.0;;5397.0;;-52.0;71.0;18.0;;-14.0;;;;103.0;8.0;-26.0;5.0;;;0.0;-407.0;;;;394.0;;9.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;631.0;251.0;179.0;17.0;101.0;66.0;560.0;212.0;5565.0;109.0;1218.0;4347.0;84.0;-89.0;31.0;26.0;35.0;380.0;39.75;234.0;;;;;234.0;614.0;;;78.0;28.31;2.68;84.0;16.01;35.0;10.47;0.12;0.12;560.0;;34.0;;34.0;151.0;;26.0;259.0;;;2140.0;2946.0;;8.0;5353.0;;33.0;;;;75.0;;;1084.0;25.0;1109.0;;;;;-1171.0;12.0;5518.0;5565.0;;5565.0;;66.0;78.0;32.0;;207.0;;;;310.0;-298.0;-49.0;-40.0;;;0.0;;;;;31.0;;34.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;695.0;249.0;158.0;-1.0;82.0;33.0;560.0;400.0;5819.0;90.0;1244.0;4575.0;85.0;-63.0;206.0;229.0;-5.0;446.0;35.81;246.0;;;;;246.0;692.0;;;76.0;22.82;-0.2;84.0;11.82;49.0;4.79;0.06;0.06;560.0;;250.0;;250.0;135.0;;15.0;256.0;;2134.0;2134.0;3019.0;;10.0;5419.0;;27.0;;;17.0;46.0;;;1132.0;22.0;1154.0;;;;3.0;-1138.0;-2.0;5712.0;5819.0;;5819.0;;33.0;76.0;50.0;;-115.0;;;;195.0;40.0;-91.0;;-0.0;13.0;15.0;;;;;206.0;;250.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;688.0;234.0;66.0;-115.0;-2.0;-46.0;;317.0;5871.0;122.0;1322.0;4549.0;74.0;-169.0;0.0;-96.0;-4.0;454.0;33.95;337.0;;;;;337.0;791.0;;;68.0;9.57;-16.73;113.0;-0.3;44.0;-6.69;-0.08;-0.08;560.0;;155.0;;155.0;147.0;;15.0;281.0;2075.0;;2075.0;3181.0;;17.0;5554.0;;44.0;;;16.0;62.0;;;1175.0;25.0;1200.0;;;;3.0;-1184.0;16.0;5714.0;5871.0;;5871.0;;-46.0;68.0;42.0;;56.0;;;;252.0;-46.0;-78.0;-47.0;-52.0;;7.0;;0.0;;;-0.0;;155.0;250.0;;;1.23;-0.08;-0.01;;0.14;8.12;560.0;;;;688.0;-16.7;68.0;-46.0;-2124.9;-6.7;195.0;;4549.0;-0.8;-0.0;-1.0;100.0;
2007.0;707.0;216.0;58.0;-168.0;-9.0;-68.0;;372.0;5866.0;120.0;1371.0;4494.0;57.0;-15.0;12.0;55.0;10.0;491.0;30.57;383.0;;;;;383.0;874.0;;;68.0;8.27;-23.7;158.0;-1.31;59.0;-9.67;-0.12;-0.12;561.0;;209.0;;209.0;144.0;;18.0;270.0;1910.0;;1910.0;3272.0;;42.0;5494.0;;26.0;;;25.0;69.0;;;1229.0;22.0;1251.0;;;;3.0;-1253.0;17.0;5728.0;5866.0;;5866.0;;-68.0;68.0;56.0;;-213.0;;;;39.0;214.0;-47.0;2.0;;28.0;2.0;;13.0;;;-1.0;;209.0;155.0;;;1.26;-0.12;0.02;;0.08;8.01;561.0;;;;707.0;-23.7;68.0;-68.0;-640.6;-9.7;252.0;;4494.0;-1.2;-0.2;-1.5;100.0;
2008.0;3443.0;2419.0;901.0;1057.0;754.0;317.0;644.0;1109.0;10484.0;1070.0;4948.0;5536.0;569.0;98.0;-774.0;-109.0;467.0;1024.0;70.26;1331.0;;1115.0;1115.0;;216.0;2355.0;;;232.0;26.17;30.7;-303.0;21.9;352.0;9.21;0.49;0.49;562.0;;100.0;;100.0;780.0;;229.0;395.0;6891.0;716.0;7607.0;;;1373.0;9375.0;;71.0;458.0;;93.0;448.0;3331.0;;246.0;301.0;3878.0;;;2.0;3.0;-936.0;-78.0;6545.0;10484.0;;10484.0;;317.0;232.0;190.0;;851.0;;;;890.0;-1021.0;-102.0;176.0;;24.0;;;;;;-774.0;-2.0;100.0;209.0;;;6.12;0.56;0.83;;0.18;9.84;562.0;12.0;0.6;;3443.0;30.7;232.0;317.0;46.7;9.2;39.0;3331.0;5536.0;3.8;6.4;5.7;100.0;
2009.0;3516.0;2451.0;1187.0;1235.0;1031.0;560.0;850.0;1680.0;10965.0;790.0;4746.0;6208.0;608.0;266.0;-356.0;523.0;551.0;1065.0;69.71;1150.0;;1247.0;1247.0;;-97.0;2215.0;;;155.0;33.76;35.13;-204.0;29.32;472.0;15.93;0.65;0.65;565.0;;623.0;;623.0;810.0;;247.0;411.0;6433.0;1860.0;8293.0;;;581.0;9285.0;;63.0;155.0;38.0;91.0;481.0;3457.0;;274.0;225.0;3956.0;;;2.0;3.0;-376.0;-21.0;6600.0;10954.0;11.0;10965.0;;560.0;155.0;-7.0;228.0;60.0;;;40.0;950.0;-388.0;-57.0;;;;323.0;-1341.0;;;;985.0;5.0;623.0;100.0;;;6.22;0.99;0.98;;0.1;10.99;565.0;10.3;0.1;;3516.0;35.1;155.0;560.0;45.8;15.9;890.0;3457.0;6208.0;5.5;9.4;9.0;100.0;
2010.0;3773.0;2700.0;1276.0;1360.0;935.0;653.0;858.0;1735.0;11019.0;785.0;4786.0;6225.0;668.0;-190.0;-641.0;-157.0;619.0;1073.0;71.56;1315.0;;1185.0;1185.0;;130.0;2388.0;;203.0;132.0;33.82;36.05;-425.0;24.78;288.0;17.31;0.78;0.78;569.0;;466.0;;466.0;880.0;;389.0;399.0;6434.0;1850.0;8284.0;455.0;;146.0;9284.0;;87.0;20.0;;114.0;564.0;3598.0;;304.0;99.0;4001.0;;;2.0;3.0;;-33.0;6253.0;11011.0;8.0;11019.0;;653.0;132.0;11.0;182.0;735.0;;;;1685.0;-1045.0;-49.0;-38.0;-127.0;;24.0;-2893.0;;-605.0;-31.0;2888.0;6.0;466.0;623.0;;;6.63;1.15;1.09;0.05;0.09;10.93;569.0;14.2;0.7;0.3;3773.0;36.0;132.0;653.0;30.8;17.3;950.0;3598.0;6225.0;7.7;10.4;10.5;95.3;102.7
2011.0;4235.0;3002.0;2730.0;1799.0;1559.0;1132.0;810.0;2431.0;11913.0;746.0;5394.0;6517.0;1100.0;-214.0;-297.0;582.0;1042.0;1233.0;70.89;1302.0;;1183.0;1183.0;;119.0;2535.0;;208.0;965.0;64.46;42.48;-240.0;36.81;425.0;26.73;1.41;1.4;529.0;;1048.0;;1048.0;1042.0;;341.0;379.0;6291.0;1873.0;8164.0;807.0;;132.0;9482.0;;53.0;26.0;38.0;113.0;554.0;4219.0;;337.0;92.0;4648.0;;;2.0;3.0;1132.0;-23.0;5403.0;11911.0;2.0;11913.0;;1132.0;965.0;;99.0;99.0;;;;1784.0;-1195.0;-58.0;-26.0;-151.0;21.0;;-20.0;;-997.0;-7.0;727.0;-7.0;1048.0;466.0;;;8.0;2.14;1.97;0.01;0.11;12.32;529.0;8.7;0.5;0.1;4235.0;42.5;965.0;1132.0;27.3;26.7;1685.0;4219.0;6517.0;11.5;14.8;17.4;99.4;96.4
2012.0;4487.0;3269.0;2735.0;1855.0;1518.0;943.0;760.0;2730.0;12930.0;946.0;6637.0;6291.0;1099.0;-643.0;-305.0;153.0;1022.0;1218.0;72.85;1408.0;;1291.0;1291.0;;117.0;2626.0;;248.0;982.0;60.95;41.34;-337.0;33.83;562.0;21.02;1.25;1.24;349.0;;1201.0;;1201.0;1130.0;;399.0;388.0;6399.0;2166.0;8565.0;1095.0;;152.0;10200.0;;71.0;31.0;59.0;123.0;721.0;5212.0;;272.0;207.0;5691.0;;;2.0;3.0;2075.0;4.0;4207.0;12928.0;2.0;12930.0;;943.0;982.0;-70.0;154.0;-668.0;-59.0;;171.0;1116.0;-242.0;-77.0;-553.0;;;-13.0;-22.0;;-1380.0;;1097.0;2.0;1201.0;1048.0;;;12.86;2.7;2.93;;0.22;18.03;349.0;9.0;0.6;;4487.0;41.3;982.0;943.0;37.0;21.0;1784.0;5212.0;6291.0;9.2;13.6;15.0;100.0;135.0
