;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;6.0;1.0;-8.0;-11.0;-10.0;-10.0;8.0;;30.0;;41.0;-11.0;;;;;;5.0;13.25;4.0;4.0;;;;;9.0;;0.0;2.0;-134.46;-189.01;1.0;-174.2;;-174.2;-1.29;-1.29;8.0;;;;;;;;;;;;;;;;30.0;;;;;;;;;;;41.0;;;;;;;30.0;;30.0;;-10.0;2.0;;;;;;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;8.0;4.0;-3.0;-6.0;-6.0;-6.0;9.0;;22.0;;39.0;-17.0;;;;;;4.0;54.61;11.0;3.0;5.0;;;3.0;15.0;1.0;0.0;3.0;-38.41;-78.85;0.0;-73.96;;-73.96;-0.68;-0.68;9.0;;;;;;;;;;;;;;;;22.0;;;;;;;;;;;39.0;;;;;;;22.0;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;17.0;;-1.0;17.0;;-1.0;10.0;;;;;;;;;;;;;;;;;;;;;;;-6.31;100.0;;;;-6.31;-0.11;-0.11;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;27.0;10.0;2.0;-0.0;-0.0;-0.0;10.0;13.0;23.0;4.0;41.0;-18.0;-2.0;-2.0;2.0;-2.0;-5.0;18.0;34.95;10.0;3.0;4.0;;;2.0;27.0;0.0;0.0;2.0;7.94;-1.06;0.0;-0.03;;-0.03;-0.0;-0.0;10.0;;3.0;1.0;5.0;7.0;;1.0;4.0;;;;;;6.0;10.0;;1.0;;;1.0;3.0;1.0;;;35.0;36.0;;;;0.0;-18.0;-10.0;10.0;23.0;;23.0;;-0.0;2.0;;;8.0;;;;8.0;-12.0;-3.0;;;1.0;0.0;;;;;2.0;;3.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;54.0;24.0;11.0;8.0;9.0;12.0;25.0;31.0;40.0;9.0;45.0;-5.0;8.0;-2.0;-1.0;5.0;6.0;30.0;44.29;16.0;6.0;8.0;;;2.0;46.0;0.0;0.0;2.0;20.58;15.63;0.0;15.86;-4.0;22.92;0.57;0.5;22.0;;9.0;4.0;13.0;13.0;;5.0;4.0;;;;;1.0;4.0;9.0;;2.0;;;1.0;7.0;1.0;;;35.0;36.0;;;;0.0;-6.0;-11.0;12.0;40.0;;40.0;;12.0;2.0;-5.0;;14.0;;;;22.0;-16.0;-2.0;;-3.0;3.0;1.0;;0.0;;;-1.0;;9.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;72.0;37.0;21.0;15.0;17.0;10.0;29.0;97.0;105.0;10.0;10.0;95.0;14.0;-2.0;53.0;65.0;10.0;36.0;50.77;21.0;8.0;10.0;10.0;;3.0;57.0;2.0;0.0;3.0;28.75;21.13;2.0;24.1;7.0;14.01;0.37;0.35;27.0;;74.0;4.0;78.0;17.0;;2.0;5.0;;;;;2.0;1.0;8.0;;1.0;1.0;;0.0;8.0;;;;;;;;;0.0;4.0;-12.0;103.0;105.0;;105.0;;10.0;3.0;3.0;;65.0;;;;87.0;-67.0;-4.0;;-2.0;4.0;;;47.0;;;6.0;;74.0;9.0;;;2.66;0.37;0.35;;0.16;3.5;27.0;26.7;1.5;;72.0;21.1;3.0;10.0;41.9;14.0;87.0;;95.0;10.7;16.7;10.6;100.0;-485.5
2007.0;124.0;68.0;43.0;34.0;38.0;24.0;33.0;125.0;139.0;12.0;12.0;127.0;23.0;-8.0;4.0;19.0;13.0;55.0;55.23;34.0;11.0;19.0;19.0;;5.0;90.0;4.0;0.0;5.0;34.85;27.39;4.0;30.55;14.0;19.23;0.74;0.71;32.0;;93.0;2.0;95.0;27.0;;3.0;10.0;;;;;2.0;2.0;14.0;;2.0;;;0.0;9.0;;;;1.0;1.0;;;;0.0;28.0;-17.0;115.0;139.0;;139.0;;24.0;5.0;-1.0;;26.0;;;;113.0;-31.0;-10.0;;-4.0;6.0;;;2.0;;;2.0;;93.0;74.0;;;3.83;0.74;0.4;;0.32;3.94;32.0;38.6;2.2;;124.0;27.4;5.0;24.0;37.1;19.2;113.0;;127.0;18.7;27.2;18.7;100.0;-12.0
2008.0;111.0;57.0;27.0;18.0;20.0;12.0;32.0;104.0;145.0;13.0;21.0;124.0;26.0;-25.0;-22.0;-21.0;22.0;54.0;51.77;39.0;11.0;22.0;22.0;;7.0;93.0;2.0;0.0;7.0;24.38;16.25;2.0;18.29;8.0;10.7;0.38;0.37;32.0;;72.0;2.0;74.0;25.0;;4.0;17.0;7.0;4.0;10.0;;9.0;5.0;41.0;;3.0;;;1.0;9.0;;;;8.0;8.0;;7.0;;0.0;40.0;-23.0;107.0;145.0;;145.0;;12.0;7.0;-1.0;;-22.0;;;;91.0;30.0;-4.0;-18.0;-6.0;3.0;0.0;;1.0;-24.0;;1.0;;72.0;93.0;;;3.51;0.38;0.69;;0.14;3.93;32.0;38.7;1.8;;111.0;16.2;7.0;12.0;41.5;10.7;91.0;;124.0;9.0;14.0;9.6;100.0;104.5
2009.0;129.0;64.0;28.0;19.0;19.0;12.0;31.0;124.0;173.0;16.0;26.0;146.0;30.0;-13.0;1.0;18.0;18.0;64.0;49.96;45.0;13.0;24.0;24.0;;8.0;110.0;1.0;1.0;8.0;21.79;14.79;-0.0;14.62;7.0;9.55;0.4;0.39;31.0;;90.0;3.0;92.0;26.0;;6.0;24.0;7.0;3.0;10.0;5.0;9.0;1.0;49.0;;5.0;;;3.0;7.0;;;;10.0;10.0;;9.0;;0.0;52.0;-26.0;121.0;173.0;;173.0;;12.0;8.0;-1.0;8.0;17.0;-1.0;;;108.0;-16.0;-12.0;;-4.0;3.0;-0.0;;;;;1.0;;90.0;72.0;;;4.18;0.4;0.57;;0.39;4.75;31.0;30.0;0.4;;129.0;14.8;8.0;12.0;34.7;9.5;108.0;;146.0;8.1;11.3;8.4;100.0;
2010.0;166.0;83.0;20.0;9.0;9.0;4.0;33.0;229.0;340.0;25.0;52.0;288.0;22.0;-47.0;116.0;90.0;6.0;83.0;49.86;73.0;26.0;34.0;34.0;;14.0;157.0;1.0;1.0;9.0;11.91;5.61;-0.0;5.48;5.0;2.33;0.12;0.12;32.0;;180.0;2.0;182.0;35.0;;12.0;33.0;19.0;33.0;52.0;8.0;16.0;3.0;111.0;;7.0;;;5.0;13.0;;;;27.0;27.0;;9.0;;0.0;56.0;-30.0;262.0;340.0;;340.0;;4.0;9.0;0.0;14.0;95.0;-9.0;;;204.0;-101.0;-15.0;-31.0;-5.0;3.0;1.0;-1.0;107.0;;;10.0;-0.0;180.0;90.0;;;5.19;0.12;0.2;;0.48;9.01;32.0;164.3;7.9;;166.0;5.6;9.0;4.0;57.4;2.3;204.0;;288.0;1.4;3.0;1.3;100.0;-1687.6
