;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;1017.0;280.0;126.0;88.0;111.0;60.0;46.0;294.0;428.0;56.0;62.0;366.0;;;;;;738.0;27.5;192.0;;176.0;;;16.0;929.0;;;16.0;12.39;8.63;23.0;10.86;50.0;5.91;1.3;1.3;46.0;;210.0;;210.0;10.0;70.0;5.0;130.0;;4.0;4.0;;;;134.0;;;;;;56.0;;;6.0;-0.0;6.0;;;;;368.0;-126.0;124.0;428.0;;428.0;;60.0;16.0;;;;;;;277.0;-76.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1102.0;303.0;139.0;95.0;122.0;65.0;46.0;337.0;474.0;60.0;67.0;408.0;;;;;;799.0;27.49;208.0;;191.0;;;17.0;1007.0;;;17.0;12.6;8.62;27.0;11.09;57.0;5.93;1.42;1.42;46.0;;256.0;;256.0;12.0;66.0;3.0;134.0;;4.0;4.0;;;0.0;138.0;;;;;;60.0;;;7.0;;7.0;;;;;417.0;-134.0;125.0;474.0;;474.0;;65.0;17.0;;;37.0;;;;314.0;-119.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1128.0;314.0;148.0;104.0;131.0;76.0;46.0;388.0;537.0;74.0;83.0;454.0;;;;;;815.0;27.81;210.0;;193.0;;;17.0;1024.0;;;17.0;13.11;9.22;27.0;11.6;55.0;6.74;1.66;1.66;46.0;;294.0;;294.0;11.0;76.0;7.0;145.0;;4.0;4.0;;;0.0;149.0;;;;;;74.0;;;9.0;;9.0;;;;;473.0;-149.0;129.0;537.0;;537.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1189.0;329.0;150.0;101.0;130.0;83.0;45.0;419.0;596.0;77.0;86.0;510.0;;;;;;861.0;27.63;228.0;;208.0;;;20.0;1089.0;;;20.0;12.57;8.46;29.0;10.92;47.0;6.95;1.82;1.82;45.0;;318.0;;318.0;11.0;82.0;8.0;173.0;;4.0;4.0;;;0.0;177.0;;;;;;77.0;;;9.0;;9.0;;;;;533.0;-163.0;140.0;596.0;;596.0;;83.0;20.0;;;28.0;;;;342.0;-130.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1239.0;344.0;156.0;100.0;134.0;86.0;45.0;465.0;656.0;77.0;88.0;567.0;102.0;-72.0;-29.0;;63.0;895.0;27.78;244.0;;222.0;;;22.0;1139.0;;;22.0;12.59;8.09;34.0;10.81;48.0;6.97;1.91;1.91;45.0;;1.0;;1.0;12.0;85.0;367.0;187.0;;4.0;4.0;;;;191.0;;56.0;;;;22.0;;;11.0;;11.0;;;;;594.0;-182.0;156.0;656.0;;656.0;;86.0;22.0;2.0;;46.0;;-4.0;;388.0;-54.0;-39.0;;-38.0;;4.0;;0.0;-4.0;-25.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1272.0;352.0;156.0;97.0;132.0;87.0;45.0;503.0;694.0;72.0;84.0;610.0;103.0;-59.0;-44.0;;79.0;920.0;27.67;255.0;;232.0;;;23.0;1175.0;;;23.0;12.23;7.6;36.0;10.4;46.0;6.82;1.93;1.93;45.0;;1.0;;1.0;14.0;88.0;401.0;187.0;;4.0;4.0;;;-0.0;191.0;;50.0;;;;22.0;;;12.0;-0.0;12.0;;;;;654.0;-201.0;157.0;694.0;;694.0;;87.0;23.0;1.0;;44.0;;-2.0;;432.0;-53.0;-23.0;;-35.0;;;;0.0;-17.0;-27.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1294.0;357.0;149.0;88.0;124.0;81.0;45.0;530.0;735.0;74.0;87.0;647.0;99.0;-56.0;-43.0;;61.0;937.0;27.59;270.0;;244.0;;;25.0;1207.0;;;25.0;11.54;6.77;37.0;9.6;44.0;6.23;1.81;1.81;45.0;;1.0;;1.0;17.0;92.0;420.0;199.0;;5.0;5.0;;;;204.0;;52.0;;;;22.0;;;13.0;;13.0;;;;;706.0;-223.0;164.0;735.0;;735.0;;81.0;25.0;1.0;;25.0;;-5.0;;456.0;-33.0;-38.0;;-17.0;;-0.0;;0.0;-15.0;-29.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1289.0;354.0;138.0;75.0;110.0;73.0;44.0;552.0;762.0;69.0;81.0;680.0;83.0;-43.0;-40.0;;51.0;936.0;27.44;278.0;;252.0;;;26.0;1214.0;;;26.0;10.68;5.85;35.0;8.56;39.0;5.64;1.65;1.65;44.0;;1.0;;1.0;22.0;98.0;431.0;205.0;;5.0;5.0;;;;209.0;;49.0;;;;20.0;;;13.0;-0.0;12.0;;;;;749.0;-246.0;177.0;762.0;;762.0;;73.0;26.0;-1.0;;27.0;;-5.0;;484.0;-42.0;-32.0;;-11.0;;1.0;;0.0;-10.0;-30.0;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1441.0;397.0;143.0;80.0;114.0;73.0;44.0;606.0;845.0;93.0;106.0;738.0;104.0;-65.0;-32.0;;55.0;1044.0;27.54;317.0;;288.0;;;29.0;1362.0;;;29.0;9.9;5.52;34.0;7.89;41.0;5.07;1.66;1.66;44.0;;9.0;;9.0;20.0;112.0;465.0;225.0;;13.0;13.0;;;;239.0;;59.0;;;;33.0;;;14.0;;14.0;;;;;791.0;-246.0;193.0;845.0;;845.0;;73.0;29.0;-0.0;;30.0;;-14.0;;513.0;-27.0;-49.0;;-9.0;;-6.0;;0.0;-1.0;-31.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1557.0;425.0;148.0;80.0;117.0;76.0;44.0;618.0;892.0;112.0;130.0;762.0;119.0;-84.0;-40.0;;70.0;1132.0;27.31;345.0;;315.0;315.0;;31.0;1477.0;;;31.0;9.49;5.14;37.0;7.52;41.0;4.89;1.75;1.75;44.0;;4.0;;4.0;24.0;130.0;460.0;245.0;;29.0;29.0;;;-0.0;274.0;;83.0;;;;30.0;;;18.0;0.0;18.0;;;;;835.0;-297.0;224.0;892.0;;892.0;;76.0;31.0;3.0;;-8.0;;-18.0;;506.0;18.0;-49.0;;-16.0;;-19.0;;0.0;-8.0;-32.0;;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
