;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1984.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;15.0;10.0;4.0;2.0;3.0;2.0;4.0;16.0;18.0;2.0;2.0;16.0;;;;;;4.0;69.86;8.0;;7.0;7.0;;1.0;12.0;;;1.0;25.34;16.44;1.0;21.92;1.0;13.7;0.39;0.39;4.0;;11.0;;11.0;3.0;2.0;0.0;1.0;;;;;;0.0;2.0;;;;;;2.0;;;0.0;;0.0;;;;;6.0;-3.0;12.0;18.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;14.0;11.0;3.0;2.0;3.0;2.0;4.0;17.0;19.0;1.0;1.0;18.0;;;;;;4.0;75.0;8.0;;8.0;8.0;;1.0;12.0;;;1.0;24.29;15.0;1.0;20.71;1.0;12.14;0.34;0.34;4.0;;12.0;;12.0;4.0;2.0;0.0;1.0;;;;;;0.0;2.0;;;;;;1.0;;;0.0;0.0;0.0;;;;;8.0;-3.0;13.0;19.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;9.0;7.0;1.0;-0.0;;1.0;5.0;18.0;19.0;1.0;1.0;18.0;;;;;;2.0;74.47;7.0;;7.0;7.0;;1.0;10.0;;;1.0;10.64;-2.13;1.0;;;5.32;0.11;0.11;5.0;;13.0;;13.0;3.0;2.0;0.0;1.0;;;;;;0.0;2.0;;;;;;1.0;;;;1.0;1.0;;;;;9.0;-4.0;13.0;19.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;10.0;7.0;1.0;-1.0;;0.0;4.0;16.0;20.0;1.0;2.0;18.0;;;;;;3.0;70.83;8.0;;7.0;7.0;;1.0;10.0;;;1.0;8.33;-7.29;1.0;;;3.13;0.05;0.05;4.0;;11.0;;11.0;2.0;2.0;0.0;3.0;;;;;;1.0;3.0;;;;;;1.0;;;;1.0;1.0;;;;;9.0;-4.0;13.0;20.0;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;12.0;8.0;2.0;;1.0;1.0;4.0;17.0;21.0;1.0;2.0;19.0;;;;;;4.0;66.67;8.0;;8.0;8.0;;1.0;12.0;;;1.0;14.17;;1.0;10.0;0.0;7.5;0.18;0.18;4.0;;13.0;;13.0;2.0;2.0;0.0;3.0;;;;;;1.0;4.0;;;;;;1.0;;;;1.0;1.0;;;;;10.0;-5.0;14.0;21.0;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;11.0;8.0;2.0;0.0;1.0;1.0;5.0;18.0;22.0;1.0;2.0;19.0;;;;;;3.0;69.91;8.0;;7.0;7.0;;1.0;11.0;;;1.0;13.27;0.88;1.0;8.85;0.0;7.08;0.17;0.17;5.0;;14.0;;14.0;2.0;2.0;0.0;3.0;;;;;;1.0;4.0;;;;;;1.0;;;;1.0;1.0;;;;;10.0;-5.0;14.0;22.0;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;13.0;9.0;2.0;1.0;1.0;1.0;4.0;19.0;23.0;1.0;3.0;20.0;;;;;;4.0;67.18;8.0;;8.0;8.0;;1.0;13.0;;;1.0;14.5;4.58;1.0;10.69;0.0;8.4;0.22;0.22;4.0;;14.0;;14.0;3.0;2.0;1.0;3.0;;;;;;1.0;4.0;;;;;;1.0;;;;1.0;1.0;;;;;12.0;-5.0;14.0;23.0;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;16.0;11.0;3.0;1.0;2.0;2.0;5.0;21.0;25.0;1.0;3.0;22.0;4.0;0.0;0.0;0.0;4.0;5.0;67.5;9.0;;9.0;9.0;;1.0;15.0;;;1.0;17.5;8.75;1.0;13.75;1.0;10.63;0.34;0.34;5.0;;11.0;;11.0;1.0;1.0;8.0;3.0;;;;;;1.0;4.0;;1.0;;;;0.0;;;;2.0;2.0;;;;;13.0;-6.0;15.0;25.0;;25.0;;2.0;1.0;;;2.0;;1.0;;20.0;;-1.0;;-107.0;108.0;-0.0;;0.0;;;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;18.0;13.0;4.0;2.0;3.0;2.0;4.0;24.0;28.0;2.0;4.0;24.0;2.0;;0.0;0.0;1.0;5.0;70.0;10.0;;10.0;10.0;;1.0;16.0;;;1.0;20.0;13.33;1.0;16.11;1.0;11.11;0.4;0.4;4.0;;12.0;;12.0;3.0;1.0;7.0;3.0;;;;;;1.0;4.0;;2.0;;;;0.0;;;;2.0;2.0;;;;;15.0;-6.0;16.0;28.0;;28.0;;2.0;1.0;-0.0;;2.0;;-0.0;;22.0;-3.0;-1.0;;-105.0;106.0;;;0.0;;;;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
