;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;;;;;;10.0;11.0;;920.0;;873.0;46.0;;;;;;;;;;;;;;;;;;;;;;;inf;0.75;0.75;11.0;;;;;;;;;;;;;;;;920.0;;;;;;;;;;;873.0;;;;;;46.0;920.0;;920.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;365.0;;107.0;;;3.0;10.0;110.0;787.0;84.0;671.0;116.0;-55.0;128.0;-71.0;2.0;-72.0;;;-235.0;;18.0;18.0;;-253.0;-235.0;3.0;77.0;27.0;29.21;;68.0;;;0.73;0.03;0.03;10.0;;;0.0;0.0;;;110.0;661.0;;16.0;16.0;;;;677.0;;;13.0;;;70.0;616.0;;;13.0;630.0;;;;0.0;-44.0;;160.0;787.0;;787.0;;3.0;27.0;;;-27.0;-3.0;;-10.0;26.0;-58.0;-17.0;-26.0;;;170.0;-198.0;1.0;-1.0;-2.0;129.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;209.0;145.0;33.0;51.0;;15.0;12.0;143.0;759.0;77.0;645.0;113.0;-49.0;64.0;-19.0;-3.0;-70.0;64.0;69.35;124.0;;13.0;13.0;;111.0;188.0;3.0;;18.0;15.69;24.6;83.0;;;7.21;1.07;1.07;12.0;;1.0;0.0;1.0;33.0;;109.0;600.0;;16.0;16.0;;;;616.0;;49.0;28.0;;;-0.0;592.0;;;-0.0;592.0;;;;0.0;-31.0;-126.0;270.0;759.0;;759.0;;15.0;18.0;;;40.0;0.0;;-3.0;66.0;-121.0;-22.0;-0.0;-40.0;5.0;120.0;-172.0;;-0.0;-2.0;156.0;;1.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;254.0;148.0;63.0;45.0;;-8.0;11.0;222.0;709.0;274.0;612.0;77.0;-53.0;76.0;-16.0;8.0;-91.0;106.0;58.39;127.0;;12.0;12.0;;115.0;233.0;3.0;58.0;14.0;24.98;17.84;-16.0;;;-3.33;-0.96;-0.96;11.0;;8.0;0.0;9.0;85.0;;128.0;472.0;14.0;2.0;16.0;81.0;;-81.0;487.0;;128.0;9.0;;;137.0;358.0;;;0.0;358.0;;;5.0;0.0;-25.0;3.0;94.0;689.0;20.0;709.0;;-8.0;14.0;;;-118.0;-16.0;;-6.0;-52.0;60.0;-39.0;;-4.0;9.0;110.0;-154.0;0.0;-0.0;-2.0;140.0;;8.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;267.0;201.0;40.0;13.0;;11.0;11.0;166.0;1240.0;257.0;1104.0;76.0;-16.0;119.0;-102.0;1.0;-109.0;66.0;75.33;188.0;;22.0;22.0;;166.0;254.0;9.0;;29.0;14.78;5.04;46.0;;;3.99;0.77;0.77;11.0;;10.0;5.0;15.0;75.0;;76.0;1061.0;12.0;2.0;13.0;10.0;;-10.0;1074.0;;96.0;21.0;;;139.0;908.0;;;-0.0;908.0;;;5.0;0.0;-12.0;0.0;83.0;1180.0;60.0;1240.0;;11.0;29.0;;;-39.0;3.0;;10.0;-91.0;-16.0;-94.0;-15.0;-2.0;30.0;200.0;-285.0;;-0.0;-2.0;185.0;;10.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;363.0;308.0;64.0;62.0;;33.0;11.0;187.0;1191.0;346.0;1030.0;103.0;-41.0;54.0;-1.0;13.0;-269.0;54.0;85.0;1.0;;19.0;19.0;;-18.0;55.0;5.0;;30.0;17.55;17.19;223.0;;;9.16;2.9;2.9;11.0;;22.0;7.0;29.0;68.0;;90.0;991.0;12.0;1.0;13.0;8.0;;-8.0;1004.0;;71.0;19.0;;;256.0;742.0;;;-0.0;742.0;;;5.0;0.0;23.0;-2.0;77.0;1133.0;58.0;1191.0;;33.0;30.0;;;-68.0;-2.0;;3.0;-159.0;-36.0;-228.0;-58.0;;12.0;329.0;-381.0;;-5.0;-2.0;387.0;;22.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;203.0;175.0;71.0;12.0;;47.0;13.0;1332.0;1346.0;357.0;1138.0;148.0;-9.0;-44.0;44.0;-8.0;-240.0;28.0;86.23;162.0;;18.0;18.0;;145.0;190.0;5.0;;24.0;35.23;6.16;-65.0;;;23.4;4.42;4.42;10.0;;14.0;7.0;21.0;81.0;;1230.0;1119.0;12.0;1.0;13.0;14.0;;-1133.0;13.0;;94.0;23.0;;;241.0;818.0;;;23.0;841.0;;;5.0;0.0;65.0;0.0;78.0;1287.0;59.0;1346.0;;47.0;24.0;;;1135.0;-7.0;;22.0;976.0;-1215.0;-231.0;-170.0;;6.0;351.0;-181.0;;-1.0;-1.0;227.0;;14.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;182.0;59.0;115.0;12.0;;13.0;10.0;;1494.0;288.0;1255.0;160.0;-21.0;-118.0;125.0;-7.0;-203.0;123.0;32.59;48.0;;9.0;9.0;;38.0;170.0;6.0;77.0;25.0;63.06;6.52;23.0;;;7.17;1.04;1.04;10.0;;7.0;9.0;16.0;54.0;;;1272.0;;;;25.0;;;;1494.0;108.0;22.0;;;158.0;1022.0;;;22.0;1045.0;;;5.0;0.0;75.0;2.0;78.0;1415.0;78.0;1494.0;;13.0;25.0;;;-1264.0;-2.0;;-8.0;-288.0;1204.0;-182.0;;;12.0;52.0;-108.0;;-0.0;-1.0;233.0;;7.0;14.0;;;17.97;1.29;-20.04;0.08;17.97;15.81;10.0;6.7;0.4;1.0;182.0;6.5;25.0;13.0;;7.2;-288.0;1022.0;160.0;;6.3;8.1;93.5;-0.4
2007.0;177.0;64.0;145.0;9.0;-18.0;27.0;10.0;;1778.0;346.0;1523.0;192.0;-24.0;-224.0;253.0;5.0;-386.0;112.0;36.44;55.0;;16.0;16.0;;39.0;168.0;6.0;90.0;29.0;82.17;5.19;-27.0;-10.35;;15.01;2.35;2.35;10.0;;12.0;13.0;25.0;86.0;;;1422.0;;;;24.0;;;;1778.0;105.0;18.0;;;224.0;1222.0;;;18.0;1240.0;;;5.0;0.0;99.0;0.0;88.0;1716.0;62.0;1778.0;;27.0;29.0;;;-58.0;-2.0;;-6.0;-346.0;-21.0;-363.0;;-1.0;8.0;131.0;-240.0;;;;493.0;;12.0;7.0;;;17.3;2.6;-37.77;;35.47;18.81;10.0;3.2;0.2;;177.0;5.2;29.0;27.0;;15.0;-346.0;1222.0;192.0;8.5;6.8;13.8;100.0;
2008.0;182.0;64.0;106.0;3.0;-83.0;23.0;11.0;9.0;1842.0;148.0;1626.0;216.0;24.0;-64.0;34.0;-6.0;-263.0;118.0;35.15;61.0;;33.0;33.0;;28.0;179.0;7.0;93.0;28.0;58.49;1.64;-86.0;-45.58;-37.0;12.44;1.85;1.85;11.0;;6.0;3.0;9.0;;;0.0;1613.0;;;;143.0;;77.0;1833.0;;148.0;;;;;1397.0;;;82.0;1479.0;;;5.0;0.0;120.0;4.0;87.0;1842.0;;1842.0;;23.0;28.0;;;207.0;;;;-139.0;-234.0;-287.0;;-3.0;10.0;197.0;-182.0;7.0;;;209.0;;6.0;12.0;;;16.71;2.08;-24.11;;26.33;19.81;11.0;4.5;0.2;;182.0;1.6;28.0;23.0;44.4;12.4;-139.0;1397.0;216.0;2.6;4.3;10.5;100.0;2.6
2009.0;184.0;76.0;47.0;-29.0;-93.0;-70.0;11.0;5.0;1806.0;176.0;1595.0;139.0;-26.0;47.0;-22.0;-1.0;-93.0;107.0;41.62;61.0;;30.0;30.0;;31.0;168.0;10.0;88.0;32.0;25.42;-15.83;-64.0;-50.43;-3.0;-38.19;-6.46;-6.46;11.0;;5.0;;5.0;;;;1582.0;;;;137.0;;83.0;1801.0;;155.0;;;;21.0;1419.0;;;;1419.0;;;5.0;0.0;47.0;2.0;85.0;1734.0;72.0;1806.0;;-70.0;32.0;;;-32.0;;;;-171.0;44.0;-67.0;;;28.0;70.0;-62.0;;;;39.0;;5.0;6.0;;;16.34;-6.24;-8.27;;5.97;12.4;11.0;-1.7;-0.0;;184.0;-15.8;32.0;-70.0;3.8;-38.2;-171.0;1419.0;139.0;0.9;0.8;-50.3;100.0;
2010.0;157.0;61.0;6.0;-58.0;-129.0;-95.0;11.0;13.0;1557.0;205.0;1457.0;39.0;-10.0;198.0;-181.0;8.0;-73.0;96.0;38.66;57.0;;28.0;28.0;;29.0;154.0;8.0;79.0;30.0;4.03;-36.88;-71.0;-82.26;-8.0;-60.34;-8.48;-8.48;11.0;;13.0;;13.0;;;;1333.0;;;;123.0;;89.0;1545.0;;89.0;;;105.0;12.0;1252.0;;;;1252.0;;;5.0;0.0;-48.0;-1.0;82.0;1496.0;61.0;1557.0;;-95.0;30.0;;;-22.0;;;;-193.0;76.0;-63.0;;-1.0;22.0;232.0;-253.0;;-0.0;;73.0;;13.0;5.0;;;13.7;-8.27;-6.33;;5.49;3.39;11.0;-1.1;-0.1;;157.0;-36.9;30.0;-95.0;6.5;-60.3;-193.0;1252.0;39.0;-1.7;-1.6;-244.1;100.0;
2011.0;118.0;51.0;67.0;-45.0;-58.0;0.0;12.0;20.0;1235.0;199.0;1140.0;56.0;24.0;301.0;-317.0;8.0;-31.0;67.0;43.22;96.0;;;;;96.0;164.0;11.0;61.0;24.0;56.79;-38.29;-13.0;-49.23;-18.0;0.25;-0.19;-0.19;12.0;;20.0;;20.0;;;;1027.0;;;;11.0;;178.0;1215.0;;110.0;;;79.0;10.0;896.0;;;45.0;941.0;;;5.0;0.0;-47.0;-1.0;99.0;1196.0;40.0;1235.0;;0.0;24.0;;;14.0;;;;-179.0;-15.0;-55.0;-0.0;-0.0;19.0;330.0;-472.0;0.0;-0.0;-2.0;157.0;;20.0;13.0;;;10.28;0.03;-2.69;0.21;4.73;4.84;12.0;123.9;7.6;6.8;118.0;-38.3;24.0;0.0;31.0;0.2;-179.0;896.0;56.0;3.0;3.6;0.5;-746.9;-8.0
