;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;672.0;263.0;47.0;49.0;38.0;23.0;123.0;193.0;328.0;165.0;244.0;85.0;44.0;-26.0;-18.0;-18.0;18.0;409.0;39.18;214.0;;206.0;206.0;;8.0;622.0;;;8.0;6.94;7.34;-11.0;5.7;15.0;3.47;0.19;0.19;123.0;;1.0;;1.0;4.0;177.0;11.0;112.0;;21.0;21.0;;;3.0;136.0;;118.0;1.0;;;46.0;74.0;;2.0;3.0;79.0;;;;;41.0;-32.0;75.0;328.0;;328.0;;23.0;8.0;-3.0;;14.0;;-12.0;;28.0;1.0;-26.0;;;;0.0;;;;;-18.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;818.0;336.0;82.0;79.0;72.0;44.0;133.0;235.0;399.0;178.0;190.0;209.0;36.0;-40.0;13.0;13.0;-5.0;482.0;41.1;257.0;;247.0;247.0;;10.0;739.0;;;10.0;9.98;9.69;-7.0;8.81;28.0;5.38;0.33;0.33;133.0;;9.0;;9.0;4.0;206.0;16.0;143.0;;20.0;20.0;;;1.0;164.0;;121.0;0.0;;;56.0;7.0;;2.0;4.0;13.0;;;;;85.0;-40.0;163.0;399.0;;399.0;;44.0;10.0;-4.0;;29.0;;-29.0;;57.0;-43.0;-41.0;;;;1.0;;79.0;;;-67.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1002.0;413.0;118.0;104.0;105.0;63.0;147.0;280.0;502.0;207.0;220.0;282.0;109.0;-71.0;10.0;10.0;39.0;589.0;41.21;309.0;;296.0;296.0;;14.0;899.0;;;14.0;11.79;10.34;1.0;10.43;41.0;6.32;0.43;0.43;147.0;;58.0;;58.0;6.0;198.0;19.0;200.0;;20.0;20.0;;;2.0;222.0;;141.0;0.0;;;66.0;7.0;;2.0;4.0;13.0;;;;;149.0;-53.0;187.0;502.0;;502.0;;63.0;14.0;-2.0;;16.0;;7.0;;73.0;18.0;-71.0;;;;0.0;;8.0;;;2.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1217.0;506.0;165.0;141.0;143.0;87.0;147.0;379.0;697.0;286.0;300.0;397.0;117.0;-119.0;29.0;29.0;-4.0;711.0;41.6;365.0;;344.0;344.0;;21.0;1076.0;;;21.0;13.52;11.57;2.0;11.77;56.0;7.14;0.59;0.59;147.0;;85.0;;85.0;10.0;260.0;24.0;297.0;;19.0;19.0;;;2.0;318.0;;204.0;0.0;;;82.0;4.0;;4.0;5.0;14.0;;;;;231.0;-74.0;239.0;697.0;;697.0;;87.0;21.0;-7.0;;19.0;;-62.0;;92.0;-4.0;-121.0;;;;1.0;;32.0;;;-3.0;;;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1508.0;655.0;226.0;191.0;193.0;116.0;149.0;424.0;882.0;339.0;354.0;528.0;128.0;-172.0;15.0;15.0;-45.0;853.0;43.44;464.0;;431.0;431.0;;33.0;1317.0;;;33.0;14.99;12.65;2.0;12.8;77.0;7.72;0.78;0.78;149.0;;56.0;;56.0;7.0;334.0;27.0;436.0;;18.0;18.0;;;3.0;458.0;;243.0;0.0;;;96.0;4.0;;3.0;8.0;15.0;;;;;348.0;-103.0;284.0;882.0;;882.0;;116.0;33.0;-0.0;;-7.0;;-74.0;;85.0;-14.0;-173.0;;;;1.0;;14.0;;;1.0;;;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1808.0;799.0;277.0;228.0;228.0;139.0;149.0;448.0;1112.0;418.0;427.0;685.0;180.0;-257.0;27.0;27.0;-78.0;1009.0;44.21;572.0;;523.0;523.0;;48.0;1580.0;;;48.0;15.3;12.59;1.0;12.63;90.0;7.68;0.93;0.93;149.0;;6.0;;6.0;10.0;396.0;36.0;644.0;;18.0;18.0;;;2.0;664.0;;301.0;14.0;;;103.0;;;1.0;8.0;10.0;;;;;487.0;-148.0;346.0;1112.0;;1112.0;;139.0;48.0;-7.0;;-55.0;;-62.0;;30.0;55.0;-258.0;;;;1.0;;18.0;;;9.0;;;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;2243.0;999.0;331.0;269.0;267.0;167.0;151.0;613.0;1498.0;613.0;633.0;866.0;174.0;-280.0;99.0;99.0;-114.0;1244.0;44.52;730.0;;666.0;666.0;;64.0;1974.0;;;64.0;14.74;11.99;-2.0;11.91;100.0;7.46;1.11;1.11;151.0;;4.0;;4.0;16.0;556.0;38.0;863.0;;17.0;17.0;;;5.0;885.0;;381.0;114.0;;;117.0;;;;20.0;20.0;;;;;629.0;-198.0;435.0;1498.0;;1498.0;;167.0;64.0;6.0;;-30.0;;-159.0;;0.0;-33.0;-288.0;;;;9.0;;18.0;;;81.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2691.0;1132.0;382.0;321.0;313.0;195.0;152.0;779.0;1884.0;593.0;809.0;1075.0;178.0;-295.0;119.0;119.0;-120.0;1559.0;42.07;811.0;;811.0;811.0;;0.0;2370.0;;-9.0;78.0;14.19;11.94;-8.0;11.63;118.0;7.25;1.29;1.28;151.0;;5.0;;5.0;19.0;709.0;46.0;1081.0;17.0;;17.0;;;8.0;1105.0;;450.0;;;;143.0;198.0;;;18.0;216.0;;;;2.0;824.0;-256.0;506.0;1884.0;;1884.0;;195.0;78.0;-8.0;;186.0;;-154.0;;186.0;-274.0;-298.0;;;;2.0;;15.0;;;104.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3243.0;1353.0;443.0;382.0;364.0;228.0;154.0;1117.0;2748.0;860.0;1446.0;1302.0;367.0;-437.0;72.0;2.0;-70.0;1890.0;41.72;971.0;;971.0;971.0;;0.0;2861.0;;-18.0;97.0;13.65;11.79;-18.0;11.22;136.0;7.03;1.5;1.48;152.0;;7.0;;7.0;44.0;967.0;100.0;1428.0;181.0;;181.0;;;22.0;1631.0;;683.0;;;;176.0;545.0;;;41.0;586.0;;;;2.0;1052.0;-351.0;600.0;2748.0;-0.0;2748.0;;228.0;97.0;20.0;;71.0;;-47.0;;257.0;-49.0;-437.0;;;;;;28.0;-29.0;;73.0;;7.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4116.0;1731.0;472.0;433.0;388.0;245.0;150.0;1225.0;3285.0;1001.0;1961.0;1324.0;307.0;-428.0;120.0;-1.0;-121.0;2385.0;42.06;1298.0;;1298.0;1298.0;;-0.0;3683.0;;-45.0;129.0;11.46;10.52;-45.0;9.43;143.0;5.95;1.64;1.63;149.0;;6.0;;6.0;26.0;1130.0;64.0;1639.0;337.0;;337.0;;;84.0;2060.0;;757.0;;;;243.0;888.0;;;72.0;960.0;;;;2.0;1297.0;-451.0;476.0;3285.0;;3285.0;;245.0;129.0;43.0;;-33.0;;-202.0;;225.0;-76.0;-428.0;;;;;;12.0;-235.0;;343.0;;6.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
