;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;0.0;;-0.0;-0.0;;-0.0;3.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;-0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;;0.0;-5284.37;-5975.32;-0.0;;;-5426.27;-0.03;-0.03;3.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;;-5.0;;5.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;;0.0;-0.0;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;;-0.0;-0.0;;-0.0;4.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-368976.0;-246624.0;-0.0;;;-368976.0;-0.02;-0.02;4.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;;-5.0;;6.0;0.0;0.0;0.0;;-0.0;;;;-0.0;;;;;0.0;-0.0;;;;;;0.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;0.0;-0.0;;-0.0;6.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;;-0.0;-0.0;;;;;0.0;0.0;;;0.0;;;;inf;-inf;-0.0;;;-inf;-0.07;-0.07;6.0;;0.0;;0.0;0.0;;;0.0;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;;-6.0;0.0;6.0;0.0;;0.0;;-0.0;;;;0.0;;;;;0.0;-0.0;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-1.0;-1.0;;-1.0;11.0;8.0;12.0;2.0;2.0;9.0;-1.0;-2.0;10.0;7.0;-2.0;;;;;1.0;1.0;;;1.0;;;0.0;-inf;-inf;-0.0;;;-inf;-0.11;-0.11;11.0;;7.0;;7.0;0.0;;;4.0;;;;;;;4.0;;2.0;;;;;;;;0.0;0.0;0.0;;;;-8.0;1.0;17.0;12.0;-0.0;12.0;;-1.0;0.0;;;-0.0;;;;;1.0;-2.0;;;;0.0;;10.0;-0.0;;;;7.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1.0;-0.0;-3.0;-3.0;-3.0;-3.0;22.0;4.0;10.0;0.0;1.0;9.0;-4.0;-3.0;1.0;-5.0;-7.0;1.0;-42.86;2.0;;2.0;2.0;;0.0;4.0;;0.0;0.0;-365.14;-457.11;0.0;-428.57;;-428.57;-0.14;-0.14;22.0;;3.0;;3.0;1.0;0.0;;7.0;;;;;;;7.0;;;;;;0.0;;;;1.0;1.0;;;;19.0;-11.0;1.0;0.0;10.0;0.0;10.0;;-3.0;0.0;;;-2.0;;-0.0;;;1.0;-3.0;;;;;;1.0;;;;;3.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;4.0;0.0;-3.0;-6.0;-6.0;-5.0;35.0;20.0;101.0;17.0;51.0;48.0;-2.0;-28.0;42.0;12.0;-10.0;3.0;8.91;6.0;;;;;6.0;9.0;;;2.0;-93.12;-155.5;0.0;-154.84;-0.0;-136.22;-0.14;-0.14;35.0;;15.0;;15.0;3.0;1.0;1.0;81.0;;;;;;;81.0;;4.0;12.0;;;1.0;12.0;;19.0;3.0;34.0;;;;;-18.0;23.0;;99.0;2.0;101.0;;-5.0;2.0;-0.0;;1.0;;0.0;;;1.0;-8.0;-21.0;;;0.0;;42.0;;;;;15.0;3.0;;;0.11;-0.15;-0.28;;0.23;1.38;35.0;-27.5;-1.5;;4.0;-155.5;2.0;-5.0;3.2;-136.2;3.0;12.0;48.0;-6.2;-5.3;-10.5;100.0;
2007.0;43.0;16.0;-2.0;-6.0;-6.0;-7.0;57.0;27.0;187.0;26.0;63.0;124.0;4.0;-36.0;27.0;-5.0;-27.0;27.0;37.12;20.0;;11.0;11.0;;9.0;48.0;;1.0;2.0;-5.3;-14.03;0.0;-13.62;1.0;-16.84;-0.13;-0.13;57.0;;13.0;;13.0;10.0;3.0;1.0;159.0;;;;;;1.0;160.0;320.0;9.0;2.0;1.0;;15.0;1.0;;32.0;4.0;37.0;;3.0;;;-35.0;-15.0;;187.0;;187.0;;-7.0;2.0;1.0;4.0;-5.0;-2.0;-1.0;;-0.0;9.0;-31.0;-5.0;;;;;11.0;;;16.0;;13.0;18.0;;;0.76;-0.13;-0.47;;0.55;2.19;57.0;-33.3;-1.9;;43.0;-14.0;2.0;-7.0;-23.7;-16.8;1.0;1.0;124.0;-3.6;-2.5;-5.9;100.0;
2008.0;42.0;13.0;-7.0;-3.0;-7.0;-5.0;83.0;28.0;190.0;29.0;61.0;129.0;5.0;-45.0;32.0;4.0;-27.0;29.0;31.33;9.0;;11.0;11.0;;-1.0;45.0;;-3.0;3.0;-17.1;-7.38;-4.0;-15.9;-2.0;-11.57;-0.06;-0.06;71.0;;14.0;;14.0;8.0;4.0;2.0;161.0;;;;;25.0;-24.0;162.0;;;14.0;0.0;;15.0;2.0;;;30.0;32.0;;3.0;;162.0;-33.0;-19.0;19.0;190.0;0.0;190.0;;-5.0;3.0;-2.0;3.0;2.0;1.0;-1.0;;-0.0;5.0;-32.0;;;;-12.0;-2.0;34.0;;;-0.0;-0.0;14.0;11.0;;;0.58;-0.07;-0.38;;0.45;1.81;71.0;-50.0;-2.3;;42.0;-7.4;3.0;-5.0;27.3;-11.6;-1.0;2.0;129.0;-4.4;-5.1;-3.7;100.0;
2009.0;52.0;22.0;5.0;4.0;3.0;6.0;86.0;19.0;239.0;15.0;50.0;190.0;6.0;-34.0;16.0;-11.0;-25.0;30.0;42.34;13.0;;10.0;10.0;;3.0;49.0;;-1.0;3.0;9.86;8.19;-2.0;5.17;-3.0;10.54;0.08;0.07;83.0;;6.0;0.0;6.0;9.0;4.0;1.0;216.0;;;;4.0;27.0;-27.0;220.0;;;4.0;0.0;;11.0;4.0;;;32.0;36.0;;3.0;;232.0;-32.0;-38.0;28.0;240.0;-1.0;239.0;;6.0;3.0;-3.0;3.0;-8.0;-1.0;0.0;;-1.0;6.0;-32.0;-1.0;-3.0;1.0;;-3.0;28.0;;;-9.0;0.0;6.0;17.0;;;0.63;0.07;-0.31;;0.38;2.28;83.0;35.0;0.5;;52.0;8.2;3.0;6.0;-103.7;10.5;5.0;4.0;190.0;1.6;0.7;2.9;100.0;110.0
2010.0;117.0;69.0;56.0;46.0;46.0;35.0;99.0;62.0;323.0;14.0;66.0;256.0;58.0;-32.0;8.0;35.0;24.0;48.0;58.7;15.0;;15.0;15.0;;0.0;73.0;;1.0;9.0;47.61;39.1;-0.0;38.91;11.0;29.86;0.39;0.37;94.0;;35.0;7.0;42.0;8.0;9.0;4.0;257.0;;;;;43.0;-39.0;260.0;;;1.0;0.0;98.0;-85.0;2.0;;;50.0;52.0;;4.0;;266.0;3.0;-41.0;27.0;322.0;1.0;323.0;;35.0;9.0;10.0;5.0;0.0;0.0;-5.0;;;-1.0;-34.0;;-0.0;3.0;-0.0;-7.0;;;;15.0;-0.0;41.0;6.0;;;1.25;0.37;0.26;;0.37;2.73;94.0;14.5;0.7;;117.0;39.1;9.0;35.0;23.2;29.9;48.0;2.0;256.0;11.6;14.5;13.7;100.0;
2011.0;246.0;179.0;155.0;140.0;138.0;104.0;107.0;138.0;443.0;28.0;93.0;351.0;128.0;-104.0;27.0;50.0;32.0;67.0;72.8;38.0;;22.0;22.0;;16.0;105.0;;1.0;16.0;62.94;56.95;-2.0;56.02;34.0;42.19;1.0;0.96;103.0;;91.0;;91.0;25.0;15.0;6.0;287.0;;;;;8.0;11.0;306.0;;7.0;5.0;;0.0;16.0;10.0;;49.0;6.0;65.0;;14.0;;;49.0;;;443.0;;443.0;;104.0;;23.0;6.0;-14.0;-8.0;-6.0;5.0;;9.0;-96.0;;;2.0;-11.0;-3.0;;;;30.0;-0.0;91.0;41.0;;;2.38;1.0;0.31;;0.93;3.39;103.0;18.1;1.1;;246.0;57.0;16.0;104.0;24.7;42.2;110.0;10.0;351.0;25.2;31.3;29.5;100.0;
2012.0;265.0;142.0;139.0;107.0;111.0;89.0;113.0;173.0;813.0;57.0;220.0;594.0;136.0;-173.0;56.0;20.0;-39.0;123.0;53.6;33.0;;32.0;32.0;;1.0;156.0;0.0;2.0;26.0;52.55;40.22;4.0;41.88;22.0;33.55;0.8;0.79;111.0;;108.0;7.0;116.0;28.0;24.0;5.0;593.0;25.0;;25.0;;13.0;10.0;640.0;;21.0;15.0;4.0;0.0;21.0;58.0;;94.0;10.0;162.0;;23.0;;424.0;138.0;31.0;;813.0;;813.0;;89.0;;22.0;11.0;1.0;-6.0;-6.0;1.0;;13.0;-175.0;9.0;-10.0;11.0;-107.0;-7.0;;;;63.0;1.0;112.0;91.0;;;2.39;0.8;-0.35;;1.58;5.36;111.0;23.3;1.6;;265.0;40.2;26.0;89.0;19.9;33.5;116.0;58.0;594.0;12.0;13.9;15.0;100.0;
