;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;17.0;;10.0;26.0;;4.0;10.0;;;;;;6.0;-9.0;9.0;9.0;-13.0;;;-9.0;;1.0;1.0;;-10.0;-9.0;0.0;2.0;4.0;56.21;152.07;;;;23.08;0.38;0.38;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;4.0;;;-5.0;-3.0;;1.0;;4.0;-20.0;;;;11.0;-224.0;;;-2.0;235.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;62.0;;34.0;95.0;;14.0;11.0;;;;;;28.0;-134.0;100.0;100.0;-105.0;;;-33.0;;4.0;4.0;;-37.0;-33.0;0.0;9.0;12.0;55.22;152.65;;;;21.83;1.23;1.22;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;12.0;;;-2.0;-2.0;;1.0;;4.0;-134.0;;;;-0.0;-21.0;;-2.0;-22.0;144.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;95.0;95.0;60.0;44.0;;32.0;18.0;;;;;;47.0;-308.0;465.0;204.0;-271.0;;100.0;51.0;;6.0;;;45.0;51.0;;13.0;16.0;63.3;46.29;;;;33.46;1.73;1.73;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32.0;16.0;;;-1.0;-6.0;;5.0;-1.0;-0.0;-318.0;;;;10.0;-295.0;520.0;;-32.0;272.0;;205.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;250.0;;38.0;75.0;;1.0;44.0;;;;;;98.0;-940.0;639.0;-202.0;-831.0;;;174.0;;16.0;16.0;;158.0;174.0;;;37.0;15.3;30.2;;;;0.56;0.04;0.04;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;37.0;;;9.0;-8.0;;20.0;-20.0;51.0;-929.0;;;;-11.0;-445.0;496.0;-5.0;-74.0;667.0;;3.0;205.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;494.0;;284.0;240.0;;117.0;64.0;;;;;;209.0;-749.0;543.0;3.0;-484.0;;;254.0;;26.0;26.0;;229.0;254.0;2.0;88.0;79.0;57.43;48.51;;;;23.61;2.09;2.07;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;117.0;79.0;;;-22.0;-32.0;;10.0;-1.0;35.0;-693.0;;-59.0;3.0;;-1108.0;291.0;-25.0;-140.0;1526.0;;6.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;551.0;;207.0;254.0;;120.0;67.0;;;;;;244.0;-195.0;-46.0;3.0;52.0;;;281.0;;25.0;25.0;;256.0;281.0;;;87.0;37.53;46.0;-15.0;;;21.71;2.05;2.04;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;120.0;87.0;;;4.0;-44.0;;48.0;-25.0;33.0;-192.0;;-42.0;21.0;17.0;-1138.0;1.0;-28.0;-165.0;1284.0;;9.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;576.0;;383.0;252.0;;185.0;73.0;;;;;;181.0;6.0;-182.0;5.0;-88.0;;;325.0;;23.0;23.0;;301.0;325.0;;105.0;92.0;66.44;43.65;;;;32.17;3.18;3.1;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;185.0;92.0;;;-57.0;-45.0;;-12.0;11.0;-40.0;-268.0;;-18.0;14.0;278.0;-591.0;3.0;-56.0;-172.0;634.0;;13.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;584.0;;335.0;290.0;;132.0;65.0;;;;;;266.0;-146.0;-121.0;-0.0;-14.0;;;295.0;;28.0;28.0;;266.0;295.0;2.0;112.0;91.0;57.35;49.58;-12.0;;;22.53;2.33;2.32;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;132.0;91.0;;;-1.0;-22.0;;21.0;-11.0;44.0;-280.0;;-73.0;39.0;168.0;-712.0;21.0;-35.0;-174.0;781.0;;13.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;570.0;;357.0;265.0;;140.0;65.0;;3796.0;;1912.0;1454.0;220.0;-106.0;-125.0;-12.0;-33.0;;;305.0;;27.0;27.0;;278.0;305.0;2.0;108.0;110.0;62.68;46.51;3.0;;;24.53;2.44;2.43;57.0;;1.0;;1.0;71.0;;;3412.0;;;;177.0;;;;3796.0;51.0;;;;;1752.0;;;;1752.0;3665.0;;;1.0;-69.0;;1523.0;3366.0;430.0;3796.0;;140.0;110.0;;;-53.0;-44.0;;-9.0;23.0;24.0;-253.0;;-57.0;42.0;162.0;-493.0;21.0;-13.0;-178.0;537.0;;1.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;586.0;;379.0;252.0;;143.0;66.0;;3750.0;;1780.0;1541.0;221.0;74.0;-218.0;77.0;107.0;;;334.0;;31.0;31.0;;303.0;334.0;1.0;116.0;119.0;64.57;42.95;;;;24.4;2.45;2.43;58.0;;78.0;;78.0;79.0;;;3409.0;;;;49.0;;;;3750.0;41.0;;;;;1629.0;;;;1629.0;3409.0;;25.0;1.0;-75.0;;1591.0;3321.0;428.0;3750.0;;143.0;119.0;;;-42.0;-31.0;;-10.0;20.0;0.0;-114.0;;-14.0;179.0;22.0;-545.0;64.0;-1.0;-182.0;447.0;;78.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;589.0;;342.0;238.0;;102.0;69.0;;3850.0;;1877.0;1545.0;238.0;-106.0;-199.0;-66.0;38.0;;;351.0;;32.0;32.0;;319.0;351.0;1.0;110.0;130.0;58.13;40.45;1.0;;;17.39;1.66;1.65;60.0;;12.0;;12.0;87.0;;;3538.0;;;;47.0;;;;3850.0;57.0;;;;;1702.0;;;;1702.0;3579.0;;25.0;1.0;-127.0;;1647.0;3422.0;428.0;3850.0;;102.0;130.0;;;-49.0;-60.0;;23.0;;55.0;-200.0;;-30.0;26.0;99.0;-870.0;45.0;;-189.0;815.0;;12.0;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;643.0;;371.0;228.0;;95.0;74.0;;4248.0;;2335.0;1511.0;243.0;-421.0;227.0;48.0;-208.0;;;416.0;;33.0;33.0;;382.0;416.0;1.0;119.0;156.0;57.65;35.42;4.0;;;14.84;1.52;1.51;61.0;;60.0;51.0;111.0;98.0;;;3769.0;;;;62.0;;;;4248.0;85.0;;;;;2126.0;;;;2126.0;4462.0;;25.0;1.0;-190.0;-1.0;1676.0;3847.0;401.0;4248.0;;95.0;156.0;;;-34.0;-55.0;;21.0;-1.0;25.0;-451.0;;-69.0;3.0;97.0;-1097.0;17.0;;-192.0;1499.0;;60.0;12.0;;;10.47;1.55;-3.39;3.12;7.34;24.58;61.0;;;;643.0;35.4;156.0;95.0;;14.8;;2126.0;1511.0;;5.6;6.3;-101.0;-84.1
