;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;33480.0;7210.0;3544.0;;1180.0;545.0;1223.0;;;;;;2165.0;-2335.0;2815.0;2345.0;191.0;26270.0;21.54;4240.0;1026.0;;;;3214.0;30510.0;;1324.0;1023.0;10.59;;-1790.0;3.52;652.0;1.63;0.45;0.45;1223.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;545.0;1023.0;;;43.0;;-1290.0;1258.0;776.0;554.0;-1974.0;;;;-361.0;-7312.0;;;-11.0;10138.0;-300.0;6355.0;4010.0;;;27.38;0.45;0.16;0.01;1.61;;1223.0;;;;33480.0;;1023.0;545.0;55.3;1.6;;;;;;;98.0;5.8
2012.0;32801.0;7232.0;3568.0;;1347.0;756.0;1223.0;34277.0;48965.0;7877.0;44140.0;3924.0;842.0;-2597.0;599.0;-1156.0;-1392.0;25569.0;22.05;4165.0;1129.0;;;;3036.0;29734.0;;1209.0;1039.0;10.88;;-1720.0;4.11;564.0;2.3;0.62;0.62;1223.0;;5199.0;;5199.0;21933.0;6260.0;885.0;6975.0;2510.0;780.0;3290.0;594.0;1529.0;2300.0;14688.0;;6389.0;;792.0;;1488.0;27052.0;1415.0;210.0;7586.0;36263.0;;;;2565.0;1693.0;-911.0;577.0;48064.0;901.0;48965.0;;756.0;1039.0;;;-1504.0;;-103.0;-168.0;-88.0;551.0;-2234.0;;;;-363.0;-9505.0;;;-616.0;10720.0;;5199.0;6355.0;;;26.82;0.62;-1.14;0.5;1.83;3.21;1223.0;;;;32801.0;;1039.0;756.0;41.9;2.3;26400.0;27052.0;3924.0;3.7;5.3;19.3;18.5;-44.3
2013.0;33836.0;7285.0;3647.0;2579.0;1374.0;677.0;1257.0;37237.0;53843.0;9090.0;48888.0;4901.0;1522.0;-3788.0;2616.0;368.0;-1144.0;26551.0;21.53;4316.0;1222.0;;;;3094.0;30867.0;57.0;1196.0;1103.0;10.78;7.62;-1205.0;4.06;671.0;2.0;0.87;0.87;1255.0;;5567.0;261.0;5828.0;23338.0;7410.0;661.0;8149.0;2504.0;810.0;3314.0;645.0;1679.0;2819.0;16606.0;;7369.0;;973.0;;1721.0;29866.0;1902.0;385.0;7645.0;39798.0;;;;25.0;1966.0;-1373.0;4283.0;53789.0;54.0;53843.0;;677.0;1103.0;;;-586.0;;-1205.0;963.0;314.0;328.0;-2666.0;;-117.0;6.0;-1010.0;-9988.0;8.0;;-368.0;12964.0;18.0;5567.0;5199.0;;;26.96;0.54;-0.91;0.29;2.12;3.9;1255.0;22.0;1.3;2.5;33836.0;7.6;1103.0;677.0;48.8;2.0;28147.0;29866.0;4901.0;2.9;4.7;13.8;45.6;-31.4
2014.0;32555.0;7021.0;3635.0;;1089.0;710.0;1354.0;35675.0;51913.0;7393.0;46952.0;4922.0;681.0;-1959.0;1365.0;-404.0;-2155.0;25534.0;21.57;4031.0;1106.0;;;;2925.0;29565.0;;1318.0;1140.0;11.17;;-1901.0;3.35;467.0;2.18;0.52;0.52;1354.0;;5163.0;;5163.0;22526.0;7008.0;978.0;8383.0;2484.0;850.0;3334.0;605.0;1747.0;2169.0;16238.0;;5982.0;;680.0;;1411.0;29594.0;1962.0;452.0;7551.0;39559.0;;;;25.0;2291.0;-1736.0;4342.0;51874.0;39.0;51913.0;;710.0;1140.0;;;-1432.0;;-172.0;-862.0;412.0;263.0;-2836.0;;;;877.0;-15323.0;;;-382.0;17070.0;-491.0;5163.0;5567.0;;;24.04;0.52;-1.59;0.28;2.09;3.64;1354.0;18.5;1.0;2.9;32555.0;;1140.0;710.0;42.9;2.2;28282.0;29594.0;4922.0;3.2;4.8;14.4;46.2;-17.7
2015.0;25912.0;5555.0;2865.0;;567.0;253.0;1362.0;31582.0;46746.0;6447.0;41903.0;4802.0;2782.0;-932.0;-931.0;221.0;275.0;20357.0;21.44;3173.0;856.0;;;;2317.0;23530.0;;1106.0;1146.0;11.06;;-1815.0;2.19;360.0;0.98;0.19;0.19;1362.0;;5384.0;;5384.0;19581.0;5690.0;927.0;8316.0;2447.0;810.0;3257.0;527.0;1250.0;1814.0;15164.0;;5342.0;;528.0;;1105.0;26388.0;2147.0;334.0;6587.0;35456.0;;;;25.0;2241.0;-1863.0;4399.0;46705.0;41.0;46746.0;;253.0;1146.0;;;1019.0;;473.0;-161.0;428.0;364.0;-2507.0;;;;1575.0;-10668.0;;;-297.0;10034.0;-698.0;5384.0;5163.0;;;19.02;0.19;0.2;0.22;1.84;3.53;1362.0;43.0;2.1;2.7;25912.0;;1146.0;253.0;63.5;1.0;25135.0;26388.0;4802.0;1.6;3.7;5.3;-17.4;108.0
2016.0;24872.0;5333.0;2335.0;;-9.0;-252.0;1400.0;30748.0;45547.0;6533.0;41096.0;4444.0;2108.0;-921.0;-1538.0;-367.0;-26.0;19539.0;21.44;3122.0;860.0;;;;2262.0;22661.0;;1028.0;1261.0;9.39;;-2220.0;-0.04;298.0;-1.01;-0.18;-0.18;1400.0;;5017.0;;5017.0;19285.0;5609.0;837.0;8304.0;2449.0;787.0;3236.0;487.0;937.0;1835.0;14799.0;;5185.0;;714.0;;1348.0;25276.0;2429.0;84.0;6774.0;34563.0;;;;25.0;1787.0;-1767.0;4399.0;45540.0;7.0;45547.0;;-252.0;1261.0;;;832.0;;106.0;96.0;727.0;267.0;-2134.0;;;;1213.0;-13770.0;;;-207.0;12439.0;-16.0;5017.0;5384.0;;;17.77;-0.18;-0.02;0.15;1.52;3.17;1400.0;-39.9;-1.8;2.1;24872.0;;1261.0;-252.0;-3311.1;-1.0;24215.0;25276.0;4444.0;93.9;2.4;-5.7;182.1;
2017.0;27361.0;5740.0;3042.0;;680.0;295.0;1367.0;32818.0;48275.0;7457.0;43875.0;4390.0;2015.0;-932.0;-1045.0;413.0;-220.0;21621.0;20.98;3287.0;957.0;;;;2330.0;24908.0;;942.0;1350.0;11.12;;-1773.0;2.49;455.0;1.08;0.22;0.22;1341.0;;5430.0;;5430.0;20338.0;6280.0;770.0;8848.0;2472.0;792.0;3264.0;561.0;818.0;1966.0;15457.0;;6060.0;;765.0;;1397.0;25895.0;3102.0;97.0;7324.0;36418.0;;;;25.0;1921.0;-1958.0;4402.0;48265.0;10.0;48275.0;;295.0;1350.0;;;5.0;;-213.0;344.0;531.0;365.0;-2235.0;;;;1303.0;-16802.0;;;-168.0;15925.0;375.0;5430.0;5017.0;;;20.4;0.22;-0.16;0.13;1.67;3.27;1341.0;50.5;2.1;1.1;27361.0;;1350.0;295.0;66.9;1.1;25361.0;25895.0;4390.0;1.4;3.5;6.7;43.1;-76.4
2018.0;29706.0;6748.0;3634.0;;1466.0;1068.0;1361.0;32095.0;46100.0;7183.0;41032.0;5043.0;2554.0;-1920.0;-723.0;-397.0;652.0;22958.0;22.72;3412.0;1061.0;;;;2351.0;26370.0;;812.0;1337.0;12.23;;-1870.0;4.94;417.0;3.6;0.79;0.78;1352.0;;5031.0;;5031.0;19566.0;6726.0;772.0;7675.0;2453.0;788.0;3241.0;526.0;591.0;1972.0;14005.0;;5889.0;;685.0;;1294.0;24445.0;1368.0;114.0;7922.0;33849.0;;;;25.0;2596.0;-1859.0;4281.0;46075.0;25.0;46100.0;;1068.0;1337.0;;;-61.0;;112.0;280.0;-273.0;210.0;-1902.0;;;;-18.0;-16921.0;;;-243.0;16441.0;-308.0;5803.0;6200.0;;;21.97;0.79;0.48;0.18;1.41;3.73;1352.0;15.0;0.6;1.5;29706.0;;1337.0;1068.0;28.4;3.6;24912.0;24445.0;5043.0;4.2;5.0;21.2;77.2;37.3
2019.0;28079.0;6247.0;3164.0;;1170.0;1422.0;1354.0;32699.0;47352.0;6967.0;41231.0;6081.0;1826.0;-1987.0;206.0;-30.0;-136.0;21832.0;22.25;3246.0;1030.0;;;;2216.0;25078.0;;798.0;1215.0;11.27;;-1831.0;4.17;-271.0;5.06;1.05;1.05;1354.0;;4875.0;;4875.0;19844.0;7082.0;898.0;7126.0;2538.0;806.0;3344.0;631.0;1134.0;2418.0;14653.0;;5632.0;;696.0;;1335.0;25303.0;1236.0;172.0;7553.0;34264.0;;449.0;;25.0;3808.0;-2002.0;4250.0;47312.0;40.0;47352.0;;1422.0;1215.0;;;-1061.0;;440.0;-179.0;-862.0;250.0;-1962.0;;;;-25.0;-12925.0;;;-283.0;13414.0;-75.0;5773.0;5803.0;;;20.73;1.05;-0.1;0.21;1.45;4.49;1354.0;9.8;0.4;2.0;28079.0;;1215.0;1422.0;-23.2;5.1;25732.0;25303.0;6081.0;5.9;4.1;23.4;80.1;-208.1
2020.0;26032.0;4705.0;1307.0;;-505.0;-493.0;1369.0;34614.0;48719.0;7683.0;43730.0;4907.0;5529.0;-2750.0;659.0;3856.0;3679.0;21327.0;18.07;3087.0;932.0;;;;2155.0;24414.0;;678.0;1172.0;5.02;;-2123.0;-1.94;-50.0;-1.89;-0.36;-0.36;1369.0;;8785.0;;8785.0;18963.0;6022.0;844.0;6901.0;1924.0;772.0;2696.0;921.0;1451.0;2136.0;14105.0;;6357.0;;654.0;;1326.0;26506.0;1381.0;112.0;8048.0;36047.0;;453.0;;25.0;3279.0;-2676.0;4279.0;48637.0;82.0;48719.0;;-493.0;1172.0;;;3618.0;;1901.0;388.0;196.0;1232.0;-1850.0;;;;-900.0;-10512.0;;;-8.0;11179.0;418.0;9629.0;5773.0;;;19.01;-0.36;2.69;0.01;1.35;3.58;1369.0;-22.8;-0.6;0.1;26032.0;;1172.0;-493.0;9.9;-1.9;26931.0;26506.0;4907.0;0.3;0.3;-10.0;101.6;
