;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;3.0;2.0;1.0;0.0;0.0;0.0;16.0;2.0;7.0;0.0;1.0;5.0;1.0;-1.0;-1.0;-1.0;0.0;1.0;80.0;2.0;;1.0;;;1.0;2.0;;;1.0;52.0;16.0;;16.0;0.0;12.0;0.02;0.02;16.0;;1.0;;1.0;0.0;;;5.0;;;;;;;5.0;;;;;;0.0;;;1.0;;1.0;;;;;5.0;-9.0;9.0;7.0;;7.0;;0.0;1.0;-0.0;;;;;;1.0;0.0;-1.0;;;;;;;-0.0;-1.0;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3.0;2.0;2.0;1.0;1.0;1.0;17.0;1.0;7.0;0.0;1.0;5.0;1.0;-1.0;-1.0;-1.0;;1.0;80.77;1.0;;1.0;;;1.0;2.0;;;1.0;57.69;26.92;;26.92;0.0;23.08;0.04;0.04;17.0;;1.0;;1.0;0.0;;;5.0;;;;;;0.0;5.0;;0.0;;;;0.0;;;1.0;0.0;1.0;;;;;5.0;-10.0;10.0;7.0;;7.0;;1.0;1.0;-0.0;;-0.0;;;;1.0;0.0;-1.0;;;;;;;-0.0;-1.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3.0;2.0;2.0;1.0;;1.0;16.0;1.0;7.0;1.0;1.0;6.0;2.0;-2.0;-0.0;-0.0;0.0;1.0;77.42;2.0;;1.0;;;1.0;2.0;;;1.0;54.84;22.58;0.0;;;22.58;0.04;0.04;16.0;;1.0;;1.0;1.0;;;6.0;;;;;;0.0;6.0;;0.0;;;;0.0;;;1.0;0.0;1.0;;;;;5.0;-11.0;11.0;7.0;;7.0;;1.0;1.0;-0.0;;-0.0;;;;1.0;1.0;-2.0;;;;;;;-0.0;-0.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4.0;3.0;2.0;1.0;1.0;1.0;18.0;2.0;8.0;0.0;1.0;6.0;2.0;-1.0;-0.0;-0.0;1.0;1.0;74.36;2.0;;1.0;;;1.0;3.0;;;1.0;53.85;30.77;;30.77;0.0;28.21;0.06;0.06;18.0;;1.0;;1.0;0.0;;;6.0;;;;;;0.0;6.0;;0.0;;;;0.0;;;1.0;0.0;1.0;;;;;6.0;-12.0;12.0;8.0;;8.0;;1.0;1.0;-0.0;;1.0;;;;1.0;-0.0;-1.0;;;;;;;;-0.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;3.0;2.0;1.0;1.0;1.0;1.0;16.0;1.0;8.0;0.0;1.0;7.0;2.0;-2.0;-0.0;-0.0;-0.0;1.0;68.75;2.0;;1.0;1.0;;1.0;3.0;;;1.0;43.75;21.88;;21.88;0.0;18.75;0.04;0.04;16.0;;0.0;;0.0;1.0;;;7.0;;;;;;0.0;7.0;;0.0;;;;0.0;;;1.0;0.0;1.0;;;;;6.0;-12.0;13.0;8.0;;8.0;;1.0;1.0;0.0;;-1.0;;;;1.0;1.0;-2.0;;;;-0.0;;;;-0.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;6.0;5.0;4.0;3.0;3.0;2.0;16.0;1.0;11.0;1.0;2.0;8.0;4.0;-4.0;0.0;0.0;-0.0;1.0;81.36;2.0;;1.0;1.0;;1.0;3.0;;;1.0;66.1;42.37;;42.37;1.0;33.9;0.12;0.12;16.0;;0.0;;0.0;1.0;;;9.0;;;;;;0.0;9.0;;0.0;;;;1.0;1.0;;1.0;-0.0;2.0;;;;;8.0;-14.0;14.0;11.0;;11.0;;2.0;1.0;0.0;;-0.0;;;;1.0;0.0;-4.0;;;;;;;-0.0;-1.0;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;7.0;6.0;5.0;3.0;3.0;2.0;16.0;2.0;12.0;1.0;2.0;10.0;5.0;-3.0;-1.0;-1.0;2.0;2.0;78.57;3.0;;1.0;1.0;;2.0;4.0;;;2.0;64.29;42.86;;42.86;1.0;32.86;0.14;0.14;16.0;;1.0;;1.0;1.0;;-0.0;10.0;;;;;;0.0;10.0;;0.0;;;;0.0;;;1.0;0.0;1.0;;;;;10.0;-15.0;16.0;12.0;;12.0;;2.0;2.0;0.0;;1.0;;;;1.0;;-3.0;;;;;;;;-1.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;5.0;4.0;3.0;1.0;1.0;1.0;16.0;1.0;13.0;1.0;2.0;11.0;4.0;-3.0;-1.0;-1.0;0.0;1.0;73.58;3.0;;1.0;1.0;;1.0;4.0;;;1.0;52.83;26.42;;26.42;0.0;24.53;0.08;0.08;16.0;;0.0;;0.0;1.0;;;12.0;;;;;;0.0;12.0;;1.0;;;;0.0;;;2.0;-0.0;1.0;;;;;10.0;-17.0;17.0;13.0;;13.0;;1.0;1.0;;;-1.0;;;;0.0;1.0;-3.0;;;;;;;;-1.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;5.0;4.0;2.0;1.0;;1.0;17.0;1.0;13.0;1.0;2.0;11.0;3.0;-2.0;-1.0;-0.0;0.0;2.0;70.59;3.0;;1.0;1.0;;2.0;4.0;;;2.0;47.06;13.73;;;;13.73;0.04;0.04;16.0;;0.0;;0.0;1.0;;0.0;12.0;;;;;;0.0;12.0;;1.0;;;;0.0;;;2.0;0.0;2.0;;;;0.0;10.0;-18.0;19.0;13.0;;13.0;;1.0;2.0;;;0.0;;;;1.0;0.0;-2.0;;;;;;;;-1.0;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;9.0;7.0;6.0;4.0;4.0;3.0;17.0;3.0;16.0;1.0;3.0;13.0;5.0;-4.0;-1.0;1.0;1.0;2.0;78.69;4.0;;1.0;1.0;;2.0;5.0;;;2.0;63.05;40.86;0.0;40.88;1.0;30.89;0.17;0.17;16.0;;1.0;;1.0;2.0;;0.0;13.0;;;;;;0.0;13.0;;1.0;;;;0.0;;;2.0;;2.0;;;;0.0;13.0;-20.0;21.0;16.0;;16.0;;3.0;2.0;0.0;;1.0;;;;2.0;-1.0;-4.0;;;;;;;;-1.0;-0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
