;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;936.0;;35.0;130.0;;35.0;118.0;;917.0;;889.0;28.0;150.0;-35.0;-96.0;;112.0;;;;;;;;;;;;;3.79;13.94;;;;3.79;0.3;0.3;118.0;;64.0;;64.0;;;;792.0;;;;;;;;917.0;;;;;;;;;;;889.0;;;;;;28.0;917.0;;917.0;;35.0;;;;;;;;;115.0;-38.0;;;;3.0;;;;;-96.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;951.0;;45.0;136.0;47.0;45.0;121.0;;961.0;;884.0;77.0;136.0;-47.0;-46.0;;85.0;;;44.0;;44.0;;;;44.0;;;;4.7;14.26;-88.0;4.98;;4.7;0.37;0.37;121.0;;107.0;;107.0;;;;776.0;;;;;;;;961.0;;;;;;;;;;;884.0;;;;;;77.0;961.0;;961.0;;45.0;;;;;;;;;91.0;-51.0;;;;4.0;;;;;-46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;791.0;;-4.0;;;-4.0;28.0;;;;;;;;;;;;;;;;;;;;;;;-0.47;;;;;-0.47;-0.13;-0.13;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1021.0;257.0;70.0;64.0;-16.0;-25.0;28.0;207.0;1865.0;160.0;1329.0;519.0;165.0;-82.0;-4.0;82.0;90.0;764.0;25.14;193.0;;51.0;;;142.0;957.0;;;86.0;6.89;6.22;-80.0;-1.57;9.0;-2.49;-0.91;-0.91;28.0;;182.0;;182.0;15.0;5.0;5.0;803.0;552.0;246.0;798.0;;;57.0;1658.0;;47.0;7.0;;;106.0;1048.0;;102.0;19.0;1169.0;;;;0.0;-9.0;-5.0;533.0;1848.0;16.0;1865.0;;-25.0;86.0;-12.0;;47.0;;-0.0;;47.0;70.0;-76.0;;-7.0;;1.0;;5.0;;;-9.0;2.0;182.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1221.0;331.0;114.0;127.0;14.0;1.0;84.0;206.0;3172.0;231.0;2466.0;689.0;156.0;-632.0;440.0;-35.0;49.0;890.0;27.1;203.0;;68.0;;;136.0;1093.0;;;100.0;9.33;10.44;-114.0;1.11;13.0;0.07;0.01;0.01;84.0;;147.0;;147.0;40.0;6.0;13.0;1325.0;1205.0;361.0;1566.0;11.0;;63.0;2965.0;;47.0;18.0;;;166.0;1897.0;;198.0;139.0;2235.0;;112.0;;0.0;-8.0;11.0;685.0;3155.0;17.0;3172.0;;1.0;100.0;-7.0;;-71.0;;1.0;;-24.0;133.0;-107.0;-531.0;;;7.0;;0.0;;;440.0;1.0;147.0;182.0;;;14.51;0.01;0.58;;1.27;8.2;84.0;;;;1221.0;10.4;100.0;1.0;93.8;0.1;-24.0;1897.0;689.0;0.0;0.4;0.1;100.0;-0.1
2007.0;1683.0;435.0;355.0;113.0;201.0;89.0;105.0;414.0;3297.0;218.0;2262.0;1019.0;276.0;93.0;-184.0;191.0;130.0;1248.0;25.83;322.0;;80.0;;;242.0;1570.0;;;154.0;21.11;6.71;88.0;11.94;112.0;5.28;0.87;0.85;102.0;;338.0;;338.0;54.0;7.0;15.0;1314.0;1135.0;353.0;1488.0;4.0;;77.0;2883.0;;51.0;14.0;;;153.0;1515.0;;168.0;360.0;2043.0;;116.0;;0.0;47.0;33.0;939.0;3281.0;16.0;3297.0;;89.0;154.0;-35.0;;220.0;;-1.0;;196.0;-153.0;-146.0;;-2.0;;241.0;;249.0;;-33.0;-400.0;5.0;338.0;147.0;;;16.47;0.87;1.27;0.32;1.43;9.97;102.0;20.5;1.2;1.8;1683.0;6.7;154.0;89.0;55.7;5.3;196.0;1515.0;1019.0;2.9;6.1;8.7;62.8;-166.8
2008.0;1742.0;1043.0;133.0;60.0;-27.0;-48.0;107.0;403.0;3066.0;231.0;2241.0;811.0;257.0;-95.0;-135.0;12.0;151.0;699.0;59.89;983.0;;703.0;;;280.0;1682.0;;;161.0;7.66;3.46;-87.0;-1.57;21.0;-2.77;-0.45;-0.45;107.0;;350.0;;350.0;34.0;8.0;12.0;1208.0;1040.0;342.0;1382.0;23.0;;49.0;2662.0;;55.0;29.0;;;148.0;1496.0;;135.0;379.0;2010.0;;118.0;;0.0;-79.0;-72.0;962.0;3053.0;13.0;3066.0;;-48.0;161.0;-26.0;;-24.0;;;;172.0;194.0;-106.0;;-4.0;;15.0;;1.0;;-78.0;-59.0;-16.0;350.0;338.0;;;16.23;-0.45;1.41;0.72;0.99;7.56;107.0;-28.6;-1.3;5.6;1742.0;3.5;161.0;-48.0;-77.2;-2.8;172.0;1496.0;811.0;-1.7;-0.9;-6.0;260.4;
2009.0;1977.0;938.0;395.0;250.0;146.0;97.0;110.0;507.0;3276.0;281.0;2362.0;900.0;177.0;-183.0;78.0;88.0;43.0;1039.0;47.44;675.0;;523.0;523.0;;153.0;1714.0;;103.0;151.0;20.0;12.67;-105.0;7.37;45.0;4.91;0.89;0.87;109.0;;438.0;;438.0;46.0;10.0;13.0;1220.0;1116.0;343.0;1459.0;38.0;;53.0;2769.0;;54.0;20.0;23.0;;208.0;1531.0;203.0;;347.0;2081.0;;140.0;;0.0;-61.0;-7.0;968.0;3262.0;15.0;3276.0;;97.0;151.0;-13.0;4.0;54.0;;;;226.0;-117.0;-134.0;-51.0;;;2.0;-293.0;;;-79.0;450.0;16.0;438.0;350.0;;;18.21;0.89;0.4;0.72;1.23;8.29;109.0;11.6;0.2;7.0;1977.0;12.7;151.0;97.0;30.8;4.9;226.0;1531.0;900.0;5.7;7.5;10.8;19.0;183.3
2010.0;2141.0;1018.0;460.0;293.0;208.0;146.0;112.0;577.0;3421.0;272.0;2388.0;1022.0;265.0;-136.0;-107.0;27.0;109.0;1123.0;47.56;713.0;;570.0;570.0;;143.0;1836.0;6.0;112.0;144.0;21.48;13.68;-85.0;9.69;58.0;6.82;1.3;1.29;112.0;;465.0;;465.0;81.0;12.0;19.0;1215.0;1123.0;329.0;1452.0;106.0;;71.0;2844.0;;64.0;20.0;24.0;;188.0;1522.0;231.0;129.0;235.0;2116.0;;140.0;;0.0;0.0;28.0;993.0;3410.0;12.0;3421.0;;146.0;144.0;-9.0;8.0;79.0;;;;305.0;-103.0;-156.0;;-2.0;;22.0;-19.0;;;-85.0;-3.0;5.0;465.0;438.0;;;19.19;1.31;0.97;0.76;1.4;9.16;112.0;12.5;0.6;4.6;2141.0;13.7;144.0;146.0;27.9;6.8;305.0;1522.0;1022.0;7.3;9.3;14.3;42.2;77.8
2011.0;2280.0;1369.0;481.0;309.0;206.0;131.0;114.0;627.0;3522.0;305.0;2499.0;1013.0;391.0;-247.0;-78.0;56.0;206.0;911.0;60.05;1045.0;;890.0;890.0;;154.0;1955.0;8.0;123.0;154.0;21.11;13.53;-103.0;9.02;73.0;5.73;1.15;1.14;114.0;;521.0;;521.0;73.0;11.0;22.0;1239.0;1151.0;337.0;1488.0;96.0;9.0;64.0;2895.0;;66.0;22.0;31.0;;217.0;1560.0;236.0;162.0;235.0;2194.0;;141.0;;0.0;34.0;-24.0;1002.0;3512.0;11.0;3522.0;;131.0;154.0;22.0;10.0;17.0;;;;322.0;58.0;-185.0;-67.0;-2.0;;6.0;-174.0;;;-96.0;192.0;-9.0;521.0;465.0;;;20.08;1.15;1.82;0.84;1.63;8.92;114.0;17.0;1.0;4.3;2280.0;13.5;154.0;131.0;35.5;5.7;322.0;1560.0;1013.0;6.6;9.3;12.9;26.6;46.4
