;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;290.0;;30.0;;17.0;15.0;43.0;69.0;300.0;;254.0;46.0;33.0;-39.0;14.0;;33.0;;;;;;;;;;;;13.0;10.32;;-274.0;5.73;2.0;5.1;0.35;0.35;43.0;;;;;30.0;;39.0;228.0;;;;;;3.0;231.0;;;;;;;111.0;;;;111.0;365.0;;;;;;46.0;300.0;;300.0;;15.0;13.0;;;;;;;;5.0;;;;;-39.0;;;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;301.0;;37.0;;24.0;21.0;43.0;69.0;422.0;;355.0;67.0;56.0;-150.0;100.0;;56.0;;;270.0;;;;;270.0;270.0;;;13.0;12.32;;-7.0;7.87;3.0;6.87;0.48;0.48;43.0;;;;;;;69.0;345.0;;;;;;8.0;353.0;;;;;;;212.0;;;;212.0;567.0;;;;;;67.0;422.0;;422.0;;21.0;13.0;;;;;;;;21.0;;;;;-150.0;;;;;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;342.0;;66.0;;52.0;48.0;43.0;104.0;592.0;;476.0;116.0;73.0;-152.0;105.0;;73.0;;;283.0;;;;;283.0;283.0;;;14.0;19.36;;-6.0;15.25;4.0;14.19;1.13;1.13;43.0;;;;;31.0;;73.0;480.0;;;;;;8.0;488.0;;;;;;;312.0;;;;312.0;788.0;;;;;;116.0;592.0;;592.0;;48.0;14.0;;;;;;;;11.0;;;;;-152.0;;;;;105.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;400.0;178.0;94.0;;74.0;69.0;43.0;156.0;702.0;143.0;528.0;174.0;99.0;-90.0;30.0;38.0;33.0;222.0;44.5;344.0;;49.0;78.0;-29.0;295.0;566.0;;;19.0;23.41;;240.0;18.58;6.0;17.15;1.6;1.6;43.0;;96.0;15.0;111.0;28.0;2.0;15.0;541.0;;;;;;5.0;546.0;;29.0;31.0;16.0;;83.0;381.0;;2.0;2.0;385.0;;;;29.0;145.0;-87.0;87.0;702.0;;702.0;;69.0;19.0;-1.0;;4.0;2.0;;1.0;-3.0;8.0;-66.0;;-11.0;;-13.0;-68.0;;;-10.0;108.0;;96.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;609.0;227.0;112.0;;93.0;83.0;43.0;185.0;917.0;254.0;671.0;246.0;119.0;-164.0;39.0;-6.0;56.0;381.0;37.38;545.0;;75.0;120.0;-45.0;470.0;926.0;;;20.0;18.48;;410.0;15.21;10.0;13.64;1.94;1.94;43.0;;94.0;20.0;114.0;49.0;4.0;17.0;638.0;21.0;;21.0;26.0;;48.0;732.0;;53.0;68.0;27.0;;133.0;403.0;;4.0;10.0;417.0;;;;29.0;218.0;-1.0;;917.0;;917.0;;83.0;20.0;-1.0;;2.0;-12.0;;-0.0;-14.0;15.0;-63.0;-22.0;-48.0;;-30.0;-47.0;;;-10.0;96.0;;94.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;851.0;316.0;171.0;;146.0;134.0;43.0;291.0;1255.0;340.0;883.0;372.0;193.0;-259.0;141.0;76.0;0.0;535.0;37.16;747.0;;100.0;158.0;-58.0;647.0;1282.0;;;25.0;20.09;;577.0;17.17;12.0;15.72;3.13;3.1;43.0;;170.0;28.0;197.0;62.0;9.0;22.0;862.0;22.0;;22.0;29.0;;51.0;964.0;;56.0;91.0;31.0;;192.0;530.0;;5.0;9.0;544.0;;;;29.0;343.0;-4.0;3.0;1255.0;;1255.0;;134.0;25.0;-0.0;;15.0;-17.0;;4.0;7.0;20.0;-193.0;;-56.0;23.0;-33.0;-105.0;;;-8.0;255.0;-0.0;170.0;94.0;;;19.91;3.13;0.0;0.19;4.52;8.69;43.0;9.0;0.5;0.7;851.0;;25.0;134.0;8.4;15.7;-49.0;530.0;372.0;14.6;11.6;36.0;93.8;6022.5
2007.0;1027.0;397.0;214.0;;179.0;162.0;44.0;436.0;1707.0;425.0;1176.0;532.0;222.0;-335.0;228.0;116.0;-82.0;630.0;38.68;888.0;;114.0;180.0;-66.0;774.0;1518.0;;;35.0;20.86;;670.0;17.42;17.0;15.75;3.77;3.72;43.0;;286.0;23.0;308.0;74.0;14.0;39.0;1166.0;24.0;35.0;60.0;17.0;;29.0;1272.0;;68.0;111.0;37.0;;246.0;732.0;;7.0;12.0;751.0;;;;29.0;492.0;3.0;8.0;1707.0;;1707.0;;162.0;35.0;2.0;;23.0;-14.0;;9.0;6.0;-0.0;-304.0;;-18.0;17.0;-30.0;-87.0;;;-14.0;329.0;1.0;286.0;170.0;;;23.93;3.77;-1.91;0.32;7.08;12.39;43.0;13.7;0.8;0.6;1027.0;;35.0;162.0;9.6;15.8;11.0;732.0;532.0;12.6;10.5;30.4;91.6;-16.5
2008.0;1289.0;762.0;219.0;;136.0;119.0;43.0;522.0;1954.0;502.0;1322.0;632.0;198.0;-323.0;60.0;-65.0;-18.0;527.0;59.12;452.0;;350.0;283.0;67.0;101.0;979.0;11.0;40.0;43.0;17.01;;-174.0;10.56;17.0;9.21;2.75;2.73;43.0;;221.0;176.0;397.0;75.0;18.0;32.0;1338.0;22.0;32.0;54.0;11.0;;29.0;1432.0;;66.0;116.0;37.0;;321.0;800.0;;9.0;11.0;820.0;;;;;594.0;-5.0;41.0;1954.0;;1954.0;;119.0;43.0;5.0;6.0;-30.0;-8.0;;-0.0;-48.0;57.0;-216.0;;-240.0;133.0;1.0;-84.0;;;-16.0;160.0;0.0;221.0;286.0;;;29.87;2.75;-0.41;0.38;5.0;14.66;43.0;12.0;0.6;1.1;1289.0;;43.0;119.0;12.8;9.2;20.0;800.0;632.0;10.6;9.0;18.8;86.3;-91.0
2009.0;1253.0;811.0;339.0;;260.0;240.0;44.0;502.0;2093.0;447.0;1227.0;866.0;282.0;-151.0;-88.0;42.0;80.0;442.0;64.74;475.0;;366.0;309.0;58.0;109.0;917.0;9.0;32.0;47.0;27.08;;-76.0;20.75;20.0;19.18;5.47;5.47;44.0;;263.0;89.0;352.0;81.0;23.0;46.0;1482.0;24.0;35.0;59.0;6.0;;44.0;1591.0;;65.0;95.0;43.0;;287.0;751.0;;13.0;16.0;781.0;;;;;818.0;-0.0;47.0;2093.0;;2093.0;;240.0;47.0;4.0;5.0;36.0;-4.0;;4.0;49.0;-50.0;-203.0;;-218.0;268.0;1.0;-175.0;;;-16.0;104.0;-1.0;263.0;221.0;;;28.54;5.47;1.82;0.37;4.62;19.71;44.0;6.9;0.1;1.0;1253.0;;47.0;240.0;7.5;19.2;56.0;751.0;866.0;16.4;14.0;27.8;93.2;20.4
2010.0;1415.0;769.0;353.0;;260.0;241.0;44.0;594.0;2556.0;498.0;1446.0;1110.0;293.0;-445.0;96.0;-55.0;-56.0;645.0;54.38;408.0;;345.0;300.0;45.0;63.0;1054.0;5.0;30.0;63.0;24.95;;-101.0;18.38;19.0;17.04;4.82;4.82;44.0;;208.0;195.0;403.0;89.0;46.0;56.0;1773.0;25.0;43.0;69.0;6.0;;114.0;1962.0;;66.0;101.0;50.0;;331.0;889.0;;20.0;39.0;948.0;;;;;1052.0;2.0;56.0;2556.0;;2556.0;;241.0;63.0;;4.0;-11.0;-6.0;;11.0;-11.0;-4.0;-349.0;;-340.0;235.0;9.0;-139.0;0.0;;-48.0;282.0;2.0;208.0;263.0;;;32.16;5.48;-1.27;1.09;7.93;25.23;44.0;9.7;0.5;2.1;1415.0;;63.0;241.0;7.3;17.0;96.0;889.0;1110.0;13.1;11.3;21.7;80.1;-85.6
