;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;2390.0;;926.0;;913.0;594.0;75.0;;12176.0;;7396.0;4780.0;608.0;119.0;-336.0;386.0;600.0;;;;;1019.0;695.0;325.0;;1477.0;;;12.0;38.72;;42.0;38.2;320.0;24.83;7.92;7.92;75.0;;625.0;;625.0;1076.0;;;;195.0;86.0;281.0;5463.0;;;;12176.0;53.0;;;;;;;;;;7396.0;;;;3596.0;;1184.0;12176.0;;12176.0;;594.0;12.0;-6.0;;30.0;;;;;-22.0;-7.0;;-1490.0;1616.0;-0.0;;;;-319.0;-17.0;-4.0;625.0;239.0;;;31.87;7.92;8.01;4.26;0.1;63.73;75.0;;;;2390.0;;12.0;594.0;35.0;24.8;;;4780.0;4.9;7.5;12.4;46.2;53.2
2008.0;2197.0;;366.0;;353.0;168.0;75.0;;11161.0;;7049.0;4112.0;670.0;-562.0;-436.0;-323.0;666.0;;;;;1352.0;1080.0;272.0;;1844.0;;;13.0;16.66;;56.0;16.07;185.0;7.63;2.24;2.24;75.0;;302.0;;302.0;999.0;;;;;82.0;82.0;5327.0;;;;11161.0;40.0;;;;;;;;;;7049.0;;;;3341.0;;771.0;11161.0;;11161.0;;168.0;13.0;-21.0;;;;;;;510.0;-4.0;;-2015.0;1454.0;3.0;;;;-423.0;-13.0;5.0;302.0;625.0;;;29.29;2.24;8.88;5.64;0.06;54.83;75.0;;;;2197.0;;13.0;168.0;52.5;7.6;;;4112.0;1.5;3.2;4.1;-152.2;63.5
2009.0;2220.0;;770.0;;760.0;495.0;75.0;;13228.0;;8284.0;4944.0;739.0;-358.0;-56.0;323.0;734.0;;;1460.0;;946.0;749.0;197.0;514.0;1460.0;;;10.0;34.69;;53.0;34.23;265.0;22.27;6.59;6.59;75.0;;625.0;;625.0;1038.0;;;;;79.0;79.0;6445.0;;;;13228.0;203.0;;;;;;;;;;8284.0;;;;3649.0;171.0;1124.0;13228.0;;13228.0;;495.0;10.0;56.0;;-8027.0;;;;-8027.0;8205.0;-5.0;;;1593.0;-1946.0;;;;-45.0;-12.0;-2.0;625.0;302.0;;;29.61;6.59;9.79;0.6;0.07;65.92;75.0;;;;2220.0;;10.0;495.0;34.9;22.3;;;4944.0;3.7;5.7;10.0;90.9;6.1
2010.0;1362.0;;430.0;;399.0;258.0;73.0;126.0;201.0;8153.0;8453.0;1431.0;41.0;740.0;-1290.0;-476.0;31.0;;;1000.0;;200.0;;200.0;800.0;963.0;;21.0;10.0;31.58;;49.0;29.31;141.0;18.93;3.43;3.4;72.0;;126.0;;126.0;168.0;;-168.0;;;75.0;75.0;2127.0;;-2127.0;75.0;;;;;;8153.0;300.0;;;;300.0;;;;1.0;395.0;153.0;883.0;9884.0;-9683.0;201.0;;258.0;10.0;32.0;33.0;-113.0;-7.0;;;-8140.0;-179.0;-10.0;;-1124.0;1872.0;1.0;;;;-2.0;-1288.0;33.0;126.0;603.0;;;18.89;3.58;0.43;0.02;0.14;19.85;72.0;6.2;0.3;0.1;1362.0;;10.0;258.0;35.4;18.9;-8027.0;300.0;1431.0;15.7;4.2;18.0;99.4;4.8
2011.0;1103.0;;315.0;;276.0;178.0;73.0;136.0;7955.0;8276.0;8576.0;1423.0;88.0;129.0;-207.0;10.0;84.0;;;859.0;;211.0;;211.0;648.0;827.0;;28.0;11.0;28.51;;49.0;25.01;98.0;16.16;2.39;2.36;72.0;;136.0;;136.0;164.0;;-164.0;;;72.0;72.0;1996.0;;5752.0;7819.0;;;;;;8276.0;300.0;;;;300.0;;;;1.0;566.0;147.0;709.0;9999.0;-2043.0;7955.0;;178.0;11.0;7.0;12.0;-436.0;3.0;;;-8576.0;316.0;-4.0;;-461.0;625.0;-32.0;;;;-7.0;-200.0;1.0;136.0;126.0;;;15.26;2.47;1.16;0.1;0.05;19.68;72.0;9.2;0.6;0.4;1103.0;;11.0;178.0;35.4;16.2;-8140.0;300.0;1423.0;11.4;3.0;12.5;95.9;8.7
2012.0;1191.0;;310.0;;267.0;174.0;62.0;112.0;8362.0;8688.0;9062.0;1275.0;120.0;67.0;-211.0;-24.0;120.0;;;888.0;;;;;888.0;924.0;;33.0;10.0;26.04;;47.0;22.41;93.0;14.6;2.77;2.71;61.0;;112.0;1924.0;2036.0;4176.0;;-6100.0;13.0;;70.0;70.0;1932.0;;6234.0;8250.0;;;;;;8688.0;374.0;;86.0;-87.0;374.0;748.0;;;1.0;503.0;169.0;603.0;10338.0;-1976.0;8362.0;;174.0;10.0;13.0;19.0;-9.0;-151.0;;;-8585.0;-87.0;;;-498.0;571.0;-7.0;-300.0;;-268.0;-15.0;372.0;1.0;112.0;136.0;;;19.5;2.85;1.96;0.24;;20.89;61.0;9.4;0.6;0.9;1191.0;;10.0;174.0;34.9;14.6;-8576.0;374.0;1275.0;11.8;2.9;13.6;91.5;235.8
2013.0;1267.0;;297.0;;251.0;163.0;57.0;149.0;8574.0;8734.0;9108.0;1222.0;188.0;35.0;-185.0;37.0;164.0;;;984.0;;;;;984.0;1016.0;;35.0;11.0;23.43;;43.0;19.82;88.0;12.84;2.87;2.83;56.0;;149.0;1796.0;1945.0;4231.0;;-6026.0;25.0;;69.0;69.0;1809.0;;6523.0;8425.0;;;;;;8734.0;374.0;;91.0;-91.0;374.0;;;;1.0;641.0;108.0;473.0;10330.0;-1756.0;8574.0;;163.0;11.0;18.0;14.0;-121.0;-81.0;;;-8705.0;103.0;-24.0;;-312.0;371.0;-24.0;;;-101.0;-25.0;-59.0;-1.0;149.0;112.0;;;22.7;2.91;2.94;0.45;0.43;21.89;56.0;12.7;0.7;1.2;1267.0;;11.0;163.0;35.2;12.8;-8585.0;374.0;1222.0;11.6;2.8;13.3;84.6;76.9
2014.0;1340.0;;324.0;;276.0;181.0;55.0;193.0;8652.0;8898.0;9493.0;1245.0;238.0;-16.0;-176.0;43.0;230.0;;;1061.0;;;;;1061.0;1064.0;;35.0;12.0;24.19;;42.0;20.58;96.0;13.54;3.29;3.29;55.0;;193.0;1813.0;2005.0;4297.0;;-6110.0;26.0;;62.0;62.0;2040.0;;6331.0;8460.0;;;;;;8898.0;595.0;;125.0;-125.0;595.0;1190.0;;;1.0;796.0;96.0;353.0;10738.0;-2086.0;8652.0;;181.0;12.0;26.0;18.0;130.0;-101.0;;;-8576.0;-129.0;-7.0;3.0;-438.0;427.0;-7.0;;;-148.0;-27.0;-1.0;-3.0;193.0;149.0;;;24.56;3.32;4.22;0.49;0.14;22.82;55.0;14.3;0.8;1.0;1340.0;;12.0;181.0;34.8;13.5;-8705.0;595.0;1245.0;11.1;2.9;14.6;85.4;75.8
2015.0;1418.0;;349.0;;291.0;190.0;51.0;152.0;8417.0;8728.0;9466.0;1146.0;259.0;-58.0;-235.0;-40.0;252.0;;;1113.0;;;;;1113.0;1127.0;;47.0;11.0;24.57;;43.0;20.52;101.0;13.39;3.7;3.7;51.0;;152.0;1779.0;1932.0;4304.0;;-6084.0;29.0;;58.0;58.0;2150.0;;6027.0;8264.0;;;;;;8728.0;740.0;;142.0;-144.0;737.0;1475.0;;;0.0;953.0;12.0;180.0;10612.0;-2196.0;8417.0;;190.0;11.0;38.0;15.0;-554.0;-61.0;;;-9130.0;559.0;-7.0;;-434.0;383.0;-7.0;;;-200.0;-33.0;-2.0;-5.0;152.0;192.0;;;27.88;3.73;4.95;0.64;0.15;22.52;51.0;12.8;0.6;1.4;1418.0;;11.0;190.0;34.7;13.4;-8576.0;740.0;1146.0;11.7;3.2;16.6;82.7;92.5
2016.0;1538.0;;400.0;;338.0;219.0;47.0;212.0;9044.0;9342.0;10218.0;1221.0;292.0;-48.0;-185.0;60.0;278.0;;;1181.0;;;;;1181.0;1200.0;;48.0;15.0;25.99;;51.0;21.95;118.0;14.27;4.59;4.59;47.0;;212.0;1837.0;2049.0;4404.0;;-6241.0;27.0;;55.0;55.0;2348.0;;6401.0;8832.0;;;;;;9342.0;875.0;;199.0;-199.0;875.0;;;;0.0;1139.0;30.0;52.0;11439.0;-2395.0;9044.0;;219.0;15.0;44.0;13.0;-522.0;-93.0;;;-9652.0;522.0;-14.0;;-389.0;355.0;-14.0;;;-150.0;-33.0;-2.0;1.0;212.0;152.0;;;32.44;4.63;5.87;0.7;0.29;25.76;47.0;11.5;0.5;1.3;1538.0;;15.0;219.0;35.0;14.3;-9130.0;875.0;1221.0;11.9;3.4;18.0;84.8;65.9
