;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;364.0;86.0;39.0;29.0;25.0;24.0;14.0;83.0;179.0;43.0;94.0;85.0;25.0;-18.0;-7.0;-7.0;11.0;278.0;23.54;57.0;;47.0;;;10.0;335.0;;4.0;10.0;10.7;7.95;-4.0;6.76;1.0;6.63;1.73;1.73;14.0;;0.0;;0.0;47.0;30.0;5.0;55.0;;31.0;31.0;;;10.0;96.0;;21.0;;;;21.0;51.0;;;;51.0;;;;;75.0;-36.0;46.0;179.0;;179.0;;24.0;10.0;;;-9.0;;-4.0;;40.0;0.0;-14.0;;;;-4.0;;0.0;;-13.0;6.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;450.0;121.0;64.0;52.0;51.0;47.0;16.0;111.0;235.0;66.0;78.0;157.0;64.0;-28.0;-35.0;-35.0;52.0;328.0;27.01;69.0;;56.0;56.0;;13.0;397.0;;;13.0;14.26;11.66;-2.0;11.32;4.0;10.46;2.92;2.92;16.0;;1.0;;1.0;58.0;39.0;13.0;59.0;;47.0;47.0;;;19.0;125.0;;32.0;1.0;;;34.0;9.0;;3.0;0.0;12.0;;;;;16.0;-45.0;186.0;235.0;;235.0;;47.0;13.0;-1.0;;5.0;;-4.0;;45.0;-0.0;-12.0;;-18.0;;2.0;;120.0;;-105.0;-50.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;504.0;139.0;71.0;57.0;56.0;33.0;22.0;158.0;638.0;115.0;448.0;191.0;46.0;-369.0;323.0;323.0;-326.0;365.0;27.51;82.0;;68.0;68.0;;14.0;447.0;;1.0;14.0;14.11;11.25;-1.0;11.12;23.0;6.63;1.49;1.49;22.0;;2.0;;2.0;85.0;53.0;18.0;95.0;;355.0;355.0;;;30.0;481.0;;46.0;21.0;;;48.0;323.0;;8.0;2.0;332.0;;;;;49.0;-56.0;198.0;638.0;;638.0;;33.0;14.0;-2.0;;-3.0;;-2.0;;42.0;3.0;-372.0;;;;4.0;;;;-3.0;326.0;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;675.0;216.0;95.0;97.0;67.0;41.0;22.0;192.0;698.0;115.0;467.0;232.0;44.0;-52.0;10.0;2.0;-8.0;459.0;31.96;119.0;;91.0;91.0;;28.0;578.0;;;28.0;14.07;14.41;-30.0;9.94;26.0;6.1;1.84;1.84;22.0;;4.0;;4.0;99.0;66.0;24.0;106.0;;369.0;369.0;;;31.0;506.0;;42.0;26.0;;;47.0;332.0;;16.0;4.0;352.0;;;;;91.0;-69.0;210.0;698.0;;698.0;;41.0;28.0;9.0;;35.0;;-4.0;;77.0;-69.0;-52.0;;;;;;;;;10.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;667.0;200.0;105.0;75.0;47.0;33.0;22.0;195.0;697.0;115.0;435.0;262.0;52.0;-26.0;-24.0;2.0;24.0;467.0;29.95;125.0;;96.0;96.0;;29.0;592.0;;29.0;29.0;15.73;11.27;-28.0;7.01;14.0;4.9;1.46;1.46;22.0;;6.0;;6.0;92.0;70.0;27.0;114.0;;358.0;358.0;;;31.0;502.0;;45.0;35.0;;;35.0;296.0;;22.0;2.0;320.0;;;;;123.0;-86.0;225.0;697.0;;697.0;;33.0;29.0;7.0;;3.0;;-6.0;;80.0;-19.0;-29.0;1.0;;;2.0;;;;;-24.0;-0.0;6.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;584.0;135.0;65.0;35.0;4.0;3.0;22.0;173.0;667.0;126.0;407.0;260.0;63.0;-24.0;-40.0;-1.0;39.0;449.0;23.11;100.0;;100.0;100.0;;;549.0;;31.0;30.0;11.08;6.07;-32.0;0.67;1.0;0.5;0.13;0.13;22.0;;4.0;;4.0;91.0;55.0;23.0;118.0;;348.0;348.0;;;28.0;494.0;;51.0;42.0;;;34.0;250.0;;24.0;7.0;281.0;;;;;126.0;-99.0;233.0;667.0;;667.0;;3.0;30.0;7.0;;-34.0;;14.0;;46.0;57.0;-24.0;0.0;;;;;;;;-40.0;-0.0;4.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;637.0;165.0;26.0;73.0;38.0;-49.0;23.0;176.0;571.0;90.0;355.0;216.0;96.0;-14.0;-59.0;23.0;81.0;471.0;25.97;92.0;;92.0;;;;563.0;;35.0;26.0;4.03;11.5;-35.0;5.98;13.0;-7.66;-2.18;-2.18;22.0;;27.0;;27.0;79.0;51.0;18.0;112.0;;255.0;255.0;;;28.0;395.0;;43.0;2.0;;;45.0;249.0;;15.0;1.0;265.0;;;;;77.0;-117.0;256.0;571.0;;571.0;;-49.0;26.0;12.0;;39.0;;5.0;;85.0;67.0;-15.0;;;;0.0;;;;;-59.0;1.0;27.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;607.0;156.0;84.0;58.0;31.0;21.0;23.0;180.0;580.0;109.0;336.0;243.0;72.0;-25.0;-52.0;-3.0;46.0;451.0;25.72;98.0;;98.0;;;;548.0;;28.0;25.0;13.8;9.62;-27.0;5.11;10.0;3.52;0.95;0.94;22.0;;24.0;;24.0;89.0;49.0;18.0;116.0;;255.0;255.0;;;28.0;400.0;;54.0;0.0;;;55.0;200.0;;25.0;2.0;228.0;;;;;99.0;-136.0;281.0;580.0;;580.0;;21.0;25.0;9.0;;-14.0;;5.0;;71.0;32.0;-26.0;;;;1.0;;0.0;;;-52.0;1.0;24.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;682.0;174.0;-98.0;-126.0;-149.0;-93.0;23.0;236.0;475.0;112.0;319.0;156.0;48.0;-20.0;-1.0;28.0;24.0;508.0;25.55;300.0;;116.0;;;183.0;807.0;;24.0;27.0;-14.37;-18.42;-24.0;-21.88;-57.0;-13.57;-4.09;-4.09;23.0;;52.0;;52.0;101.0;56.0;26.0;114.0;;65.0;65.0;;35.0;25.0;239.0;;58.0;0.0;;;54.0;200.0;;;7.0;207.0;;;;;6.0;-164.0;313.0;475.0;;475.0;;-93.0;27.0;-58.0;;52.0;;-6.0;;123.0;119.0;-24.0;;;;4.0;;;-0.0;;-1.0;1.0;52.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;672.0;149.0;56.0;23.0;4.0;1.0;23.0;219.0;462.0;102.0;308.0;154.0;19.0;-28.0;-0.0;-12.0;-10.0;523.0;22.13;121.0;;121.0;;;;644.0;;24.0;27.0;8.3;3.46;-19.0;0.66;4.0;0.14;0.04;0.04;23.0;;41.0;;41.0;100.0;54.0;24.0;113.0;;65.0;65.0;;38.0;26.0;243.0;;55.0;0.0;;;47.0;200.0;;;6.0;206.0;;;;;7.0;-1.0;148.0;462.0;;462.0;;1.0;27.0;1.0;;-7.0;;1.0;;117.0;-3.0;-29.0;-0.0;;;2.0;;0.0;;;-0.0;-3.0;41.0;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
