;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;3.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.2;0.2;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;;3.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.18;0.18;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;;;;;;4.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.26;0.26;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;46.0;;36.0;;7.0;5.0;17.0;;673.0;4.0;628.0;46.0;5.0;-27.0;22.0;22.0;3.0;;;;;17.0;17.0;;;;51.0;27.0;2.0;79.17;;;15.79;2.0;11.62;0.32;0.32;17.0;;109.0;;109.0;7.0;;;8.0;;;4.0;;;;;673.0;;4.0;;;;12.0;;;;12.0;636.0;;;;31.0;;15.0;673.0;;673.0;;5.0;2.0;-1.0;;-5.0;;;;-5.0;4.0;-2.0;;-52.0;29.0;-5.0;-112.0;;;-1.0;134.0;;;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;52.0;;33.0;;10.0;8.0;17.0;;707.0;13.0;655.0;52.0;7.0;-77.0;26.0;26.0;5.0;;;;;19.0;19.0;;;;48.0;20.0;3.0;64.11;;;19.96;3.0;14.4;0.43;0.43;17.0;;64.0;;64.0;7.0;;;13.0;;;3.0;;;;;707.0;10.0;3.0;;;;12.0;;;;12.0;654.0;;;;30.0;;22.0;707.0;;707.0;;8.0;3.0;-1.0;;0.0;;;;;-4.0;-2.0;;-79.0;45.0;-44.0;-109.0;;;-1.0;136.0;;;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;55.0;;31.0;;13.0;9.0;20.0;;739.0;5.0;664.0;75.0;-14.0;-25.0;24.0;24.0;-16.0;;;;;20.0;20.0;;;;44.0;16.0;2.0;56.96;;;23.63;4.0;17.22;0.46;0.46;20.0;;49.0;;49.0;6.0;;;10.0;;;3.0;;;;;739.0;;5.0;;;;12.0;;;;12.0;671.0;;;;37.0;;38.0;739.0;;739.0;;9.0;2.0;1.0;;-3.0;;;;;-24.0;-2.0;;-85.0;89.0;-29.0;-94.0;;;-1.0;119.0;;;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;54.0;;32.0;;14.0;10.0;22.0;699.0;713.0;618.0;630.0;84.0;60.0;-1.0;-34.0;-34.0;56.0;;;;;20.0;20.0;;;;46.0;17.0;1.0;58.41;;;25.32;4.0;18.3;0.45;0.45;22.0;;74.0;;74.0;6.0;;619.0;12.0;;;2.0;;;;15.0;;;2.0;;;616.0;12.0;;;-0.0;12.0;;;;;45.0;;38.0;713.0;;713.0;;10.0;1.0;0.0;;7.0;;;;;41.0;-4.0;;-150.0;177.0;-28.0;-6.0;;;-2.0;-27.0;;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;56.0;;43.0;;14.0;10.0;23.0;820.0;840.0;738.0;743.0;97.0;0.0;-59.0;58.0;58.0;-8.0;;;;;21.0;21.0;;;;56.0;25.0;4.0;76.51;;;25.27;4.0;17.79;0.44;0.44;23.0;;73.0;;73.0;8.0;;739.0;16.0;;;4.0;;;;20.0;;11.0;1.0;;;725.0;5.0;;;0.0;5.0;10.0;;;;53.0;;44.0;840.0;;840.0;;10.0;4.0;-0.0;;-1.0;;;;-0.0;-13.0;-8.0;;-134.0;103.0;-28.0;-8.0;;;-2.0;68.0;;;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;59.0;;46.0;;15.0;10.0;23.0;857.0;881.0;778.0;779.0;103.0;28.0;-65.0;33.0;33.0;21.0;;;;;22.0;22.0;;;;61.0;28.0;4.0;78.27;;;24.79;4.0;17.49;0.45;0.45;23.0;;69.0;;69.0;10.0;;778.0;21.0;;;3.0;;;;24.0;;11.0;2.0;;;766.0;1.0;;;-0.0;1.0;;;;;51.0;;52.0;881.0;;881.0;;10.0;4.0;0.0;;12.0;;;;;2.0;-8.0;;-175.0;163.0;-53.0;-4.0;;;-3.0;39.0;;;73.0;;;;;;;;;;;;;;;;;;;;;;;;;;
