;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;211.0;92.0;-25.0;-36.0;-52.0;-52.0;48.0;110.0;198.0;48.0;154.0;44.0;-29.0;-11.0;3.0;-37.0;-40.0;119.0;43.68;128.0;24.0;104.0;51.0;53.0;;247.0;0.0;16.0;11.0;-11.75;-17.02;-16.0;-24.44;0.0;-24.54;-1.08;-1.08;48.0;;57.0;;57.0;33.0;15.0;4.0;25.0;38.0;23.0;60.0;;;2.0;88.0;;9.0;14.0;;5.0;19.0;104.0;;;2.0;106.0;;;;0.0;-482.0;-28.0;554.0;198.0;;198.0;;-52.0;11.0;;10.0;-42.0;-14.0;-3.0;3.0;62.0;44.0;-11.0;;;;;;5.0;;;-2.0;;57.0;94.0;;;4.41;-1.08;-0.84;;0.23;0.92;48.0;-18.4;-1.2;;211.0;-17.0;11.0;-52.0;-0.4;-24.5;62.0;104.0;44.0;-24.0;-18.1;-117.4;100.0;
2013.0;247.0;112.0;-16.0;-29.0;-45.0;-45.0;54.0;198.0;288.0;42.0;163.0;125.0;3.0;-7.0;96.0;92.0;-4.0;135.0;45.49;142.0;22.0;120.0;64.0;56.0;;276.0;0.0;17.0;12.0;-6.42;-11.79;-16.0;-18.16;0.0;-18.2;-0.83;-0.83;54.0;;150.0;;150.0;33.0;9.0;6.0;32.0;38.0;18.0;56.0;;;2.0;90.0;;19.0;;;1.0;22.0;114.0;;;7.0;121.0;;8.0;;0.0;-527.0;-34.0;686.0;288.0;;288.0;;-45.0;12.0;;13.0;94.0;-5.0;5.0;10.0;156.0;-70.0;-7.0;;;;;-3.0;103.0;;;-3.0;;150.0;57.0;;;4.57;-0.83;-0.07;;0.14;2.31;54.0;-36.4;-2.1;;247.0;-11.8;12.0;-45.0;-0.2;-18.2;156.0;114.0;125.0;-11.3;-9.6;-36.1;100.0;
2014.0;289.0;143.0;-24.0;-12.0;-51.0;-52.0;56.0;208.0;302.0;44.0;218.0;84.0;9.0;-11.0;4.0;1.0;-3.0;145.0;49.63;156.0;28.0;128.0;67.0;61.0;;301.0;0.0;15.0;12.0;-8.47;-4.26;-39.0;-17.79;0.0;-17.84;-0.93;-0.93;56.0;;151.0;;151.0;40.0;13.0;4.0;37.0;38.0;14.0;52.0;;;5.0;94.0;;15.0;;;2.0;28.0;169.0;;;5.0;174.0;;6.0;;0.0;-578.0;-23.0;685.0;302.0;;302.0;;-52.0;12.0;;23.0;8.0;-10.0;-4.0;1.0;164.0;18.0;-11.0;;;;;-193.0;12.0;;;186.0;;151.0;150.0;;;5.19;-0.93;-0.05;;0.21;1.51;56.0;-43.6;-2.4;;289.0;-4.3;12.0;-52.0;-0.3;-17.8;164.0;169.0;84.0;-14.3;-12.1;-61.4;100.0;
2015.0;324.0;148.0;-45.0;-61.0;-73.0;-74.0;57.0;191.0;275.0;65.0;241.0;34.0;-13.0;-15.0;-0.0;-29.0;-23.0;176.0;45.69;209.0;43.0;166.0;77.0;88.0;;385.0;;13.0;16.0;-13.82;-18.74;-12.0;-22.59;0.0;-22.68;-1.29;-1.29;57.0;;123.0;;123.0;48.0;14.0;6.0;42.0;40.0;3.0;42.0;;;0.0;84.0;;19.0;;;2.0;44.0;172.0;;;4.0;176.0;;6.0;;0.0;-652.0;-1.0;687.0;275.0;;275.0;;-74.0;16.0;;19.0;-38.0;-10.0;-1.0;18.0;126.0;64.0;-11.0;-5.0;;;0.0;-6.0;8.0;;;-3.0;-0.0;123.0;151.0;;;5.71;-1.29;-0.41;;0.19;0.6;57.0;-24.5;-1.2;;324.0;-18.7;16.0;-74.0;-0.4;-22.7;126.0;172.0;34.0;-29.0;-22.0;-215.9;100.0;
2016.0;367.0;211.0;-0.0;-11.0;-27.0;-29.0;57.0;370.0;457.0;56.0;393.0;63.0;16.0;-178.0;177.0;15.0;-6.0;156.0;57.52;222.0;56.0;166.0;72.0;94.0;;378.0;;14.0;14.0;-0.07;-2.92;-16.0;-7.31;0.0;-7.87;-0.51;-0.51;57.0;;137.0;161.0;299.0;29.0;36.0;7.0;46.0;40.0;1.0;40.0;;;0.0;87.0;;13.0;;;1.0;41.0;333.0;;;5.0;338.0;;0.0;;0.0;-680.0;-1.0;745.0;457.0;;457.0;;-29.0;14.0;;24.0;189.0;13.0;-24.0;1.0;314.0;-181.0;-22.0;6.0;-178.0;16.0;-0.0;-159.0;5.0;;;331.0;0.0;137.0;123.0;;;6.41;-0.5;-0.11;;0.39;1.1;57.0;-68.3;-3.1;;367.0;-2.9;14.0;-29.0;-1.5;-7.9;314.0;333.0;63.0;-3.6;-3.1;-45.7;100.0;
2017.0;464.0;277.0;8.0;-7.0;-27.0;-27.0;58.0;537.0;817.0;86.0;658.0;159.0;41.0;-211.0;305.0;135.0;-36.0;187.0;59.76;285.0;74.0;210.0;88.0;122.0;;471.0;3.0;21.0;14.0;1.83;-1.59;-19.0;-5.73;0.0;-5.79;-0.46;-0.46;58.0;;273.0;167.0;440.0;53.0;34.0;10.0;108.0;40.0;4.0;44.0;126.0;;2.0;280.0;;24.0;;;2.0;59.0;566.0;;;6.0;572.0;;;;0.0;-707.0;-52.0;917.0;817.0;;817.0;;-27.0;14.0;;32.0;137.0;-26.0;2.0;27.0;451.0;-115.0;-77.0;;-298.0;164.0;;-99.0;16.0;;;388.0;0.0;273.0;137.0;;;8.0;-0.46;-0.62;;1.33;2.73;58.0;-110.9;-4.7;;464.0;-1.6;14.0;-27.0;-1.0;-5.8;451.0;566.0;159.0;-0.7;-0.7;-16.9;100.0;
2018.0;564.0;370.0;50.0;27.0;5.0;3.0;61.0;461.0;929.0;116.0;717.0;212.0;36.0;-185.0;-9.0;-159.0;-126.0;194.0;65.65;343.0;89.0;254.0;112.0;142.0;;536.0;7.0;29.0;16.0;8.83;4.86;-22.0;0.93;2.0;0.58;0.06;0.05;59.0;;114.0;175.0;289.0;77.0;71.0;24.0;258.0;40.0;10.0;50.0;141.0;;18.0;467.0;;26.0;;;1.0;89.0;592.0;;;9.0;601.0;;;;0.0;-684.0;-3.0;899.0;929.0;;929.0;;3.0;16.0;;38.0;-106.0;-23.0;-39.0;21.0;346.0;85.0;-162.0;;-191.0;169.0;;-7.0;16.0;;;-18.0;-1.0;114.0;273.0;;;9.58;0.06;-2.15;;2.76;3.6;59.0;1551.6;62.1;;564.0;4.9;16.0;3.0;37.0;0.6;346.0;592.0;212.0;2.6;3.7;1.6;100.0;12.5
2019.0;738.0;480.0;74.0;50.0;15.0;12.0;62.0;591.0;1143.0;158.0;1067.0;76.0;98.0;-74.0;74.0;100.0;-73.0;258.0;65.06;430.0;130.0;301.0;116.0;185.0;;688.0;8.0;32.0;28.0;10.05;6.77;-36.0;1.96;3.0;1.57;0.19;0.19;61.0;;214.0;162.0;376.0;83.0;101.0;31.0;399.0;40.0;13.0;53.0;58.0;;41.0;552.0;;55.0;;2.0;;103.0;888.0;;;21.0;909.0;;;;0.0;-672.0;-1.0;749.0;1143.0;;1143.0;;12.0;28.0;;29.0;-20.0;-11.0;-30.0;36.0;2.0;50.0;-171.0;;-151.0;248.0;-171.0;-664.0;51.0;;;686.0;2.0;214.0;114.0;;;12.18;0.19;-1.2;;2.82;1.25;61.0;640.9;26.5;;738.0;6.8;28.0;12.0;20.0;1.6;433.0;888.0;76.0;3.8;4.1;15.3;100.0;70.2
2020.0;904.0;582.0;110.0;52.0;10.0;7.0;66.0;1249.0;1873.0;208.0;1269.0;604.0;84.0;14.0;606.0;708.0;-83.0;322.0;64.39;531.0;147.0;384.0;;;;853.0;3.0;45.0;55.0;12.2;5.69;-42.0;1.07;3.0;0.75;0.11;0.1;65.0;;907.0;40.0;948.0;84.0;154.0;63.0;479.0;40.0;29.0;69.0;;;77.0;624.0;;54.0;16.0;5.0;;138.0;1044.0;;;18.0;1062.0;;;;0.0;-666.0;6.0;1264.0;1873.0;;1873.0;;7.0;55.0;;36.0;-63.0;-16.0;-51.0;7.0;;49.0;-167.0;;-38.0;218.0;-167.0;;478.0;;;128.0;5.0;922.0;214.0;;;13.97;0.11;-1.27;;2.57;9.32;65.0;1951.6;51.6;;904.0;5.7;55.0;7.0;29.9;0.8;1041.0;1044.0;604.0;2.3;2.9;1.1;100.0;578.8
2021.0;1099.0;752.0;136.0;126.0;21.0;17.0;70.0;1330.0;2049.0;229.0;1493.0;556.0;-68.0;-83.0;41.0;-116.0;-191.0;347.0;68.45;626.0;160.0;466.0;;;;973.0;1.0;58.0;57.0;12.39;11.47;-106.0;1.87;4.0;1.53;0.23;0.23;69.0;;792.0;;792.0;161.0;303.0;74.0;537.0;40.0;37.0;76.0;;;106.0;719.0;;38.0;25.0;;;166.0;1249.0;;;15.0;1264.0;;;;0.0;-650.0;-2.0;1208.0;2049.0;;2049.0;;17.0;57.0;;34.0;-264.0;-71.0;-154.0;-16.0;;87.0;-123.0;;;40.0;-123.0;-483.0;;;;524.0;-6.0;806.0;922.0;;;15.95;0.24;-2.77;;1.78;8.08;69.0;1135.9;37.8;;1099.0;11.5;57.0;17.0;18.0;1.5;1101.0;1249.0;556.0;3.5;3.8;3.0;100.0;
